Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,484607,-,-,-,39.73,-104.98,0,1607,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,1,1,23,30,1,1.28,0.029,0.62,17,240,26,6,7,-1.6,12,0,86,12,0.278,83.08,87.92,0.93,0.67,820,1.2000000000000002,116,1.2000000000000002
2023,1,2,0,30,0.1,1.27,0.034,0.62,0,0,0,0,7,-2,0,0,0,0,0.28,85.56,98.38,0.93,0.76,820,1.2000000000000002,87,0.9
2023,1,2,1,30,-0.5,1.25,0.037,0.62,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.28300000000000003,86.98,109.3,0.93,0.76,820,1.2000000000000002,208,0.8
2023,1,2,2,30,-0.9,1.24,0.037,0.62,0,0,0,0,6,-2.9000000000000004,0,0,0,0,0.28500000000000003,86.33,120.65,0.9400000000000001,0.76,820,1.2000000000000002,348,1
2023,1,2,3,30,-1.1,1.22,0.043000000000000003,0.62,0,0,0,0,6,-3.3000000000000003,0,0,0,0,0.28800000000000003,84.74,132.16,0.9500000000000001,0.76,820,1.2000000000000002,343,1
2023,1,2,4,30,-1.1,1.22,0.046,0.62,0,0,0,0,6,-3.5,0,0,0,0,0.291,83.51,143.51,0.9500000000000001,0.76,819,1.2000000000000002,172,0.8
2023,1,2,5,30,-1.2000000000000002,1.22,0.042,0.62,0,0,0,0,6,-3.6,0,0,0,0,0.293,83.48,154.03,0.9500000000000001,0.76,819,1.2000000000000002,20,0.7000000000000001
2023,1,2,6,30,-1.6,1.22,0.047,0.62,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.294,84.75,161.75,0.9500000000000001,0.76,819,1.2000000000000002,48,0.7000000000000001
2023,1,2,7,30,-1.9000000000000001,1.21,0.048,0.62,0,0,0,0,6,-4.2,0,0,0,0,0.295,84.25,162.31,0.9400000000000001,0.76,818,1.2000000000000002,195,0.6000000000000001
2023,1,2,8,30,-2.1,1.23,0.042,0.62,0,0,0,0,6,-4.5,0,0,0,0,0.297,83.61,155.21,0.9400000000000001,0.76,818,1.1,293,0.4
2023,1,2,9,30,-2.5,1.27,0.043000000000000003,0.62,0,0,0,0,6,-4.6000000000000005,0,0,0,0,0.301,85.18,144.89000000000001,0.93,0.76,818,1,232,0.5
2023,1,2,10,30,-3.2,1.32,0.042,0.62,0,0,0,0,4,-5,0,0,0,0,0.306,87.17,133.59,0.92,0.76,817,0.9,214,0.6000000000000001
2023,1,2,11,30,-3.8000000000000003,1.36,0.035,0.62,0,0,0,0,4,-5.4,0,0,0,0,0.311,88.62,122.07000000000001,0.91,0.76,817,0.8,230,0.7000000000000001
2023,1,2,12,30,-4.2,1.36,0.035,0.62,0,0,0,0,4,-5.800000000000001,0,0,0,0,0.314,88.29,110.68,0.91,0.76,817,0.8,280,0.6000000000000001
2023,1,2,13,30,-4.2,1.34,0.038,0.62,0,0,0,0,4,-6.300000000000001,0,0,0,0,0.316,85.61,99.68,0.91,0.76,817,0.8,170,0.7000000000000001
2023,1,2,14,30,-3.4000000000000004,1.31,0.038,0.62,11,118,13,5,4,-6.5,5,0,71,5,0.317,79.29,89.02,0.91,0.76,817,0.8,45,0.9
2023,1,2,15,30,-1.8,1.28,0.045,0.62,46,620,154,1,4,-5.800000000000001,74,11,14,76,0.317,74.05,79.96000000000001,0.92,0.76,817,0.8,81,1.3
2023,1,2,16,30,-0.6000000000000001,1.28,0.051000000000000004,0.62,65,789,307,0,4,-4.9,54,1,0,54,0.317,72.85000000000001,72.14,0.92,0.76,817,0.8,64,1.4000000000000001
2023,1,2,17,30,0,1.29,0.049,0.62,76,867,424,0,4,-4.7,123,14,4,129,0.319,70.54,66.31,0.92,0.76,817,0.8,194,1.5
2023,1,2,18,30,0.4,1.28,0.054,0.62,84,891,487,0,7,-4.9,174,15,4,181,0.32,67.71000000000001,63.08,0.93,0.76,816,0.8,353,1.9000000000000001
2023,1,2,19,30,0.5,1.28,0.059000000000000004,0.62,86,888,491,0,6,-5.2,161,7,0,164,0.322,65.59,62.870000000000005,0.93,0.76,815,0.8,179,2.2
2023,1,2,20,30,0.2,1.27,0.061,0.62,83,855,435,0,7,-5.5,195,23,0,204,0.322,65.43,65.71000000000001,0.9400000000000001,0.76,815,0.7000000000000001,8,2.5
2023,1,2,21,30,-0.6000000000000001,1.25,0.068,0.62,75,774,324,0,8,-5.7,184,32,0,194,0.321,68.64,71.22,0.9400000000000001,0.76,815,0.7000000000000001,15,2.7
2023,1,2,22,30,-2,1.24,0.075,0.62,56,601,173,0,7,-5.800000000000001,79,5,0,80,0.32,75.07000000000001,78.81,0.9500000000000001,0.76,815,0.7000000000000001,16,2.6
2023,1,2,23,30,-3.4000000000000004,1.22,0.078,0.62,20,164,26,6,6,-6.6000000000000005,10,0,86,10,0.319,78.45,87.79,0.9500000000000001,0.76,816,0.7000000000000001,8,2.4000000000000004
2023,1,3,0,30,-4.1000000000000005,1.19,0.091,0.62,0,0,0,0,6,-7.1000000000000005,0,0,0,0,0.32,79.57000000000001,98.24000000000001,0.96,0.8,817,0.7000000000000001,176,2.4000000000000004
2023,1,3,1,30,-4.3,1.18,0.099,0.62,0,0,0,0,6,-7.2,0,0,0,0,0.32,80.17,109.16,0.96,0.8,817,0.7000000000000001,345,2.5
2023,1,3,2,30,-4.4,1.19,0.094,0.62,0,0,0,0,7,-7.300000000000001,0,0,0,0,0.32,80.06,120.51,0.96,0.8,817,0.7000000000000001,338,2.6
2023,1,3,3,30,-4.5,1.22,0.09,0.62,0,0,0,0,6,-7.5,0,0,0,0,0.32,79.56,132.02,0.96,0.8,817,0.7000000000000001,334,2.4000000000000004
2023,1,3,4,30,-5,1.23,0.084,0.62,0,0,0,0,6,-8,0,0,0,0,0.319,79.77,143.37,0.96,0.8,817,0.7000000000000001,335,2.2
2023,1,3,5,30,-5.7,1.24,0.074,0.62,0,0,0,0,7,-8.6,0,0,0,0,0.319,80.02,153.89000000000001,0.96,0.8,817,0.6000000000000001,338,2.1
2023,1,3,6,30,-6.4,1.26,0.069,0.62,0,0,0,0,7,-9.3,0,0,0,0,0.317,79.71000000000001,161.63,0.96,0.8,817,0.6000000000000001,334,2.1
2023,1,3,7,30,-6.800000000000001,1.26,0.065,0.62,0,0,0,0,7,-10.100000000000001,0,0,0,0,0.316,77.57000000000001,162.26,0.96,0.8,817,0.6000000000000001,331,1.9000000000000001
2023,1,3,8,30,-7,1.24,0.057,0.62,0,0,0,0,8,-10.600000000000001,0,0,0,0,0.315,75.29,155.21,0.9500000000000001,0.8,818,0.6000000000000001,331,1.7000000000000002
2023,1,3,9,30,-7.2,1.23,0.05,0.62,0,0,0,0,0,-11.100000000000001,0,0,0,0,0.315,73.9,144.92000000000002,0.9500000000000001,0.8,818,0.5,328,1.5
2023,1,3,10,30,-7.4,1.23,0.043000000000000003,0.62,0,0,0,0,0,-11.5,0,0,0,0,0.314,72.52,133.63,0.9400000000000001,0.8,818,0.5,319,1.4000000000000001
2023,1,3,11,30,-7.5,1.22,0.038,0.62,0,0,0,0,0,-11.9,0,0,0,0,0.312,70.73,122.10000000000001,0.9400000000000001,0.8,818,0.5,312,1.3
2023,1,3,12,30,-7.6000000000000005,1.21,0.039,0.62,0,0,0,0,0,-12.3,0,0,0,0,0.312,69.13,110.71000000000001,0.9400000000000001,0.8,818,0.5,306,1.1
2023,1,3,13,30,-7.6000000000000005,1.21,0.038,0.62,0,0,0,0,0,-12.700000000000001,0,0,0,0,0.312,66.71000000000001,99.71000000000001,0.93,0.8,818,0.5,297,0.8
2023,1,3,14,30,-6.7,1.22,0.035,0.62,12,143,14,2,0,-13,10,97,21,12,0.312,60.67,89.02,0.92,0.8,818,0.5,291,0.7000000000000001
2023,1,3,15,30,-4.5,1.23,0.033,0.62,42,676,160,0,7,-12.4,58,17,0,61,0.31,54.120000000000005,79.96000000000001,0.91,0.8,818,0.6000000000000001,300,1
2023,1,3,16,30,-2.2,1.25,0.032,0.62,57,844,316,0,0,-10.700000000000001,57,844,0,316,0.309,52.370000000000005,72.11,0.91,0.8,819,0.6000000000000001,317,1.7000000000000002
2023,1,3,17,30,-0.5,1.26,0.03,0.62,65,921,436,0,4,-9.8,161,255,0,264,0.306,49.480000000000004,66.26,0.9,0.8,818,0.6000000000000001,326,2.1
2023,1,3,18,30,0.7000000000000001,1.29,0.027,0.62,67,955,501,0,4,-9,175,415,0,363,0.303,48.32,63,0.89,0.8,818,0.6000000000000001,332,2.3000000000000003
2023,1,3,19,30,1.4000000000000001,1.33,0.025,0.62,67,967,509,0,4,-8.4,231,83,0,269,0.3,48.03,62.77,0.89,0.8,817,0.5,335,2.4000000000000004
2023,1,3,20,30,1.7000000000000002,1.37,0.023,0.62,62,946,453,0,4,-8.1,116,4,0,118,0.299,48.32,65.59,0.89,0.8,817,0.5,335,2.2
2023,1,3,21,30,1.1,1.4000000000000001,0.023,0.62,54,885,341,0,4,-7.7,43,410,0,176,0.299,51.97,71.08,0.9,0.8,818,0.5,335,1.8
2023,1,3,22,30,-0.9,1.42,0.023,0.62,42,745,188,0,8,-7.7,86,209,11,127,0.299,60.18,78.67,0.9,0.8,818,0.5,337,1
2023,1,3,23,30,-3.2,1.43,0.024,0.62,18,296,30,7,7,-9.3,14,0,100,14,0.3,62.910000000000004,87.65,0.91,0.8,819,0.5,308,0.7000000000000001
2023,1,4,0,30,-4.4,1.43,0.024,0.62,0,0,0,0,7,-10.3,0,0,0,0,0.301,63.46,98.09,0.91,0.8,819,0.5,271,1.1
2023,1,4,1,30,-4.9,1.43,0.025,0.62,0,0,0,0,7,-10.9,0,0,0,0,0.302,63.04,109.02,0.91,0.8,820,0.5,259,1.6
2023,1,4,2,30,-5.1000000000000005,1.42,0.024,0.62,0,0,0,0,7,-11.4,0,0,0,0,0.303,61.13,120.36,0.92,0.8,820,0.5,256,1.9000000000000001
2023,1,4,3,30,-5.300000000000001,1.41,0.023,0.62,0,0,0,0,0,-11.9,0,0,0,0,0.304,59.68,131.88,0.91,0.8,820,0.4,258,2.1
2023,1,4,4,30,-5.5,1.4000000000000001,0.021,0.62,0,0,0,0,0,-12.4,0,0,0,0,0.306,58.300000000000004,143.23,0.91,0.8,820,0.4,261,2.2
2023,1,4,5,30,-5.9,1.3900000000000001,0.019,0.62,0,0,0,0,7,-12.9,0,0,0,0,0.308,57.68,153.74,0.9,0.8,820,0.4,264,2.4000000000000004
2023,1,4,6,30,-6.300000000000001,1.3900000000000001,0.018000000000000002,0.62,0,0,0,0,0,-13.4,0,0,0,0,0.31,57.13,161.5,0.9,0.8,820,0.4,267,2.7
2023,1,4,7,30,-6.6000000000000005,1.3900000000000001,0.017,0.62,0,0,0,0,0,-13.9,0,0,0,0,0.312,56.22,162.19,0.9,0.8,820,0.4,270,3
2023,1,4,8,30,-6.7,1.4000000000000001,0.017,0.62,0,0,0,0,0,-14.200000000000001,0,0,0,0,0.314,55.39,155.20000000000002,0.9,0.8,820,0.4,273,3
2023,1,4,9,30,-6.7,1.3900000000000001,0.017,0.62,0,0,0,0,0,-14.200000000000001,0,0,0,0,0.314,55.410000000000004,144.94,0.9,0.8,821,0.4,276,2.9000000000000004
2023,1,4,10,30,-6.5,1.3900000000000001,0.017,0.62,0,0,0,0,0,-14.200000000000001,0,0,0,0,0.315,54.49,133.66,0.9,0.8,821,0.4,280,2.7
2023,1,4,11,30,-6.4,1.3900000000000001,0.018000000000000002,0.62,0,0,0,0,7,-14.100000000000001,0,0,0,0,0.315,54.28,122.14,0.9,0.8,822,0.4,283,2.6
2023,1,4,12,30,-6.1000000000000005,1.37,0.018000000000000002,0.62,0,0,0,0,0,-14,0,0,0,0,0.315,53.52,110.74000000000001,0.9,0.8,822,0.30000000000000004,284,2.4000000000000004
2023,1,4,13,30,-5.800000000000001,1.35,0.018000000000000002,0.62,0,0,0,0,0,-13.9,0,0,0,0,0.316,52.94,99.72,0.9,0.8,823,0.30000000000000004,283,2.2
2023,1,4,14,30,-4.800000000000001,1.33,0.017,0.62,12,185,15,0,0,-13.9,12,171,4,15,0.318,48.99,89.03,0.9,0.8,824,0.30000000000000004,282,2.2
2023,1,4,15,30,-3,1.32,0.016,0.62,36,757,168,0,0,-13,36,757,0,168,0.321,46.07,79.94,0.89,0.8,824,0.30000000000000004,288,3.3000000000000003
2023,1,4,16,30,-1.3,1.32,0.014,0.62,47,910,327,0,0,-12.4,47,910,0,327,0.325,42.65,72.07000000000001,0.88,0.8,825,0.30000000000000004,299,4.800000000000001
2023,1,4,17,30,0,1.31,0.013000000000000001,0.62,52,978,447,0,0,-12.200000000000001,52,978,0,447,0.328,39.47,66.2,0.88,0.8,825,0.30000000000000004,306,5.300000000000001
2023,1,4,18,30,0.9,1.3,0.012,0.62,55,1006,513,0,0,-11.8,55,1006,0,513,0.331,38.19,62.910000000000004,0.87,0.8,825,0.30000000000000004,307,5.2
2023,1,4,19,30,1.4000000000000001,1.31,0.011,0.62,54,1008,517,0,0,-11.3,54,1008,0,517,0.335,38.13,62.65,0.87,0.8,825,0.30000000000000004,303,4.800000000000001
2023,1,4,20,30,1.3,1.32,0.011,0.62,51,986,461,0,0,-10.9,51,986,0,461,0.339,39.65,65.45,0.87,0.8,825,0.30000000000000004,298,4.5
2023,1,4,21,30,0.4,1.31,0.011,0.62,45,929,348,0,0,-10.8,45,929,0,348,0.341,42.97,70.94,0.87,0.8,826,0.30000000000000004,293,4
2023,1,4,22,30,-1.8,1.32,0.011,0.62,34,803,194,0,0,-10.700000000000001,34,803,0,194,0.341,50.63,78.52,0.87,0.8,826,0.30000000000000004,289,3
2023,1,4,23,30,-4.2,1.32,0.01,0.62,18,356,33,0,0,-12.3,18,356,0,33,0.337,53.19,87.51,0.86,0.8,826,0.30000000000000004,285,2.3000000000000003
2023,1,5,0,30,-5.4,1.32,0.01,0.62,0,0,0,0,0,-13.9,0,0,0,0,0.331,51.120000000000005,97.95,0.86,0.8,827,0.2,279,2.1
2023,1,5,1,30,-6,1.32,0.01,0.62,0,0,0,0,0,-14.600000000000001,0,0,0,0,0.325,50.53,108.87,0.85,0.8,827,0.2,270,1.9000000000000001
2023,1,5,2,30,-6.800000000000001,1.32,0.01,0.62,0,0,0,0,0,-15.200000000000001,0,0,0,0,0.319,51.17,120.22,0.85,0.8,828,0.2,261,1.7000000000000002
2023,1,5,3,30,-7.5,1.32,0.01,0.62,0,0,0,0,0,-15.700000000000001,0,0,0,0,0.312,51.93,131.74,0.85,0.8,828,0.2,257,1.7000000000000002
2023,1,5,4,30,-7.9,1.33,0.01,0.62,0,0,0,0,0,-16,0,0,0,0,0.306,52.27,143.08,0.85,0.8,828,0.2,257,2
2023,1,5,5,30,-8.1,1.34,0.01,0.62,0,0,0,0,0,-16.3,0,0,0,0,0.303,51.92,153.59,0.86,0.8,828,0.2,257,2.3000000000000003
2023,1,5,6,30,-8.200000000000001,1.35,0.01,0.62,0,0,0,0,0,-16.400000000000002,0,0,0,0,0.302,51.480000000000004,161.36,0.86,0.8,828,0.2,257,2.5
2023,1,5,7,30,-8.200000000000001,1.36,0.01,0.62,0,0,0,0,0,-16.5,0,0,0,0,0.3,51.06,162.11,0.86,0.8,828,0.2,256,2.7
2023,1,5,8,30,-8,1.3800000000000001,0.01,0.62,0,0,0,0,7,-16.6,0,0,0,0,0.298,50.25,155.19,0.87,0.8,828,0.2,254,2.7
2023,1,5,9,30,-7.800000000000001,1.3900000000000001,0.01,0.62,0,0,0,0,0,-16.400000000000002,0,0,0,0,0.297,49.92,144.96,0.87,0.8,828,0.30000000000000004,250,2.6
2023,1,5,10,30,-7.5,1.41,0.01,0.62,0,0,0,0,0,-16.1,0,0,0,0,0.296,50.06,133.68,0.88,0.8,828,0.4,245,2.4000000000000004
2023,1,5,11,30,-6.9,1.42,0.012,0.62,0,0,0,0,0,-15.600000000000001,0,0,0,0,0.297,50.15,122.16,0.9,0.8,828,0.5,239,2.1
2023,1,5,12,30,-6.300000000000001,1.41,0.015,0.62,0,0,0,0,0,-14.9,0,0,0,0,0.297,50.69,110.76,0.92,0.8,828,0.7000000000000001,230,1.9000000000000001
2023,1,5,13,30,-5.300000000000001,1.37,0.02,0.62,0,0,0,0,7,-14.100000000000001,0,0,0,0,0.296,49.93,99.74000000000001,0.93,0.8,828,0.8,220,1.7000000000000002
2023,1,5,14,30,-3.2,1.32,0.026000000000000002,0.62,12,143,14,5,7,-12.9,9,1,71,9,0.295,47.09,89.02,0.9400000000000001,0.8,828,0.9,212,1.6
2023,1,5,15,30,-0.2,1.3,0.03,0.62,41,668,158,0,6,-10,51,1,0,51,0.294,47.77,79.92,0.9400000000000001,0.8,828,0.9,206,1.8
2023,1,5,16,30,2.3000000000000003,1.29,0.031,0.62,57,830,313,0,6,-7.800000000000001,77,1,0,77,0.295,47.44,72.03,0.9400000000000001,0.8,828,0.9,202,2
2023,1,5,17,30,4,1.28,0.03,0.62,66,907,433,0,6,-6.1000000000000005,97,1,0,97,0.295,47.77,66.13,0.93,0.8,827,0.8,203,1.7000000000000002
2023,1,5,18,30,5.5,1.3,0.028,0.62,69,946,501,0,9,-4.800000000000001,108,1,0,108,0.295,47.63,62.82,0.92,0.8,826,0.7000000000000001,209,1.3
2023,1,5,19,30,6.6000000000000005,1.32,0.026000000000000002,0.62,67,953,507,0,6,-4.1000000000000005,120,1,0,120,0.296,46.34,62.53,0.91,0.8,826,0.7000000000000001,218,0.8
2023,1,5,20,30,6.7,1.33,0.025,0.62,64,936,455,0,6,-3.7,102,1,0,102,0.296,47.43,65.32000000000001,0.91,0.8,825,0.6000000000000001,222,0.5
2023,1,5,21,30,5.5,1.32,0.025,0.62,56,875,344,0,6,-2.5,75,1,0,75,0.297,56.58,70.79,0.9,0.8,825,0.6000000000000001,197,0.30000000000000004
2023,1,5,22,30,3.2,1.34,0.024,0.62,42,741,191,0,0,-2.4000000000000004,42,741,0,191,0.297,66.76,78.37,0.89,0.8,825,0.6000000000000001,178,0.4
2023,1,5,23,30,0.9,1.36,0.023,0.62,19,342,35,6,7,-5,24,97,79,28,0.296,64.49,87.37,0.88,0.8,825,0.6000000000000001,196,0.7000000000000001
2023,1,6,0,30,-0.6000000000000001,1.3800000000000001,0.021,0.62,0,0,0,0,0,-6.5,0,0,0,0,0.297,64.33,97.8,0.87,0.72,826,0.5,222,1.1
2023,1,6,1,30,-1.4000000000000001,1.37,0.021,0.62,0,0,0,0,0,-7.2,0,0,0,0,0.299,64.79,108.72,0.87,0.72,826,0.5,246,1.6
2023,1,6,2,30,-1.8,1.36,0.021,0.62,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.302,64.49,120.07000000000001,0.87,0.72,825,0.5,257,2.2
2023,1,6,3,30,-2.1,1.36,0.02,0.62,0,0,0,0,6,-8.200000000000001,0,0,0,0,0.304,62.79,131.59,0.87,0.72,825,0.4,259,2.7
2023,1,6,4,30,-2.1,1.35,0.02,0.62,0,0,0,0,7,-9.1,0,0,0,0,0.307,58.82,142.93,0.88,0.72,825,0.4,258,2.9000000000000004
2023,1,6,5,30,-1.9000000000000001,1.34,0.021,0.62,0,0,0,0,6,-9.9,0,0,0,0,0.309,54.51,153.44,0.89,0.72,824,0.4,255,2.8000000000000003
2023,1,6,6,30,-1.9000000000000001,1.35,0.021,0.62,0,0,0,0,7,-10.3,0,0,0,0,0.312,52.58,161.22,0.89,0.72,824,0.5,254,2.6
2023,1,6,7,30,-2.2,1.37,0.019,0.62,0,0,0,0,7,-10.5,0,0,0,0,0.315,53.21,162.03,0.88,0.72,823,0.5,252,2.6
2023,1,6,8,30,-2.8000000000000003,1.41,0.017,0.62,0,0,0,0,6,-10.600000000000001,0,0,0,0,0.316,55.1,155.17000000000002,0.87,0.72,823,0.5,250,2.6
2023,1,6,9,30,-3.2,1.43,0.015,0.62,0,0,0,0,7,-10.700000000000001,0,0,0,0,0.316,56.28,144.97,0.87,0.72,823,0.6000000000000001,250,2.4000000000000004
2023,1,6,10,30,-3.4000000000000004,1.41,0.014,0.62,0,0,0,0,0,-10.600000000000001,0,0,0,0,0.315,57.61,133.7,0.87,0.72,823,0.6000000000000001,250,2.1
2023,1,6,11,30,-3.5,1.3800000000000001,0.015,0.62,0,0,0,0,0,-10.5,0,0,0,0,0.314,58.21,122.18,0.87,0.72,823,0.6000000000000001,252,1.8
2023,1,6,12,30,-3.4000000000000004,1.34,0.015,0.62,0,0,0,0,0,-10.5,0,0,0,0,0.314,58.160000000000004,110.77,0.87,0.72,823,0.7000000000000001,259,1.6
2023,1,6,13,30,-3.1,1.29,0.017,0.62,0,0,0,0,0,-10.200000000000001,0,0,0,0,0.315,58.230000000000004,99.74000000000001,0.88,0.72,824,0.7000000000000001,269,1.4000000000000001
