Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,1,3,12,30,5,1.16,0.047,0.67,0,0,0,0,0,1.6,0,0,0,0,0.269,78.57000000000001,123.87,0.9,0.12,1022,1.1,75,2.4000000000000004,0.0000,0.0000
2019,1,3,13,30,4.6000000000000005,1.17,0.044,0.67,0,0,0,0,0,1.7000000000000002,0,0,0,0,0.269,81.21000000000001,112.15,0.9,0.12,1023,1.1,75,2.3000000000000003,0.0000,0.0000
2019,1,3,14,30,4.3,1.16,0.042,0.67,0,0,0,0,0,1.6,0,0,0,0,0.269,82.77,100.79,0.9,0.12,1023,1.1,75,2.2,0.0000,0.0000
2019,1,3,15,30,5.1000000000000005,1.16,0.043000000000000003,0.67,9,94,10,0,0,1.8,9,94,0,10,0.268,79.15,89.54,0.9,0.12,1023,1.1,75,2.2,0.0000,0.0000
2019,1,3,16,30,6.9,1.16,0.043000000000000003,0.67,43,584,143,2,0,2.7,54,476,21,135,0.267,74.49,80.15,0.9,0.12,1023,1.1,76,2.4000000000000004,0.0000,0.0000
2019,1,3,17,30,8.8,1.16,0.041,0.67,57,776,300,0,0,2.8000000000000003,57,776,0,300,0.266,66.25,71.76,0.9,0.12,1023,1,80,2.5,15.1131,11.6758
2019,1,3,18,30,10.700000000000001,1.23,0.037,0.67,65,861,425,1,0,2.6,65,861,100,425,0.265,57.43,65.3,0.9,0.12,1022,1,85,2.5,22.6183,17.6010
2019,1,3,19,30,11.8,1.23,0.04,0.67,70,892,497,0,0,2,70,892,43,497,0.264,51.04,61.43,0.91,0.12,1021,1,85,2.4000000000000004,27.1634,21.1976
2019,1,3,20,30,12.100000000000001,1.23,0.044,0.67,72,892,509,0,7,2,203,387,7,393,0.263,50,60.65,0.91,0.12,1020,1.1,80,2.2,21.5828,16.8506
2019,1,3,21,30,12,1.3,0.044,0.67,69,873,464,0,7,2.3000000000000003,187,356,0,348,0.262,51.56,63.09,0.91,0.12,1019,1.1,73,2,18.8149,14.6664
2019,1,3,22,30,11.9,1.32,0.043000000000000003,0.67,62,822,365,4,7,2.8000000000000003,141,434,50,301,0.262,53.79,68.4,0.9,0.12,1019,1,69,2,15.6263,12.1236
2019,1,3,23,30,10.9,1.32,0.04,0.67,50,704,221,4,7,3.5,82,500,57,203,0.262,60.32,75.95,0.9,0.12,1019,1,69,1.8,9.8478,7.5550
2019,1,4,0,30,9.3,1.3,0.039,0.67,28,407,63,7,4,4.3,37,5,100,37,0.262,70.92,85.05,0.9,0.11,1019,1,68,1.7000000000000002,0.0000,0.0000
2019,1,4,1,30,8.4,1.28,0.04,0.67,0,0,0,0,3,3.5,0,0,0,0,0.261,71.48,95.56,0.9,0.11,1019,0.9,69,1.7000000000000002,0.0000,0.0000
2019,1,4,2,30,7.9,1.27,0.041,0.67,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.259,73.11,106.66,0.9,0.11,1019,0.9,73,1.7000000000000002,0.0000,0.0000
2019,1,4,3,30,7.7,1.27,0.042,0.67,0,0,0,0,7,3.3000000000000003,0,0,0,0,0.259,73.55,118.24000000000001,0.91,0.11,1019,0.9,77,1.6,0.0000,0.0000
2019,1,4,4,30,7.6000000000000005,1.26,0.044,0.67,0,0,0,0,7,3.3000000000000003,0,0,0,0,0.259,74.18,130.05,0.91,0.11,1019,0.9,81,1.5,0.0000,0.0000
2019,1,4,5,30,7.6000000000000005,1.26,0.046,0.67,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.259,74.66,141.82,0.91,0.11,1019,1,85,1.6,0.0000,0.0000
2019,1,4,6,30,7.5,1.26,0.047,0.67,0,0,0,0,8,3.5,0,0,0,0,0.26,75.96000000000001,153.05,0.91,0.11,1018,0.9,88,1.6,0.0000,0.0000
2019,1,4,7,30,7.300000000000001,1.27,0.046,0.67,0,0,0,0,4,3.7,0,0,0,0,0.261,77.85000000000001,162.19,0.9,0.11,1018,0.9,90,1.7000000000000002,0.0000,0.0000
2019,1,4,8,30,7.1000000000000005,1.28,0.045,0.67,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.262,79.36,164.59,0.9,0.11,1018,0.9,91,1.8,0.0000,0.0000
2019,1,4,9,30,6.800000000000001,1.29,0.044,0.67,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.263,81.29,157.9,0.9,0.11,1017,0.9,90,1.8,0.0000,0.0000
2019,1,4,10,30,6.5,1.31,0.042,0.67,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.263,82.78,147.35,0.9,0.11,1017,0.9,87,1.8,0.0000,0.0000
2019,1,4,11,30,6.2,1.31,0.041,0.67,0,0,0,0,7,3.7,0,0,0,0,0.263,83.92,135.74,0.9,0.11,1016,0.9,84,1.9000000000000001,0.0000,0.0000
2019,1,4,12,30,5.9,1.32,0.041,0.67,0,0,0,0,8,3.6,0,0,0,0,0.263,85.4,123.9,0.9,0.11,1016,0.9,83,2,0.0000,0.0000
2019,1,4,13,30,5.800000000000001,1.33,0.04,0.67,0,0,0,0,7,3.6,0,0,0,0,0.264,85.97,112.18,0.89,0.11,1016,0.9,83,2,0.0000,0.0000
2019,1,4,14,30,5.7,1.34,0.04,0.67,0,0,0,0,7,3.7,0,0,0,0,0.265,87.01,100.81,0.89,0.11,1016,0.9,82,1.9000000000000001,0.0000,0.0000
2019,1,4,15,30,6.4,1.34,0.04,0.67,9,102,10,4,7,4,4,0,57,4,0.266,84.45,89.55,0.89,0.11,1016,0.9,78,2,0.0000,0.0000
2019,1,4,16,30,7.7,1.34,0.042,0.67,42,598,144,6,4,4.7,81,98,93,98,0.267,81.22,80.14,0.89,0.11,1016,0.9,74,2.2,0.0000,0.0000
2019,1,4,17,30,9.200000000000001,1.32,0.042,0.67,58,777,301,6,7,5,119,430,79,254,0.267,75.10000000000001,71.74,0.89,0.11,1016,1,77,2.2,12.7982,9.8876
2019,1,4,18,30,10.9,1.36,0.04,0.67,65,860,425,2,7,5.6000000000000005,166,414,29,339,0.267,69.63,65.25,0.89,0.11,1015,1,89,2.3000000000000003,18.0482,14.0452
2019,1,4,19,30,12.4,1.35,0.041,0.67,69,895,498,0,0,6.2,85,841,7,488,0.267,65.75,61.34,0.9,0.11,1014,1,105,2.3000000000000003,26.6866,20.8267
2019,1,4,20,30,13.4,1.33,0.04,0.67,70,896,511,0,0,7,85,845,0,501,0.266,65.39,60.54,0.91,0.11,1013,1.1,120,2.4000000000000004,27.5322,21.4970
2019,1,4,21,30,14,1.1,0.045,0.67,69,870,465,0,0,7.6000000000000005,84,819,0,456,0.265,65.43,62.96,0.91,0.11,1012,1.1,129,2.3000000000000003,24.6757,19.2367
2019,1,4,22,30,13.9,1.1300000000000001,0.043000000000000003,0.67,63,813,364,0,0,7.9,63,813,0,364,0.265,66.94,68.26,0.91,0.11,1012,1.2000000000000002,136,2.2,18.9193,14.6808
2019,1,4,23,30,12.9,1.16,0.043000000000000003,0.67,52,689,221,0,0,8.3,52,689,0,221,0.266,73.7,75.8,0.92,0.11,1012,1.2000000000000002,142,2,10.7340,8.2371
2019,1,5,0,30,11.4,1.19,0.046,0.67,30,388,64,0,0,8.200000000000001,30,388,0,64,0.268,80.53,84.91,0.92,0.11,1012,1.2000000000000002,147,1.9000000000000001,0.0000,0.0000
2019,1,5,1,30,10.5,1.22,0.046,0.67,0,0,0,0,7,7.5,0,0,0,0,0.27,81.88,95.41,0.92,0.11,1012,1.2000000000000002,152,2.1,0.0000,0.0000
2019,1,5,2,30,9.9,1.24,0.046,0.67,0,0,0,0,8,7.5,0,0,0,0,0.271,84.81,106.51,0.92,0.11,1012,1.3,151,2.4000000000000004,0.0000,0.0000
2019,1,5,3,30,9.5,1.24,0.049,0.67,0,0,0,0,7,7.4,0,0,0,0,0.271,87.03,118.09,0.93,0.11,1011,1.3,147,2.7,0.0000,0.0000
2019,1,5,4,30,9.4,1.21,0.053,0.67,0,0,0,0,8,7.5,0,0,0,0,0.271,87.89,129.9,0.93,0.11,1011,1.3,146,3.1,0.0000,0.0000
2019,1,5,5,30,9.8,1.16,0.053,0.67,0,0,0,0,0,7.7,0,0,0,0,0.271,86.79,141.68,0.9400000000000001,0.11,1010,1.3,150,3.3000000000000003,0.0000,0.0000
2019,1,5,6,30,10,1.08,0.057,0.67,0,0,0,0,7,8.1,0,0,0,0,0.271,87.93,152.9,0.9400000000000001,0.11,1010,1.3,150,3.4000000000000004,0.0000,0.0000
2019,1,5,7,30,9.9,0.99,0.057,0.67,0,0,0,0,7,8.4,0,0,0,0,0.271,90.41,162.04,0.9500000000000001,0.11,1009,1.4000000000000001,148,3.4000000000000004,0.0000,0.0000
2019,1,5,8,30,9.9,0.92,0.056,0.67,0,0,0,0,7,8.6,0,0,0,0,0.271,91.89,164.5,0.9500000000000001,0.11,1009,1.4000000000000001,144,3.5,0.0000,0.0000
2019,1,5,9,30,10,0.88,0.059000000000000004,0.67,0,0,0,0,7,8.700000000000001,0,0,0,0,0.273,91.71000000000001,157.89000000000001,0.96,0.11,1008,1.5,142,3.8000000000000003,0.0000,0.0000
2019,1,5,10,30,10.100000000000001,0.87,0.056,0.67,0,0,0,0,7,8.8,0,0,0,0,0.274,91.35000000000001,147.37,0.96,0.11,1008,1.6,143,4.2,0.0000,0.0000
2019,1,5,11,30,10.3,0.85,0.052000000000000005,0.67,0,0,0,0,8,8.9,0,0,0,0,0.276,91.08,135.78,0.96,0.11,1007,1.8,145,4.800000000000001,0.0000,0.0000
2019,1,5,12,30,10.5,0.81,0.052000000000000005,0.67,0,0,0,0,8,9,0,0,0,0,0.277,90.39,123.94,0.96,0.11,1006,2,144,5.300000000000001,0.0000,0.0000
2019,1,5,13,30,10.8,0.77,0.052000000000000005,0.67,0,0,0,0,8,9.1,0,0,0,0,0.278,89.26,112.21000000000001,0.96,0.11,1005,2.1,145,6,0.0000,0.0000
2019,1,5,14,30,11,0.73,0.05,0.67,0,0,0,0,4,9.3,0,0,0,0,0.28,89.51,100.83,0.96,0.11,1005,2.3000000000000003,147,6.6000000000000005,0.0000,0.0000
2019,1,5,15,30,11.200000000000001,0.7000000000000001,0.054,0.67,9,57,9,4,7,9.5,3,0,57,3,0.28200000000000003,89.46000000000001,89.57000000000001,0.97,0.11,1005,2.3000000000000003,151,7,0.0000,0.0000
2019,1,5,16,30,11.700000000000001,0.64,0.06,0.67,47,494,132,7,4,9.8,38,1,100,38,0.28200000000000003,87.89,80.13,0.97,0.11,1005,2.3000000000000003,155,7.300000000000001,0.0000,0.0000
2019,1,5,17,30,12.3,0.58,0.063,0.67,66,692,283,0,4,10.100000000000001,82,9,0,85,0.28200000000000003,86.45,71.7,0.97,0.11,1004,2.2,158,7.7,4.2844,3.3103
2019,1,5,18,30,13,0.59,0.06,0.67,76,784,405,0,8,10.600000000000001,63,2,0,64,0.28500000000000003,85.41,65.19,0.97,0.11,1004,2,161,8,3.4088,2.6529
2019,1,5,19,30,13.600000000000001,0.53,0.063,0.67,84,818,477,0,8,11,149,8,0,153,0.29,84.07000000000001,61.25,0.97,0.11,1003,2,166,8.1,8.3716,6.5337
2019,1,5,20,30,13.9,0.45,0.07,0.67,89,809,488,0,8,11.100000000000001,112,5,0,114,0.298,83.10000000000001,60.42,0.98,0.11,1003,2,175,8,6.2693,4.8954
2019,1,5,21,30,13.8,0.49,0.085,0.67,94,758,440,0,6,11,82,1,0,82,0.304,83.42,62.83,0.98,0.11,1003,2.1,190,7.4,4.4412,3.4626
2019,1,5,22,30,13.3,0.42,0.109,0.67,91,666,339,0,4,11.200000000000001,140,23,0,149,0.308,86.96000000000001,68.11,0.98,0.11,1004,2.1,209,6.5,7.7543,6.0180
2019,1,5,23,30,12.700000000000001,0.37,0.111,0.67,72,523,202,1,0,11,66,294,14,139,0.309,89.24,75.65,0.98,0.11,1005,2,230,5.9,6.7596,5.1886
2019,1,6,0,30,12.100000000000001,0.36,0.105,0.67,37,216,57,6,4,10.200000000000001,22,26,79,24,0.311,87.92,84.76,0.98,0.11,1006,1.9000000000000001,247,5.4,0.0000,0.0000
2019,1,6,1,30,11.5,0.32,0.095,0.67,0,0,0,0,0,9.4,0,0,0,0,0.315,86.73,95.26,0.98,0.11,1007,1.8,258,5.1000000000000005,0.0000,0.0000
2019,1,6,2,30,11.100000000000001,0.27,0.083,0.67,0,0,0,0,0,8.9,0,0,0,0,0.317,86.15,106.36,0.98,0.11,1008,1.6,264,4.7,0.0000,0.0000
2019,1,6,3,30,10.5,0.25,0.076,0.67,0,0,0,0,0,8.5,0,0,0,0,0.319,87.66,117.94,0.98,0.11,1009,1.4000000000000001,265,4,0.0000,0.0000
