Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,1,3,17,30,9.700000000000001,1.27,0.042,0.67,58,769,299,0,7,5.5,114,496,0,269,0.301,75.04,71.75,0.92,0.13,1024,1.1,55,3.8000000000000003,13.5527,10.4704
2010,1,3,18,30,11.200000000000001,1.43,0.036000000000000004,0.67,64,865,426,0,1,5.4,64,865,0,426,0.299,67.4,65.28,0.92,0.13,1023,1,54,3.7,22.6749,17.6454
2010,1,3,19,30,12.4,1.44,0.034,0.67,67,903,500,0,0,5.5,67,903,0,500,0.298,62.65,61.4,0.91,0.13,1023,1,55,3.4000000000000004,27.3325,21.3300
2010,1,3,20,30,13.3,1.47,0.031,0.67,67,913,515,0,0,5.5,67,913,0,515,0.298,59.29,60.620000000000005,0.91,0.13,1022,1,56,3.1,28.2879,22.0860
2010,1,3,21,30,13.8,1.3,0.034,0.67,66,888,468,0,0,5.800000000000001,66,888,0,468,0.297,58.34,63.06,0.91,0.13,1022,1,59,2.9000000000000004,25.3079,19.7282
2010,1,3,22,30,13.700000000000001,1.31,0.033,0.67,60,834,367,0,0,6,60,834,0,367,0.297,59.84,68.37,0.91,0.13,1022,1,61,2.7,19.0575,14.7862
2010,1,3,23,30,12.4,1.32,0.034,0.67,48,715,222,0,3,6.4,125,211,0,176,0.296,66.92,75.92,0.9,0.13,1022,1,62,2.5,8.5401,6.5521
2010,1,4,0,30,10.4,1.49,0.031,0.67,25,440,63,0,0,7,25,440,0,63,0.297,79.46000000000001,85.03,0.9,0.13,1021,1,61,2.4000000000000004,0.0000,0.0000
2010,1,4,1,30,9,1.47,0.032,0.67,0,0,0,0,8,6.4,0,0,0,0,0.298,83.88,95.54,0.9,0.13,1022,1,60,2.7,0.0000,0.0000
2010,1,4,2,30,8.200000000000001,1.44,0.033,0.67,0,0,0,0,7,6.2,0,0,0,0,0.299,87.45,106.64,0.91,0.13,1022,0.9,58,2.7,0.0000,0.0000
2010,1,4,3,30,7.6000000000000005,1.4000000000000001,0.035,0.67,0,0,0,0,7,6,0,0,0,0,0.3,89.73,118.22,0.91,0.13,1022,0.9,55,2.6,0.0000,0.0000
2010,1,4,4,30,7.1000000000000005,1.3800000000000001,0.037,0.67,0,0,0,0,7,5.7,0,0,0,0,0.302,90.85000000000001,130.03,0.91,0.13,1022,0.9,53,2.5,0.0000,0.0000
2010,1,4,5,30,6.9,1.36,0.038,0.67,0,0,0,0,7,5.5,0,0,0,0,0.304,90.54,141.81,0.92,0.13,1023,0.9,53,2.6,0.0000,0.0000
2010,1,4,6,30,6.7,1.34,0.04,0.67,0,0,0,0,7,5.300000000000001,0,0,0,0,0.306,90.85000000000001,153.03,0.92,0.13,1023,0.9,54,2.6,0.0000,0.0000
2010,1,4,7,30,6.7,1.32,0.042,0.67,0,0,0,0,7,5.2,0,0,0,0,0.307,90.27,162.18,0.92,0.13,1023,0.9,54,2.7,0.0000,0.0000
2010,1,4,8,30,6.5,1.3,0.044,0.67,0,0,0,0,7,5.1000000000000005,0,0,0,0,0.308,91.06,164.59,0.92,0.13,1023,1,54,2.6,0.0000,0.0000
2010,1,4,9,30,6.300000000000001,1.28,0.047,0.67,0,0,0,0,7,5.1000000000000005,0,0,0,0,0.309,92.14,157.9,0.93,0.13,1023,1,53,2.6,0.0000,0.0000
2010,1,4,10,30,6.1000000000000005,1.28,0.048,0.67,0,0,0,0,4,5.1000000000000005,0,0,0,0,0.31,93.63,147.35,0.93,0.13,1023,1.1,51,2.6,0.0000,0.0000
2010,1,4,11,30,6,1.29,0.048,0.67,0,0,0,0,7,5.2,0,0,0,0,0.311,94.8,135.75,0.92,0.13,1022,1.2000000000000002,51,2.6,0.0000,0.0000
2010,1,4,12,30,5.9,1.3,0.046,0.67,0,0,0,0,8,5.300000000000001,0,0,0,0,0.311,96.19,123.9,0.92,0.13,1022,1.2000000000000002,54,2.7,0.0000,0.0000
2010,1,4,13,30,5.9,1.32,0.042,0.67,0,0,0,0,7,5.4,0,0,0,0,0.313,96.73,112.18,0.92,0.13,1022,1.3,58,2.8000000000000003,0.0000,0.0000
2010,1,4,14,30,5.9,1.33,0.039,0.67,0,0,0,0,1,5.4,0,0,0,0,0.314,96.9,100.81,0.92,0.13,1022,1.3,60,2.8000000000000003,0.0000,0.0000
2010,1,4,15,30,6.4,1.33,0.039,0.67,0,0,0,0,1,5.4,0,0,0,0,0.316,93.39,89.54,0.92,0.13,1023,1.3,58,2.9000000000000004,0.0000,0.0000
2010,1,4,16,30,7.6000000000000005,1.34,0.038,0.67,40,590,142,0,1,5.5,40,590,0,142,0.319,86.61,80.13,0.92,0.13,1023,1.3,54,2.8000000000000003,0.0000,0.0000
2010,1,4,17,30,9.1,1.3800000000000001,0.035,0.67,55,769,296,0,0,5.7,55,769,0,296,0.32,79.45,71.72,0.91,0.13,1024,1.4000000000000001,53,2.7,14.9172,11.5250
2010,1,4,18,30,10.9,1.52,0.03,0.67,61,857,420,0,0,6.1000000000000005,61,857,0,420,0.319,72.28,65.23,0.9,0.13,1024,1.4000000000000001,54,2.6,22.3639,17.4041
2010,1,4,19,30,12.5,1.54,0.029,0.67,64,894,493,0,0,6.300000000000001,64,894,0,493,0.316,66.08,61.32,0.9,0.13,1023,1.4000000000000001,56,2.4000000000000004,26.9634,21.0429
2010,1,4,20,30,13.600000000000001,1.55,0.028,0.67,64,902,508,0,0,6.5,64,902,0,508,0.312,62.08,60.51,0.9,0.13,1022,1.4000000000000001,58,2.1,27.9219,21.8016
2010,1,4,21,30,14.200000000000001,1.42,0.03,0.67,64,879,464,0,0,6.800000000000001,64,879,0,464,0.308,60.980000000000004,62.93,0.91,0.13,1022,1.4000000000000001,57,1.7000000000000002,25.1136,19.5786
2010,1,4,22,30,14.100000000000001,1.42,0.03,0.67,58,825,364,0,0,6.800000000000001,58,825,0,364,0.305,61.620000000000005,68.23,0.9,0.13,1022,1.4000000000000001,55,1.6,18.9241,14.6850
2010,1,4,23,30,12.8,1.42,0.03,0.67,47,710,222,0,0,7.1000000000000005,47,710,0,222,0.303,68.1,75.77,0.9,0.13,1022,1.4000000000000001,52,1.4000000000000001,10.7852,8.2769
2010,1,5,0,30,10.8,1.54,0.028,0.67,25,440,64,0,0,7.6000000000000005,25,440,0,64,0.302,80.86,84.88,0.9,0.13,1022,1.4000000000000001,50,1.6,0.0000,0.0000
2010,1,5,1,30,9.3,1.5,0.03,0.67,0,0,0,0,0,6.5,0,0,0,0,0.301,82.62,95.39,0.91,0.13,1022,1.3,52,1.9000000000000001,0.0000,0.0000
2010,1,5,2,30,8.4,1.46,0.032,0.67,0,0,0,0,7,6.4,0,0,0,0,0.3,87.09,106.49000000000001,0.91,0.13,1023,1.3,51,2,0.0000,0.0000
2010,1,5,3,30,7.7,1.45,0.032,0.67,0,0,0,0,7,6.300000000000001,0,0,0,0,0.298,90.89,118.07000000000001,0.9,0.13,1023,1.3,46,2.1,0.0000,0.0000
2010,1,5,4,30,7.1000000000000005,1.43,0.032,0.67,0,0,0,0,7,6.1000000000000005,0,0,0,0,0.296,93.51,129.89000000000001,0.9,0.13,1023,1.3,43,2.1,0.0000,0.0000
2010,1,5,5,30,6.7,1.42,0.033,0.67,0,0,0,0,1,5.9,0,0,0,0,0.296,94.87,141.66,0.9,0.13,1023,1.3,44,2.2,0.0000,0.0000
2010,1,5,6,30,6.300000000000001,1.3900000000000001,0.034,0.67,0,0,0,0,7,5.7,0,0,0,0,0.296,96.04,152.88,0.91,0.13,1023,1.3,48,2.4000000000000004,0.0000,0.0000
2010,1,5,7,30,6,1.36,0.035,0.67,0,0,0,0,7,5.5,0,0,0,0,0.297,96.49000000000001,162.03,0.91,0.13,1023,1.3,54,2.5,0.0000,0.0000
2010,1,5,8,30,5.7,1.35,0.036000000000000004,0.67,0,0,0,0,7,5.300000000000001,0,0,0,0,0.297,97.36,164.5,0.91,0.13,1023,1.3,59,2.5,0.0000,0.0000
2010,1,5,9,30,5.5,1.34,0.037,0.67,0,0,0,0,3,5.300000000000001,0,0,0,0,0.297,98.54,157.89000000000001,0.91,0.13,1023,1.3,58,2.4000000000000004,0.0000,0.0000
2010,1,5,10,30,5.5,1.33,0.04,0.67,0,0,0,0,3,5.300000000000001,0,0,0,0,0.296,98.71000000000001,147.37,0.92,0.13,1023,1.3,55,2.3000000000000003,0.0000,0.0000
2010,1,5,11,30,5.7,1.32,0.043000000000000003,0.67,0,0,0,0,7,5.300000000000001,0,0,0,0,0.296,97.53,135.78,0.93,0.13,1023,1.4000000000000001,54,2.2,0.0000,0.0000
2010,1,5,12,30,5.9,1.32,0.045,0.67,0,0,0,0,7,5.4,0,0,0,0,0.296,96.39,123.94,0.93,0.13,1023,1.5,51,2,0.0000,0.0000
2010,1,5,13,30,6.1000000000000005,1.32,0.049,0.67,0,0,0,0,7,5.4,0,0,0,0,0.296,95.14,112.2,0.9400000000000001,0.13,1023,1.7000000000000002,48,2,0.0000,0.0000
2010,1,5,14,30,6.4,1.3,0.052000000000000005,0.67,0,0,0,0,7,5.4,0,0,0,0,0.296,93.51,100.82000000000001,0.9400000000000001,0.13,1023,1.8,50,2.1,0.0000,0.0000
2010,1,5,15,30,7,1.28,0.054,0.67,0,0,0,7,7,5.5,0,0,7,0,0.296,90.2,89.55,0.9400000000000001,0.13,1024,2,54,2.2,0.0000,0.0000
2010,1,5,16,30,8.1,1.27,0.053,0.67,43,537,136,0,7,5.800000000000001,83,42,0,90,0.295,85.37,80.11,0.9400000000000001,0.13,1024,2.1,57,2.4000000000000004,0.0000,0.0000
2010,1,5,17,30,9.3,1.27,0.051000000000000004,0.67,61,719,287,0,7,5.9,151,76,0,175,0.296,79.51,71.68,0.9400000000000001,0.13,1025,2.2,61,2.3000000000000003,8.8225,6.8167
2010,1,5,18,30,10.5,1.3,0.047,0.67,68,806,407,0,7,6.2,189,262,0,299,0.296,74.85000000000001,65.16,0.9400000000000001,0.13,1025,2.3000000000000003,62,2.1,15.9293,12.3973
2010,1,5,19,30,11.600000000000001,1.3,0.048,0.67,73,843,479,0,8,6.4,212,308,0,360,0.297,70.33,61.22,0.93,0.13,1024,2.3000000000000003,62,2.1,19.7015,15.3766
2010,1,5,20,30,12.8,1.31,0.047,0.67,74,851,494,0,7,6.300000000000001,221,286,0,362,0.298,64.77,60.39,0.93,0.13,1023,2.3000000000000003,62,2,19.9114,15.5481
2010,1,5,21,30,13.600000000000001,1.31,0.045,0.67,70,833,451,0,7,6.300000000000001,140,533,0,384,0.298,61.39,62.79,0.93,0.13,1023,2.3000000000000003,59,1.8,20.8032,16.2198
2010,1,5,22,30,13.8,1.3,0.046,0.67,64,775,353,0,3,6.5,200,189,0,270,0.298,61.57,68.08,0.93,0.13,1022,2.3000000000000003,51,1.5,14.0549,10.9083
2010,1,5,23,30,12.9,1.29,0.046,0.67,52,653,214,0,7,7,93,396,0,191,0.298,67.14,75.62,0.93,0.13,1022,2.4000000000000004,36,1.3,9.2907,7.1319
2010,1,6,0,30,11.5,1.28,0.047,0.67,28,370,62,7,4,7.6000000000000005,32,0,7,32,0.299,76.74,84.73,0.93,0.13,1023,2.4000000000000004,22,1.4000000000000001,0.0000,0.0000
2010,1,6,1,30,10.600000000000001,1.29,0.046,0.67,0,0,0,0,7,6.800000000000001,0,0,0,0,0.301,77.4,95.24,0.92,0.13,1023,2.3000000000000003,18,1.6,0.0000,0.0000
