Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,0,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,1,1,10,30,21.8,0.9,0.068,0.67,0,0,0,0,0,19.6,0,0,0,0,0.232,87.25,111.36,0.96,0.08,1017,3.1,208,3,0.0000,0.0000
2010,1,1,11,30,21.8,0.91,0.068,0.67,0,0,0,0,3,19.700000000000003,0,0,0,0,0.232,87.65,98.57000000000001,0.96,0.08,1017,3.1,213,3,0.0000,0.0000
2010,1,1,12,30,22.200000000000003,0.92,0.08,0.67,26,214,40,7,8,19.8,26,2,7,26,0.231,86.02,86.10000000000001,0.96,0.08,1016,3.1,213,3.3000000000000003,0.0000,0.0000
2010,1,1,13,30,22.8,0.9400000000000001,0.083,0.67,64,593,220,0,0,20.200000000000003,64,593,0,220,0.232,85.03,74.72,0.96,0.08,1016,3,213,3.9000000000000004,10.7846,8.2921
2010,1,1,14,30,23.3,0.9500000000000001,0.082,0.67,82,752,407,0,0,20.400000000000002,82,752,0,407,0.233,83.64,64.44,0.96,0.08,1016,3,210,4.7,21.7978,16.9745
2010,1,1,15,30,23.8,0.9400000000000001,0.10200000000000001,0.67,101,805,551,0,7,20.5,217,420,0,452,0.234,81.8,56.03,0.96,0.08,1016,3,212,5.4,25.4538,19.9188
2010,1,1,16,30,24.200000000000003,0.9400000000000001,0.108,0.67,110,835,641,0,7,20.5,296,164,0,401,0.234,79.93,50.47,0.96,0.08,1015,3.1,223,6.1000000000000005,23.1255,18.1323
2010,1,1,17,30,24.3,0.93,0.123,0.67,118,827,663,0,7,20.400000000000002,333,141,0,426,0.234,79.12,48.74,0.97,0.08,1014,3.3000000000000003,238,6.800000000000001,24.7211,19.3926
2010,1,1,18,30,24.3,0.91,0.183,0.67,140,752,610,0,7,20.400000000000002,271,287,0,450,0.23500000000000001,78.73,51.24,0.97,0.08,1014,3.5,246,7.4,25.8752,20.2835
2010,1,1,19,30,24.200000000000003,0.96,0.176,0.67,126,704,506,0,7,20.400000000000002,258,173,0,351,0.23600000000000002,79.15,57.42,0.97,0.08,1014,3.9000000000000004,247,7.6000000000000005,19.6286,15.3508
2010,1,1,20,30,23.900000000000002,1.01,0.168,0.67,106,612,352,0,7,20.5,21,0,0,21,0.23600000000000002,81.12,66.24,0.97,0.08,1013,4.2,245,7.6000000000000005,1.1096,0.8627
2010,1,1,21,30,23.400000000000002,0.97,0.156,0.67,73,430,171,0,8,20.700000000000003,46,1,0,46,0.23600000000000002,84.99,76.78,0.97,0.08,1013,4,249,7.7,2.2176,1.6986
2010,1,1,22,30,22.400000000000002,0.85,0.145,0.67,14,41,15,7,8,21,7,0,7,7,0.23800000000000002,91.65,88.22,0.96,0.08,1013,3.5,271,8,0.0000,0.0000
2010,1,1,23,30,20.8,0.84,0.127,0.67,0,0,0,0,7,20.5,0,0,0,0,0.24,97.94,100.92,0.96,0.08,1015,2.6,307,8.700000000000001,0.0000,0.0000
2010,1,2,0,30,19,1.09,0.107,0.67,0,0,0,0,0,18.400000000000002,0,0,0,0,0.24,96.12,113.78,0.9500000000000001,0.08,1016,1.9000000000000001,331,9.1,0.0000,0.0000
2010,1,2,1,30,17.8,1.28,0.074,0.67,0,0,0,0,7,16.3,0,0,0,0,0.23900000000000002,90.86,126.95,0.9400000000000001,0.08,1017,1.4000000000000001,336,9.1,0.0000,0.0000
2010,1,2,2,30,17,1.29,0.063,0.67,0,0,0,0,2,15.4,0,0,0,0,0.23900000000000002,90.05,140.33,0.9400000000000001,0.08,1017,1.1,335,9,0.0000,0.0000
2010,1,2,3,30,16.3,1.26,0.06,0.67,0,0,0,0,0,14.9,0,0,0,0,0.23900000000000002,91.41,153.81,0.9400000000000001,0.08,1017,1,336,8.8,0.0000,0.0000
2010,1,2,4,30,15.8,1.25,0.055,0.67,0,0,0,0,0,14.5,0,0,0,0,0.23900000000000002,91.73,167.26,0.9400000000000001,0.08,1017,0.9,338,8.6,0.0000,0.0000
2010,1,2,5,30,15.4,1.24,0.055,0.67,0,0,0,0,0,14.100000000000001,0,0,0,0,0.23900000000000002,91.79,176.9,0.9400000000000001,0.08,1017,0.9,339,8.700000000000001,0.0000,0.0000
2010,1,2,6,30,15,1.22,0.061,0.67,0,0,0,0,1,13.700000000000001,0,0,0,0,0.23900000000000002,91.93,164.85,0.9500000000000001,0.08,1017,0.9,339,8.9,0.0000,0.0000
2010,1,2,7,30,14.600000000000001,1.19,0.073,0.67,0,0,0,0,1,13.4,0,0,0,0,0.23900000000000002,92.4,151.37,0.96,0.08,1017,1,341,8.700000000000001,0.0000,0.0000
2010,1,2,8,30,14.3,1.18,0.079,0.67,0,0,0,0,1,13.100000000000001,0,0,0,0,0.23900000000000002,92.38,137.9,0.96,0.08,1017,0.9,343,8.200000000000001,0.0000,0.0000
2010,1,2,9,30,13.9,1.19,0.077,0.67,0,0,0,0,3,12.8,0,0,0,0,0.24,93.21000000000001,124.56,0.96,0.08,1017,0.9,342,7.9,0.0000,0.0000
2010,1,2,10,30,13.5,1.2,0.074,0.67,0,0,0,0,1,12.5,0,0,0,0,0.24,93.77,111.43,0.9500000000000001,0.08,1018,0.8,341,8,0.0000,0.0000
2010,1,2,11,30,13.200000000000001,1.22,0.069,0.67,0,0,0,0,1,12.100000000000001,0,0,0,0,0.24,92.97,98.63,0.9500000000000001,0.08,1019,0.8,342,7.9,0.0000,0.0000
2010,1,2,12,30,13.200000000000001,1.36,0.059000000000000004,0.67,25,328,47,0,1,11.600000000000001,25,328,0,47,0.24,90.23,86.14,0.9400000000000001,0.08,1019,0.7000000000000001,342,7.7,0.0000,0.0000
2010,1,2,13,30,13.600000000000001,1.33,0.053,0.67,57,723,247,0,1,11.200000000000001,57,723,0,247,0.241,85.62,74.75,0.93,0.08,1020,0.7000000000000001,343,7.4,12.1049,9.3068
2010,1,2,14,30,14.3,1.29,0.049,0.67,71,873,447,0,1,10.8,71,873,0,447,0.241,79.59,64.45,0.93,0.08,1020,0.7000000000000001,344,7.300000000000001,23.9384,18.6412
2010,1,2,15,30,15.200000000000001,1.33,0.043000000000000003,0.67,77,948,607,0,0,10.600000000000001,77,948,0,607,0.242,73.83,56.01,0.93,0.08,1020,0.7000000000000001,345,7.300000000000001,34.1858,26.7521
2010,1,2,16,30,16.3,1.25,0.043000000000000003,0.67,81,974,701,0,0,10.4,81,974,0,701,0.242,68.05,50.410000000000004,0.93,0.08,1020,0.8,346,7.300000000000001,40.4355,31.7053
2010,1,2,17,30,17.1,1.17,0.045,0.67,84,980,731,0,0,10.200000000000001,84,980,0,731,0.242,63.78,48.65,0.9400000000000001,0.08,1019,0.8,348,7.4,42.4336,33.2882
2010,1,2,18,30,17.7,1.06,0.049,0.67,84,957,685,0,0,9.9,84,957,0,685,0.242,60.13,51.120000000000005,0.9400000000000001,0.08,1018,0.9,352,7.4,39.4061,30.8915
2010,1,2,19,30,18,1.05,0.053,0.67,81,915,575,0,0,9.600000000000001,81,915,0,575,0.242,57.77,57.28,0.9400000000000001,0.08,1017,0.9,354,7.2,32.1784,25.1672
2010,1,2,20,30,17.900000000000002,1.05,0.056,0.67,72,832,409,0,0,9.4,72,832,0,409,0.241,57.61,66.1,0.9400000000000001,0.08,1017,0.9,355,7.1000000000000005,21.6343,16.8235
2010,1,2,21,30,17.400000000000002,1.11,0.056,0.67,54,662,207,0,0,9.5,54,662,0,207,0.241,59.61,76.64,0.9400000000000001,0.08,1018,0.9,356,6.9,9.9891,7.6535
2010,1,2,22,30,16.7,1.1300000000000001,0.057,0.67,16,184,22,0,0,9.700000000000001,16,184,0,22,0.24,63.190000000000005,88.09,0.93,0.08,1018,1,355,6.7,0.0000,0.0000
2010,1,2,23,30,16.3,1.1500000000000001,0.057,0.67,0,0,0,0,0,9.700000000000001,0,0,0,0,0.23900000000000002,64.81,100.79,0.93,0.08,1019,1,354,6.6000000000000005,0.0000,0.0000
2010,1,3,0,30,16,1.17,0.058,0.67,0,0,0,0,1,9.600000000000001,0,0,0,0,0.23900000000000002,65.6,113.65,0.93,0.08,1019,1,352,6.5,0.0000,0.0000
2010,1,3,1,30,15.700000000000001,1.2,0.059000000000000004,0.67,0,0,0,0,1,9.4,0,0,0,0,0.23800000000000002,66.12,126.83,0.92,0.08,1020,1,350,6.4,0.0000,0.0000
2010,1,3,2,30,15.3,1.24,0.06,0.67,0,0,0,0,1,9.200000000000001,0,0,0,0,0.23800000000000002,66.87,140.20000000000002,0.92,0.08,1020,1,348,6.4,0.0000,0.0000
2010,1,3,3,30,15,1.29,0.062,0.67,0,0,0,0,2,9.1,0,0,0,0,0.23800000000000002,67.59,153.68,0.92,0.08,1020,1,347,6.5,0.0000,0.0000
2010,1,3,4,30,14.600000000000001,1.34,0.063,0.67,0,0,0,0,2,8.9,0,0,0,0,0.23800000000000002,68.75,167.13,0.92,0.08,1019,1,347,6.5,0.0000,0.0000
2010,1,3,5,30,14.4,1.36,0.066,0.67,0,0,0,0,2,8.9,0,0,0,0,0.23800000000000002,69.35000000000001,176.85,0.92,0.08,1019,1,347,6.5,0.0000,0.0000
2010,1,3,6,30,14.200000000000001,1.34,0.074,0.67,0,0,0,0,2,8.9,0,0,0,0,0.23800000000000002,70.36,164.93,0.93,0.08,1018,1.1,348,6.4,0.0000,0.0000
2010,1,3,7,30,14.100000000000001,1.33,0.079,0.67,0,0,0,0,2,9,0,0,0,0,0.23700000000000002,71.41,151.46,0.93,0.08,1018,1.1,352,6.300000000000001,0.0000,0.0000
2010,1,3,8,30,14,1.34,0.076,0.67,0,0,0,0,7,9.200000000000001,0,0,0,0,0.23700000000000002,72.67,137.98,0.93,0.08,1017,1.1,354,6,0.0000,0.0000
2010,1,3,9,30,13.700000000000001,1.35,0.07100000000000001,0.67,0,0,0,0,7,9.200000000000001,0,0,0,0,0.23800000000000002,74.49,124.63000000000001,0.9400000000000001,0.08,1017,1.2000000000000002,354,5.6000000000000005,0.0000,0.0000
2010,1,3,10,30,13.600000000000001,1.33,0.07200000000000001,0.67,0,0,0,0,7,9.200000000000001,0,0,0,0,0.23900000000000002,74.81,111.5,0.9400000000000001,0.08,1017,1.2000000000000002,352,5.1000000000000005,0.0000,0.0000
2010,1,3,11,30,13.600000000000001,1.3,0.076,0.67,0,0,0,0,2,9.200000000000001,0,0,0,0,0.24,74.93,98.69,0.9500000000000001,0.08,1018,1.2000000000000002,347,4.9,0.0000,0.0000
2010,1,3,12,30,13.8,1.28,0.082,0.67,26,260,43,0,1,9.4,26,260,0,43,0.24,74.8,86.18,0.9500000000000001,0.08,1019,1.2000000000000002,342,4.800000000000001,0.0000,0.0000
2010,1,3,13,30,13.9,1.28,0.085,0.67,65,645,234,0,7,9.4,107,458,0,228,0.241,74.17,74.78,0.9500000000000001,0.08,1019,1.2000000000000002,337,4.7,11.1708,8.5881
2010,1,3,14,30,14.200000000000001,1.3,0.083,0.67,83,804,430,0,7,9.200000000000001,174,23,0,184,0.241,71.79,64.46000000000001,0.9500000000000001,0.08,1019,1.2000000000000002,333,4.5,9.8531,7.6727
2010,1,3,15,30,14.700000000000001,1.3,0.08600000000000001,0.67,95,876,585,0,7,9,164,583,0,490,0.242,68.47,55.99,0.9500000000000001,0.08,1019,1.2000000000000002,331,4.4,27.5991,21.5979
2010,1,3,16,30,15.100000000000001,1.33,0.099,0.67,105,896,677,0,7,8.9,188,649,0,603,0.241,66.59,50.35,0.9400000000000001,0.08,1018,1.3,327,4.6000000000000005,34.7904,27.2794
2010,1,3,17,30,15.4,1.3900000000000001,0.127,0.67,118,880,700,1,7,8.9,298,455,1,599,0.241,65.21000000000001,48.550000000000004,0.93,0.08,1018,1.3,321,5,34.7832,27.2873
2010,1,3,18,30,15.4,1.45,0.179,0.67,132,819,648,0,7,8.700000000000001,241,22,0,255,0.241,64.49,50.99,0.91,0.08,1017,1.3,319,5.300000000000001,14.6768,11.5060
2010,1,3,19,30,15.3,1.53,0.231,0.67,137,725,530,0,4,8.4,326,94,0,378,0.241,63.28,57.14,0.9,0.08,1017,1.4000000000000001,323,5.2,21.1691,16.5577
2010,1,3,20,30,15.100000000000001,1.6300000000000001,0.28300000000000003,0.67,126,583,364,0,7,7.9,199,47,0,218,0.242,62.17,65.96000000000001,0.9,0.08,1017,1.5,327,5,11.5437,8.9779
2010,1,3,21,30,14.700000000000001,1.7,0.337,0.67,87,356,170,0,7,7.800000000000001,41,0,0,41,0.243,63.440000000000005,76.5,0.89,0.08,1017,1.6,330,5.1000000000000005,1.9805,1.5179
2010,1,3,22,30,14.3,1.75,0.394,0.67,10,37,11,7,6,7.9,9,0,7,9,0.244,65.43,87.96000000000001,0.89,0.08,1018,1.7000000000000002,328,5.2,0.0000,0.0000
2010,1,3,23,30,14,1.77,0.432,0.67,0,0,0,0,7,7.7,0,0,0,0,0.244,65.74,100.65,0.89,0.08,1019,1.8,324,5.2,0.0000,0.0000
2010,1,4,0,30,13.600000000000001,1.76,0.44,0.67,0,0,0,0,6,7.4,0,0,0,0,0.244,66.2,113.52,0.9,0.09,1019,1.8,320,5.2,0.0000,0.0000
2010,1,4,1,30,13.3,1.74,0.421,0.67,0,0,0,0,7,7.2,0,0,0,0,0.244,66.51,126.7,0.9,0.09,1019,1.9000000000000001,317,5.2,0.0000,0.0000
2010,1,4,2,30,12.9,1.71,0.378,0.67,0,0,0,0,7,7,0,0,0,0,0.245,67.57000000000001,140.07,0.91,0.09,1020,2,314,5.1000000000000005,0.0000,0.0000
2010,1,4,3,30,12.5,1.67,0.324,0.67,0,0,0,0,7,6.800000000000001,0,0,0,0,0.245,68.1,153.56,0.92,0.09,1019,2.2,310,4.9,0.0000,0.0000
2010,1,4,4,30,12,1.62,0.28300000000000003,0.67,0,0,0,0,7,6.6000000000000005,0,0,0,0,0.245,69.60000000000001,167,0.93,0.09,1019,2.3000000000000003,305,5.1000000000000005,0.0000,0.0000
2010,1,4,5,30,11.4,1.57,0.243,0.67,0,0,0,0,8,6.800000000000001,0,0,0,0,0.245,73.27,176.79,0.9400000000000001,0.09,1019,2.4000000000000004,301,5.300000000000001,0.0000,0.0000
2010,1,4,6,30,11,1.53,0.194,0.67,0,0,0,0,8,6.9,0,0,0,0,0.245,76.09,165.01,0.9400000000000001,0.09,1019,2.4000000000000004,301,5.4,0.0000,0.0000
2010,1,4,7,30,10.700000000000001,1.5,0.145,0.67,0,0,0,0,8,6.800000000000001,0,0,0,0,0.245,76.62,151.54,0.9400000000000001,0.09,1018,2.3000000000000003,303,5.4,0.0000,0.0000
2010,1,4,8,30,10.600000000000001,1.48,0.108,0.67,0,0,0,0,8,6.5,0,0,0,0,0.246,75.72,138.06,0.9400000000000001,0.09,1018,2,306,5.5,0.0000,0.0000
2010,1,4,9,30,10.5,1.47,0.082,0.67,0,0,0,0,8,6.1000000000000005,0,0,0,0,0.247,74.27,124.7,0.93,0.09,1018,1.6,310,5.7,0.0000,0.0000
2010,1,4,10,30,10.3,1.47,0.07,0.67,0,0,0,0,8,5.800000000000001,0,0,0,0,0.248,73.69,111.56,0.93,0.09,1019,1.4000000000000001,314,5.800000000000001,0.0000,0.0000
2010,1,4,11,30,10.100000000000001,1.47,0.065,0.67,0,0,0,0,7,5.6000000000000005,0,0,0,0,0.249,73.55,98.74000000000001,0.92,0.09,1019,1.2000000000000002,317,5.9,0.0000,0.0000
2010,1,4,12,30,10.3,1.46,0.065,0.67,24,303,44,7,7,5.5,29,3,7,29,0.249,72.36,86.22,0.92,0.09,1020,1,319,6,0.0000,0.0000
2010,1,4,13,30,10.9,1.44,0.065,0.67,59,692,240,0,7,5.4,100,447,0,217,0.25,68.64,74.8,0.92,0.09,1020,0.9,319,6,10.6300,8.1721
2010,1,4,14,30,11.600000000000001,1.42,0.065,0.67,76,841,439,0,2,5.300000000000001,215,357,0,368,0.25,65.07000000000001,64.45,0.92,0.09,1021,0.9,319,5.9,19.7077,15.3467
2010,1,4,15,30,12.4,1.46,0.063,0.67,84,915,597,0,2,5.1000000000000005,328,187,0,432,0.251,61.14,55.95,0.92,0.09,1020,0.9,319,5.800000000000001,24.3370,19.0454
2010,1,4,16,30,13.200000000000001,1.47,0.064,0.67,89,948,695,0,1,5,89,948,0,695,0.25,57.410000000000004,50.28,0.91,0.09,1019,0.9,317,5.6000000000000005,40.1089,31.4503
2010,1,4,17,30,14,1.51,0.069,0.67,92,948,721,0,7,5.2,209,625,0,624,0.25,55.28,48.44,0.9,0.09,1018,1,313,5.6000000000000005,36.2486,28.4377
2010,1,4,18,30,14.600000000000001,1.59,0.078,0.67,94,927,679,0,7,5.6000000000000005,289,269,0,459,0.248,54.89,50.86,0.9,0.09,1017,1,310,5.800000000000001,26.4313,20.7219
2010,1,4,19,30,15.100000000000001,1.6,0.082,0.67,89,880,568,0,1,6.2,89,880,0,568,0.246,55.19,57,0.89,0.09,1017,1.1,308,5.9,31.8323,24.8997
2010,1,4,20,30,15.200000000000001,1.61,0.085,0.67,78,791,402,0,0,6.6000000000000005,78,791,0,402,0.245,56.5,65.81,0.89,0.09,1017,1.2000000000000002,306,5.9,21.3116,16.5769
2010,1,4,21,30,15,1.6400000000000001,0.079,0.67,57,628,205,0,4,7.2,97,2,0,97,0.244,59.75,76.35000000000001,0.89,0.09,1017,1.2000000000000002,306,6.1000000000000005,4.6909,3.5961
2010,1,4,22,30,14.5,1.57,0.076,0.67,16,189,23,7,7,7.9,16,1,7,16,0.244,64.75,87.82000000000001,0.9,0.09,1018,1.2000000000000002,307,6.2,0.0000,0.0000
2010,1,4,23,30,14.200000000000001,1.5,0.073,0.67,0,0,0,0,7,8.4,0,0,0,0,0.244,68.08,100.51,0.91,0.09,1019,1.2000000000000002,308,6.4,0.0000,0.0000
2010,1,5,0,30,13.9,1.45,0.068,0.67,0,0,0,0,7,8.8,0,0,0,0,0.245,71.15,113.39,0.91,0.1,1019,1.2000000000000002,307,6.5,0.0000,0.0000
2010,1,5,1,30,13.600000000000001,1.41,0.063,0.67,0,0,0,0,7,9,0,0,0,0,0.246,73.92,126.57000000000001,0.91,0.1,1020,1.2000000000000002,307,6.5,0.0000,0.0000
2010,1,5,2,30,13.200000000000001,1.37,0.058,0.67,0,0,0,0,7,9.200000000000001,0,0,0,0,0.247,76.81,139.95000000000002,0.91,0.1,1020,1.2000000000000002,307,6.5,0.0000,0.0000
2010,1,5,3,30,12.8,1.33,0.056,0.67,0,0,0,0,2,9.4,0,0,0,0,0.247,79.84,153.43,0.92,0.1,1020,1.2000000000000002,308,6.6000000000000005,0.0000,0.0000
2010,1,5,4,30,12.4,1.3,0.056,0.67,0,0,0,0,7,9.5,0,0,0,0,0.247,82.7,166.87,0.93,0.1,1020,1.2000000000000002,309,6.9,0.0000,0.0000
2010,1,5,5,30,12,1.27,0.058,0.67,0,0,0,0,7,9.5,0,0,0,0,0.246,84.95,176.72,0.93,0.1,1020,1.2000000000000002,311,7.1000000000000005,0.0000,0.0000
2010,1,5,6,30,11.600000000000001,1.26,0.058,0.67,0,0,0,0,7,9.4,0,0,0,0,0.245,86.29,165.08,0.9400000000000001,0.1,1020,1.2000000000000002,313,7.2,0.0000,0.0000
2010,1,5,7,30,11.200000000000001,1.27,0.058,0.67,0,0,0,0,7,9,0,0,0,0,0.245,86.53,151.61,0.9400000000000001,0.1,1020,1.2000000000000002,315,7.2,0.0000,0.0000
2010,1,5,8,30,11.100000000000001,1.26,0.059000000000000004,0.67,0,0,0,0,7,8.6,0,0,0,0,0.246,84.77,138.13,0.9400000000000001,0.1,1020,1.3,317,6.9,0.0000,0.0000
2010,1,5,9,30,11.200000000000001,1.21,0.063,0.67,0,0,0,0,7,8.3,0,0,0,0,0.246,82.61,124.77,0.9500000000000001,0.1,1020,1.3,319,6.4,0.0000,0.0000
2010,1,5,10,30,11.4,1.1400000000000001,0.067,0.67,0,0,0,0,7,8.200000000000001,0,0,0,0,0.246,80.93,111.62,0.9500000000000001,0.1,1021,1.3,320,5.800000000000001,0.0000,0.0000
2010,1,5,11,30,11.700000000000001,1.06,0.076,0.67,0,0,0,0,2,8.3,0,0,0,0,0.245,79.54,98.79,0.96,0.1,1021,1.3,321,5.4,0.0000,0.0000
2010,1,5,12,30,12.200000000000001,0.92,0.095,0.67,27,211,41,0,1,8.5,27,211,0,41,0.245,78.09,86.25,0.96,0.1,1022,1.2000000000000002,321,5.4,0.0000,0.0000
2010,1,5,13,30,12.700000000000001,0.9,0.107,0.67,73,596,229,0,2,8.6,136,12,0,140,0.245,76.22,74.82000000000001,0.97,0.1,1022,1.2000000000000002,321,5.7,6.8568,5.2712
2010,1,5,14,30,13.100000000000001,0.9,0.117,0.67,98,751,422,0,3,8.700000000000001,194,14,0,200,0.246,74.57000000000001,64.44,0.96,0.1,1023,1.2000000000000002,319,6.1000000000000005,10.7115,8.3413
2010,1,5,15,30,13.5,1.06,0.098,0.67,102,862,586,0,2,8.9,325,216,0,446,0.246,73.73,55.910000000000004,0.96,0.1,1023,1.1,317,6.4,25.1306,19.6668
2010,1,5,16,30,13.8,1.09,0.093,0.67,106,910,689,0,0,9.200000000000001,106,910,0,689,0.247,73.59,50.2,0.96,0.1,1022,1,313,6.6000000000000005,39.7744,31.1888
2010,1,5,17,30,14,1.12,0.089,0.67,106,925,721,0,1,9.3,106,925,0,721,0.247,73.33,48.33,0.96,0.1,1021,1,309,6.7,41.8991,32.8716
2010,1,5,18,30,14.200000000000001,0.96,0.099,0.67,110,903,681,0,1,9.200000000000001,110,903,0,681,0.247,72.10000000000001,50.72,0.96,0.1,1020,0.9,308,6.6000000000000005,39.2360,30.7619
2010,1,5,19,30,14.4,0.98,0.097,0.67,102,863,574,0,0,9.1,102,863,0,574,0.247,70.42,56.85,0.96,0.1,1020,0.9,309,6.4,32.1931,25.1835
2010,1,5,20,30,14.4,1.02,0.095,0.67,88,781,410,0,1,8.9,88,781,0,410,0.247,69.65,65.66,0.96,0.1,1020,0.9,311,6.300000000000001,21.7607,16.9284
2010,1,5,21,30,14,1.05,0.091,0.67,65,608,210,0,0,8.9,65,608,0,210,0.247,71.34,76.2,0.96,0.1,1021,0.9,312,6,10.1673,7.7965
2010,1,5,22,30,13.5,1.09,0.08600000000000001,0.67,19,159,25,0,0,9,19,159,0,25,0.247,74.33,87.69,0.9500000000000001,0.1,1021,0.9,314,5.9,0.0000,0.0000
2010,1,5,23,30,13,1.11,0.08,0.67,0,0,0,0,1,9.1,0,0,0,0,0.248,77.26,100.38,0.9500000000000001,0.1,1022,0.9,315,5.9,0.0000,0.0000
2010,1,6,0,30,12.600000000000001,1.12,0.074,0.67,0,0,0,0,1,9.1,0,0,0,0,0.249,79.09,113.25,0.9500000000000001,0.1,1022,0.9,315,6,0.0000,0.0000
