Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,0,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,1,1,10,30,24,0.45,0.152,0.67,0,0,0,0,0,21.3,0,0,0,0,0.24,84.96000000000001,111.36,0.98,0.08,1020,3.7,85,6.1000000000000005,0.0000,0.0000
2014,1,1,11,30,24.200000000000003,0.43,0.14200000000000002,0.67,0,0,0,0,3,21.5,0,0,0,0,0.24,84.96000000000001,98.57000000000001,0.98,0.08,1021,3.6,89,5.800000000000001,0.0000,0.0000
2014,1,1,12,30,24.5,0.43,0.132,0.67,28,107,36,0,1,21.700000000000003,28,107,0,36,0.24,84.57000000000001,86.10000000000001,0.98,0.08,1021,3.6,93,5.7,0.0000,0.0000
2014,1,1,13,30,25,0.44,0.122,0.67,77,502,209,0,0,22,77,502,0,209,0.24,83.37,74.72,0.98,0.08,1022,3.6,97,5.5,10.2453,7.8775
2014,1,1,14,30,25.400000000000002,0.46,0.111,0.67,96,689,393,0,2,22.1,111,0,0,111,0.24,82.05,64.44,0.98,0.08,1022,3.6,104,5.300000000000001,5.9449,4.6294
2014,1,1,15,30,25.700000000000003,0.47000000000000003,0.091,0.67,100,798,545,0,0,22.200000000000003,100,798,0,545,0.24,80.83,56.03,0.98,0.08,1022,3.5,114,5.1000000000000005,30.6910,24.0171
2014,1,1,16,30,25.900000000000002,0.51,0.083,0.67,101,847,641,0,0,22.1,101,847,0,641,0.241,79.7,50.46,0.98,0.08,1021,3.4000000000000004,124,5,36.9676,28.9857
2014,1,1,17,30,26,0.56,0.07100000000000001,0.67,97,873,673,0,3,22,362,188,0,486,0.241,78.86,48.730000000000004,0.97,0.08,1020,3.3000000000000003,133,4.800000000000001,28.2039,22.1248
2014,1,1,18,30,26.1,0.66,0.07100000000000001,0.67,94,864,635,0,2,21.900000000000002,327,73,0,373,0.241,77.89,51.230000000000004,0.97,0.08,1019,3.1,140,4.7,21.4485,16.8135
2014,1,1,19,30,26.1,0.67,0.062,0.67,84,836,535,0,1,21.900000000000002,84,836,0,535,0.241,77.48,57.410000000000004,0.97,0.08,1018,3,143,4.5,29.9198,23.3993
2014,1,1,20,30,26,0.67,0.056,0.67,72,763,379,0,0,21.8,72,763,0,379,0.241,77.58,66.24,0.96,0.08,1018,2.9000000000000004,143,4.3,20.0256,15.5705
2014,1,1,21,30,25.6,0.67,0.052000000000000005,0.67,53,598,189,0,3,21.8,120,32,0,128,0.242,79.34,76.78,0.96,0.08,1018,2.8000000000000003,142,4,6.1707,4.7267
2014,1,1,22,30,25.3,0.67,0.048,0.67,15,142,19,0,1,21.8,15,142,0,19,0.242,80.89,88.22,0.96,0.08,1018,2.7,139,3.8000000000000003,0.0000,0.0000
2014,1,1,23,30,25.1,0.67,0.046,0.67,0,0,0,0,0,21.8,0,0,0,0,0.243,82,100.92,0.96,0.08,1019,2.7,137,3.8000000000000003,0.0000,0.0000
2014,1,2,0,30,25,0.68,0.044,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.243,82.9,113.78,0.96,0.08,1019,2.7,136,3.8000000000000003,0.0000,0.0000
2014,1,2,1,30,25,0.68,0.042,0.67,0,0,0,0,0,22,0,0,0,0,0.243,83.29,126.95,0.96,0.08,1019,2.7,137,3.9000000000000004,0.0000,0.0000
2014,1,2,2,30,24.900000000000002,0.68,0.04,0.67,0,0,0,0,0,22.1,0,0,0,0,0.243,84.24,140.32,0.9500000000000001,0.08,1019,2.7,140,4,0.0000,0.0000
2014,1,2,3,30,24.8,0.6900000000000001,0.037,0.67,0,0,0,0,0,22.1,0,0,0,0,0.244,85.04,153.8,0.9500000000000001,0.08,1019,2.7,145,4.3,0.0000,0.0000
2014,1,2,4,30,24.8,0.67,0.035,0.67,0,0,0,0,0,22.1,0,0,0,0,0.244,84.97,167.25,0.9500000000000001,0.08,1018,2.7,149,4.800000000000001,0.0000,0.0000
2014,1,2,5,30,24.8,0.62,0.038,0.67,0,0,0,0,0,22,0,0,0,0,0.244,84.39,176.89000000000001,0.96,0.08,1017,2.6,153,5.300000000000001,0.0000,0.0000
2014,1,2,6,30,24.700000000000003,0.54,0.045,0.67,0,0,0,0,0,21.8,0,0,0,0,0.244,84.02,164.85,0.97,0.08,1017,2.5,156,5.800000000000001,0.0000,0.0000
2014,1,2,7,30,24.700000000000003,0.47000000000000003,0.053,0.67,0,0,0,0,0,21.6,0,0,0,0,0.245,82.86,151.37,0.97,0.08,1016,2.4000000000000004,158,6,0.0000,0.0000
2014,1,2,8,30,24.6,0.43,0.055,0.67,0,0,0,0,0,21.3,0,0,0,0,0.245,82.10000000000001,137.9,0.97,0.08,1016,2.3000000000000003,161,6,0.0000,0.0000
2014,1,2,9,30,24.5,0.41000000000000003,0.057,0.67,0,0,0,0,0,21,0,0,0,0,0.244,80.97,124.56,0.97,0.08,1016,2.2,163,5.9,0.0000,0.0000
2014,1,2,10,30,24.5,0.41000000000000003,0.058,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.244,79.38,111.43,0.97,0.08,1016,2.2,166,5.5,0.0000,0.0000
2014,1,2,11,30,24.700000000000003,0.4,0.059000000000000004,0.67,0,0,0,0,0,20.5,0,0,0,0,0.243,77.33,98.63,0.97,0.08,1016,2.2,169,5.2,0.0000,0.0000
2014,1,2,12,30,25.1,0.4,0.062,0.67,26,227,41,0,0,20.5,26,227,0,41,0.243,75.87,86.14,0.97,0.08,1017,2.3000000000000003,171,5,0.0000,0.0000
2014,1,2,13,30,25.700000000000003,0.39,0.064,0.67,62,622,226,0,0,20.8,62,622,0,226,0.244,74.5,74.75,0.97,0.08,1017,2.3000000000000003,173,5.1000000000000005,11.0757,8.5155
2014,1,2,14,30,26.1,0.38,0.066,0.67,80,776,415,0,0,20.8,80,776,0,415,0.245,72.58,64.45,0.97,0.08,1017,2.3000000000000003,175,5.300000000000001,22.2247,17.3067
2014,1,2,15,30,26.400000000000002,0.35000000000000003,0.062,0.67,88,856,567,0,0,20.8,88,856,0,567,0.245,71.36,56.01,0.97,0.08,1017,2.3000000000000003,178,5.6000000000000005,31.9330,24.9892
2014,1,2,16,30,26.5,0.35000000000000003,0.064,0.67,94,887,660,0,0,20.900000000000002,94,887,0,660,0.245,71.4,50.410000000000004,0.98,0.08,1016,2.4000000000000004,182,6,38.0705,29.8509
2014,1,2,17,30,26.6,0.35000000000000003,0.066,0.67,97,894,688,0,0,21,97,894,0,688,0.245,71.58,48.64,0.98,0.08,1014,2.4000000000000004,187,6.2,39.9389,31.3312
2014,1,2,18,30,26.5,0.41000000000000003,0.075,0.67,99,871,646,0,0,21.200000000000003,99,871,0,646,0.245,72.79,51.11,0.98,0.08,1013,2.4000000000000004,193,6.300000000000001,37.1639,29.1339
2014,1,2,19,30,26.400000000000002,0.41000000000000003,0.076,0.67,93,825,539,0,0,21.400000000000002,93,825,0,539,0.246,74.09,57.28,0.97,0.08,1013,2.5,200,6.2,30.1638,23.5915
2014,1,2,20,30,26.200000000000003,0.41000000000000003,0.076,0.67,81,738,380,0,0,21.6,81,738,0,380,0.246,75.72,66.1,0.97,0.08,1013,2.5,207,5.9,20.1003,15.6306
2014,1,2,21,30,25.8,0.44,0.075,0.67,60,554,188,0,0,21.8,60,554,0,188,0.246,78.41,76.64,0.97,0.08,1013,2.6,211,5.4,9.0722,6.9510
2014,1,2,22,30,25.3,0.47000000000000003,0.074,0.67,16,92,19,0,0,22,16,92,0,19,0.247,82.21000000000001,88.09,0.97,0.08,1014,2.6,215,4.9,0.0000,0.0000
2014,1,2,23,30,25,0.49,0.073,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.247,84.69,100.78,0.97,0.08,1014,2.7,220,4.7,0.0000,0.0000
2014,1,3,0,30,24.700000000000003,0.52,0.074,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.247,87.17,113.65,0.97,0.08,1015,2.8000000000000003,226,4.6000000000000005,0.0000,0.0000
2014,1,3,1,30,24.5,0.54,0.073,0.67,0,0,0,0,0,22.5,0,0,0,0,0.248,88.88,126.82000000000001,0.96,0.08,1015,2.8000000000000003,231,4.4,0.0000,0.0000
2014,1,3,2,30,24.200000000000003,0.5700000000000001,0.073,0.67,0,0,0,0,0,22.6,0,0,0,0,0.248,91,140.20000000000002,0.96,0.08,1015,2.9000000000000004,235,4.4,0.0000,0.0000
2014,1,3,3,30,24,0.6,0.07200000000000001,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.248,92.52,153.68,0.96,0.08,1015,3,238,4.6000000000000005,0.0000,0.0000
2014,1,3,4,30,23.8,0.64,0.07,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.248,93.66,167.12,0.9500000000000001,0.08,1014,3.1,240,4.800000000000001,0.0000,0.0000
2014,1,3,5,30,23.700000000000003,0.68,0.067,0.67,0,0,0,0,0,22.6,0,0,0,0,0.247,93.8,176.85,0.9500000000000001,0.08,1014,3.2,242,5,0.0000,0.0000
2014,1,3,6,30,23.6,0.72,0.064,0.67,0,0,0,0,1,22.6,0,0,0,0,0.247,94.15,164.93,0.9500000000000001,0.08,1013,3.4000000000000004,250,5.2,0.0000,0.0000
2014,1,3,7,30,23.400000000000002,0.79,0.059000000000000004,0.67,0,0,0,0,1,22.5,0,0,0,0,0.247,94.78,151.46,0.9400000000000001,0.08,1013,3.7,271,5.800000000000001,0.0000,0.0000
2014,1,3,8,30,22.6,0.91,0.056,0.67,0,0,0,0,1,22,0,0,0,0,0.247,96.24000000000001,137.98,0.9500000000000001,0.08,1013,3.9000000000000004,300,6.9,0.0000,0.0000
2014,1,3,9,30,21.3,1,0.068,0.67,0,0,0,0,7,20.5,0,0,0,0,0.246,95.22,124.63000000000001,0.96,0.08,1014,4,325,8.1,0.0000,0.0000
2014,1,3,10,30,20.1,1.06,0.085,0.67,0,0,0,0,7,18.400000000000002,0,0,0,0,0.246,90.19,111.5,0.97,0.08,1015,4,337,8.700000000000001,0.0000,0.0000
2014,1,3,11,30,19.200000000000003,1.11,0.08700000000000001,0.67,0,0,0,0,3,16.5,0,0,0,0,0.246,84.47,98.69,0.97,0.08,1016,3.9000000000000004,344,8.700000000000001,0.0000,0.0000
2014,1,3,12,30,18.8,1.17,0.083,0.67,24,211,38,7,8,15,19,0,7,19,0.246,78.45,86.18,0.96,0.08,1018,3.7,348,8.4,0.0000,0.0000
2014,1,3,13,30,18.5,1.19,0.078,0.67,61,598,218,0,8,13.5,127,65,0,144,0.247,72.54,74.78,0.96,0.08,1019,3.4000000000000004,352,8.1,7.0552,5.4241
2014,1,3,14,30,18.5,1.19,0.074,0.67,78,760,406,0,0,12.100000000000001,78,760,0,406,0.248,66.45,64.45,0.96,0.08,1019,3.2,355,7.9,21.7427,16.9314
2014,1,3,15,30,18.8,1.12,0.078,0.67,90,835,558,0,0,11.4,90,835,0,558,0.248,62.300000000000004,55.980000000000004,0.96,0.08,1020,2.9000000000000004,358,7.6000000000000005,31.4307,24.5965
2014,1,3,16,30,19.1,1.09,0.079,0.67,97,874,655,0,4,11.3,355,116,0,430,0.249,60.64,50.34,0.97,0.08,1019,2.7,181,7.5,24.8100,19.4538
2014,1,3,17,30,19.5,1.04,0.084,0.67,101,881,684,0,0,11.600000000000001,101,881,0,684,0.249,60.230000000000004,48.54,0.97,0.08,1019,2.6,5,7.4,39.7204,31.1606
2014,1,3,18,30,19.700000000000003,0.7000000000000001,0.14,0.67,126,803,631,0,0,12.200000000000001,126,803,0,631,0.25,61.910000000000004,50.99,0.98,0.08,1018,2.6,11,7.4,36.3178,28.4716
2014,1,3,19,30,19.8,0.63,0.17,0.67,130,719,521,0,0,13,130,719,0,521,0.251,64.85,57.14,0.98,0.08,1018,2.7,15,7.4,29.1775,22.8216
2014,1,3,20,30,19.700000000000003,0.56,0.214,0.67,127,566,358,0,0,13.8,127,566,0,358,0.252,68.77,65.95,0.99,0.08,1019,2.7,16,7.4,18.9586,14.7448
2014,1,3,21,30,19.5,0.5,0.265,0.67,98,300,168,0,2,14.4,112,3,0,112,0.252,72.43,76.49,0.99,0.08,1020,2.8000000000000003,16,7.5,5.4107,4.1468
2014,1,3,22,30,19.3,0.47000000000000003,0.306,0.67,11,4,12,0,1,14.8,11,4,0,12,0.252,75.10000000000001,87.95,0.99,0.08,1020,2.8000000000000003,18,7.6000000000000005,0.0000,0.0000
2014,1,3,23,30,19.400000000000002,0.47000000000000003,0.319,0.67,0,0,0,0,3,15.100000000000001,0,0,0,0,0.253,76.06,100.65,0.99,0.08,1021,2.8000000000000003,24,7.5,0.0000,0.0000
2014,1,4,0,30,19.6,0.48,0.309,0.67,0,0,0,0,4,15.3,0,0,0,0,0.253,76.34,113.52,0.99,0.1,1021,2.8000000000000003,31,7.2,0.0000,0.0000
2014,1,4,1,30,19.8,0.5,0.295,0.67,0,0,0,0,8,15.600000000000001,0,0,0,0,0.253,76.65,126.69,0.99,0.1,1022,2.8000000000000003,37,6.9,0.0000,0.0000
2014,1,4,2,30,20,0.51,0.279,0.67,0,0,0,0,8,15.8,0,0,0,0,0.253,76.76,140.07,0.98,0.1,1021,2.8000000000000003,44,6.7,0.0000,0.0000
2014,1,4,3,30,20.200000000000003,0.52,0.262,0.67,0,0,0,0,3,16,0,0,0,0,0.252,76.79,153.55,0.98,0.1,1021,2.8000000000000003,51,6.6000000000000005,0.0000,0.0000
2014,1,4,4,30,20.400000000000002,0.53,0.247,0.67,0,0,0,0,7,16.1,0,0,0,0,0.251,76.5,166.99,0.98,0.1,1020,2.7,58,6.300000000000001,0.0000,0.0000
2014,1,4,5,30,20.5,0.53,0.23700000000000002,0.67,0,0,0,0,3,16.3,0,0,0,0,0.25,76.64,176.79,0.98,0.1,1020,2.8000000000000003,62,6,0.0000,0.0000
2014,1,4,6,30,20.6,0.53,0.23,0.67,0,0,0,0,0,16.400000000000002,0,0,0,0,0.25,76.78,165.01,0.98,0.1,1020,2.8000000000000003,66,5.800000000000001,0.0000,0.0000
2014,1,4,7,30,20.700000000000003,0.54,0.221,0.67,0,0,0,0,3,16.5,0,0,0,0,0.25,77.08,151.54,0.98,0.1,1020,2.9000000000000004,71,5.6000000000000005,0.0000,0.0000
2014,1,4,8,30,20.8,0.54,0.21,0.67,0,0,0,0,0,16.7,0,0,0,0,0.249,77.38,138.06,0.98,0.1,1019,2.9000000000000004,75,5.4,0.0000,0.0000
2014,1,4,9,30,20.900000000000002,0.55,0.2,0.67,0,0,0,0,2,16.8,0,0,0,0,0.249,77.65,124.71000000000001,0.98,0.1,1019,3.1,78,5.2,0.0000,0.0000
2014,1,4,10,30,21.1,0.56,0.191,0.67,0,0,0,0,4,17,0,0,0,0,0.249,77.55,111.56,0.98,0.1,1019,3.2,81,5.1000000000000005,0.0000,0.0000
2014,1,4,11,30,21.400000000000002,0.5700000000000001,0.185,0.67,0,0,0,0,8,17.3,0,0,0,0,0.249,77.36,98.74000000000001,0.98,0.1,1020,3.4000000000000004,84,5.1000000000000005,0.0000,0.0000
2014,1,4,12,30,22.200000000000003,0.58,0.181,0.67,28,73,33,7,8,17.6,21,0,7,21,0.25,75.29,86.22,0.98,0.1,1020,3.5,87,5.2,0.0000,0.0000
2014,1,4,13,30,22.900000000000002,0.58,0.182,0.67,89,426,201,0,8,18,117,22,0,122,0.25,73.94,74.8,0.98,0.1,1021,3.7,92,5,5.9763,4.5944
2014,1,4,14,30,23.400000000000002,0.5700000000000001,0.185,0.67,121,601,380,0,7,18.2,87,1,0,87,0.25,72.81,64.45,0.98,0.1,1021,3.9000000000000004,97,4.3,4.6591,3.6282
2014,1,4,15,30,23.5,0.58,0.185,0.67,138,692,525,0,6,18.5,71,0,0,71,0.249,73.47,55.95,0.98,0.1,1021,4.1000000000000005,99,3.7,3.9998,3.1302
2014,1,4,16,30,23.5,0.59,0.187,0.67,147,734,616,0,6,18.7,146,2,0,147,0.248,74.3,50.27,0.98,0.1,1021,4.2,97,3.5,8.4838,6.6524
2014,1,4,17,30,23.3,0.61,0.179,0.67,146,754,646,0,6,18.8,71,0,0,71,0.246,75.94,48.43,0.98,0.1,1020,4.3,93,3.5,4.1246,3.2358
2014,1,4,18,30,23.1,0.64,0.17200000000000001,0.67,139,744,609,0,6,19,170,4,0,173,0.244,77.67,50.85,0.98,0.1,1019,4.4,87,3.6,9.9625,7.8105
2014,1,4,19,30,22.900000000000002,0.67,0.166,0.67,127,703,510,0,6,19.3,164,6,0,167,0.242,80.02,56.99,0.98,0.1,1019,4.3,81,3.9000000000000004,9.3596,7.3213
2014,1,4,20,30,22.8,0.7000000000000001,0.155,0.67,106,619,360,0,8,19.6,199,201,0,282,0.241,82.03,65.8,0.98,0.1,1018,4.3,75,4.2,14.9511,11.6296
2014,1,4,21,30,22.8,0.72,0.145,0.67,74,439,178,0,6,19.8,67,3,0,67,0.241,83.44,76.35000000000001,0.98,0.1,1019,4.2,71,4.1000000000000005,3.2401,2.4839
2014,1,4,22,30,22.900000000000002,0.73,0.136,0.67,17,52,19,7,6,19.900000000000002,7,0,7,7,0.242,83.46000000000001,87.82000000000001,0.98,0.1,1019,4.1000000000000005,69,4,0.0000,0.0000
2014,1,4,23,30,23,0.73,0.126,0.67,0,0,0,0,6,20.1,0,0,0,0,0.243,83.77,100.51,0.98,0.1,1019,4,72,4.2,0.0000,0.0000
2014,1,5,0,30,23.200000000000003,0.74,0.116,0.67,0,0,0,0,6,20.3,0,0,0,0,0.245,83.92,113.38,0.98,0.1,1020,3.9000000000000004,78,4.4,0.0000,0.0000
2014,1,5,1,30,23.400000000000002,0.74,0.108,0.67,0,0,0,0,7,20.5,0,0,0,0,0.246,83.97,126.56,0.97,0.1,1020,3.9000000000000004,84,4.5,0.0000,0.0000
2014,1,5,2,30,23.5,0.73,0.101,0.67,0,0,0,0,7,20.700000000000003,0,0,0,0,0.246,84.38,139.94,0.97,0.1,1020,3.8000000000000003,89,4.4,0.0000,0.0000
2014,1,5,3,30,23.5,0.73,0.093,0.67,0,0,0,0,7,20.8,0,0,0,0,0.247,84.99,153.43,0.97,0.1,1019,3.8000000000000003,96,4.3,0.0000,0.0000
2014,1,5,4,30,23.5,0.75,0.081,0.67,0,0,0,0,7,20.900000000000002,0,0,0,0,0.248,85.33,166.86,0.97,0.1,1019,3.8000000000000003,102,4.2,0.0000,0.0000
2014,1,5,5,30,23.5,0.79,0.069,0.67,0,0,0,0,6,20.8,0,0,0,0,0.248,84.9,176.71,0.96,0.1,1018,3.7,109,4.1000000000000005,0.0000,0.0000
2014,1,5,6,30,23.6,0.84,0.058,0.67,0,0,0,0,6,20.700000000000003,0,0,0,0,0.249,83.81,165.08,0.96,0.1,1017,3.5,117,4.5,0.0000,0.0000
2014,1,5,7,30,23.700000000000003,0.89,0.051000000000000004,0.67,0,0,0,0,6,20.700000000000003,0,0,0,0,0.249,83.22,151.62,0.9500000000000001,0.1,1016,3.3000000000000003,126,5.6000000000000005,0.0000,0.0000
2014,1,5,8,30,23.700000000000003,0.89,0.047,0.67,0,0,0,0,7,20.8,0,0,0,0,0.249,83.88,138.14000000000001,0.9500000000000001,0.1,1015,3.2,132,6.9,0.0000,0.0000
2014,1,5,9,30,23.700000000000003,0.86,0.049,0.67,0,0,0,0,7,21.1,0,0,0,0,0.25,85.49,124.77,0.96,0.1,1015,3.2,135,7.5,0.0000,0.0000
2014,1,5,10,30,23.700000000000003,0.78,0.056,0.67,0,0,0,0,7,21.6,0,0,0,0,0.251,88.27,111.62,0.96,0.1,1015,3.4000000000000004,138,7.2,0.0000,0.0000
2014,1,5,11,30,23.8,0.68,0.067,0.67,0,0,0,0,8,22.1,0,0,0,0,0.252,90.02,98.79,0.97,0.1,1016,3.7,141,6.4,0.0000,0.0000
2014,1,5,12,30,24.200000000000003,0.58,0.079,0.67,25,178,36,7,7,22.3,24,1,7,24,0.253,88.93,86.26,0.97,0.1,1016,4,146,5.9,0.0000,0.0000
2014,1,5,13,30,24.700000000000003,0.5,0.09,0.67,67,547,210,0,3,22.5,108,3,0,108,0.254,87.48,74.82000000000001,0.98,0.1,1017,4.1000000000000005,150,6,5.2896,4.0663
2014,1,5,14,30,25.1,0.44,0.10200000000000001,0.67,92,692,391,0,7,22.400000000000002,205,121,0,257,0.253,85.06,64.44,0.98,0.1,1017,4.3,153,6.1000000000000005,13.7642,10.7185
2014,1,5,15,30,25.3,0.47000000000000003,0.088,0.67,98,792,542,0,0,22.3,98,792,0,542,0.252,83.51,55.910000000000004,0.98,0.1,1017,4.3,157,6,30.5398,23.9000
2014,1,5,16,30,25.400000000000002,0.42,0.099,0.67,110,817,633,0,1,22.3,110,817,0,633,0.251,82.99,50.2,0.98,0.1,1016,4.3,163,5.7,36.5417,28.6539
2014,1,5,17,30,25.6,0.37,0.111,0.67,118,814,660,0,3,22.3,339,71,0,386,0.249,82.25,48.32,0.98,0.1,1016,4.3,172,5.300000000000001,22.4322,17.5990
2014,1,5,18,30,25.6,0.46,0.099,0.67,109,815,625,0,4,22.400000000000002,212,1,0,213,0.248,82.36,50.71,0.98,0.1,1015,4.3,182,4.800000000000001,12.2725,9.6220
2014,1,5,19,30,25.6,0.49,0.098,0.67,101,775,525,0,4,22.400000000000002,168,1,0,168,0.247,82.59,56.84,0.98,0.1,1015,4.2,192,4.4,9.4228,7.3712
2014,1,5,20,30,25.5,0.51,0.089,0.67,85,700,374,0,4,22.5,202,24,0,211,0.246,83.47,65.65,0.97,0.1,1015,4.1000000000000005,199,3.9000000000000004,11.1996,8.7127
2014,1,5,21,30,25,0.55,0.084,0.67,62,529,188,0,3,22.6,118,15,0,122,0.246,86.74,76.2,0.97,0.1,1015,4,202,3.4000000000000004,5.9067,4.5294
2014,1,5,22,30,24.5,0.5700000000000001,0.078,0.67,18,105,22,7,3,22.700000000000003,7,0,7,7,0.245,89.62,87.69,0.97,0.1,1015,3.9000000000000004,200,3,0.0000,0.0000
2014,1,5,23,30,24.200000000000003,0.5700000000000001,0.074,0.67,0,0,0,0,3,22.6,0,0,0,0,0.245,90.98,100.37,0.97,0.1,1016,3.8000000000000003,196,2.9000000000000004,0.0000,0.0000
2014,1,6,0,30,24,0.56,0.075,0.67,0,0,0,0,1,22.700000000000003,0,0,0,0,0.245,92.37,113.25,0.97,0.1,1016,3.8000000000000003,194,2.8000000000000003,0.0000,0.0000
2014,1,6,1,30,23.8,0.55,0.079,0.67,0,0,0,0,1,22.8,0,0,0,0,0.244,93.91,126.43,0.97,0.1,1017,3.8000000000000003,192,2.8000000000000003,0.0000,0.0000
2014,1,6,2,30,23.700000000000003,0.54,0.08600000000000001,0.67,0,0,0,0,1,22.8,0,0,0,0,0.243,94.83,139.82,0.97,0.1,1017,3.9000000000000004,188,2.8000000000000003,0.0000,0.0000
