Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,0,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,1,1,19,30,24.400000000000002,1.47,0.08,0.67,88,838,539,0,0,13.200000000000001,88,838,0,539,0.23500000000000001,49.7,57.46,0.9400000000000001,0.08,1014,2.4000000000000004,29,1.4000000000000001,30.1357,23.5676
2020,1,1,20,30,24.400000000000002,1.48,0.082,0.67,77,750,379,0,0,13.4,77,750,0,379,0.23500000000000001,50.24,66.29,0.9400000000000001,0.08,1014,2.4000000000000004,37,1.5,20.0177,15.5637
2020,1,1,21,30,24.1,1.5,0.082,0.67,58,567,187,0,0,13.600000000000001,58,567,0,187,0.23500000000000001,51.89,76.83,0.9400000000000001,0.08,1014,2.5,48,1.7000000000000002,9.0118,6.9023
2020,1,1,22,30,23.8,1.5,0.084,0.67,16,115,19,0,0,14.100000000000001,16,115,0,19,0.23500000000000001,54.61,88.27,0.9400000000000001,0.08,1015,2.6,57,1.9000000000000001,0.0000,0.0000
2020,1,1,23,30,23.6,1.5,0.085,0.67,0,0,0,0,0,14.3,0,0,0,0,0.23500000000000001,56.09,100.97,0.9400000000000001,0.08,1016,2.7,61,2.2,0.0000,0.0000
2020,1,2,0,30,23.400000000000002,1.49,0.08700000000000001,0.67,0,0,0,0,0,14.9,0,0,0,0,0.23500000000000001,58.89,113.83,0.9400000000000001,0.08,1016,2.8000000000000003,61,2.3000000000000003,0.0000,0.0000
2020,1,2,1,30,23.200000000000003,1.49,0.089,0.67,0,0,0,0,0,15.4,0,0,0,0,0.23500000000000001,61.65,127,0.9400000000000001,0.08,1017,2.8000000000000003,60,2.5,0.0000,0.0000
2020,1,2,2,30,23,1.48,0.09,0.67,0,0,0,0,0,15.9,0,0,0,0,0.23600000000000002,64.41,140.37,0.9400000000000001,0.08,1017,2.8000000000000003,63,2.6,0.0000,0.0000
2020,1,2,3,30,22.900000000000002,1.48,0.089,0.67,0,0,0,0,3,16.400000000000002,0,0,0,0,0.23800000000000002,66.82000000000001,153.85,0.9400000000000001,0.08,1016,2.9000000000000004,67,2.8000000000000003,0.0000,0.0000
2020,1,2,4,30,22.700000000000003,1.47,0.08700000000000001,0.67,0,0,0,0,7,16.900000000000002,0,0,0,0,0.24,69.67,167.3,0.9400000000000001,0.08,1016,2.9000000000000004,70,3,0.0000,0.0000
2020,1,2,5,30,22.700000000000003,1.46,0.085,0.67,0,0,0,0,7,17.3,0,0,0,0,0.242,71.61,176.92000000000002,0.9400000000000001,0.08,1016,2.9000000000000004,72,3.2,0.0000,0.0000
2020,1,2,6,30,22.6,1.45,0.085,0.67,0,0,0,0,0,17.7,0,0,0,0,0.244,73.79,164.82,0.9400000000000001,0.08,1016,2.9000000000000004,71,3.3000000000000003,0.0000,0.0000
2020,1,2,7,30,22.6,1.44,0.085,0.67,0,0,0,0,0,18,0,0,0,0,0.245,75.4,151.34,0.9400000000000001,0.08,1016,2.9000000000000004,71,3.5,0.0000,0.0000
2020,1,2,8,30,22.6,1.43,0.08600000000000001,0.67,0,0,0,0,0,18.3,0,0,0,0,0.245,76.9,137.87,0.9400000000000001,0.08,1015,3,73,3.6,0.0000,0.0000
2020,1,2,9,30,22.6,1.41,0.08700000000000001,0.67,0,0,0,0,3,18.5,0,0,0,0,0.244,77.87,124.53,0.9400000000000001,0.08,1016,3,81,3.7,0.0000,0.0000
2020,1,2,10,30,22.6,1.3900000000000001,0.088,0.67,0,0,0,0,0,18.6,0,0,0,0,0.243,78.18,111.4,0.9400000000000001,0.08,1016,3.1,92,3.9000000000000004,0.0000,0.0000
2020,1,2,11,30,22.8,1.37,0.088,0.67,0,0,0,0,3,18.7,0,0,0,0,0.242,77.89,98.61,0.9400000000000001,0.08,1017,3.1,103,4.1000000000000005,0.0000,0.0000
2020,1,2,12,30,23.400000000000002,1.34,0.088,0.67,28,214,42,4,3,19,26,67,57,31,0.242,76.27,86.13,0.9400000000000001,0.08,1017,3.2,114,4.4,0.0000,0.0000
2020,1,2,13,30,24.1,1.32,0.089,0.67,65,582,218,0,0,19.5,65,582,0,218,0.243,75.34,74.74,0.9500000000000001,0.08,1018,3.3000000000000003,124,4.800000000000001,10.6846,8.2150
2020,1,2,14,30,24.5,1.29,0.091,0.67,85,736,402,0,0,19.6,85,736,0,402,0.243,74.25,64.45,0.9500000000000001,0.08,1018,3.3000000000000003,131,4.9,21.5285,16.7646
2020,1,2,15,30,24.8,1.26,0.093,0.67,96,809,548,0,0,19.8,96,809,0,548,0.243,73.71000000000001,56.02,0.9500000000000001,0.08,1018,3.5,137,4.7,30.8615,24.1506
2020,1,2,16,30,25,1.23,0.094,0.67,102,842,638,0,0,19.900000000000002,102,842,0,638,0.243,73.26,50.43,0.9500000000000001,0.08,1017,3.6,141,4.5,36.7988,28.8535
2020,1,2,17,30,25.1,1.21,0.096,0.67,103,849,664,0,0,20,103,849,0,664,0.243,73.15,48.68,0.9500000000000001,0.08,1016,3.7,143,4.3,38.5404,30.2338
2020,1,2,18,30,25.200000000000003,1.19,0.096,0.67,102,831,623,0,7,20.1,226,461,0,515,0.243,73.17,51.160000000000004,0.9500000000000001,0.08,1016,3.9000000000000004,143,4.2,29.6219,23.2211
2020,1,2,19,30,25.1,1.17,0.098,0.67,96,785,520,0,0,20.200000000000003,120,708,0,502,0.242,74.14,57.33,0.96,0.08,1015,4,141,4.2,28.0859,21.9659
2020,1,2,20,30,25,1.1400000000000001,0.099,0.67,84,695,365,0,0,20.400000000000002,84,695,0,365,0.242,75.46000000000001,66.15,0.96,0.08,1015,4,139,4.3,19.2994,15.0071
2020,1,2,21,30,24.6,1.12,0.097,0.67,62,513,180,1,0,20.6,70,453,14,174,0.241,78.38,76.69,0.96,0.08,1015,4.1000000000000005,137,4.4,8.3936,6.4305
2020,1,2,22,30,24.3,1.1,0.094,0.67,15,92,18,0,0,20.900000000000002,15,92,0,18,0.241,81.17,88.14,0.96,0.08,1016,4,137,4.5,0.0000,0.0000
2020,1,2,23,30,24.3,1.09,0.09,0.67,0,0,0,0,0,21.1,0,0,0,0,0.241,82.16,100.84,0.96,0.08,1016,4,138,4.9,0.0000,0.0000
2020,1,3,0,30,24.3,1.07,0.088,0.67,0,0,0,0,0,21.3,0,0,0,0,0.24,83.13,113.7,0.96,0.08,1017,3.9000000000000004,140,5.2,0.0000,0.0000
2020,1,3,1,30,24.400000000000002,1.04,0.08700000000000001,0.67,0,0,0,0,3,21.400000000000002,0,0,0,0,0.24,83.21000000000001,126.87,0.96,0.08,1017,3.8000000000000003,143,5.4,0.0000,0.0000
2020,1,3,2,30,24.400000000000002,1.01,0.085,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.23900000000000002,83.54,140.25,0.96,0.08,1017,3.8000000000000003,146,5.6000000000000005,0.0000,0.0000
2020,1,3,3,30,24.400000000000002,0.98,0.083,0.67,0,0,0,0,7,21.6,0,0,0,0,0.23900000000000002,84.21000000000001,153.73,0.96,0.08,1017,3.7,148,5.6000000000000005,0.0000,0.0000
2020,1,3,4,30,24.3,0.9500000000000001,0.082,0.67,0,0,0,0,7,21.8,0,0,0,0,0.23900000000000002,86.07000000000001,167.18,0.96,0.08,1017,3.7,149,5.6000000000000005,0.0000,0.0000
2020,1,3,5,30,24.3,0.92,0.082,0.67,0,0,0,0,0,22.1,0,0,0,0,0.23900000000000002,87.62,176.88,0.96,0.08,1016,3.6,150,5.6000000000000005,0.0000,0.0000
2020,1,3,6,30,24.200000000000003,0.88,0.084,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.23900000000000002,89.56,164.9,0.96,0.08,1016,3.6,150,5.6000000000000005,0.0000,0.0000
2020,1,3,7,30,24.200000000000003,0.84,0.08700000000000001,0.67,0,0,0,0,0,22.6,0,0,0,0,0.24,90.62,151.43,0.96,0.08,1016,3.5,151,5.6000000000000005,0.0000,0.0000
2020,1,3,8,30,24.1,0.8,0.088,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.24,91.85000000000001,137.95000000000002,0.96,0.08,1016,3.5,151,5.6000000000000005,0.0000,0.0000
2020,1,3,9,30,24.1,0.77,0.089,0.67,0,0,0,0,0,22.8,0,0,0,0,0.24,92.35000000000001,124.60000000000001,0.96,0.08,1016,3.4000000000000004,152,5.6000000000000005,0.0000,0.0000
2020,1,3,10,30,24.200000000000003,0.75,0.089,0.67,0,0,0,0,0,22.900000000000002,0,0,0,0,0.24,92.21000000000001,111.47,0.96,0.08,1017,3.4000000000000004,154,5.5,0.0000,0.0000
2020,1,3,11,30,24.3,0.74,0.09,0.67,0,0,0,0,3,22.900000000000002,0,0,0,0,0.23900000000000002,92.01,98.67,0.96,0.08,1017,3.4000000000000004,156,5.5,0.0000,0.0000
2020,1,3,12,30,24.700000000000003,0.72,0.09,0.67,28,173,40,0,0,23,28,173,0,40,0.23900000000000002,90.42,86.17,0.96,0.08,1018,3.4000000000000004,158,5.7,0.0000,0.0000
2020,1,3,13,30,25.1,0.7000000000000001,0.09,0.67,68,561,215,0,0,23.1,68,561,0,215,0.23900000000000002,88.94,74.77,0.97,0.08,1018,3.4000000000000004,159,5.9,10.5348,8.0993
2020,1,3,14,30,25.5,0.6900000000000001,0.09,0.67,84,736,401,0,0,23.1,84,736,0,401,0.24,86.60000000000001,64.45,0.96,0.08,1018,3.4000000000000004,161,6.1000000000000005,21.4749,16.7229
2020,1,3,15,30,25.8,0.8,0.07200000000000001,0.67,88,830,552,0,0,23,88,830,0,552,0.24,84.76,55.99,0.96,0.08,1018,3.4000000000000004,165,6,31.0912,24.3307
2020,1,3,16,30,26,0.8300000000000001,0.068,0.67,91,868,645,0,0,23,163,666,4,588,0.23900000000000002,83.61,50.370000000000005,0.96,0.08,1017,3.5,169,5.800000000000001,33.9225,26.5987
2020,1,3,17,30,26.1,0.8300000000000001,0.066,0.67,94,873,672,1,0,23,197,610,14,601,0.23900000000000002,83.22,48.58,0.96,0.08,1016,3.6,173,5.6000000000000005,34.8957,27.3754
2020,1,3,18,30,26.200000000000003,0.75,0.074,0.67,95,853,631,0,0,23.1,113,805,0,619,0.23900000000000002,82.83,51.04,0.97,0.08,1015,3.6,174,5.4,35.6203,27.9244
2020,1,3,19,30,26.200000000000003,0.75,0.076,0.67,89,810,528,0,0,23,89,810,0,528,0.23900000000000002,82.63,57.19,0.97,0.08,1015,3.6,174,5.300000000000001,29.5619,23.1217
2020,1,3,20,30,26,0.77,0.076,0.67,78,725,373,0,0,22.900000000000002,78,725,0,373,0.23900000000000002,83.10000000000001,66.01,0.97,0.08,1015,3.6,173,5.2,19.7438,15.3546
2020,1,3,21,30,25.700000000000003,0.8200000000000001,0.077,0.67,58,549,186,0,0,22.8,58,549,0,186,0.23900000000000002,84.25,76.55,0.97,0.08,1016,3.5,172,5,8.9816,6.8828
2020,1,3,22,30,25.400000000000002,0.85,0.07100000000000001,0.67,18,120,22,0,0,22.8,18,120,0,22,0.23900000000000002,85.71000000000001,88.01,0.97,0.08,1016,3.4000000000000004,170,4.7,0.0000,0.0000
2020,1,3,23,30,25.1,0.88,0.065,0.67,0,0,0,0,3,22.900000000000002,0,0,0,0,0.23800000000000002,87.43,100.7,0.96,0.08,1017,3.4000000000000004,169,4.5,0.0000,0.0000
2020,1,4,0,30,24.900000000000002,0.92,0.061,0.67,0,0,0,0,0,22.900000000000002,0,0,0,0,0.23800000000000002,88.88,113.57000000000001,0.96,0.08,1017,3.3000000000000003,167,4.5,0.0000,0.0000
2020,1,4,1,30,24.700000000000003,0.9400000000000001,0.06,0.67,0,0,0,0,0,23.1,0,0,0,0,0.23800000000000002,90.60000000000001,126.74000000000001,0.96,0.08,1018,3.2,164,4.6000000000000005,0.0000,0.0000
2020,1,4,2,30,24.6,0.96,0.061,0.67,0,0,0,0,0,23.1,0,0,0,0,0.23800000000000002,91.53,140.12,0.9500000000000001,0.08,1018,3.1,160,4.800000000000001,0.0000,0.0000
2020,1,4,3,30,24.5,0.96,0.063,0.67,0,0,0,0,0,23.200000000000003,0,0,0,0,0.23800000000000002,92.22,153.6,0.9500000000000001,0.08,1018,3,159,5.2,0.0000,0.0000
2020,1,4,4,30,24.400000000000002,0.9500000000000001,0.067,0.67,0,0,0,0,0,23.1,0,0,0,0,0.23900000000000002,92.68,167.05,0.9500000000000001,0.08,1017,3,158,5.6000000000000005,0.0000,0.0000
2020,1,4,5,30,24.3,0.92,0.073,0.67,0,0,0,0,0,23.1,0,0,0,0,0.23900000000000002,93.04,176.83,0.9500000000000001,0.08,1017,2.9000000000000004,160,5.9,0.0000,0.0000
2020,1,4,6,30,24.3,0.87,0.081,0.67,0,0,0,0,0,23,0,0,0,0,0.23900000000000002,92.68,164.98,0.96,0.08,1017,2.9000000000000004,163,6.1000000000000005,0.0000,0.0000
2020,1,4,7,30,24.200000000000003,0.8200000000000001,0.088,0.67,0,0,0,0,7,23,0,0,0,0,0.23800000000000002,92.89,151.51,0.96,0.08,1017,3,166,6.1000000000000005,0.0000,0.0000
2020,1,4,8,30,24.200000000000003,0.79,0.092,0.67,0,0,0,0,0,22.900000000000002,0,0,0,0,0.23800000000000002,92.69,138.03,0.96,0.08,1017,3,169,5.9,0.0000,0.0000
2020,1,4,9,30,24.200000000000003,0.77,0.094,0.67,0,0,0,0,0,23,0,0,0,0,0.23700000000000002,92.82000000000001,124.68,0.96,0.08,1017,3.1,173,5.7,0.0000,0.0000
2020,1,4,10,30,24.200000000000003,0.76,0.096,0.67,0,0,0,0,0,23,0,0,0,0,0.23700000000000002,93.25,111.54,0.96,0.08,1017,3.1,178,5.5,0.0000,0.0000
2020,1,4,11,30,24.400000000000002,0.76,0.097,0.67,0,0,0,0,0,23.1,0,0,0,0,0.23700000000000002,92.61,98.72,0.96,0.08,1017,3.2,183,5.300000000000001,0.0000,0.0000
2020,1,4,12,30,24.8,0.74,0.101,0.67,28,155,38,0,0,23.3,28,155,0,38,0.23700000000000002,91.49,86.21000000000001,0.96,0.08,1018,3.3000000000000003,187,5.300000000000001,0.0000,0.0000
2020,1,4,13,30,25.400000000000002,0.71,0.10300000000000001,0.67,71,543,213,0,0,23.6,71,543,0,213,0.23800000000000002,89.8,74.79,0.96,0.08,1019,3.3000000000000003,191,5.4,10.4349,8.0223
2020,1,4,14,30,25.900000000000002,0.68,0.10200000000000001,0.67,88,721,399,0,0,23.6,88,721,0,399,0.23900000000000002,87.23,64.45,0.96,0.08,1019,3.3000000000000003,194,5.4,21.3678,16.6395
2020,1,4,15,30,26.3,0.68,0.082,0.67,93,820,552,1,0,23.400000000000002,172,533,14,470,0.24,83.93,55.96,0.96,0.08,1018,3.3000000000000003,198,5.5,26.4765,20.7196
2020,1,4,16,30,26.6,0.68,0.073,0.67,95,868,649,1,0,23,204,532,14,544,0.241,80.78,50.300000000000004,0.96,0.08,1017,3.2,202,5.7,31.3922,24.6153
2020,1,4,17,30,26.8,0.66,0.066,0.67,95,880,678,0,0,22.700000000000003,117,824,7,663,0.242,78.17,48.480000000000004,0.96,0.08,1016,3.2,208,6,38.5088,30.2106
2020,1,4,18,30,26.8,0.66,0.07,0.67,94,865,639,0,0,22.3,139,727,4,597,0.242,76.47,50.910000000000004,0.96,0.08,1016,3.2,214,6.4,34.3714,26.9464
2020,1,4,19,30,26.8,0.67,0.07,0.67,88,821,535,0,7,22,212,409,0,434,0.241,74.88,57.050000000000004,0.96,0.08,1015,3.3000000000000003,221,6.6000000000000005,24.3164,19.0202
2020,1,4,20,30,26.5,0.71,0.074,0.67,79,725,376,0,0,21.8,79,725,0,376,0.241,75.2,65.86,0.96,0.08,1015,3.4000000000000004,226,6.5,19.9256,15.4981
2020,1,4,21,30,26,0.77,0.084,0.67,63,522,186,0,0,22,61,501,0,179,0.24,78.44,76.41,0.97,0.08,1016,3.7,230,6.2,8.6526,6.6323
2020,1,4,22,30,25.400000000000002,0.8300000000000001,0.099,0.67,18,92,21,0,0,22.400000000000002,18,92,0,21,0.23900000000000002,83.66,87.88,0.97,0.08,1016,4,236,5.800000000000001,0.0000,0.0000
2020,1,4,23,30,24.900000000000002,0.87,0.113,0.67,0,0,0,0,3,22.900000000000002,0,0,0,0,0.23900000000000002,88.73,100.56,0.97,0.08,1017,4.2,245,5.7,0.0000,0.0000
2020,1,5,0,30,24.5,0.87,0.11900000000000001,0.67,0,0,0,0,3,23.3,0,0,0,0,0.23900000000000002,93.05,113.43,0.97,0.08,1017,4.3,258,5.9,0.0000,0.0000
2020,1,5,1,30,23.8,0.87,0.11,0.67,0,0,0,0,3,23.3,0,0,0,0,0.23900000000000002,97.18,126.62,0.97,0.08,1018,4.4,282,6.7,0.0000,0.0000
2020,1,5,2,30,22.6,0.89,0.10400000000000001,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.23900000000000002,97.71000000000001,139.99,0.97,0.08,1018,4.3,308,7.800000000000001,0.0000,0.0000
2020,1,5,3,30,21.6,0.93,0.106,0.67,0,0,0,0,3,20.1,0,0,0,0,0.24,91.21000000000001,153.48,0.97,0.08,1019,4,321,8.5,0.0000,0.0000
2020,1,5,4,30,21,0.99,0.10200000000000001,0.67,0,0,0,0,3,18.2,0,0,0,0,0.241,83.87,166.92000000000002,0.96,0.08,1019,3.4000000000000004,322,8.8,0.0000,0.0000
2020,1,5,5,30,20.700000000000003,1,0.1,0.67,0,0,0,0,0,17.6,0,0,0,0,0.242,82.27,176.76,0.96,0.08,1020,2.8000000000000003,320,9.200000000000001,0.0000,0.0000
2020,1,5,6,30,20.3,0.9400000000000001,0.10300000000000001,0.67,0,0,0,0,0,17.6,0,0,0,0,0.244,84.31,165.06,0.96,0.08,1020,2.3000000000000003,321,9.600000000000001,0.0000,0.0000
2020,1,5,7,30,19.5,0.91,0.097,0.67,0,0,0,0,0,17.1,0,0,0,0,0.245,86.3,151.59,0.9500000000000001,0.08,1020,2,326,10,0.0000,0.0000
2020,1,5,8,30,18.6,0.98,0.081,0.67,0,0,0,0,0,15.9,0,0,0,0,0.245,84.49,138.11,0.9400000000000001,0.08,1020,1.8,332,10,0.0000,0.0000
2020,1,5,9,30,17.8,1.1,0.058,0.67,0,0,0,0,0,14.200000000000001,0,0,0,0,0.245,79.22,124.75,0.93,0.08,1021,1.4000000000000001,337,9.600000000000001,0.0000,0.0000
2020,1,5,10,30,17.2,1.19,0.04,0.67,0,0,0,0,0,12.4,0,0,0,0,0.245,73.18,111.60000000000001,0.93,0.08,1021,1,340,9.3,0.0000,0.0000
2020,1,5,11,30,16.6,1.2,0.033,0.67,0,0,0,0,2,11.200000000000001,0,0,0,0,0.245,70.48,98.77,0.93,0.08,1022,0.8,344,9.3,0.0000,0.0000
2020,1,5,12,30,16.5,1.16,0.034,0.67,26,322,47,0,0,11,26,322,0,47,0.245,69.98,86.24,0.9400000000000001,0.08,1023,0.8,349,9.200000000000001,0.0000,0.0000
2020,1,5,13,30,17,1.04,0.041,0.67,56,712,243,0,0,11.4,56,712,0,243,0.246,69.64,74.81,0.9500000000000001,0.08,1024,0.9,353,8.700000000000001,11.9026,9.1502
2020,1,5,14,30,17.900000000000002,0.88,0.052000000000000005,0.67,76,836,437,0,0,12.100000000000001,76,836,0,437,0.246,68.66,64.45,0.96,0.08,1024,1,178,8.1,23.4028,18.2242
2020,1,5,15,30,18.900000000000002,0.73,0.063,0.67,91,889,589,0,0,12.600000000000001,91,889,0,589,0.246,67.03,55.93,0.97,0.08,1023,1.1,3,7.6000000000000005,33.1849,25.9698
2020,1,5,16,30,19.700000000000003,0.62,0.074,0.67,102,909,683,0,0,13.100000000000001,102,909,0,683,0.246,65.6,50.230000000000004,0.97,0.08,1022,1.2000000000000002,7,7.1000000000000005,39.4237,30.9135
2020,1,5,17,30,20.3,0.5700000000000001,0.082,0.67,105,914,712,0,0,13.4,105,914,0,712,0.246,64.72,48.36,0.97,0.08,1021,1.2000000000000002,10,6.7,41.3719,32.4577
2020,1,5,18,30,20.700000000000003,0.5700000000000001,0.08,0.67,104,895,670,0,0,13.8,104,895,0,670,0.246,64.44,50.77,0.97,0.08,1020,1.3,13,6.4,38.5949,30.2588
2020,1,5,19,30,20.900000000000002,0.5700000000000001,0.08700000000000001,0.67,100,842,560,0,0,14,100,842,0,560,0.245,64.88,56.9,0.97,0.08,1020,1.4000000000000001,15,6.2,31.3999,24.5626
2020,1,5,20,30,20.8,0.5700000000000001,0.093,0.67,91,744,397,0,0,14.3,91,744,0,397,0.245,66.36,65.71000000000001,0.97,0.08,1020,1.4000000000000001,15,6.2,21.0627,16.3847
2020,1,5,21,30,20.400000000000002,0.5700000000000001,0.099,0.67,71,540,199,0,0,14.700000000000001,71,540,0,199,0.245,69.63,76.26,0.97,0.08,1021,1.5,14,6.2,9.6303,7.3839
