Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,0,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,1,1,10,30,0.5,1.21,0.069,0.61,0,0,0,0,8,-0.7000000000000001,0,0,0,0,0.276,91.55,134.99,0.96,0.2,878,1.1,89,6.300000000000001,0.0000,0.0000
2016,1,1,11,30,0,1.21,0.07200000000000001,0.61,0,0,0,0,4,-1.4000000000000001,0,0,0,0,0.276,90.43,122.31,0.96,0.2,878,1.2000000000000002,90,6.5,0.0000,0.0000
2016,1,1,12,30,-0.5,1.22,0.074,0.61,0,0,0,0,8,-2.2,0,0,0,0,0.276,88.4,109.85000000000001,0.96,0.2,879,1.2000000000000002,91,6.4,0.0000,0.0000
2016,1,1,13,30,-0.9,1.24,0.076,0.61,0,0,0,0,8,-2.9000000000000004,0,0,0,0,0.276,86.38,97.78,0.96,0.2,880,1.2000000000000002,93,6.300000000000001,0.0000,0.0000
2016,1,1,14,30,-0.4,1.25,0.081,0.61,26,272,44,7,4,-3.4000000000000004,25,0,7,25,0.275,80.23,86.16,0.96,0.2,881,1.2000000000000002,94,6.9,0.0000,0.0000
2016,1,1,15,30,1,1.23,0.097,0.61,65,618,217,7,4,-3.6,115,4,7,116,0.274,71.28,75.77,0.96,0.2,881,1.3,98,7.5,5.6355,4.3249
2016,1,1,16,30,2.5,1.21,0.115,0.61,91,752,388,0,4,-3.5,189,11,0,194,0.272,64.7,66.7,0.97,0.2,882,1.2000000000000002,101,7.2,10.2134,7.9379
2016,1,1,17,30,3.9000000000000004,1.2,0.126,0.61,107,815,519,0,4,-3.2,158,0,0,158,0.271,60.06,59.69,0.97,0.2,882,1.2000000000000002,103,6.6000000000000005,8.7265,6.8168
2016,1,1,18,30,4.9,1.2,0.114,0.61,108,867,599,0,4,-2.7,183,0,0,183,0.27,57.74,55.550000000000004,0.97,0.2,881,1.1,103,6,10.3292,8.0847
2016,1,1,19,30,5.7,1.21,0.107,0.61,106,879,611,0,4,-2.3000000000000003,238,2,0,239,0.269,56.300000000000004,54.97,0.97,0.2,880,1.1,103,5.5,13.5268,10.5899
2016,1,1,20,30,6.1000000000000005,1.23,0.095,0.61,97,874,560,7,4,-2,147,0,7,147,0.269,56.07,58.03,0.96,0.2,880,1,103,5.1000000000000005,8.1942,6.4065
2016,1,1,21,30,5.9,1.23,0.081,0.61,83,834,446,7,4,-1.8,98,0,7,98,0.269,57.61,64.22,0.96,0.2,880,1,103,4.7,5.2569,4.0944
2016,1,1,22,30,5.2,1.25,0.073,0.61,66,735,284,7,4,-1.8,86,0,7,86,0.27,60.77,72.72,0.96,0.2,880,0.9,102,4.3,4.2939,3.3125
2016,1,1,23,30,3.5,1.25,0.068,0.61,38,473,98,0,1,-1.8,38,473,0,98,0.271,68.11,82.78,0.9500000000000001,0.2,880,0.9,98,3.4000000000000004,0.0000,0.0000
2016,1,2,0,30,1.9000000000000001,1.26,0.064,0.61,0,0,0,0,4,-2.1,0,0,0,0,0.273,74.87,94.08,0.9500000000000001,0.2,881,0.9,95,3.1,0.0000,0.0000
2016,1,2,1,30,1,1.26,0.064,0.61,0,0,0,0,4,-2.4000000000000004,0,0,0,0,0.274,78.13,105.97,0.9500000000000001,0.2,882,0.9,94,3.5,0.0000,0.0000
2016,1,2,2,30,0.30000000000000004,1.26,0.063,0.61,0,0,0,0,4,-2.7,0,0,0,0,0.275,80.5,118.33,0.9500000000000001,0.2,882,0.9,90,3.5,0.0000,0.0000
2016,1,2,3,30,-0.4,1.27,0.06,0.61,0,0,0,0,4,-2.9000000000000004,0,0,0,0,0.276,83.13,130.96,0.9500000000000001,0.2,882,0.9,84,3.3000000000000003,0.0000,0.0000
2016,1,2,4,30,-0.8,1.27,0.06,0.61,0,0,0,0,0,-3.1,0,0,0,0,0.278,84.43,143.70000000000002,0.9500000000000001,0.2,882,0.9,85,3.1,0.0000,0.0000
2016,1,2,5,30,-0.8,1.25,0.064,0.61,0,0,0,0,0,-3.2,0,0,0,0,0.279,84.01,156.26,0.9500000000000001,0.2,882,0.9,91,3.1,0.0000,0.0000
2016,1,2,6,30,-0.7000000000000001,1.23,0.067,0.61,0,0,0,0,0,-3.2,0,0,0,0,0.279,83.42,167.55,0.9500000000000001,0.2,881,0.9,96,3,0.0000,0.0000
2016,1,2,7,30,-0.7000000000000001,1.23,0.067,0.61,0,0,0,0,0,-3.1,0,0,0,0,0.279,83.68,170.1,0.9500000000000001,0.2,881,0.9,96,2.8000000000000003,0.0000,0.0000
2016,1,2,8,30,-0.8,1.24,0.066,0.61,0,0,0,0,0,-3.1,0,0,0,0,0.279,84.56,160.16,0.9500000000000001,0.2,881,0.9,92,2.6,0.0000,0.0000
2016,1,2,9,30,-0.9,1.24,0.065,0.61,0,0,0,0,0,-3.1,0,0,0,0,0.279,85.27,147.79,0.9500000000000001,0.2,880,0.9,84,2.4000000000000004,0.0000,0.0000
2016,1,2,10,30,-0.9,1.25,0.065,0.61,0,0,0,0,0,-3.1,0,0,0,0,0.28,85.31,135.06,0.9500000000000001,0.2,880,0.9,75,2.4000000000000004,0.0000,0.0000
2016,1,2,11,30,-1,1.25,0.064,0.61,0,0,0,0,0,-3.1,0,0,0,0,0.281,85.84,122.37,0.9500000000000001,0.2,880,0.9,68,2.3000000000000003,0.0000,0.0000
2016,1,2,12,30,-1,1.26,0.062,0.61,0,0,0,0,0,-3.1,0,0,0,0,0.28200000000000003,85.63,109.91,0.9500000000000001,0.2,880,0.9,63,2.3000000000000003,0.0000,0.0000
2016,1,2,13,30,-0.8,1.27,0.06,0.61,0,0,0,0,0,-3.1,0,0,0,0,0.28200000000000003,84.24,97.83,0.9500000000000001,0.2,881,0.9,64,2.2,0.0000,0.0000
2016,1,2,14,30,0.4,1.27,0.059000000000000004,0.61,24,325,46,0,0,-3.1,24,325,0,46,0.28300000000000003,77.2,86.19,0.9500000000000001,0.2,881,0.9,69,2.5,0.0000,0.0000
2016,1,2,15,30,2.3000000000000003,1.28,0.059000000000000004,0.61,55,699,227,7,4,-2.7,35,0,7,35,0.28400000000000003,69.69,75.79,0.9500000000000001,0.2,881,0.9,79,2.6,1.7001,1.3047
2016,1,2,16,30,4,1.28,0.058,0.61,70,843,404,0,4,-1.8,85,0,0,85,0.28500000000000003,66.14,66.7,0.9500000000000001,0.2,882,0.9,92,2.2,4.4750,3.4779
2016,1,2,17,30,5.300000000000001,1.29,0.055,0.61,78,914,540,0,4,-1.3,126,0,0,126,0.28400000000000003,62.230000000000004,59.65,0.9500000000000001,0.2,881,0.9,84,1.7000000000000002,6.9607,5.4376
2016,1,2,18,30,6.4,1.33,0.049,0.61,78,951,617,0,4,-1.2000000000000002,184,0,0,184,0.28200000000000003,58.43,55.49,0.9400000000000001,0.2,880,0.9,45,1.4000000000000001,10.3886,8.1314
2016,1,2,19,30,7.300000000000001,1.3800000000000001,0.043000000000000003,0.61,76,968,633,0,4,-1,163,0,0,163,0.28,55.58,54.870000000000005,0.9400000000000001,0.2,879,0.8,11,1.6,9.2296,7.2260
2016,1,2,20,30,7.800000000000001,1.42,0.038,0.61,71,956,578,0,4,-0.9,181,1,0,181,0.277,53.99,57.910000000000004,0.93,0.2,878,0.8,3,1.8,10.0959,7.8938
2016,1,2,21,30,7.6000000000000005,1.44,0.035,0.61,63,912,462,0,4,-1,110,0,0,110,0.276,54.53,64.09,0.93,0.2,877,0.8,180,1.8,5.9061,4.6005
2016,1,2,22,30,6.5,1.44,0.035,0.61,53,810,295,7,4,-1.1,53,0,7,53,0.274,58.29,72.59,0.93,0.2,878,0.8,355,1.5,2.6494,2.0443
2016,1,2,23,30,4.4,1.44,0.034,0.61,33,567,105,0,0,-1.1,33,567,0,105,0.273,67.37,82.65,0.93,0.2,878,0.8,178,1,0.0000,0.0000
2016,1,3,0,30,2.7,1.44,0.034,0.61,0,0,0,0,1,-1.5,0,0,0,0,0.272,73.85000000000001,93.94,0.93,0.2,878,0.8,30,0.8,0.0000,0.0000
2016,1,3,1,30,1.9000000000000001,1.44,0.033,0.61,0,0,0,0,0,-1.6,0,0,0,0,0.271,77.65,105.84,0.93,0.2,879,0.7000000000000001,84,0.8,0.0000,0.0000
2016,1,3,2,30,1.3,1.44,0.032,0.61,0,0,0,0,0,-1.6,0,0,0,0,0.27,80.95,118.19,0.93,0.2,879,0.7000000000000001,126,0.8,0.0000,0.0000
2016,1,3,3,30,1.1,1.44,0.031,0.61,0,0,0,0,0,-1.6,0,0,0,0,0.27,82.34,130.83,0.93,0.2,880,0.7000000000000001,152,0.8,0.0000,0.0000
2016,1,3,4,30,1.1,1.44,0.031,0.61,0,0,0,0,0,-1.5,0,0,0,0,0.271,82.5,143.56,0.93,0.2,880,0.7000000000000001,176,0.6000000000000001,0.0000,0.0000
2016,1,3,5,30,0.9,1.44,0.03,0.61,0,0,0,0,0,-1.5,0,0,0,0,0.271,83.84,156.12,0.93,0.2,880,0.7000000000000001,242,0.5,0.0000,0.0000
2016,1,3,6,30,0.4,1.44,0.031,0.61,0,0,0,0,0,-1.6,0,0,0,0,0.271,86.73,167.41,0.93,0.2,880,0.7000000000000001,320,0.6000000000000001,0.0000,0.0000
2016,1,3,7,30,-0.5,1.43,0.031,0.61,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.27,91.67,170.07,0.93,0.2,879,0.7000000000000001,174,0.9,0.0000,0.0000
2016,1,3,8,30,-1.5,1.42,0.031,0.61,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.27,97.11,160.20000000000002,0.93,0.2,879,0.7000000000000001,7,1.1,0.0000,0.0000
2016,1,3,9,30,-2.2,1.42,0.032,0.61,0,0,0,0,0,-2.2,0,0,0,0,0.269,100,147.85,0.93,0.2,879,0.7000000000000001,16,1.1,0.0000,0.0000
2016,1,3,10,30,-2.6,1.41,0.032,0.61,0,0,0,0,0,-2.6,0,0,0,0,0.268,100,135.12,0.93,0.2,879,0.7000000000000001,24,1.2000000000000002,0.0000,0.0000
2016,1,3,11,30,-2.8000000000000003,1.4000000000000001,0.032,0.61,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.267,100,122.43,0.93,0.2,879,0.7000000000000001,33,1.3,0.0000,0.0000
2016,1,3,12,30,-2.8000000000000003,1.4000000000000001,0.033,0.61,0,0,0,0,0,-2.9000000000000004,0,0,0,0,0.266,99.53,109.96000000000001,0.93,0.2,879,0.7000000000000001,42,1.3,0.0000,0.0000
2016,1,3,13,30,-2.3000000000000003,1.3900000000000001,0.034,0.61,0,0,0,0,0,-2.9000000000000004,0,0,0,0,0.266,95.5,97.88,0.93,0.2,880,0.7000000000000001,53,1.4000000000000001,0.0000,0.0000
2016,1,3,14,30,-0.6000000000000001,1.3900000000000001,0.034,0.61,22,403,48,0,0,-2.9000000000000004,22,403,0,48,0.266,84.7,86.22,0.92,0.2,880,0.7000000000000001,68,2,0.0000,0.0000
2016,1,3,15,30,2.1,1.4000000000000001,0.034,0.61,47,755,232,0,0,-2.5,47,755,0,232,0.267,71.35000000000001,75.81,0.92,0.2,880,0.8,87,2.3000000000000003,11.2674,8.6463
2016,1,3,16,30,4.4,1.41,0.033,0.61,60,889,411,0,0,-1.9000000000000001,60,889,0,411,0.267,63.72,66.68,0.92,0.2,881,0.8,107,2.2,21.6412,16.8198
2016,1,3,17,30,6.1000000000000005,1.43,0.031,0.61,65,953,548,0,0,-1.6,65,953,0,548,0.266,57.93,59.61,0.92,0.2,880,0.8,117,2,30.2804,23.6551
2016,1,3,18,30,7.4,1.45,0.033,0.61,70,978,625,0,0,-1.4000000000000001,70,978,0,625,0.267,53.480000000000004,55.42,0.92,0.2,880,0.8,121,1.9000000000000001,35.2991,27.6301
2016,1,3,19,30,8.4,1.47,0.031,0.61,69,984,637,0,0,-1.4000000000000001,69,984,0,637,0.267,50.26,54.77,0.92,0.2,879,0.8,118,2,36.0858,28.2531
2016,1,3,20,30,9.1,1.49,0.029,0.61,66,969,582,0,0,-1.4000000000000001,66,969,0,582,0.267,47.78,57.79,0.91,0.2,878,0.8,111,2.2,32.4836,25.3998
2016,1,3,21,30,9.3,1.5,0.028,0.61,60,924,465,0,0,-1.7000000000000002,60,924,0,465,0.267,46.2,63.95,0.91,0.2,877,0.8,106,2.4000000000000004,24.9914,19.4688
2016,1,3,22,30,8.200000000000001,1.5,0.026000000000000002,0.61,49,830,299,0,0,-2,49,830,0,299,0.267,48.59,72.44,0.9,0.2,877,0.8,106,2,14.9677,11.5518
2016,1,3,23,30,5.6000000000000005,1.5,0.025,0.61,31,597,109,0,0,-1.7000000000000002,31,597,0,109,0.268,59.54,82.51,0.9,0.2,877,0.8,109,1.3,0.0000,0.0000
2016,1,4,0,30,3.7,1.5,0.025,0.61,0,0,0,0,0,-2.7,0,0,0,0,0.269,62.97,93.8,0.9,0.2,877,0.8,110,1.3,0.0000,0.0000
2016,1,4,1,30,2.7,1.5,0.025,0.61,0,0,0,0,0,-3.1,0,0,0,0,0.271,65.66,105.7,0.9,0.2,878,0.8,107,1.4000000000000001,0.0000,0.0000
2016,1,4,2,30,1.7000000000000002,1.5,0.025,0.61,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.273,68.72,118.06,0.9,0.2,878,0.8,102,1.6,0.0000,0.0000
2016,1,4,3,30,0.9,1.5,0.025,0.61,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.275,70.62,130.69,0.9,0.2,878,0.8,98,1.9000000000000001,0.0000,0.0000
2016,1,4,4,30,0.30000000000000004,1.49,0.025,0.61,0,0,0,0,0,-4.3,0,0,0,0,0.278,71.29,143.43,0.9,0.2,878,0.8,96,2.2,0.0000,0.0000
2016,1,4,5,30,-0.2,1.49,0.025,0.61,0,0,0,0,0,-4.7,0,0,0,0,0.28200000000000003,71.69,155.98,0.9,0.2,878,0.8,95,2.4000000000000004,0.0000,0.0000
2016,1,4,6,30,-0.8,1.49,0.026000000000000002,0.61,0,0,0,0,0,-5,0,0,0,0,0.28700000000000003,73.07000000000001,167.27,0.91,0.2,877,0.8,95,2.5,0.0000,0.0000
2016,1,4,7,30,-1.3,1.48,0.027,0.61,0,0,0,0,8,-5.2,0,0,0,0,0.291,74.63,170.02,0.91,0.2,877,0.8,96,2.5,0.0000,0.0000
2016,1,4,8,30,-1.6,1.48,0.028,0.61,0,0,0,0,4,-5.300000000000001,0,0,0,0,0.292,75.7,160.24,0.91,0.2,877,0.8,97,2.7,0.0000,0.0000
2016,1,4,9,30,-1.8,1.47,0.031,0.61,0,0,0,0,8,-5.300000000000001,0,0,0,0,0.292,77.08,147.9,0.92,0.2,877,0.9,96,2.9000000000000004,0.0000,0.0000
2016,1,4,10,30,-1.7000000000000002,1.46,0.035,0.61,0,0,0,0,1,-5.1000000000000005,0,0,0,0,0.292,77.39,135.18,0.93,0.2,877,0.9,95,3.2,0.0000,0.0000
2016,1,4,11,30,-1.3,1.42,0.042,0.61,0,0,0,0,0,-5,0,0,0,0,0.291,76.19,122.49000000000001,0.9400000000000001,0.2,877,1,96,3.6,0.0000,0.0000
2016,1,4,12,30,-0.6000000000000001,1.37,0.047,0.61,0,0,0,0,8,-4.7,0,0,0,0,0.28700000000000003,73.72,110.01,0.9400000000000001,0.2,877,1.1,98,4.1000000000000005,0.0000,0.0000
2016,1,4,13,30,0.4,1.34,0.049,0.61,0,0,0,0,8,-4.4,0,0,0,0,0.28200000000000003,70.39,97.92,0.9500000000000001,0.2,877,1.1,100,4.6000000000000005,0.0000,0.0000
2016,1,4,14,30,1.8,1.32,0.049,0.61,23,341,45,7,8,-3.8000000000000003,14,0,7,14,0.278,66.3,86.25,0.9500000000000001,0.2,877,1.1,101,5.300000000000001,0.0000,0.0000
2016,1,4,15,30,3.7,1.31,0.047,0.61,51,709,225,7,6,-3,27,0,7,27,0.277,61.800000000000004,75.81,0.9500000000000001,0.2,877,1.2000000000000002,107,6,1.3113,1.0062
2016,1,4,16,30,5.800000000000001,1.3,0.047,0.61,65,849,402,0,8,-0.9,12,0,0,12,0.277,61.92,66.67,0.9500000000000001,0.2,876,1.2000000000000002,117,6.2,0.6319,0.4911
2016,1,4,17,30,7.4,1.28,0.048,0.61,74,912,536,0,8,0.4,159,7,0,162,0.277,61.120000000000005,59.57,0.9500000000000001,0.2,876,1.2000000000000002,125,6,8.9536,6.9947
2016,1,4,18,30,8.4,1.28,0.049,0.61,78,940,613,0,6,0.9,101,1,0,102,0.278,59.410000000000004,55.34,0.9500000000000001,0.2,874,1.2000000000000002,131,5.7,5.7630,4.5111
2016,1,4,19,30,8.700000000000001,1.27,0.05,0.61,80,943,625,0,8,1.3,184,7,0,188,0.28,59.57,54.660000000000004,0.96,0.2,873,1.2000000000000002,132,5.5,10.6555,8.3430
2016,1,4,20,30,8.8,1.27,0.048,0.61,76,926,571,0,8,1.5,253,59,0,284,0.28300000000000003,60.08,57.65,0.9500000000000001,0.2,872,1.2000000000000002,131,5.4,15.8628,12.4044
2016,1,4,21,30,8.9,1.31,0.039,0.61,65,890,458,0,4,1.7000000000000002,89,0,0,89,0.28600000000000003,60.480000000000004,63.81,0.9500000000000001,0.2,872,1.2000000000000002,130,5.300000000000001,4.7880,3.7304
2016,1,4,22,30,8.3,1.31,0.037,0.61,54,791,294,7,4,1.8,48,0,7,48,0.28600000000000003,63.58,72.3,0.9500000000000001,0.2,872,1.2000000000000002,125,4.5,2.4060,1.8573
2016,1,4,23,30,6.7,1.32,0.037,0.61,34,554,108,7,4,1.9000000000000001,28,0,7,28,0.28600000000000003,71.35000000000001,82.36,0.9500000000000001,0.2,872,1.1,113,3.5,0.0000,0.0000
2016,1,5,0,30,5.4,1.33,0.038,0.61,0,0,0,0,1,1.8,0,0,0,0,0.28500000000000003,77.87,93.66,0.9500000000000001,0.2,872,1.2000000000000002,102,3.5,0.0000,0.0000
2016,1,5,1,30,4.9,1.34,0.041,0.61,0,0,0,0,4,1.8,0,0,0,0,0.28500000000000003,80.19,105.56,0.9500000000000001,0.2,873,1.2000000000000002,97,4.3,0.0000,0.0000
2016,1,5,2,30,4.3,1.33,0.044,0.61,0,0,0,0,8,1.6,0,0,0,0,0.28500000000000003,82.42,117.92,0.9500000000000001,0.2,873,1.3,97,4.6000000000000005,0.0000,0.0000
2016,1,5,3,30,3.9000000000000004,1.33,0.046,0.61,0,0,0,0,8,1.2000000000000002,0,0,0,0,0.28500000000000003,82.78,130.55,0.9500000000000001,0.2,873,1.4000000000000001,101,4.7,0.0000,0.0000
2016,1,5,4,30,3.5,1.32,0.047,0.61,0,0,0,0,8,0.8,0,0,0,0,0.28300000000000003,82.73,143.29,0.9500000000000001,0.2,872,1.4000000000000001,106,4.6000000000000005,0.0000,0.0000
2016,1,5,5,30,3.1,1.32,0.048,0.61,0,0,0,0,8,0.5,0,0,0,0,0.28300000000000003,83.07000000000001,155.84,0.96,0.2,872,1.5,107,4.2,0.0000,0.0000
2016,1,5,6,30,2.6,1.31,0.051000000000000004,0.61,0,0,0,0,6,0.2,0,0,0,0,0.28200000000000003,84.42,167.12,0.96,0.2,872,1.6,108,3.7,0.0000,0.0000
2016,1,5,7,30,2.2,1.25,0.06,0.61,0,0,0,0,6,0.2,0,0,0,0,0.281,86.68,169.97,0.97,0.2,872,1.6,107,3.5,0.0000,0.0000
2016,1,5,8,30,1.8,1.19,0.064,0.61,0,0,0,0,8,0.30000000000000004,0,0,0,0,0.28,89.74,160.28,0.97,0.2,872,1.6,101,3.3000000000000003,0.0000,0.0000
2016,1,5,9,30,1.6,1.17,0.064,0.61,0,0,0,0,8,0.30000000000000004,0,0,0,0,0.28,90.9,147.96,0.97,0.2,872,1.6,94,3,0.0000,0.0000
2016,1,5,10,30,1.6,1.19,0.057,0.61,0,0,0,0,4,0.30000000000000004,0,0,0,0,0.28,91.31,135.24,0.96,0.2,872,1.5,94,2.6,0.0000,0.0000
2016,1,5,11,30,1.6,1.2,0.049,0.61,0,0,0,0,8,0.4,0,0,0,0,0.278,91.9,122.54,0.96,0.2,871,1.5,102,2.1,0.0000,0.0000
2016,1,5,12,30,1.7000000000000002,1.19,0.046,0.61,0,0,0,0,8,0.6000000000000001,0,0,0,0,0.275,92.42,110.05,0.96,0.2,872,1.5,110,1.8,0.0000,0.0000
2016,1,5,13,30,2,1.19,0.044,0.61,0,0,0,0,4,0.8,0,0,0,0,0.272,91.55,97.95,0.9500000000000001,0.2,872,1.4000000000000001,117,1.7000000000000002,0.0000,0.0000
2016,1,5,14,30,2.9000000000000004,1.19,0.041,0.61,22,347,45,7,4,1,6,0,7,6,0.268,87.54,86.27,0.9500000000000001,0.2,872,1.4000000000000001,121,2,0.0000,0.0000
2016,1,5,15,30,4.3,1.18,0.04,0.61,49,715,225,7,4,1.5,50,0,7,51,0.265,82,75.81,0.9500000000000001,0.2,873,1.4000000000000001,122,2.2,2.4769,1.9007
2016,1,5,16,30,5.800000000000001,1.18,0.039,0.61,62,854,401,0,8,2.2,183,319,0,309,0.261,77.7,66.64,0.9500000000000001,0.2,873,1.4000000000000001,124,2,16.2756,12.6501
2016,1,5,17,30,7.4,1.19,0.037,0.61,69,921,536,0,4,2.9000000000000004,185,1,0,185,0.257,73.35000000000001,59.51,0.9500000000000001,0.2,873,1.4000000000000001,133,1.6,10.2283,7.9908
2016,1,5,18,30,8.9,1.18,0.049,0.61,79,934,611,0,4,3.7,294,28,0,310,0.254,69.73,55.25,0.96,0.2,872,1.4000000000000001,164,1.4000000000000001,17.5224,13.7164
2016,1,5,19,30,10,1.2,0.051000000000000004,0.61,80,937,624,0,4,4.1000000000000005,138,0,0,138,0.252,66.92,54.54,0.96,0.2,871,1.4000000000000001,205,1.6,7.8258,6.1277
2016,1,5,20,30,10.5,1.21,0.049,0.61,77,920,571,0,4,4.2,171,0,0,171,0.251,65.17,57.52,0.96,0.2,871,1.4000000000000001,226,1.8,9.5577,7.4744
2016,1,5,21,30,10.600000000000001,1.22,0.056,0.61,73,861,455,0,4,4.2,122,0,0,123,0.252,64.4,63.660000000000004,0.96,0.2,870,1.4000000000000001,237,1.7000000000000002,6.6241,5.1614
2016,1,5,22,30,9.9,1.24,0.053,0.61,60,757,292,7,4,4,151,10,7,154,0.253,66.93,72.15,0.96,0.2,870,1.5,242,1,7.7300,5.9685
2016,1,5,23,30,8.4,1.26,0.048,0.61,37,520,107,0,1,4.5,37,520,0,107,0.255,76.37,82.21000000000001,0.96,0.2,871,1.5,178,0.5,0.0000,0.0000
2016,1,6,0,30,6.7,1.28,0.043000000000000003,0.61,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.257,82.47,93.51,0.9500000000000001,0.2,871,1.5,106,0.8,0.0000,0.0000
