Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,0,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2008,1,1,10,30,-4.4,1.05,0.021,0.61,0,0,0,1,0,-14.100000000000001,0,0,1,0,0.276,46.910000000000004,135,0.89,0.2,885,0.30000000000000004,66,2.7,0.0000,0.0000
2008,1,1,11,30,-4.6000000000000005,1.06,0.02,0.61,0,0,0,1,0,-14.100000000000001,0,0,1,0,0.276,47.51,122.31,0.89,0.2,886,0.30000000000000004,70,2.7,0.0000,0.0000
2008,1,1,12,30,-4.7,1.07,0.019,0.61,0,0,0,0,0,-14,0,0,0,0,0.276,48.17,109.85000000000001,0.89,0.2,886,0.30000000000000004,75,2.7,0.0000,0.0000
2008,1,1,13,30,-4.3,1.08,0.019,0.61,0,0,0,0,0,-13.9,0,0,0,0,0.275,47.160000000000004,97.79,0.89,0.2,887,0.30000000000000004,79,3,0.0000,0.0000
2008,1,1,14,30,-2.5,1.08,0.019,0.61,21,487,53,0,0,-13.8,21,487,0,53,0.274,41.63,86.16,0.89,0.2,888,0.30000000000000004,84,4,0.0000,0.0000
2008,1,1,15,30,0.4,1.07,0.019,0.61,42,829,246,0,0,-13.700000000000001,42,829,0,246,0.274,33.85,75.78,0.89,0.2,889,0.30000000000000004,93,5,11.9502,9.1708
2008,1,1,16,30,3.1,1.06,0.019,0.61,53,952,429,0,0,-13.5,53,952,0,429,0.273,28.42,66.71000000000001,0.89,0.2,889,0.30000000000000004,105,5.300000000000001,22.5836,17.5518
2008,1,1,17,30,5.1000000000000005,1.06,0.02,0.61,59,995,561,0,0,-12.4,59,995,0,561,0.272,26.97,59.7,0.9,0.2,889,0.4,111,5,30.9827,24.2025
2008,1,1,18,30,6.5,1.01,0.027,0.61,68,1010,639,0,0,-11.5,68,1010,0,639,0.272,26.28,55.57,0.91,0.2,888,0.4,113,4.6000000000000005,36.0642,28.2272
2008,1,1,19,30,7.4,1.01,0.028,0.61,69,1012,650,0,0,-10.8,69,1012,0,650,0.271,26.09,54.980000000000004,0.91,0.2,887,0.4,110,4.4,36.7866,28.7995
2008,1,1,20,30,7.9,1.03,0.027,0.61,66,996,593,0,0,-10.4,66,996,0,593,0.27,26.21,58.04,0.91,0.2,886,0.4,105,4.3,33.0536,25.8424
2008,1,1,21,30,7.800000000000001,1.09,0.023,0.61,58,956,474,0,8,-10.100000000000001,220,287,0,345,0.27,26.990000000000002,64.23,0.91,0.2,886,0.4,99,4.3,18.5052,14.4128
2008,1,1,22,30,6.300000000000001,1.11,0.021,0.61,47,864,304,0,8,-9.9,160,85,0,186,0.27,30.35,72.73,0.9,0.2,886,0.4,95,3.5,9.2859,7.1634
2008,1,1,23,30,3.1,1.1300000000000001,0.021,0.61,30,626,109,7,7,-9.1,54,352,7,98,0.27,40.44,82.79,0.9,0.2,886,0.4,91,2.5,0.0000,0.0000
2008,1,2,0,30,0.8,1.17,0.021,0.61,0,0,0,1,7,-9.5,0,0,1,0,0.271,46.19,94.09,0.91,0.2,887,0.4,90,2.7,0.0000,0.0000
2008,1,2,1,30,0.2,1.18,0.022,0.61,0,0,0,0,7,-9.9,0,0,0,0,0.271,46.69,105.98,0.91,0.2,888,0.4,91,3.4000000000000004,0.0000,0.0000
2008,1,2,2,30,-0.4,1.17,0.022,0.61,0,0,0,0,4,-10.3,0,0,0,0,0.271,47.32,118.33,0.91,0.2,888,0.4,93,4.1000000000000005,0.0000,0.0000
2008,1,2,3,30,-1.1,1.16,0.023,0.61,0,0,0,1,7,-10.700000000000001,0,0,1,0,0.271,47.93,130.96,0.91,0.2,888,0.4,96,4.7,0.0000,0.0000
2008,1,2,4,30,-1.7000000000000002,1.1500000000000001,0.024,0.61,0,0,0,0,7,-11.4,0,0,0,0,0.271,47.61,143.70000000000002,0.92,0.2,888,0.4,99,4.9,0.0000,0.0000
2008,1,2,5,30,-2.1,1.1400000000000001,0.026000000000000002,0.61,0,0,0,0,7,-12,0,0,0,0,0.271,46.64,156.26,0.92,0.2,888,0.4,101,4.7,0.0000,0.0000
2008,1,2,6,30,-2.3000000000000003,1.1400000000000001,0.028,0.61,0,0,0,0,7,-12.4,0,0,0,0,0.27,45.910000000000004,167.56,0.93,0.2,888,0.5,103,4.5,0.0000,0.0000
2008,1,2,7,30,-2.4000000000000004,1.1300000000000001,0.03,0.61,0,0,0,1,7,-12.600000000000001,0,0,1,0,0.27,45.35,170.11,0.93,0.2,888,0.5,105,4.4,0.0000,0.0000
2008,1,2,8,30,-2.4000000000000004,1.1300000000000001,0.031,0.61,0,0,0,1,7,-12.8,0,0,1,0,0.27,44.88,160.16,0.93,0.2,888,0.5,105,4.4,0.0000,0.0000
2008,1,2,9,30,-2.4000000000000004,1.1500000000000001,0.031,0.61,0,0,0,1,7,-12.8,0,0,1,0,0.269,44.71,147.79,0.93,0.2,889,0.5,104,4.2,0.0000,0.0000
2008,1,2,10,30,-2.3000000000000003,1.1400000000000001,0.035,0.61,0,0,0,0,6,-12.9,0,0,0,0,0.269,44.04,135.07,0.9400000000000001,0.2,889,0.5,103,4.3,0.0000,0.0000
2008,1,2,11,30,-2.1,1.1400000000000001,0.038,0.61,0,0,0,0,6,-13.100000000000001,0,0,0,0,0.269,42.78,122.38,0.9400000000000001,0.2,889,0.5,101,4.6000000000000005,0.0000,0.0000
2008,1,2,12,30,-2,1.1500000000000001,0.04,0.61,0,0,0,0,6,-13.200000000000001,0,0,0,0,0.268,42.15,109.91,0.9400000000000001,0.2,889,0.6000000000000001,100,4.7,0.0000,0.0000
2008,1,2,13,30,-1.9000000000000001,1.16,0.041,0.61,0,0,0,0,7,-13.200000000000001,0,0,0,0,0.268,41.7,97.84,0.9400000000000001,0.2,889,0.6000000000000001,98,4.6000000000000005,0.0000,0.0000
2008,1,2,14,30,-1.2000000000000002,1.17,0.043000000000000003,0.61,23,370,48,7,7,-13.200000000000001,22,1,7,23,0.267,39.79,86.2,0.9400000000000001,0.2,889,0.7000000000000001,99,4.4,0.0000,0.0000
2008,1,2,15,30,0.2,1.17,0.048,0.61,53,723,230,1,7,-13.100000000000001,94,12,1,97,0.265,36.08,75.8,0.9500000000000001,0.2,889,0.8,110,4.9,4.7113,3.6154
2008,1,2,16,30,1.8,1.18,0.056,0.61,70,850,407,0,7,-13.600000000000001,188,316,0,312,0.263,31.01,66.7,0.9500000000000001,0.2,889,0.8,121,5.5,16.4257,12.7660
2008,1,2,17,30,2.9000000000000004,1.2,0.064,0.61,82,902,538,0,7,-13.700000000000001,190,556,0,471,0.262,28.38,59.660000000000004,0.9500000000000001,0.2,888,0.9,119,5.6000000000000005,26.0182,20.3249
2008,1,2,18,30,3.9000000000000004,1.22,0.052000000000000005,0.61,81,942,614,0,7,-13.5,183,597,0,522,0.261,26.75,55.5,0.9500000000000001,0.2,887,1,113,5.7,29.4707,23.0672
2008,1,2,19,30,5,1.25,0.05,0.61,80,949,626,0,8,-13.3,260,399,0,490,0.26,25.23,54.88,0.9500000000000001,0.2,885,1,111,5.9,27.7443,21.7213
2008,1,2,20,30,6.2,1.29,0.044,0.61,74,937,572,0,1,-13,74,937,0,572,0.259,23.79,57.92,0.9500000000000001,0.2,884,1,111,6.300000000000001,31.9035,24.9447
2008,1,2,21,30,6.5,1.29,0.05,0.61,71,884,457,0,8,-12.700000000000001,211,318,0,350,0.259,23.97,64.09,0.9500000000000001,0.2,884,0.9,112,6.1000000000000005,18.7921,14.6378
2008,1,2,22,30,5.5,1.31,0.048,0.61,58,780,291,7,8,-12.200000000000001,111,541,7,273,0.258,26.59,72.59,0.9400000000000001,0.2,884,0.9,110,4.800000000000001,13.6471,10.5301
2008,1,2,23,30,3.1,1.36,0.043000000000000003,0.61,35,543,104,7,7,-11.200000000000001,67,34,7,71,0.257,34.09,82.65,0.9400000000000001,0.2,884,0.8,105,3.3000000000000003,0.0000,0.0000
2008,1,3,0,30,1.6,1.3900000000000001,0.041,0.61,0,0,0,0,7,-11,0,0,0,0,0.257,38.7,93.95,0.93,0.2,885,0.8,97,3.4000000000000004,0.0000,0.0000
2008,1,3,1,30,1.4000000000000001,1.3800000000000001,0.043000000000000003,0.61,0,0,0,0,7,-11.3,0,0,0,0,0.257,38.28,105.84,0.93,0.2,885,0.8,91,4.1000000000000005,0.0000,0.0000
2008,1,3,2,30,0.6000000000000001,1.3800000000000001,0.041,0.61,0,0,0,0,1,-11.4,0,0,0,0,0.257,40.1,118.2,0.93,0.2,885,0.8,91,4.3,0.0000,0.0000
2008,1,3,3,30,-0.6000000000000001,1.4000000000000001,0.037,0.61,0,0,0,0,0,-11.5,0,0,0,0,0.257,43.6,130.83,0.93,0.2,885,0.7000000000000001,94,3.9000000000000004,0.0000,0.0000
2008,1,3,4,30,-1.5,1.3900000000000001,0.036000000000000004,0.61,0,0,0,0,7,-11.600000000000001,0,0,0,0,0.256,46.08,143.57,0.92,0.2,884,0.7000000000000001,100,3.6,0.0000,0.0000
2008,1,3,5,30,-2,1.36,0.036000000000000004,0.61,0,0,0,0,0,-11.8,0,0,0,0,0.254,47.25,156.12,0.92,0.2,884,0.7000000000000001,104,3.5,0.0000,0.0000
2008,1,3,6,30,-2.5,1.31,0.037,0.61,0,0,0,0,0,-11.9,0,0,0,0,0.253,48.57,167.42000000000002,0.93,0.2,883,0.7000000000000001,106,3.4000000000000004,0.0000,0.0000
2008,1,3,7,30,-2.8000000000000003,1.25,0.04,0.61,0,0,0,0,0,-11.9,0,0,0,0,0.252,49.54,170.08,0.93,0.2,883,0.7000000000000001,106,3.2,0.0000,0.0000
2008,1,3,8,30,-2.8000000000000003,1.2,0.044,0.61,0,0,0,1,0,-11.9,0,0,1,0,0.252,49.63,160.21,0.93,0.2,882,0.7000000000000001,105,3.1,0.0000,0.0000
2008,1,3,9,30,-2.7,1.18,0.045,0.61,0,0,0,0,7,-11.8,0,0,0,0,0.252,49.52,147.85,0.9400000000000001,0.2,882,0.8,102,3,0.0000,0.0000
2008,1,3,10,30,-2.8000000000000003,1.19,0.042,0.61,0,0,0,0,7,-11.8,0,0,0,0,0.253,49.95,135.13,0.9400000000000001,0.2,881,0.8,101,2.7,0.0000,0.0000
2008,1,3,11,30,-2.9000000000000004,1.21,0.04,0.61,0,0,0,1,7,-11.9,0,0,1,0,0.253,50.120000000000005,122.44,0.93,0.2,881,0.8,98,2.7,0.0000,0.0000
2008,1,3,12,30,-2.7,1.22,0.041,0.61,0,0,0,0,7,-11.9,0,0,0,0,0.253,49.160000000000004,109.96000000000001,0.9400000000000001,0.2,881,0.8,95,2.9000000000000004,0.0000,0.0000
2008,1,3,13,30,-2,1.22,0.043000000000000003,0.61,0,0,0,0,4,-11.9,0,0,0,0,0.252,46.78,97.88,0.9400000000000001,0.2,881,0.8,96,3.2,0.0000,0.0000
2008,1,3,14,30,-0.5,1.23,0.043000000000000003,0.61,23,367,47,7,7,-11.8,31,6,7,31,0.252,42.22,86.23,0.93,0.2,881,0.8,102,3.7,0.0000,0.0000
2008,1,3,15,30,1.4000000000000001,1.24,0.041,0.61,50,740,231,1,7,-11.700000000000001,85,10,1,87,0.252,37.09,75.81,0.93,0.2,881,0.8,118,3.8000000000000003,4.2253,3.2423
2008,1,3,16,30,3.6,1.26,0.037,0.61,62,883,411,0,7,-11.4,121,610,0,363,0.251,32.54,66.69,0.93,0.2,881,0.8,135,3.4000000000000004,19.1122,14.8541
2008,1,3,17,30,6,1.28,0.033,0.61,67,951,548,0,8,-10.600000000000001,180,560,0,463,0.251,29.310000000000002,59.620000000000005,0.93,0.2,881,0.8,146,2.7,25.5822,19.9847
2008,1,3,18,30,7.9,1.1,0.067,0.61,88,934,618,0,7,-9.5,202,527,0,500,0.25,28.13,55.43,0.93,0.2,880,0.8,153,1.9000000000000001,28.2380,22.1029
2008,1,3,19,30,9.200000000000001,1.07,0.06,0.61,85,947,631,0,7,-8.3,186,656,0,565,0.25,28.13,54.78,0.93,0.2,879,0.8,162,1.3,32.0055,25.0584
2008,1,3,20,30,10.100000000000001,1.05,0.053,0.61,79,936,577,0,4,-7.300000000000001,327,200,0,433,0.249,28.59,57.800000000000004,0.92,0.2,878,0.8,170,1,24.1661,18.8960
2008,1,3,21,30,10.200000000000001,1.04,0.046,0.61,69,895,462,1,7,-6.6000000000000005,198,382,1,366,0.249,30.1,63.96,0.92,0.2,878,0.8,175,0.7000000000000001,19.6692,15.3226
2008,1,3,22,30,9.3,1.04,0.042,0.61,56,797,296,0,7,-6,150,45,0,164,0.249,33.480000000000004,72.45,0.92,0.2,878,0.8,158,0.5,8.2090,6.3354
2008,1,3,23,30,7.800000000000001,1.04,0.041,0.61,35,541,106,7,7,-5,55,8,7,56,0.25,40.03,82.51,0.93,0.2,878,0.9,126,0.5,0.0000,0.0000
2008,1,4,0,30,6.800000000000001,1.07,0.041,0.61,0,0,0,0,7,-5.7,0,0,0,0,0.251,40.44,93.81,0.93,0.2,878,0.9,109,0.8,0.0000,0.0000
2008,1,4,1,30,6.4,1.1,0.04,0.61,0,0,0,1,7,-5.7,0,0,1,0,0.253,41.62,105.7,0.93,0.2,878,0.9,104,0.9,0.0000,0.0000
2008,1,4,2,30,6,1.1300000000000001,0.041,0.61,0,0,0,0,4,-5.7,0,0,0,0,0.254,42.71,118.06,0.93,0.2,878,0.9,102,0.9,0.0000,0.0000
2008,1,4,3,30,5.6000000000000005,1.1500000000000001,0.042,0.61,0,0,0,0,7,-5.7,0,0,0,0,0.255,44.050000000000004,130.69,0.93,0.2,878,1,102,1,0.0000,0.0000
2008,1,4,4,30,5.1000000000000005,1.18,0.044,0.61,0,0,0,0,4,-5.7,0,0,0,0,0.256,45.54,143.43,0.93,0.2,878,1,109,1,0.0000,0.0000
2008,1,4,5,30,4.7,1.21,0.045,0.61,0,0,0,0,7,-5.800000000000001,0,0,0,0,0.256,46.38,155.99,0.93,0.2,877,1.1,123,0.9,0.0000,0.0000
2008,1,4,6,30,4.3,1.25,0.049,0.61,0,0,0,0,7,-6,0,0,0,0,0.255,47.160000000000004,167.28,0.9400000000000001,0.2,877,1.2000000000000002,147,0.7000000000000001,0.0000,0.0000
2008,1,4,7,30,3.6,1.26,0.06,0.61,0,0,0,0,4,-6.2,0,0,0,0,0.255,48.61,170.03,0.9500000000000001,0.2,877,1.3,230,0.7000000000000001,0.0000,0.0000
2008,1,4,8,30,2.9000000000000004,1.26,0.077,0.61,0,0,0,1,7,-6.300000000000001,0,0,1,0,0.255,50.86,160.25,0.96,0.2,877,1.4000000000000001,321,0.7000000000000001,0.0000,0.0000
2008,1,4,9,30,2.7,1.27,0.094,0.61,0,0,0,1,7,-6.300000000000001,0,0,1,0,0.256,51.43,147.91,0.96,0.2,877,1.5,176,0.8,0.0000,0.0000
2008,1,4,10,30,2.8000000000000003,1.28,0.096,0.61,0,0,0,1,7,-6.4,0,0,1,0,0.257,50.94,135.19,0.96,0.2,876,1.6,13,0.7000000000000001,0.0000,0.0000
2008,1,4,11,30,3.1,1.27,0.08600000000000001,0.61,0,0,0,0,7,-6.300000000000001,0,0,0,0,0.258,50.050000000000004,122.49000000000001,0.96,0.2,876,1.6,27,0.6000000000000001,0.0000,0.0000
2008,1,4,12,30,3.5,1.27,0.083,0.61,0,0,0,0,7,-6.2,0,0,0,0,0.259,49.21,110.01,0.97,0.2,876,1.6,43,0.4,0.0000,0.0000
2008,1,4,13,30,4,1.27,0.08700000000000001,0.61,0,0,0,0,6,-6.1000000000000005,0,0,0,0,0.261,47.89,97.92,0.97,0.2,877,1.6,129,0.30000000000000004,0.0000,0.0000
2008,1,4,14,30,4.5,1.27,0.095,0.61,26,234,41,7,6,-5.800000000000001,9,0,7,9,0.261,47.27,86.26,0.97,0.2,877,1.7000000000000002,220,0.5,0.0000,0.0000
2008,1,4,15,30,5.5,1.28,0.101,0.61,65,601,212,0,7,-5,92,8,0,94,0.262,46.77,75.82000000000001,0.97,0.2,878,1.7000000000000002,233,1.1,4.5649,3.5029
2008,1,4,16,30,6.9,1.27,0.106,0.61,87,750,384,0,7,-5.4,214,109,0,257,0.261,41.21,66.68,0.97,0.2,878,1.7000000000000002,235,1.8,13.5323,10.5175
2008,1,4,17,30,8.3,1.25,0.111,0.61,100,819,515,0,7,-5.1000000000000005,268,78,0,308,0.261,38.36,59.58,0.97,0.2,878,1.7000000000000002,235,2.3000000000000003,17.0219,13.2977
2008,1,4,18,30,9.600000000000001,1.21,0.076,0.61,91,892,598,0,7,-4.3,232,444,0,485,0.26,37.31,55.35,0.96,0.2,877,1.7000000000000002,236,2.5,27.4012,21.4486
2008,1,4,19,30,10.9,1.21,0.07200000000000001,0.61,90,901,611,0,0,-3.3000000000000003,90,901,0,611,0.26,36.75,54.67,0.96,0.2,876,1.7000000000000002,242,2.8000000000000003,34.6287,27.1134
2008,1,4,20,30,12.3,1.23,0.063,0.61,82,894,560,0,7,-2,238,327,0,413,0.261,36.87,57.660000000000004,0.9400000000000001,0.2,876,1.6,252,3.2,23.0669,18.0377
2008,1,4,21,30,13,1.3,0.042,0.61,66,872,451,0,7,-0.4,206,291,0,335,0.261,39.82,63.82,0.93,0.2,876,1.6,258,3,18.0210,14.0401
2008,1,4,22,30,11.9,1.3,0.037,0.61,53,778,290,0,8,1.4000000000000001,142,271,0,224,0.263,48.59,72.31,0.93,0.2,876,1.6,259,1.8,11.2269,8.6664
2008,1,4,23,30,10.200000000000001,1.33,0.035,0.61,33,542,105,7,7,2.1,62,230,7,93,0.265,57.300000000000004,82.37,0.92,0.2,876,1.6,253,1.1,0.0000,0.0000
2008,1,5,0,30,9.3,1.3800000000000001,0.03,0.61,0,0,0,0,1,2,0,0,0,0,0.269,60.480000000000004,93.66,0.92,0.2,876,1.5,247,1.2000000000000002,0.0000,0.0000
2008,1,5,1,30,8.4,1.42,0.026000000000000002,0.61,0,0,0,0,0,2.5,0,0,0,0,0.272,66.21000000000001,105.56,0.92,0.2,876,1.5,255,1.3,0.0000,0.0000
2008,1,5,2,30,7.4,1.43,0.026000000000000002,0.61,0,0,0,0,0,3,0,0,0,0,0.272,73.47,117.92,0.92,0.2,876,1.5,268,1.5,0.0000,0.0000
2008,1,5,3,30,7,1.42,0.026000000000000002,0.61,0,0,0,0,0,3.5,0,0,0,0,0.27,78.36,130.56,0.92,0.2,876,1.4000000000000001,271,1.5,0.0000,0.0000
2008,1,5,4,30,7,1.4000000000000001,0.025,0.61,0,0,0,0,0,3.8000000000000003,0,0,0,0,0.27,80.22,143.29,0.92,0.2,876,1.3,264,1.4000000000000001,0.0000,0.0000
2008,1,5,5,30,6.800000000000001,1.36,0.025,0.61,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.27,82.01,155.84,0.92,0.2,876,1.2000000000000002,242,1.2000000000000002,0.0000,0.0000
2008,1,5,6,30,5.9,1.32,0.025,0.61,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.27,86.98,167.13,0.92,0.2,875,1.2000000000000002,214,1.3,0.0000,0.0000
2008,1,5,7,30,4.5,1.28,0.026000000000000002,0.61,0,0,0,0,1,3.8000000000000003,0,0,0,0,0.268,95.17,169.98,0.92,0.2,875,1.1,205,1.5,0.0000,0.0000
2008,1,5,8,30,3.7,1.25,0.027,0.61,0,0,0,1,0,3.6,0,0,1,0,0.266,99.64,160.28,0.92,0.2,875,1.1,210,1.6,0.0000,0.0000
2008,1,5,9,30,3.5,1.23,0.028,0.61,0,0,0,0,7,3.5,0,0,0,0,0.265,99.83,147.96,0.92,0.2,874,1,214,1.7000000000000002,0.0000,0.0000
2008,1,5,10,30,3.4000000000000004,1.23,0.028,0.61,0,0,0,0,8,3.3000000000000003,0,0,0,0,0.264,99.59,135.24,0.92,0.2,874,1,217,1.8,0.0000,0.0000
2008,1,5,11,30,3,1.24,0.026000000000000002,0.61,0,0,0,0,7,3,0,0,0,0,0.263,100,122.55,0.92,0.2,874,1,219,2,0.0000,0.0000
2008,1,5,12,30,2.4000000000000004,1.26,0.025,0.61,0,0,0,0,6,2.4000000000000004,0,0,0,0,0.263,100,110.06,0.92,0.2,874,1,223,2,0.0000,0.0000
2008,1,5,13,30,2.2,1.3,0.023,0.61,0,0,0,0,7,2.2,0,0,0,0,0.263,100,97.96000000000001,0.91,0.2,874,1,229,2,0.0000,0.0000
2008,1,5,14,30,4.3,1.32,0.022,0.61,20,420,47,7,7,3.2,28,4,7,28,0.262,92.87,86.28,0.91,0.2,874,1,232,2.5,0.0000,0.0000
2008,1,5,15,30,7.5,1.34,0.022,0.61,43,770,231,0,4,3.3000000000000003,108,4,0,109,0.262,74.82000000000001,75.82000000000001,0.91,0.2,874,1,227,2.8000000000000003,5.2933,4.0618
2008,1,5,16,30,11,1.37,0.022,0.61,54,893,408,0,4,3.4000000000000004,238,75,0,268,0.261,59.64,66.65,0.92,0.2,874,1.1,230,2.8000000000000003,14.1149,10.9706
2008,1,5,17,30,15.100000000000001,1.4000000000000001,0.023,0.61,60,952,543,0,3,3.3000000000000003,291,240,0,412,0.262,45.2,59.52,0.92,0.2,874,1.1,248,4.6000000000000005,22.7773,17.7946
2008,1,5,18,30,18,1.35,0.027,0.61,66,969,618,0,0,2,66,969,0,618,0.263,34.18,55.26,0.93,0.2,873,1.2000000000000002,261,6.300000000000001,34.9300,27.3430
2008,1,5,19,30,19.1,1.27,0.032,0.61,70,963,628,0,7,2.2,248,345,0,448,0.264,32.4,54.550000000000004,0.93,0.2,872,1.3,262,6.300000000000001,25.4045,19.8919
2008,1,5,20,30,19.700000000000003,1.2,0.034,0.61,69,942,575,0,7,2.5,232,406,0,450,0.265,31.98,57.53,0.9400000000000001,0.2,871,1.3,259,5.9,25.1505,19.6683
2008,1,5,21,30,19.6,1.1400000000000001,0.037,0.61,65,890,459,0,7,2.8000000000000003,221,243,0,329,0.266,32.74,63.67,0.9400000000000001,0.2,870,1.3,256,5.2,17.7168,13.8047
2008,1,5,22,30,17.400000000000002,1.1300000000000001,0.036000000000000004,0.61,54,791,296,0,8,3.1,153,109,0,186,0.266,38.37,72.16,0.9400000000000001,0.2,870,1.3,250,3.5,9.3354,7.2079
2008,1,5,23,30,13.700000000000001,1.1400000000000001,0.035,0.61,34,551,109,7,7,3.7,74,61,7,82,0.267,50.93,82.22,0.9400000000000001,0.2,870,1.4000000000000001,244,2.1,0.0000,0.0000
2008,1,6,0,30,11.4,1.17,0.035,0.61,0,0,0,0,7,3.1,0,0,0,0,0.269,56.57,93.51,0.93,0.18,870,1.4000000000000001,240,2,0.0000,0.0000
