Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,151625,-,-,-,38.65,-121.46,0,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,1,1,22,30,18,1.1500000000000001,0.056,0.66,64,761,327,0,0,4.6000000000000005,64,761,0,327,0.32,41.27,69.77,0.9,0.15,1015,1.5,293,1.1
2018,1,1,23,30,15.600000000000001,1.17,0.054,0.66,50,625,187,5,3,7.300000000000001,93,321,75,163,0.319,57.63,77.34,0.9,0.15,1015,1.5,304,0.9
2018,1,2,0,30,12.9,1.17,0.052000000000000005,0.66,24,288,42,6,3,5.800000000000001,26,39,89,28,0.318,61.88,86.38,0.9,0.15,1015,1.6,323,1
2018,1,2,1,30,11.8,1.17,0.051000000000000004,0.66,0,0,0,0,7,4.5,0,0,0,0,0.318,60.93,96.87,0.9,0.15,1015,1.6,346,1
2018,1,2,2,30,11.600000000000001,1.17,0.051000000000000004,0.66,0,0,0,0,7,4.3,0,0,0,0,0.318,60.85,107.88,0.9,0.15,1015,1.6,187,0.9
2018,1,2,3,30,11.5,1.16,0.05,0.66,0,0,0,0,7,4.1000000000000005,0,0,0,0,0.319,60.25,119.36,0.9,0.15,1015,1.6,9,0.7000000000000001
2018,1,2,4,30,11,1.16,0.047,0.66,0,0,0,0,7,3.9000000000000004,0,0,0,0,0.321,61.68,131.04,0.89,0.15,1015,1.6,134,0.5
2018,1,2,5,30,10.200000000000001,1.1500000000000001,0.047,0.66,0,0,0,0,7,3.9000000000000004,0,0,0,0,0.323,64.81,142.64000000000001,0.89,0.15,1015,1.7000000000000002,257,0.5
2018,1,2,6,30,10.100000000000001,1.1400000000000001,0.049,0.66,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.323,65.02,153.58,0.9,0.15,1015,1.7000000000000002,234,0.4
2018,1,2,7,30,10.600000000000001,1.1300000000000001,0.054,0.66,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.322,62.620000000000005,162.13,0.9,0.15,1015,1.7000000000000002,172,0.5
2018,1,2,8,30,10.8,1.12,0.058,0.66,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.321,61.980000000000004,163.68,0.9,0.15,1016,1.7000000000000002,131,0.7000000000000001
2018,1,2,9,30,10.9,1.11,0.06,0.66,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.321,61.63,156.76,0.91,0.15,1016,1.7000000000000002,140,0.6000000000000001
2018,1,2,10,30,10.9,1.1,0.062,0.66,0,0,0,0,8,3.9000000000000004,0,0,0,0,0.321,62.07,146.31,0.91,0.15,1016,1.8,97,0.5
2018,1,2,11,30,10.9,1.1,0.065,0.66,0,0,0,0,7,3.9000000000000004,0,0,0,0,0.321,62.120000000000005,134.83,0.91,0.15,1016,1.8,48,0.6000000000000001
2018,1,2,12,30,11,1.09,0.065,0.66,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.319,61.28,123.13000000000001,0.91,0.15,1015,1.8,39,0.8
2018,1,2,13,30,10.9,1.09,0.066,0.66,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.318,61.44,111.55,0.92,0.15,1016,1.8,35,0.8
2018,1,2,14,30,10.8,1.09,0.068,0.66,0,0,0,0,8,3.9000000000000004,0,0,0,0,0.316,62.24,100.35000000000001,0.92,0.15,1016,1.8,33,0.9
2018,1,2,15,30,11.4,1.08,0.069,0.66,9,69,10,4,8,4,5,0,57,5,0.314,60.51,89.34,0.92,0.15,1016,1.8,36,1
2018,1,2,16,30,12.700000000000001,1.09,0.069,0.66,46,505,133,6,4,4.9,77,125,82,98,0.313,59.15,80.11,0.92,0.15,1016,1.9000000000000001,41,1.1
2018,1,2,17,30,14.5,1.1,0.068,0.66,62,706,281,0,0,6.4,84,593,0,268,0.312,58.38,71.97,0.92,0.15,1016,1.9000000000000001,37,1.1
2018,1,2,18,30,16,1.29,0.05,0.66,68,806,399,0,7,7.4,190,262,0,297,0.311,56.56,65.78,0.92,0.15,1016,1.9000000000000001,195,1.3
2018,1,2,19,30,16.900000000000002,1.3,0.051000000000000004,0.66,73,841,465,0,7,7.1000000000000005,226,193,0,316,0.31,52.49,62.18,0.92,0.15,1015,1.9000000000000001,344,1.4000000000000001
2018,1,2,20,30,17.5,1.31,0.052000000000000005,0.66,73,846,475,0,6,7.1000000000000005,211,43,0,231,0.309,50.54,61.65,0.92,0.15,1014,1.9000000000000001,327,1.4000000000000001
2018,1,2,21,30,17.7,1.32,0.051000000000000004,0.66,71,822,428,0,6,7.4,139,9,0,143,0.309,51.02,64.25,0.92,0.15,1014,1.9000000000000001,325,1.5
2018,1,2,22,30,17,1.33,0.051000000000000004,0.66,63,759,327,0,6,7.800000000000001,114,8,0,117,0.309,54.68,69.64,0.92,0.15,1013,1.9000000000000001,325,1.2000000000000002
2018,1,2,23,30,15.100000000000001,1.34,0.051000000000000004,0.66,49,626,188,7,6,8.8,60,3,100,61,0.309,66.01,77.2,0.92,0.15,1013,1.9000000000000001,332,1
2018,1,3,0,30,12.9,1.36,0.048,0.66,24,306,44,7,8,8.5,18,0,100,18,0.309,74.85000000000001,86.24,0.91,0.15,1013,1.8,347,1
2018,1,3,1,30,11.700000000000001,1.3900000000000001,0.045,0.66,0,0,0,0,7,8.5,0,0,0,0,0.31,80.55,96.73,0.91,0.15,1013,1.8,181,1
2018,1,3,2,30,11.5,1.3800000000000001,0.048,0.66,0,0,0,0,6,8.5,0,0,0,0,0.31,81.91,107.74000000000001,0.91,0.15,1013,1.9000000000000001,13,1
2018,1,3,3,30,11.9,1.36,0.051000000000000004,0.66,0,0,0,0,7,8.700000000000001,0,0,0,0,0.309,80.52,119.22,0.92,0.15,1013,1.9000000000000001,26,1
2018,1,3,4,30,12.100000000000001,1.34,0.053,0.66,0,0,0,0,7,8.6,0,0,0,0,0.308,79.13,130.9,0.92,0.15,1013,1.9000000000000001,38,1.1
2018,1,3,5,30,12.200000000000001,1.32,0.054,0.66,0,0,0,0,7,8.3,0,0,0,0,0.308,77.06,142.5,0.91,0.15,1013,1.9000000000000001,51,1.2000000000000002
2018,1,3,6,30,12.5,1.31,0.056,0.66,0,0,0,0,7,7.9,0,0,0,0,0.308,73.58,153.43,0.91,0.15,1012,1.8,65,1.2000000000000002
2018,1,3,7,30,12.8,1.3,0.06,0.66,0,0,0,0,7,7.4,0,0,0,0,0.308,69.57000000000001,162,0.9,0.15,1012,1.7000000000000002,80,1.2000000000000002
2018,1,3,8,30,12.700000000000001,1.3,0.064,0.66,0,0,0,0,7,6.7,0,0,0,0,0.308,66.67,163.62,0.9,0.15,1011,1.6,92,1.2000000000000002
2018,1,3,9,30,12.200000000000001,1.28,0.068,0.66,0,0,0,0,6,5.7,0,0,0,0,0.307,64.42,156.77,0.89,0.15,1011,1.5,101,1.2000000000000002
2018,1,3,10,30,11.600000000000001,1.26,0.073,0.66,0,0,0,0,6,4.5,0,0,0,0,0.307,61.83,146.34,0.89,0.15,1011,1.4000000000000001,101,1.2000000000000002
2018,1,3,11,30,10.9,1.24,0.083,0.66,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.308,59.88,134.87,0.89,0.15,1011,1.4000000000000001,91,1.5
2018,1,3,12,30,10.3,1.22,0.088,0.66,0,0,0,0,7,2.5,0,0,0,0,0.308,58.64,123.17,0.9,0.15,1011,1.3,88,1.6
2018,1,3,13,30,10,1.19,0.088,0.66,0,0,0,0,6,1.8,0,0,0,0,0.308,56.84,111.59,0.89,0.15,1011,1.3,92,1.6
2018,1,3,14,30,10.100000000000001,1.16,0.088,0.66,0,0,0,0,7,1.3,0,0,0,0,0.308,54.4,100.38,0.9,0.15,1010,1.3,96,1.6
2018,1,3,15,30,11,1.1300000000000001,0.09,0.66,8,58,9,4,7,1.1,6,0,57,6,0.306,50.49,89.35000000000001,0.9,0.15,1010,1.3,98,1.5
2018,1,3,16,30,12.700000000000001,1.09,0.091,0.66,50,483,133,7,6,2,66,7,100,67,0.305,48.2,80.10000000000001,0.9,0.15,1011,1.3,100,1.4000000000000001
2018,1,3,17,30,14.600000000000001,1.06,0.089,0.66,71,679,281,0,6,3.8000000000000003,16,0,0,16,0.305,48.27,71.94,0.9,0.15,1011,1.3,106,1.2000000000000002
2018,1,3,18,30,15.9,1.04,0.09,0.66,83,764,397,0,7,5.4,195,83,0,229,0.304,49.870000000000005,65.73,0.9,0.15,1011,1.4000000000000001,133,0.9
2018,1,3,19,30,16,1.05,0.094,0.66,90,796,462,0,6,5.800000000000001,194,33,0,209,0.303,50.75,62.1,0.9,0.15,1011,1.5,190,0.7000000000000001
2018,1,3,20,30,15.100000000000001,1.08,0.096,0.66,90,795,469,0,6,6.5,150,8,0,154,0.303,56.45,61.54,0.9,0.15,1011,1.8,238,0.7000000000000001
2018,1,3,21,30,14.3,1.12,0.096,0.66,87,759,418,0,6,7.300000000000001,50,0,0,50,0.303,62.940000000000005,64.13,0.91,0.15,1011,2,254,0.5
2018,1,3,22,30,13.600000000000001,1.16,0.1,0.66,78,680,316,0,9,7,59,1,0,59,0.306,64.16,69.5,0.92,0.15,1011,2.3000000000000003,171,0.6000000000000001
2018,1,3,23,30,12.700000000000001,1.21,0.10200000000000001,0.66,60,535,180,7,6,6.5,44,1,100,44,0.309,65.98,77.06,0.92,0.15,1010,2.3000000000000003,90,1.1
2018,1,4,0,30,12.4,1.24,0.096,0.66,26,220,41,7,6,5.5,14,0,100,14,0.313,62.74,86.10000000000001,0.92,0.15,1009,2.2,101,1.5
2018,1,4,1,30,12.4,1.26,0.089,0.66,0,0,0,0,6,4.800000000000001,0,0,0,0,0.314,59.67,96.58,0.91,0.15,1009,2.1,118,1.6
2018,1,4,2,30,12.100000000000001,1.26,0.08,0.66,0,0,0,0,6,4.7,0,0,0,0,0.315,60.64,107.60000000000001,0.91,0.15,1010,2.1,143,1.6
2018,1,4,3,30,11.8,1.26,0.08600000000000001,0.66,0,0,0,0,6,5.1000000000000005,0,0,0,0,0.317,63.370000000000005,119.08,0.91,0.15,1010,2.2,157,1.8
2018,1,4,4,30,11.5,1.27,0.095,0.66,0,0,0,0,0,5.5,0,0,0,0,0.322,66.58,130.76,0.92,0.15,1011,2.4000000000000004,142,2.1
2018,1,4,5,30,11,1.27,0.088,0.66,0,0,0,0,7,6.1000000000000005,0,0,0,0,0.326,71.57000000000001,142.36,0.92,0.15,1011,2.5,119,2
2018,1,4,6,30,10.8,1.25,0.079,0.66,0,0,0,0,6,6.5,0,0,0,0,0.326,74.59,153.29,0.92,0.15,1011,2.4000000000000004,120,1.8
2018,1,4,7,30,11.100000000000001,1.24,0.067,0.66,0,0,0,0,8,6.4,0,0,0,0,0.324,72.68,161.86,0.91,0.15,1010,2.3000000000000003,144,1.8
2018,1,4,8,30,11.3,1.24,0.059000000000000004,0.66,0,0,0,0,7,7,0,0,0,0,0.321,75.01,163.54,0.91,0.15,1010,2.3000000000000003,160,1.9000000000000001
2018,1,4,9,30,11.200000000000001,1.24,0.065,0.66,0,0,0,0,7,8,0,0,0,0,0.319,80.56,156.76,0.91,0.15,1011,2.4000000000000004,162,2
2018,1,4,10,30,11.100000000000001,1.23,0.069,0.66,0,0,0,0,7,8.3,0,0,0,0,0.316,82.89,146.36,0.91,0.15,1011,2.4000000000000004,156,2
2018,1,4,11,30,11,1.23,0.07,0.66,0,0,0,0,7,8.4,0,0,0,0,0.313,84.2,134.9,0.92,0.15,1011,2.3000000000000003,149,2.2
2018,1,4,12,30,11,1.23,0.076,0.66,0,0,0,0,0,8.4,0,0,0,0,0.311,84.26,123.2,0.92,0.15,1011,2.3000000000000003,144,2.5
2018,1,4,13,30,11.100000000000001,1.24,0.073,0.66,0,0,0,0,0,8.5,0,0,0,0,0.312,84.2,111.62,0.93,0.15,1011,2.3000000000000003,143,2.9000000000000004
2018,1,4,14,30,11.200000000000001,1.24,0.07200000000000001,0.66,0,0,0,0,0,8.8,0,0,0,0,0.313,84.9,100.4,0.93,0.15,1012,2.3000000000000003,146,3.1
2018,1,4,15,30,11.9,1.25,0.083,0.66,8,60,9,4,8,9,4,0,57,4,0.312,82.51,89.36,0.9400000000000001,0.15,1012,2.4000000000000004,148,3.3000000000000003
2018,1,4,16,30,13.100000000000001,1.25,0.084,0.66,49,472,130,7,7,9.8,50,3,100,51,0.309,80.13,80.09,0.9400000000000001,0.15,1013,2.4000000000000004,150,3.4000000000000004
2018,1,4,17,30,14.5,1.24,0.083,0.66,67,670,275,1,7,10.3,131,47,14,146,0.306,75.67,71.91,0.93,0.15,1013,2.5,150,3.4000000000000004
2018,1,4,18,30,16.5,1.33,0.067,0.66,73,772,391,0,4,10.700000000000001,176,14,0,182,0.303,68.41,65.67,0.93,0.15,1012,2.5,154,3.8000000000000003
2018,1,4,19,30,18.5,1.3,0.063,0.66,77,812,458,0,0,11.4,84,788,0,454,0.302,63.26,62.01,0.92,0.15,1012,2.5,164,4.2
2018,1,4,20,30,19.700000000000003,1.24,0.065,0.66,83,804,467,0,3,12.4,176,347,0,342,0.301,62.82,61.43,0.93,0.15,1011,2.5,171,4.1000000000000005
2018,1,4,21,30,20,1.06,0.085,0.66,85,758,417,0,3,13,219,31,0,233,0.301,63.99,64,0.93,0.15,1011,2.5,175,3.6
2018,1,4,22,30,19.400000000000002,1,0.093,0.66,78,678,317,0,0,13.200000000000001,97,590,0,305,0.301,67.58,69.36,0.93,0.15,1011,2.6,175,2.5
2018,1,4,23,30,17.7,0.9500000000000001,0.096,0.66,62,520,180,0,0,14.100000000000001,62,520,0,180,0.301,79.66,76.91,0.9400000000000001,0.15,1011,2.6,175,1.4000000000000001
2018,1,5,0,30,16,0.92,0.106,0.66,29,187,42,0,0,13.8,29,187,0,42,0.301,86.63,85.96000000000001,0.9400000000000001,0.15,1011,2.6,176,1
2018,1,5,1,30,15.200000000000001,0.87,0.1,0.66,0,0,0,0,0,13.5,0,0,0,0,0.302,89.41,96.43,0.9400000000000001,0.15,1012,2.6,180,1
2018,1,5,2,30,14.700000000000001,0.8300000000000001,0.091,0.66,0,0,0,0,0,13.4,0,0,0,0,0.303,92.13,107.45,0.93,0.15,1012,2.5,185,1
2018,1,5,3,30,14,0.8200000000000001,0.088,0.66,0,0,0,0,0,13.3,0,0,0,0,0.304,95.43,118.93,0.93,0.15,1013,2.5,190,1
2018,1,5,4,30,13.5,0.84,0.085,0.66,0,0,0,0,7,13,0,0,0,0,0.307,96.61,130.62,0.9400000000000001,0.15,1013,2.4000000000000004,190,1.1
2018,1,5,5,30,13.200000000000001,0.88,0.08700000000000001,0.66,0,0,0,0,7,12.8,0,0,0,0,0.31,97.43,142.21,0.9400000000000001,0.15,1014,2.4000000000000004,184,1.1
2018,1,5,6,30,13.100000000000001,0.91,0.08600000000000001,0.66,0,0,0,0,6,12.700000000000001,0,0,0,0,0.315,97.61,153.14000000000001,0.9400000000000001,0.15,1014,2.5,177,1.1
2018,1,5,7,30,12.9,0.9400000000000001,0.081,0.66,0,0,0,0,0,12.700000000000001,0,0,0,0,0.318,98.49000000000001,161.72,0.9400000000000001,0.15,1014,2.6,170,1.1
2018,1,5,8,30,12.600000000000001,0.9500000000000001,0.067,0.66,0,0,0,0,0,12.5,0,0,0,0,0.317,99.38,163.46,0.93,0.15,1013,2.7,160,1.2000000000000002
2018,1,5,9,30,12.3,0.97,0.06,0.66,0,0,0,0,0,12.200000000000001,0,0,0,0,0.315,99.39,156.75,0.93,0.15,1013,2.8000000000000003,151,1.3
2018,1,5,10,30,12.4,1.01,0.058,0.66,0,0,0,0,0,12,0,0,0,0,0.315,97.71000000000001,146.38,0.93,0.15,1013,2.8000000000000003,144,1.4000000000000001
2018,1,5,11,30,12.700000000000001,1.02,0.055,0.66,0,0,0,0,4,12.100000000000001,0,0,0,0,0.315,96.29,134.93,0.93,0.15,1013,2.8000000000000003,141,1.6
2018,1,5,12,30,13,1.02,0.053,0.66,0,0,0,0,4,12.100000000000001,0,0,0,0,0.314,94.51,123.23,0.9400000000000001,0.15,1013,2.8000000000000003,143,1.9000000000000001
2018,1,5,13,30,13.200000000000001,1.03,0.055,0.66,0,0,0,0,4,12.100000000000001,0,0,0,0,0.314,93.33,111.64,0.9400000000000001,0.15,1013,2.7,149,2.1
2018,1,5,14,30,13.4,1.03,0.056,0.66,0,0,0,0,3,12.3,0,0,0,0,0.316,92.88,100.41,0.9400000000000001,0.15,1014,2.7,153,2.3000000000000003
2018,1,5,15,30,13.8,1.03,0.057,0.66,9,72,10,4,4,12.4,3,4,54,3,0.317,91.29,89.36,0.9400000000000001,0.15,1015,2.7,151,2.5
2018,1,5,16,30,14.600000000000001,1.04,0.056,0.66,45,505,132,6,4,12.9,23,47,89,31,0.318,89.62,80.07000000000001,0.9400000000000001,0.15,1015,2.8000000000000003,146,2.8000000000000003
2018,1,5,17,30,15.4,1.04,0.057,0.66,64,682,276,0,4,13.5,121,13,0,125,0.318,88.28,71.87,0.9500000000000001,0.15,1016,2.8000000000000003,144,2.8000000000000003
2018,1,5,18,30,16,1.01,0.066,0.66,77,754,388,0,7,14.100000000000001,200,131,0,254,0.318,88.26,65.6,0.9500000000000001,0.15,1016,2.9000000000000004,147,2.5
2018,1,5,19,30,16.400000000000002,1.01,0.074,0.66,84,781,452,0,7,14.600000000000001,207,81,0,245,0.318,88.88,61.92,0.9500000000000001,0.15,1015,3,154,2.1
2018,1,5,20,30,16.6,1.01,0.081,0.66,87,780,461,0,8,14.9,134,9,0,138,0.318,89.82000000000001,61.31,0.9500000000000001,0.15,1015,3,161,1.8
2018,1,5,21,30,16.6,1.07,0.08600000000000001,0.66,85,748,415,0,7,15.200000000000001,59,2,0,60,0.319,91.25,63.86,0.9500000000000001,0.15,1015,3,170,1.4000000000000001
2018,1,5,22,30,16.1,1.09,0.094,0.66,77,672,316,0,4,15.3,66,5,0,68,0.319,95.05,69.21000000000001,0.9500000000000001,0.15,1015,3.1,178,1
2018,1,5,23,30,15.100000000000001,1.11,0.095,0.66,62,526,182,7,4,15,28,0,100,28,0.319,99.18,76.76,0.9500000000000001,0.15,1015,3.1,188,0.8
2018,1,6,0,30,14.3,1.12,0.098,0.66,29,209,44,7,4,14.3,6,0,100,6,0.319,100,85.81,0.9500000000000001,0.15,1015,3.1,205,0.7000000000000001
2018,1,6,1,30,13.8,1.11,0.096,0.66,0,0,0,0,4,13.8,0,0,0,0,0.319,100,96.28,0.9500000000000001,0.15,1016,3.1,228,0.9
2018,1,6,2,30,13.5,1.1,0.091,0.66,0,0,0,0,4,13.3,0,0,0,0,0.319,98.83,107.3,0.9500000000000001,0.15,1016,3.1,247,1.2000000000000002
2018,1,6,3,30,13.200000000000001,1.09,0.098,0.66,0,0,0,0,4,12.700000000000001,0,0,0,0,0.317,97.02,118.78,0.96,0.15,1016,3,260,1.7000000000000002
2018,1,6,4,30,12.700000000000001,1.07,0.095,0.66,0,0,0,0,8,12.100000000000001,0,0,0,0,0.315,96.28,130.47,0.96,0.15,1016,3,271,2
2018,1,6,5,30,12.200000000000001,1.04,0.081,0.66,0,0,0,0,4,11.4,0,0,0,0,0.313,94.82000000000001,142.06,0.96,0.15,1017,2.9000000000000004,281,2
2018,1,6,6,30,11.700000000000001,1.04,0.083,0.66,0,0,0,0,4,10.8,0,0,0,0,0.312,94.07000000000001,152.98,0.96,0.15,1017,2.7,293,1.6
2018,1,6,7,30,11.200000000000001,1.02,0.082,0.66,0,0,0,0,6,10.3,0,0,0,0,0.312,94.06,161.57,0.96,0.15,1016,2.6,308,1
2018,1,6,8,30,10.9,1.02,0.081,0.66,0,0,0,0,7,9.9,0,0,0,0,0.312,93.43,163.37,0.9500000000000001,0.15,1016,2.5,327,0.6000000000000001
2018,1,6,9,30,10.600000000000001,1.03,0.077,0.66,0,0,0,0,7,9.600000000000001,0,0,0,0,0.313,93.27,156.73,0.9500000000000001,0.15,1016,2.3000000000000003,275,0.4
2018,1,6,10,30,10.100000000000001,1.04,0.073,0.66,0,0,0,0,6,9.1,0,0,0,0,0.314,93.7,146.39000000000001,0.9500000000000001,0.15,1015,2.1,203,0.30000000000000004
2018,1,6,11,30,9.4,1.03,0.067,0.66,0,0,0,0,7,8.9,0,0,0,0,0.317,96.7,134.95,0.9400000000000001,0.15,1015,1.8,192,0.5
2018,1,6,12,30,8.8,1.03,0.06,0.66,0,0,0,0,7,8.5,0,0,0,0,0.321,97.86,123.25,0.93,0.15,1015,1.5,194,0.6000000000000001
2018,1,6,13,30,8.200000000000001,1.01,0.054,0.66,0,0,0,0,8,8,0,0,0,0,0.326,98.78,111.66,0.92,0.15,1015,1.4000000000000001,200,0.7000000000000001
2018,1,6,14,30,7.6000000000000005,1.02,0.052000000000000005,0.66,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.329,100,100.42,0.92,0.15,1015,1.3,211,0.7000000000000001
