Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,151625,-,-,-,38.65,-121.46,0,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2008,1,1,11,30,4.800000000000001,1.1500000000000001,0.048,0.66,0,0,0,1,0,-1.9000000000000001,0,0,1,0,0.278,61.67,134.77,0.92,0.15,1018,1,79,1.5
2008,1,1,12,30,5.6000000000000005,1.1500000000000001,0.049,0.66,0,0,0,0,0,-2.1,0,0,0,0,0.278,57.77,123.07000000000001,0.92,0.15,1019,1,94,1.4000000000000001
2008,1,1,13,30,6.300000000000001,1.16,0.049,0.66,0,0,0,0,0,-2.1,0,0,0,0,0.278,54.75,111.51,0.92,0.15,1019,1,112,1.3
2008,1,1,14,30,6.4,1.17,0.049,0.66,0,0,0,0,0,-2.1,0,0,0,0,0.278,54.65,100.32000000000001,0.92,0.15,1019,1,123,1.2000000000000002
2008,1,1,15,30,7.2,1.17,0.049,0.66,0,0,0,0,1,-1.7000000000000002,0,0,0,0,0.278,53.19,89.32000000000001,0.92,0.15,1020,1,125,1.1
2008,1,1,16,30,9,1.18,0.049,0.66,44,579,143,0,4,-0.5,71,2,0,71,0.277,51.52,80.12,0.92,0.15,1020,1,122,1.1
2008,1,1,17,30,11,1.18,0.048,0.66,60,760,295,0,4,1,175,37,0,186,0.277,50.15,72.01,0.92,0.15,1020,1,126,1.3
2008,1,1,18,30,12.700000000000001,1.03,0.055,0.66,73,833,413,0,4,-0.8,226,236,0,322,0.278,39.42,65.86,0.92,0.15,1020,0.9,139,1.5
2008,1,1,19,30,13.8,1.04,0.053,0.66,76,872,481,0,4,-1.4000000000000001,271,205,0,366,0.28,34.94,62.31,0.92,0.15,1019,0.9,149,1.3
2008,1,1,20,30,14.3,1.05,0.051000000000000004,0.66,76,879,491,0,3,-1.4000000000000001,264,243,0,379,0.28300000000000003,33.8,61.81,0.92,0.15,1018,0.9,157,1.1
2008,1,1,21,30,14.4,0.88,0.063,0.66,78,834,438,0,3,-1.2000000000000002,248,195,0,332,0.28500000000000003,34.09,64.45,0.92,0.15,1017,0.9,175,0.9
2008,1,1,22,30,13.700000000000001,0.9,0.061,0.66,69,771,334,0,7,-0.6000000000000001,160,300,0,263,0.28600000000000003,37.300000000000004,69.85000000000001,0.92,0.15,1017,0.9,214,0.5
2008,1,1,23,30,11.700000000000001,0.91,0.059000000000000004,0.66,53,630,191,0,8,3,109,53,0,120,0.28500000000000003,55.27,77.41,0.92,0.15,1017,0.9,286,0.4
2008,1,2,0,30,9.5,0.87,0.062,0.66,24,267,40,7,7,2.2,27,3,7,27,0.28400000000000003,60.21,86.45,0.92,0.15,1016,0.9,171,0.6000000000000001
2008,1,2,1,30,8.3,0.88,0.061,0.66,0,0,0,0,7,1.6,0,0,0,0,0.28300000000000003,62.9,96.94,0.92,0.15,1016,1,22,0.8
2008,1,2,2,30,8,0.89,0.061,0.66,0,0,0,0,7,1.8,0,0,0,0,0.28200000000000003,64.97,107.96000000000001,0.92,0.15,1016,1,44,1
2008,1,2,3,30,7.9,0.9,0.061,0.66,0,0,0,1,4,2,0,0,1,0,0.28300000000000003,66.39,119.43,0.92,0.15,1016,1,61,1.1
2008,1,2,4,30,8,0.9,0.061,0.66,0,0,0,0,4,2,0,0,0,0,0.28300000000000003,66.04,131.11,0.92,0.15,1015,0.9,79,1.1
2008,1,2,5,30,8.1,0.89,0.059000000000000004,0.66,0,0,0,0,4,1.8,0,0,0,0,0.28200000000000003,64.34,142.71,0.92,0.15,1015,0.9,104,1
2008,1,2,6,30,8,0.88,0.058,0.66,0,0,0,0,4,1.2000000000000002,0,0,0,0,0.281,62.07,153.64000000000001,0.92,0.15,1015,0.9,127,1.1
2008,1,2,7,30,7.7,0.87,0.059000000000000004,0.66,0,0,0,0,4,0.6000000000000001,0,0,0,0,0.28200000000000003,60.74,162.19,0.92,0.15,1014,0.9,132,1.2000000000000002
2008,1,2,8,30,7.1000000000000005,0.86,0.058,0.66,0,0,0,1,8,0.1,0,0,1,0,0.28200000000000003,61.27,163.71,0.92,0.15,1014,0.9,127,1.4000000000000001
2008,1,2,9,30,6.6000000000000005,0.86,0.058,0.66,0,0,0,1,8,-0.1,0,0,1,0,0.28200000000000003,62.08,156.77,0.91,0.15,1014,0.8,122,1.6
2008,1,2,10,30,6.4,0.89,0.058,0.66,0,0,0,0,4,-0.5,0,0,0,0,0.28200000000000003,61.27,146.3,0.91,0.15,1014,0.8,121,1.7000000000000002
2008,1,2,11,30,6.300000000000001,0.92,0.057,0.66,0,0,0,0,7,-0.9,0,0,0,0,0.28500000000000003,59.84,134.82,0.91,0.15,1014,0.8,123,1.7000000000000002
2008,1,2,12,30,6,0.9500000000000001,0.057,0.66,0,0,0,0,7,-1.3,0,0,0,0,0.28800000000000003,59.44,123.12,0.92,0.15,1014,0.8,128,1.7000000000000002
2008,1,2,13,30,5.7,0.97,0.056,0.66,0,0,0,0,0,-1.6,0,0,0,0,0.29,59.32,111.55,0.92,0.15,1014,0.8,131,1.7000000000000002
2008,1,2,14,30,5.4,1,0.054,0.66,0,0,0,0,4,-1.9000000000000001,0,0,0,0,0.29,59.24,100.35000000000001,0.91,0.15,1014,0.8,134,1.7000000000000002
2008,1,2,15,30,6.4,1.02,0.051000000000000004,0.66,0,0,0,7,8,-2.2,0,0,7,0,0.28800000000000003,54.31,89.34,0.91,0.15,1014,0.7000000000000001,136,1.9000000000000001
2008,1,2,16,30,8.9,1.04,0.049,0.66,44,591,145,0,7,-1.2000000000000002,56,4,0,57,0.28800000000000003,49.230000000000004,80.12,0.91,0.15,1014,0.7000000000000001,138,2.3000000000000003
2008,1,2,17,30,11,1.06,0.05,0.66,61,771,299,0,0,-1.1,61,771,0,299,0.29,43.11,72,0.91,0.15,1014,0.7000000000000001,144,2.5
2008,1,2,18,30,12.600000000000001,1.05,0.052000000000000005,0.66,71,850,419,0,4,-1.2000000000000002,216,297,0,338,0.292,38.32,65.82000000000001,0.92,0.15,1013,0.7000000000000001,154,2.6
2008,1,2,19,30,13.4,1.06,0.055,0.66,77,881,488,0,3,-1.8,256,277,0,385,0.293,34.83,62.24,0.92,0.15,1013,0.7000000000000001,164,2.5
2008,1,2,20,30,13.8,1.06,0.055,0.66,78,886,498,0,3,-1.8,277,201,0,372,0.293,34.04,61.72,0.92,0.15,1012,0.7000000000000001,171,2
2008,1,2,21,30,13.700000000000001,0.88,0.07200000000000001,0.66,82,834,443,0,7,-1,196,301,0,326,0.294,36.19,64.33,0.92,0.15,1012,0.7000000000000001,175,1.4000000000000001
2008,1,2,22,30,13,0.9,0.069,0.66,72,771,339,0,8,0.4,151,369,0,279,0.295,42.03,69.72,0.92,0.15,1012,0.7000000000000001,171,0.8
2008,1,2,23,30,11.4,0.9500000000000001,0.062,0.66,54,640,195,0,8,2.8000000000000003,109,243,0,162,0.296,55.31,77.28,0.91,0.15,1011,0.7000000000000001,140,0.6000000000000001
2008,1,3,0,30,9.200000000000001,1.03,0.056,0.66,23,307,43,7,7,0.7000000000000001,30,5,7,30,0.298,55.35,86.32000000000001,0.9,0.15,1011,0.7000000000000001,113,0.8
2008,1,3,1,30,7.7,1.1,0.053,0.66,0,0,0,0,4,-0.7000000000000001,0,0,0,0,0.299,55.31,96.8,0.9,0.15,1011,0.7000000000000001,118,1.2000000000000002
2008,1,3,2,30,7,1.1400000000000001,0.053,0.66,0,0,0,0,4,-1.2000000000000002,0,0,0,0,0.301,55.910000000000004,107.82000000000001,0.9,0.15,1011,0.7000000000000001,124,1.4000000000000001
2008,1,3,3,30,6.6000000000000005,1.16,0.054,0.66,0,0,0,0,7,-1.5,0,0,0,0,0.303,56.19,119.29,0.9,0.15,1011,0.7000000000000001,126,1.6
2008,1,3,4,30,6.5,1.17,0.057,0.66,0,0,0,0,7,-1.9000000000000001,0,0,0,0,0.304,54.97,130.98,0.9,0.15,1011,0.8,128,1.6
2008,1,3,5,30,6.4,1.17,0.062,0.66,0,0,0,0,8,-2.3000000000000003,0,0,0,0,0.306,53.71,142.57,0.9,0.15,1011,0.9,132,1.6
2008,1,3,6,30,6.6000000000000005,1.17,0.069,0.66,0,0,0,0,7,-2.4000000000000004,0,0,0,0,0.308,52.54,153.5,0.9,0.15,1011,1,138,1.6
2008,1,3,7,30,6.7,1.1500000000000001,0.075,0.66,0,0,0,0,7,-2.3000000000000003,0,0,0,0,0.308,52.7,162.06,0.91,0.15,1010,1.1,145,1.6
2008,1,3,8,30,6.5,1.1300000000000001,0.08,0.66,0,0,0,1,7,-2.1,0,0,1,0,0.308,54.32,163.65,0.92,0.15,1010,1.2000000000000002,152,1.6
2008,1,3,9,30,6.2,1.11,0.083,0.66,0,0,0,0,6,-1.7000000000000002,0,0,0,0,0.308,56.93,156.77,0.92,0.15,1010,1.2000000000000002,159,1.5
2008,1,3,10,30,6,1.09,0.085,0.66,0,0,0,0,6,-1.2000000000000002,0,0,0,0,0.307,59.76,146.33,0.92,0.15,1010,1.3,162,1.5
2008,1,3,11,30,6,1.07,0.09,0.66,0,0,0,1,6,-0.7000000000000001,0,0,1,0,0.307,62.32,134.86,0.93,0.15,1010,1.3,161,1.5
2008,1,3,12,30,6.1000000000000005,1.05,0.096,0.66,0,0,0,0,6,-0.30000000000000004,0,0,0,0,0.308,63.53,123.16,0.93,0.15,1009,1.3,157,1.6
2008,1,3,13,30,6.5,1.03,0.099,0.66,0,0,0,0,6,-0.1,0,0,0,0,0.31,62.83,111.59,0.9400000000000001,0.15,1009,1.4000000000000001,152,1.8
2008,1,3,14,30,6.9,1.03,0.097,0.66,0,0,0,0,7,-0.1,0,0,0,0,0.311,61.15,100.38,0.9400000000000001,0.15,1009,1.4000000000000001,150,2.2
2008,1,3,15,30,8.200000000000001,1.02,0.095,0.66,0,0,0,7,7,0,0,0,7,0,0.311,56.42,89.36,0.9400000000000001,0.15,1009,1.5,148,2.9000000000000004
2008,1,3,16,30,10.200000000000001,1.01,0.093,0.66,51,470,132,0,4,0.6000000000000001,46,0,0,46,0.309,51.4,80.12,0.9400000000000001,0.15,1009,1.6,147,3.6
2008,1,3,17,30,12.200000000000001,1.01,0.098,0.66,75,654,277,0,8,1.7000000000000002,126,25,0,134,0.308,48.77,71.98,0.9400000000000001,0.15,1009,1.7000000000000002,155,4.3
2008,1,3,18,30,13.8,1.04,0.094,0.66,85,749,393,0,7,5.2,212,129,0,265,0.307,56.2,65.78,0.9400000000000001,0.15,1008,1.8,169,5.1000000000000005
2008,1,3,19,30,14.600000000000001,1.06,0.094,0.66,91,787,458,0,6,7.6000000000000005,46,0,0,46,0.305,62.910000000000004,62.17,0.9400000000000001,0.15,1007,1.9000000000000001,177,5.5
2008,1,3,20,30,14.600000000000001,1.09,0.089,0.66,90,793,467,0,6,8.700000000000001,133,4,0,136,0.304,67.62,61.620000000000005,0.9500000000000001,0.15,1006,2.1,178,5.4
2008,1,3,21,30,13.9,1.12,0.085,0.66,84,767,418,1,6,9.3,64,0,1,65,0.303,73.98,64.21000000000001,0.9500000000000001,0.15,1006,2.3000000000000003,175,5
2008,1,3,22,30,13,1.09,0.079,0.66,73,704,319,0,6,9.9,9,0,0,9,0.305,81.32000000000001,69.59,0.9500000000000001,0.15,1005,2.4000000000000004,168,4.7
2008,1,3,23,30,12.200000000000001,1.06,0.081,0.66,57,556,181,0,7,10.100000000000001,28,0,0,28,0.306,87.08,77.14,0.9500000000000001,0.15,1005,2.4000000000000004,162,4.6000000000000005
2008,1,4,0,30,11.700000000000001,1.03,0.09,0.66,25,209,39,7,6,10.100000000000001,7,0,7,7,0.308,89.64,86.18,0.9500000000000001,0.15,1005,2.4000000000000004,157,4.6000000000000005
2008,1,4,1,30,11.3,1,0.081,0.66,0,0,0,0,7,9.9,0,0,0,0,0.309,90.8,96.66,0.9500000000000001,0.15,1005,2.4000000000000004,155,4.6000000000000005
2008,1,4,2,30,11,0.98,0.073,0.66,0,0,0,0,7,9.600000000000001,0,0,0,0,0.31,91.10000000000001,107.68,0.9500000000000001,0.15,1006,2.3000000000000003,151,4.9
2008,1,4,3,30,10.9,0.98,0.077,0.66,0,0,0,0,7,9.3,0,0,0,0,0.311,90.04,119.15,0.9500000000000001,0.15,1006,2.3000000000000003,146,5.4
2008,1,4,4,30,10.700000000000001,0.99,0.07200000000000001,0.66,0,0,0,0,7,9.1,0,0,0,0,0.31,89.74,130.83,0.9400000000000001,0.15,1005,2.3000000000000003,142,5.800000000000001
2008,1,4,5,30,10.600000000000001,0.99,0.066,0.66,0,0,0,0,4,9,0,0,0,0,0.306,89.56,142.43,0.9400000000000001,0.15,1005,2.3000000000000003,141,6.1000000000000005
2008,1,4,6,30,10.600000000000001,0.99,0.07,0.66,0,0,0,0,7,8.9,0,0,0,0,0.302,89.34,153.36,0.9400000000000001,0.15,1005,2.3000000000000003,143,6.5
2008,1,4,7,30,10.600000000000001,0.99,0.07100000000000001,0.66,0,0,0,0,8,8.9,0,0,0,0,0.298,88.95,161.93,0.9400000000000001,0.15,1004,2.3000000000000003,145,6.9
2008,1,4,8,30,10.600000000000001,1,0.07200000000000001,0.66,0,0,0,1,7,8.8,0,0,1,0,0.296,88.38,163.58,0.9400000000000001,0.15,1003,2.3000000000000003,146,7.300000000000001
2008,1,4,9,30,10.700000000000001,1.02,0.079,0.66,0,0,0,1,7,8.6,0,0,1,0,0.295,86.87,156.77,0.9400000000000001,0.15,1002,2.2,148,8
2008,1,4,10,30,10.9,1.02,0.082,0.66,0,0,0,1,7,8.5,0,0,1,0,0.294,85.33,146.36,0.9500000000000001,0.15,1001,2.2,148,8.700000000000001
2008,1,4,11,30,10.9,1.02,0.084,0.66,0,0,0,0,6,8.4,0,0,0,0,0.293,84.82000000000001,134.9,0.9500000000000001,0.15,999,2.3000000000000003,147,9.700000000000001
2008,1,4,12,30,10.8,1.04,0.089,0.66,0,0,0,0,6,8.200000000000001,0,0,0,0,0.291,83.92,123.2,0.9500000000000001,0.15,997,2.6,148,10.8
2008,1,4,13,30,10.700000000000001,1.03,0.096,0.66,0,0,0,0,9,8.1,0,0,0,0,0.29,83.93,111.62,0.9500000000000001,0.15,995,2.7,151,11.9
2008,1,4,14,30,10.700000000000001,1.03,0.112,0.66,0,0,0,0,9,8.1,0,0,0,0,0.289,84.17,100.41,0.9500000000000001,0.15,994,2.8000000000000003,153,12.9
2008,1,4,15,30,10.8,1.02,0.105,0.66,0,0,0,7,9,8.3,0,0,7,0,0.28600000000000003,84.42,89.38,0.9500000000000001,0.15,992,2.9000000000000004,154,13.4
2008,1,4,16,30,11,0.9500000000000001,0.091,0.66,51,444,127,0,9,8.700000000000001,6,0,0,6,0.28400000000000003,85.83,80.12,0.9500000000000001,0.15,992,2.9000000000000004,157,13.100000000000001
2008,1,4,17,30,11.5,0.87,0.085,0.66,71,642,270,0,9,9.4,10,0,0,10,0.28300000000000003,86.66,71.95,0.9500000000000001,0.15,991,3,162,12.700000000000001
2008,1,4,18,30,12.100000000000001,0.85,0.1,0.66,88,712,380,0,6,10.200000000000001,24,0,0,24,0.28400000000000003,88,65.72,0.96,0.15,991,3,168,11.600000000000001
2008,1,4,19,30,12.600000000000001,0.72,0.107,0.66,97,743,445,0,9,11,25,0,0,25,0.28500000000000003,89.88,62.08,0.96,0.15,991,2.9000000000000004,178,9.8
2008,1,4,20,30,12.700000000000001,0.61,0.124,0.66,106,728,454,0,6,11.5,59,0,0,59,0.291,92.47,61.51,0.98,0.15,991,2.7,191,7.7
2008,1,4,21,30,12.4,0.46,0.20600000000000002,0.66,133,599,395,0,6,11.3,61,0,0,61,0.297,92.97,64.08,0.98,0.15,992,2.5,209,6.2
2008,1,4,22,30,11.5,0.41000000000000003,0.186,0.66,113,542,303,0,6,10.4,12,0,0,12,0.303,92.87,69.45,0.98,0.15,993,2.2,225,5.2
2008,1,4,23,30,10.4,0.37,0.158,0.66,80,416,174,0,6,9,8,0,0,8,0.308,90.73,77,0.98,0.15,994,1.9000000000000001,228,4.1000000000000005
2008,1,5,0,30,9.4,0.35000000000000003,0.155,0.66,31,94,37,7,6,8.1,9,0,7,9,0.314,91.51,86.04,0.98,0.15,995,1.8,222,3.2
2008,1,5,1,30,8.700000000000001,0.34,0.14400000000000002,0.66,0,0,0,0,6,7.6000000000000005,0,0,0,0,0.321,92.52,96.51,0.98,0.15,996,1.6,216,2.9000000000000004
2008,1,5,2,30,8.200000000000001,0.34,0.124,0.66,0,0,0,0,7,7.2,0,0,0,0,0.327,93.35000000000001,107.53,0.98,0.15,997,1.4000000000000001,212,2.9000000000000004
2008,1,5,3,30,7.9,0.39,0.105,0.66,0,0,0,0,7,6.9,0,0,0,0,0.331,93.17,119,0.97,0.15,998,1.3,209,3
2008,1,5,4,30,7.6000000000000005,0.44,0.096,0.66,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.333,93.66,130.69,0.97,0.15,998,1.2000000000000002,205,3.1
2008,1,5,5,30,7.300000000000001,0.47000000000000003,0.099,0.66,0,0,0,0,0,6.4,0,0,0,0,0.333,93.91,142.28,0.97,0.15,999,1.2000000000000002,202,3.2
2008,1,5,6,30,7,0.47000000000000003,0.111,0.66,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.333,94.10000000000001,153.21,0.97,0.15,999,1.2000000000000002,201,3.3000000000000003
2008,1,5,7,30,6.7,0.42,0.125,0.66,0,0,0,0,0,5.800000000000001,0,0,0,0,0.332,94.13,161.79,0.97,0.15,1000,1.2000000000000002,200,3.2
2008,1,5,8,30,6.4,0.37,0.138,0.66,0,0,0,1,1,5.5,0,0,1,0,0.331,93.92,163.51,0.98,0.15,1000,1.2000000000000002,198,3.1
2008,1,5,9,30,6.1000000000000005,0.35000000000000003,0.149,0.66,0,0,0,0,1,5.2,0,0,0,0,0.329,94.04,156.76,0.98,0.15,1001,1.1,194,2.9000000000000004
2008,1,5,10,30,5.800000000000001,0.34,0.167,0.66,0,0,0,0,1,5,0,0,0,0,0.327,94.3,146.38,0.98,0.15,1001,1.1,190,2.8000000000000003
2008,1,5,11,30,5.7,0.34,0.186,0.66,0,0,0,0,1,4.800000000000001,0,0,0,0,0.326,93.73,134.93,0.98,0.15,1002,1.1,187,2.7
2008,1,5,12,30,5.6000000000000005,0.37,0.20500000000000002,0.66,0,0,0,0,0,4.7,0,0,0,0,0.326,93.63,123.23,0.98,0.15,1002,1.2000000000000002,183,2.7
2008,1,5,13,30,5.800000000000001,0.41000000000000003,0.218,0.66,0,0,0,0,1,4.7,0,0,0,0,0.327,92.95,111.64,0.98,0.15,1003,1.2000000000000002,176,2.8000000000000003
2008,1,5,14,30,5.9,0.43,0.219,0.66,0,0,0,0,0,4.9,0,0,0,0,0.328,93.41,100.42,0.98,0.15,1003,1.3,168,3.2
2008,1,5,15,30,6.300000000000001,0.45,0.22,0.66,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.328,92.29,89.37,0.98,0.15,1003,1.3,162,3.8000000000000003
2008,1,5,16,30,7.2,0.44,0.223,0.66,75,254,119,0,7,5.800000000000001,79,8,0,81,0.328,90.81,80.10000000000001,0.98,0.15,1003,1.4000000000000001,159,4.4
2008,1,5,17,30,8.4,0.42,0.21,0.66,113,481,263,0,7,6.7,122,16,0,127,0.328,89.16,71.91,0.98,0.15,1003,1.4000000000000001,161,4.9
2008,1,5,18,30,9.600000000000001,0.56,0.126,0.66,102,701,391,0,7,7.5,83,1,0,84,0.327,86.82000000000001,65.66,0.97,0.15,1003,1.5,168,5.4
2008,1,5,19,30,10.3,0.6,0.117,0.66,105,758,461,0,6,7.7,40,0,0,40,0.327,83.75,61.99,0.97,0.15,1002,1.5,175,5.6000000000000005
2008,1,5,20,30,10.4,0.63,0.113,0.66,104,771,473,0,6,7.5,21,0,0,21,0.327,82.14,61.39,0.97,0.15,1001,1.5,174,5.5
2008,1,5,21,30,9.9,0.71,0.122,0.66,102,731,423,0,6,7.6000000000000005,37,0,0,37,0.328,85.59,63.95,0.97,0.15,1000,1.6,169,5.6000000000000005
2008,1,5,22,30,9.3,0.65,0.115,0.66,89,662,323,0,6,7.5,76,1,0,77,0.331,88.8,69.3,0.97,0.15,999,1.7000000000000002,168,5.6000000000000005
2008,1,5,23,30,8.700000000000001,0.5700000000000001,0.101,0.66,66,529,187,0,6,7.5,47,1,0,48,0.335,92.13,76.85000000000001,0.97,0.15,999,1.6,175,5
2008,1,6,0,30,8.1,0.63,0.107,0.66,29,182,42,7,6,7.4,14,0,7,14,0.342,95.63,85.89,0.97,0.15,999,1.6,179,4.2
2008,1,6,1,30,7.6000000000000005,0.65,0.08700000000000001,0.66,0,0,0,0,7,7.2,0,0,0,0,0.34800000000000003,97.18,96.36,0.97,0.15,999,1.5,178,3.5
2008,1,6,2,30,7.2,0.65,0.07,0.66,0,0,0,0,7,6.800000000000001,0,0,0,0,0.352,97.46000000000001,107.38,0.97,0.15,1000,1.5,178,3.2
2008,1,6,3,30,6.800000000000001,0.7000000000000001,0.069,0.66,0,0,0,0,7,6.5,0,0,0,0,0.354,97.86,118.86,0.97,0.15,1000,1.4000000000000001,180,2.9000000000000004
2008,1,6,4,30,6.4,0.73,0.061,0.66,0,0,0,0,7,6.1000000000000005,0,0,0,0,0.355,98.14,130.54,0.96,0.15,1000,1.4000000000000001,183,2.5
2008,1,6,5,30,6.1000000000000005,0.73,0.054,0.66,0,0,0,0,7,5.7,0,0,0,0,0.355,97.23,142.13,0.96,0.15,1001,1.3,192,2.4000000000000004
2008,1,6,6,30,6.1000000000000005,0.74,0.061,0.66,0,0,0,1,8,5.6000000000000005,0,0,1,0,0.354,96.42,153.06,0.96,0.15,1001,1.3,204,2.3000000000000003
2008,1,6,7,30,5.800000000000001,0.72,0.059000000000000004,0.66,0,0,0,0,7,5.300000000000001,0,0,0,0,0.353,96.38,161.64000000000001,0.96,0.15,1001,1.2000000000000002,211,2
2008,1,6,8,30,5.4,0.66,0.056,0.66,0,0,0,1,0,4.9,0,0,1,0,0.353,96.4,163.42000000000002,0.96,0.15,1002,1.2000000000000002,205,1.7000000000000002
2008,1,6,9,30,4.9,0.62,0.062,0.66,0,0,0,1,0,4.6000000000000005,0,0,1,0,0.354,97.7,156.75,0.96,0.15,1002,1.2000000000000002,193,1.6
2008,1,6,10,30,4.5,0.56,0.069,0.66,0,0,0,1,7,4.3,0,0,1,0,0.354,98.64,146.4,0.96,0.15,1003,1.1,188,1.5
2008,1,6,11,30,4.2,0.52,0.079,0.66,0,0,0,1,7,4,0,0,1,0,0.354,98.4,134.95,0.97,0.15,1003,1.1,187,1.5
2008,1,6,12,30,4.5,0.55,0.089,0.66,0,0,0,0,6,4,0,0,0,0,0.354,96.59,123.26,0.97,0.15,1004,1.1,188,1.5
2008,1,6,13,30,4.7,0.5700000000000001,0.091,0.66,0,0,0,0,7,4.2,0,0,0,0,0.354,96.69,111.67,0.97,0.15,1005,1.1,188,1.5
2008,1,6,14,30,4.7,0.58,0.09,0.66,0,0,0,1,7,4.2,0,0,1,0,0.353,96.58,100.43,0.97,0.15,1005,1.1,184,1.5
