Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323704,-,-,-,33.49,-112.06,0,343,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2011,1,1,15,30,-1.6,1.27,0.035,0.62,40,661,149,0,0,-14.4,40,661,0,149,0.309,37.02,80.51,0.89,0.18,980,0.30000000000000004,52,4
2011,1,1,16,30,2.3000000000000003,1.25,0.035,0.62,57,855,334,0,0,-13.4,57,855,0,334,0.31,30.32,71.10000000000001,0.89,0.18,980,0.30000000000000004,66,3.4000000000000004
2011,1,1,17,30,5.6000000000000005,1.25,0.035,0.62,67,940,487,0,0,-14.3,67,940,0,487,0.311,22.32,63.45,0.89,0.18,980,0.30000000000000004,83,2.7
2011,1,1,18,30,7.4,1.1300000000000001,0.039,0.62,74,973,585,0,0,-15,74,973,0,585,0.311,18.64,58.33,0.89,0.18,980,0.30000000000000004,86,1.9000000000000001
2011,1,1,19,30,8.4,1.1500000000000001,0.04,0.62,76,985,620,0,0,-15.4,76,985,0,620,0.31,16.81,56.45,0.89,0.18,979,0.30000000000000004,75,1.3
2011,1,1,20,30,9,1.19,0.041,0.62,75,973,589,0,0,-15.8,75,973,0,589,0.309,15.65,58.120000000000005,0.89,0.18,978,0.30000000000000004,54,1.1
2011,1,1,21,30,9.1,1.1500000000000001,0.045,0.62,72,917,487,0,0,-15.8,72,917,0,487,0.31,15.6,63.050000000000004,0.9,0.18,978,0.4,34,1.1
2011,1,1,22,30,8.3,1.16,0.045,0.62,62,832,338,0,0,-15.200000000000001,62,832,0,338,0.311,17.240000000000002,70.56,0.9,0.18,978,0.4,21,1
2011,1,1,23,30,6.2,1.18,0.045,0.62,43,641,156,0,0,-8.9,43,641,0,156,0.311,33.02,79.89,0.9,0.18,978,0.4,12,0.8
2011,1,2,0,30,4.1000000000000005,1.19,0.046,0.62,0,0,0,0,0,-10.600000000000001,0,0,0,0,0.312,33.52,90.02,0.9,0.18,978,0.4,15,1.1
2011,1,2,1,30,2.6,1.19,0.047,0.62,0,0,0,0,0,-10.8,0,0,0,0,0.313,36.46,102.05,0.9,0.18,979,0.4,26,1.3
2011,1,2,2,30,1.2000000000000002,1.19,0.049,0.62,0,0,0,0,0,-10,0,0,0,0,0.314,43.21,114.06,0.9,0.18,979,0.4,37,1.4000000000000001
2011,1,2,3,30,0.1,1.18,0.052000000000000005,0.62,0,0,0,0,0,-9.1,0,0,0,0,0.316,50.07,126.4,0.91,0.18,979,0.5,44,1.5
2011,1,2,4,30,-0.5,1.16,0.058,0.62,0,0,0,0,4,-8.3,0,0,0,0,0.317,55.68,138.89000000000001,0.92,0.18,979,0.5,49,1.9000000000000001
2011,1,2,5,30,-0.7000000000000001,1.16,0.056,0.62,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.318,59.54,151.26,0.91,0.18,979,0.5,50,2.5
2011,1,2,6,30,-1.3,1.16,0.049,0.62,0,0,0,0,0,-7.4,0,0,0,0,0.318,63.24,162.77,0.91,0.18,979,0.5,51,3.2
2011,1,2,7,30,-1.9000000000000001,1.16,0.047,0.62,0,0,0,0,1,-7.7,0,0,0,0,0.318,64.45,169.44,0.91,0.18,979,0.5,52,3.5
2011,1,2,8,30,-2.5,1.16,0.048,0.62,0,0,0,0,0,-8.5,0,0,0,0,0.318,63.56,163.47,0.91,0.18,978,0.5,52,3.5
2011,1,2,9,30,-2.7,1.17,0.051000000000000004,0.62,0,0,0,0,1,-9.3,0,0,0,0,0.319,60.39,152.08,0.91,0.18,978,0.5,51,3.4000000000000004
2011,1,2,10,30,-2.7,1.16,0.052000000000000005,0.62,0,0,0,0,0,-10,0,0,0,0,0.321,57.26,139.73,0.91,0.18,977,0.5,51,3.1
2011,1,2,11,30,-2.5,1.1500000000000001,0.052000000000000005,0.62,0,0,0,0,1,-10.3,0,0,0,0,0.323,55.01,127.24000000000001,0.91,0.18,977,0.5,51,2.9000000000000004
2011,1,2,12,30,-2.4000000000000004,1.17,0.046,0.62,0,0,0,0,4,-10.4,0,0,0,0,0.323,54.09,114.87,0.9,0.18,976,0.5,51,2.5
2011,1,2,13,30,-2.5,1.2,0.037,0.62,0,0,0,0,1,-10.4,0,0,0,0,0.322,54.63,102.83,0.89,0.18,976,0.5,50,2.3000000000000003
2011,1,2,14,30,-0.8,1.23,0.035,0.62,0,0,0,0,4,-10.200000000000001,0,0,0,0,0.321,48.96,91.32000000000001,0.88,0.18,976,0.5,50,2.9000000000000004
2011,1,2,15,30,2.4000000000000004,1.25,0.034,0.62,39,638,144,0,4,-9.5,61,1,0,61,0.319,41.160000000000004,80.53,0.88,0.18,976,0.5,49,3.4000000000000004
2011,1,2,16,30,5.800000000000001,1.26,0.034,0.62,56,835,326,0,0,-8.6,56,835,0,326,0.318,34.75,71.10000000000001,0.88,0.18,976,0.5,58,2.9000000000000004
2011,1,2,17,30,9.4,1.29,0.035,0.62,66,920,477,0,0,-7.9,66,920,0,477,0.316,28.71,63.43,0.9,0.18,976,0.5,81,2.4000000000000004
2011,1,2,18,30,12.100000000000001,1.1500000000000001,0.046,0.62,77,945,574,0,0,-9.4,77,945,0,574,0.314,21.27,58.28,0.91,0.18,975,0.5,102,2
2011,1,2,19,30,13.3,1.1400000000000001,0.055,0.62,83,947,608,0,3,-9.8,293,389,0,508,0.312,19.07,56.36,0.92,0.18,973,0.5,111,1.6
2011,1,2,20,30,13.700000000000001,1.1400000000000001,0.059000000000000004,0.62,83,923,572,0,0,-9.4,83,923,0,572,0.31,19.17,58.01,0.92,0.18,973,0.6000000000000001,115,1.3
2011,1,2,21,30,13.600000000000001,1.18,0.056,0.62,76,887,480,0,7,-8.9,219,328,0,368,0.309,20.16,62.93,0.92,0.18,972,0.6000000000000001,110,0.9
2011,1,2,22,30,12.4,1.18,0.054,0.62,65,802,333,0,7,-6.1000000000000005,182,71,0,206,0.307,27.060000000000002,70.43,0.92,0.18,972,0.6000000000000001,76,0.6000000000000001
2011,1,2,23,30,10.100000000000001,1.2,0.053,0.62,45,611,154,0,4,-3.5,61,1,0,61,0.306,38.34,79.75,0.91,0.18,971,0.6000000000000001,49,0.8
2011,1,3,0,30,7.7,1.25,0.048,0.62,0,0,0,7,7,-4.4,0,0,7,0,0.306,42.15,89.92,0.9,0.18,971,0.5,54,1.2000000000000002
2011,1,3,1,30,6.1000000000000005,1.26,0.044,0.62,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.306,48.03,101.91,0.89,0.18,971,0.5,61,1.4000000000000001
2011,1,3,2,30,5.1000000000000005,1.26,0.043000000000000003,0.62,0,0,0,0,7,-4.4,0,0,0,0,0.307,50.29,113.92,0.89,0.18,971,0.5,67,1.5
2011,1,3,3,30,4.4,1.26,0.043000000000000003,0.62,0,0,0,0,7,-4.800000000000001,0,0,0,0,0.309,51.14,126.27,0.89,0.18,971,0.5,73,1.7000000000000002
2011,1,3,4,30,4.3,1.26,0.045,0.62,0,0,0,0,7,-5,0,0,0,0,0.311,50.92,138.76,0.9,0.18,971,0.6000000000000001,78,1.9000000000000001
2011,1,3,5,30,4.2,1.25,0.045,0.62,0,0,0,0,7,-5,0,0,0,0,0.311,51.19,151.13,0.89,0.18,971,0.6000000000000001,81,2
2011,1,3,6,30,3.8000000000000003,1.26,0.042,0.62,0,0,0,0,7,-5.300000000000001,0,0,0,0,0.309,51.58,162.63,0.89,0.18,971,0.6000000000000001,86,1.9000000000000001
2011,1,3,7,30,3.3000000000000003,1.27,0.042,0.62,0,0,0,0,6,-5.6000000000000005,0,0,0,0,0.307,52.18,169.34,0.89,0.18,971,0.6000000000000001,88,1.8
2011,1,3,8,30,2.9000000000000004,1.25,0.045,0.62,0,0,0,0,6,-5.9,0,0,0,0,0.306,52.28,163.48,0.89,0.18,971,0.6000000000000001,89,1.7000000000000002
2011,1,3,9,30,2.8000000000000003,1.24,0.048,0.62,0,0,0,0,7,-6.2,0,0,0,0,0.305,51.5,152.13,0.89,0.18,970,0.6000000000000001,90,1.7000000000000002
2011,1,3,10,30,2.8000000000000003,1.23,0.051000000000000004,0.62,0,0,0,0,8,-6.4,0,0,0,0,0.305,50.910000000000004,139.79,0.9,0.18,970,0.6000000000000001,88,1.5
2011,1,3,11,30,2.8000000000000003,1.22,0.052000000000000005,0.62,0,0,0,0,7,-6.300000000000001,0,0,0,0,0.305,51.09,127.3,0.89,0.18,970,0.6000000000000001,82,1.4000000000000001
2011,1,3,12,30,2.7,1.23,0.051000000000000004,0.62,0,0,0,0,7,-6.5,0,0,0,0,0.307,50.61,114.93,0.88,0.18,970,0.6000000000000001,76,1.3
2011,1,3,13,30,2.5,1.24,0.045,0.62,0,0,0,0,7,-7.5,0,0,0,0,0.309,47.65,102.88,0.87,0.18,971,0.6000000000000001,76,1.3
2011,1,3,14,30,3.5,1.25,0.043000000000000003,0.62,0,0,0,0,0,-8,0,0,0,0,0.309,42.74,91.35000000000001,0.87,0.18,971,0.6000000000000001,84,1.2000000000000002
2011,1,3,15,30,6.4,1.28,0.041,0.62,40,615,141,0,0,-5.1000000000000005,40,615,0,141,0.309,43.47,80.55,0.87,0.18,972,0.6000000000000001,100,1.4000000000000001
2011,1,3,16,30,9.200000000000001,1.3,0.041,0.62,58,816,322,0,0,-7.4,58,816,0,322,0.308,30.23,71.09,0.87,0.18,972,0.6000000000000001,125,1.6
2011,1,3,17,30,11.5,1.31,0.041,0.62,68,905,473,0,3,-8.8,270,160,0,342,0.308,23.23,63.4,0.88,0.18,972,0.6000000000000001,165,1.3
2011,1,3,18,30,13.3,1.21,0.052000000000000005,0.62,78,925,565,0,4,-9.1,200,1,0,201,0.309,20.22,58.22,0.89,0.18,972,0.7000000000000001,211,1.3
2011,1,3,19,30,14.5,1.23,0.054,0.62,81,936,601,0,4,-8.8,237,3,0,238,0.309,19.11,56.27,0.89,0.18,971,0.7000000000000001,240,1.8
2011,1,3,20,30,15,1.25,0.053,0.62,79,926,571,0,4,-8.4,310,61,0,343,0.309,19.150000000000002,57.89,0.89,0.18,970,0.7000000000000001,250,1.9000000000000001
2011,1,3,21,30,14.9,1.22,0.074,0.62,81,858,474,0,1,-7.800000000000001,81,858,0,474,0.308,20.2,62.79,0.89,0.18,970,0.7000000000000001,254,1.8
2011,1,3,22,30,13.600000000000001,1.24,0.074,0.62,70,762,326,0,2,-6.9,202,62,0,223,0.306,23.42,70.29,0.89,0.18,971,0.8,254,1.2000000000000002
2011,1,3,23,30,10.8,1.25,0.074,0.62,48,562,150,0,0,-1,48,562,0,150,0.306,44.02,79.61,0.89,0.18,971,0.8,253,0.9
2011,1,4,0,30,8.6,1.27,0.063,0.62,0,0,0,0,0,-2.9000000000000004,0,0,0,0,0.307,44.15,89.8,0.89,0.18,972,0.8,260,1.1
2011,1,4,1,30,7.800000000000001,1.27,0.064,0.62,0,0,0,0,0,-3.5,0,0,0,0,0.308,44.78,101.77,0.89,0.18,972,0.8,278,1.2000000000000002
2011,1,4,2,30,7.300000000000001,1.28,0.064,0.62,0,0,0,0,1,-3.3000000000000003,0,0,0,0,0.308,46.910000000000004,113.78,0.89,0.18,973,0.9,303,1.1
2011,1,4,3,30,6.800000000000001,1.28,0.064,0.62,0,0,0,0,4,-3,0,0,0,0,0.308,49.74,126.13000000000001,0.89,0.18,973,0.9,329,1.1
2011,1,4,4,30,6.5,1.29,0.065,0.62,0,0,0,0,1,-2.8000000000000003,0,0,0,0,0.307,51.45,138.62,0.89,0.18,973,0.9,179,0.9
2011,1,4,5,30,6,1.29,0.065,0.62,0,0,0,0,0,-3,0,0,0,0,0.305,52.56,150.99,0.89,0.18,973,0.9,33,0.9
2011,1,4,6,30,5.300000000000001,1.3,0.065,0.62,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.304,53.83,162.49,0.89,0.18,973,0.9,59,1
2011,1,4,7,30,4.6000000000000005,1.3,0.065,0.62,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.302,54.24,169.24,0.89,0.18,973,1,74,1.1
2011,1,4,8,30,3.9000000000000004,1.31,0.065,0.62,0,0,0,0,0,-4.4,0,0,0,0,0.301,54.6,163.49,0.89,0.18,973,1,83,1.2000000000000002
2011,1,4,9,30,3.3000000000000003,1.31,0.065,0.62,0,0,0,0,0,-4.9,0,0,0,0,0.298,54.82,152.18,0.89,0.18,973,1,88,1.2000000000000002
2011,1,4,10,30,2.8000000000000003,1.32,0.065,0.62,0,0,0,0,0,-5.300000000000001,0,0,0,0,0.297,55.29,139.84,0.9,0.18,973,1,91,1.2000000000000002
2011,1,4,11,30,2.3000000000000003,1.32,0.066,0.62,0,0,0,0,0,-5.5,0,0,0,0,0.296,56.28,127.35000000000001,0.9,0.18,974,1,92,1.2000000000000002
2011,1,4,12,30,1.9000000000000001,1.33,0.065,0.62,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.298,57.38,114.97,0.9,0.18,974,1,91,1.2000000000000002
2011,1,4,13,30,1.6,1.33,0.063,0.62,0,0,0,0,0,-5.7,0,0,0,0,0.3,58.53,102.91,0.89,0.18,975,1,91,1.2000000000000002
2011,1,4,14,30,3,1.34,0.061,0.62,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.302,53.370000000000005,91.38,0.89,0.18,976,0.9,89,1.3
2011,1,4,15,30,6.2,1.35,0.062,0.62,43,553,134,0,0,-3.9000000000000004,43,553,0,134,0.304,48.34,80.56,0.89,0.18,976,0.9,89,1.9000000000000001
2011,1,4,16,30,9.4,1.37,0.06,0.62,64,772,314,0,0,-4.5,64,772,0,314,0.304,37.08,71.08,0.89,0.18,977,0.8,93,1.9000000000000001
2011,1,4,17,30,12.200000000000001,1.3800000000000001,0.059000000000000004,0.62,75,868,464,0,0,-2.9000000000000004,75,868,0,464,0.303,34.69,63.36,0.9,0.18,976,0.8,102,1
2011,1,4,18,30,14.200000000000001,1.3800000000000001,0.069,0.62,85,900,561,0,0,-1.7000000000000002,85,900,0,561,0.3,33.29,58.14,0.9,0.18,976,0.8,181,0.6000000000000001
2011,1,4,19,30,15.4,1.3900000000000001,0.065,0.62,86,925,601,0,0,-1.8,86,925,0,601,0.297,30.650000000000002,56.17,0.9,0.18,975,0.7000000000000001,263,0.9
2011,1,4,20,30,15.9,1.3900000000000001,0.064,0.62,84,915,572,0,0,-2.2,84,915,0,572,0.293,28.88,57.76,0.9,0.18,975,0.7000000000000001,279,1.5
2011,1,4,21,30,15.700000000000001,1.37,0.065,0.62,79,873,480,0,1,-2.4000000000000004,79,873,0,480,0.29,28.79,62.65,0.9,0.18,975,0.7000000000000001,291,1.8
2011,1,4,22,30,14.5,1.36,0.063,0.62,67,789,335,0,3,-2.4000000000000004,187,229,0,265,0.28800000000000003,31.07,70.14,0.9,0.18,975,0.7000000000000001,299,1.4000000000000001
2011,1,4,23,30,12.100000000000001,1.35,0.061,0.62,47,601,157,0,3,1.5,100,128,0,124,0.28700000000000003,48.25,79.46000000000001,0.9,0.18,975,0.7000000000000001,301,1
2011,1,5,0,30,10.3,1.31,0.063,0.62,0,0,0,7,3,-0.7000000000000001,0,0,7,0,0.28700000000000003,46.27,89.68,0.9,0.18,975,0.7000000000000001,311,1.1
2011,1,5,1,30,9.3,1.31,0.058,0.62,0,0,0,0,4,-1.6,0,0,0,0,0.28700000000000003,46.47,101.63,0.9,0.18,976,0.6000000000000001,340,1.1
2011,1,5,2,30,7.9,1.3,0.054,0.62,0,0,0,0,4,-1.7000000000000002,0,0,0,0,0.28700000000000003,50.56,113.64,0.89,0.18,976,0.6000000000000001,189,1.1
2011,1,5,3,30,6.4,1.28,0.053,0.62,0,0,0,0,4,-1.8,0,0,0,0,0.28700000000000003,55.86,125.99000000000001,0.9,0.18,977,0.6000000000000001,26,1.3
2011,1,5,4,30,5,1.26,0.053,0.62,0,0,0,0,0,-1.8,0,0,0,0,0.28700000000000003,61.52,138.48,0.9,0.18,977,0.6000000000000001,39,1.6
2011,1,5,5,30,4.1000000000000005,1.25,0.052000000000000005,0.62,0,0,0,0,0,-1.8,0,0,0,0,0.28700000000000003,65.65,150.84,0.9,0.18,977,0.6000000000000001,48,2.4000000000000004
2011,1,5,6,30,3.5,1.24,0.051000000000000004,0.62,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.28800000000000003,67.69,162.34,0.9,0.18,977,0.6000000000000001,50,3.3000000000000003
2011,1,5,7,30,3,1.23,0.049,0.62,0,0,0,0,0,-2.6,0,0,0,0,0.289,66.82000000000001,169.12,0.91,0.18,977,0.6000000000000001,51,4
2011,1,5,8,30,2.5,1.23,0.047,0.62,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.291,62.81,163.49,0.91,0.18,977,0.6000000000000001,52,4.1000000000000005
2011,1,5,9,30,2,1.24,0.045,0.62,0,0,0,0,0,-5.1000000000000005,0,0,0,0,0.293,59.5,152.21,0.9,0.18,977,0.5,52,3.7
2011,1,5,10,30,1.6,1.25,0.043000000000000003,0.62,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.293,58.79,139.89000000000001,0.9,0.18,977,0.5,50,3.3000000000000003
2011,1,5,11,30,1.4000000000000001,1.26,0.043000000000000003,0.62,0,0,0,0,1,-5.800000000000001,0,0,0,0,0.293,58.730000000000004,127.39,0.9,0.18,977,0.5,50,3.1
2011,1,5,12,30,1.4000000000000001,1.27,0.042,0.62,0,0,0,0,4,-6,0,0,0,0,0.293,57.83,115.01,0.91,0.18,977,0.5,49,3.3000000000000003
2011,1,5,13,30,1.5,1.27,0.044,0.62,0,0,0,0,4,-6.1000000000000005,0,0,0,0,0.292,56.81,102.95,0.91,0.18,978,0.5,49,3.3000000000000003
2011,1,5,14,30,2.6,1.28,0.044,0.62,0,0,0,0,4,-6.2,0,0,0,0,0.291,52.42,91.4,0.91,0.18,978,0.4,50,3.6
2011,1,5,15,30,5.1000000000000005,1.29,0.043000000000000003,0.62,41,629,145,0,4,-5.9,84,6,0,85,0.289,45.02,80.56,0.91,0.18,979,0.4,51,3.6
2011,1,5,16,30,8.6,1.3,0.042,0.62,60,833,330,0,1,-5.300000000000001,60,833,0,330,0.28800000000000003,36.87,71.06,0.91,0.18,979,0.4,51,2.8000000000000003
2011,1,5,17,30,12.600000000000001,1.31,0.042,0.62,70,921,484,0,3,-4.800000000000001,255,267,0,375,0.28700000000000003,29.42,63.31,0.91,0.18,979,0.4,51,1.9000000000000001
2011,1,5,18,30,15.700000000000001,1.09,0.052000000000000005,0.62,81,948,582,0,7,-7.1000000000000005,164,638,0,501,0.28500000000000003,20.13,58.07,0.92,0.18,978,0.4,39,1.6
2011,1,5,19,30,17.400000000000002,1.1300000000000001,0.057,0.62,85,956,619,0,1,-8.6,85,956,0,619,0.28300000000000003,16.080000000000002,56.06,0.92,0.18,977,0.4,21,1.7000000000000002
2011,1,5,20,30,18.2,1.16,0.061,0.62,85,941,589,0,0,-9,85,941,0,589,0.281,14.89,57.63,0.92,0.18,976,0.4,13,1.7000000000000002
2011,1,5,21,30,18.1,1.1500000000000001,0.064,0.62,81,897,495,0,0,-8.9,81,897,0,495,0.279,15.030000000000001,62.51,0.92,0.18,975,0.4,13,1.4000000000000001
2011,1,5,22,30,16.8,1.16,0.061,0.62,69,816,348,0,0,-6.6000000000000005,69,816,0,348,0.277,19.61,69.99,0.92,0.18,975,0.4,174,0.9
2011,1,5,23,30,14.100000000000001,1.16,0.054,0.62,47,630,164,0,4,-1.6,102,153,0,131,0.276,33.87,79.31,0.91,0.18,975,0.5,334,0.8
2011,1,6,0,30,11,1.16,0.054,0.62,0,0,0,7,7,-4.5,0,0,7,0,0.276,33.5,89.55,0.9,0.19,976,0.5,169,1.1
2011,1,6,1,30,8.5,1.17,0.051000000000000004,0.62,0,0,0,0,7,-4,0,0,0,0,0.275,41.14,101.48,0.91,0.19,976,0.5,12,1.3
2011,1,6,2,30,6.800000000000001,1.16,0.054,0.62,0,0,0,0,7,-3,0,0,0,0,0.274,49.78,113.5,0.91,0.19,977,0.5,29,1.8
2011,1,6,3,30,5.800000000000001,1.17,0.055,0.62,0,0,0,0,7,-2.3000000000000003,0,0,0,0,0.273,55.93,125.85000000000001,0.92,0.19,977,0.5,37,3
2011,1,6,4,30,4.9,1.18,0.057,0.62,0,0,0,0,7,-2.1,0,0,0,0,0.272,60.52,138.34,0.92,0.19,977,0.5,42,4
2011,1,6,5,30,4.4,1.17,0.057,0.62,0,0,0,0,7,-2.4000000000000004,0,0,0,0,0.271,61.17,150.70000000000002,0.92,0.19,978,0.5,48,4.1000000000000005
2011,1,6,6,30,4.3,1.17,0.05,0.62,0,0,0,0,7,-3.5,0,0,0,0,0.271,57.050000000000004,162.19,0.92,0.19,977,0.5,52,4.2
2011,1,6,7,30,4.2,1.18,0.047,0.62,0,0,0,0,6,-4,0,0,0,0,0.27,55.03,169,0.92,0.19,977,0.5,52,4.3
2011,1,6,8,30,4.1000000000000005,1.18,0.046,0.62,0,0,0,0,7,-4.3,0,0,0,0,0.271,54.29,163.49,0.92,0.19,977,0.5,51,4.3
2011,1,6,9,30,4.1000000000000005,1.18,0.047,0.62,0,0,0,0,7,-4.4,0,0,0,0,0.272,53.9,152.25,0.92,0.19,976,0.5,46,4.1000000000000005
2011,1,6,10,30,3.8000000000000003,1.19,0.047,0.62,0,0,0,0,6,-4.2,0,0,0,0,0.273,55.95,139.93,0.92,0.19,976,0.5,43,3.9000000000000004
2011,1,6,11,30,3.3000000000000003,1.2,0.045,0.62,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.273,58.24,127.44,0.92,0.19,976,0.5,43,3.9000000000000004
2011,1,6,12,30,2.9000000000000004,1.2,0.043000000000000003,0.62,0,0,0,0,6,-4.2,0,0,0,0,0.272,59.67,115.05,0.92,0.19,976,0.5,42,3.8000000000000003
2011,1,6,13,30,2.8000000000000003,1.19,0.045,0.62,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.272,60.6,102.97,0.92,0.19,976,0.5,40,3.8000000000000003
2011,1,6,14,30,3.6,1.18,0.047,0.62,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.27,57.33,91.41,0.92,0.19,977,0.5,41,3.9000000000000004
