Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,327004,-,-,-,40.77,-111.9,0,1383,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,1,1,13,30,-6.2,1.46,0.024,0.63,0,0,0,0,0,-8.9,0,0,0,0,0.324,81.21000000000001,105,0.87,0.32,873,0.4,69,0.6000000000000001,0.0000,0.0000
2021,1,1,14,30,-6,1.46,0.023,0.63,0,0,0,0,4,-9.3,0,0,0,0,0.32,77.60000000000001,94.49,0.87,0.32,873,0.4,82,0.5,0.0000,0.0000
2021,1,1,15,30,-4.9,1.45,0.023,0.63,27,540,77,3,0,-9.600000000000001,34,332,43,65,0.317,69.85000000000001,84.67,0.86,0.32,874,0.4,96,0.4,0.0000,0.0000
2021,1,1,16,30,-2.6,1.45,0.023,0.63,45,801,234,0,0,-8.9,45,801,0,234,0.315,61.71,76.32000000000001,0.86,0.32,875,0.4,230,0.5,11.3189,8.6776
2021,1,1,17,30,-0.4,1.47,0.021,0.63,54,907,369,0,0,-7.9,71,819,0,356,0.313,57.160000000000004,69.65,0.85,0.32,875,0.4,329,0.6000000000000001,18.2819,14.1635
2021,1,1,18,30,1,1.47,0.021,0.63,59,956,459,0,4,-8,236,86,0,272,0.312,51.2,65.26,0.86,0.32,874,0.4,290,0.8,14.4800,11.2684
2021,1,1,19,30,1.7000000000000002,1.48,0.021,0.63,61,970,491,0,4,-7.9,230,5,0,232,0.311,49.1,63.68,0.85,0.32,874,0.4,274,0.9,12.4925,9.7338
2021,1,1,20,30,1.9000000000000001,1.49,0.021,0.63,60,955,462,0,4,-7.800000000000001,202,3,0,203,0.309,48.660000000000004,65.11,0.86,0.32,873,0.4,267,0.9,10.8189,8.4203
2021,1,1,21,30,1.6,1.42,0.024,0.63,56,905,375,0,4,-7.800000000000001,118,0,0,118,0.308,49.51,69.36,0.87,0.32,873,0.4,261,0.9,6.0753,4.7083
2021,1,1,22,30,0.5,1.43,0.024,0.63,46,805,242,0,4,-7.800000000000001,63,280,0,131,0.306,53.94,75.94,0.87,0.32,873,0.4,260,0.8,6.3555,4.8759
2021,1,1,23,30,-1.5,1.44,0.024,0.63,29,559,85,0,0,-7.9,29,559,0,85,0.305,61.58,84.22,0.87,0.32,873,0.4,258,0.7000000000000001,0.0000,0.0000
2021,1,2,0,30,-2.7,1.44,0.024,0.63,0,0,0,0,0,-8.8,0,0,0,0,0.304,63.06,93.97,0.87,0.32,874,0.4,232,0.6000000000000001,0.0000,0.0000
2021,1,2,1,30,-3.6,1.45,0.023,0.63,0,0,0,0,7,-9,0,0,0,0,0.302,66.31,104.45,0.87,0.32,874,0.4,179,0.7000000000000001,0.0000,0.0000
2021,1,2,2,30,-4.9,1.45,0.022,0.63,0,0,0,0,7,-9.200000000000001,0,0,0,0,0.3,71.67,115.47,0.87,0.32,874,0.4,145,1,0.0000,0.0000
2021,1,2,3,30,-6.1000000000000005,1.45,0.022,0.63,0,0,0,0,7,-9.700000000000001,0,0,0,0,0.299,75.66,126.78,0.87,0.32,873,0.4,139,1.1,0.0000,0.0000
2021,1,2,4,30,-7,1.45,0.021,0.63,0,0,0,0,7,-10.4,0,0,0,0,0.298,76.59,138.06,0.87,0.32,873,0.4,138,1.1,0.0000,0.0000
2021,1,2,5,30,-7.6000000000000005,1.44,0.021,0.63,0,0,0,0,7,-11.200000000000001,0,0,0,0,0.298,75.65,148.84,0.88,0.32,872,0.4,137,1.2000000000000002,0.0000,0.0000
2021,1,2,6,30,-7.6000000000000005,1.4000000000000001,0.023,0.63,0,0,0,0,4,-11.8,0,0,0,0,0.297,71.94,157.9,0.9,0.32,872,0.5,138,1.2000000000000002,0.0000,0.0000
2021,1,2,7,30,-7,1.37,0.023,0.63,0,0,0,0,8,-12.100000000000001,0,0,0,0,0.296,67.19,162.1,0.9,0.32,872,0.5,144,1.2000000000000002,0.0000,0.0000
2021,1,2,8,30,-6.2,1.35,0.026000000000000002,0.63,0,0,0,0,7,-11.8,0,0,0,0,0.298,64.33,158.3,0.91,0.32,872,0.6000000000000001,154,1.1,0.0000,0.0000
2021,1,2,9,30,-5.800000000000001,1.33,0.029,0.63,0,0,0,0,7,-11.5,0,0,0,0,0.303,64.2,149.4,0.92,0.32,873,0.6000000000000001,152,1,0.0000,0.0000
2021,1,2,10,30,-5.7,1.31,0.032,0.63,0,0,0,0,7,-11.3,0,0,0,0,0.31,64.82000000000001,138.67000000000002,0.93,0.32,872,0.8,141,1.1,0.0000,0.0000
2021,1,2,11,30,-5.300000000000001,1.27,0.037,0.63,0,0,0,0,4,-10.9,0,0,0,0,0.318,64.87,127.4,0.93,0.32,872,0.8,136,1.3,0.0000,0.0000
2021,1,2,12,30,-5.4,1.27,0.038,0.63,0,0,0,0,7,-10.4,0,0,0,0,0.324,67.8,116.08,0.93,0.32,872,0.8,139,1.3,0.0000,0.0000
2021,1,2,13,30,-6.2,1.25,0.036000000000000004,0.63,0,0,0,0,7,-10.700000000000001,0,0,0,0,0.33,70.65,105.03,0.92,0.32,872,0.6000000000000001,149,1.2000000000000002,0.0000,0.0000
2021,1,2,14,30,-6,1.2,0.036000000000000004,0.63,0,0,0,0,7,-10.9,0,0,0,0,0.334,68.33,94.5,0.92,0.32,872,0.6000000000000001,161,1.1,0.0000,0.0000
2021,1,2,15,30,-4,1.16,0.037,0.63,29,472,73,7,4,-10.4,20,0,100,20,0.337,61.24,84.68,0.92,0.32,873,0.6000000000000001,172,1.3,0.0000,0.0000
2021,1,2,16,30,-1.4000000000000001,1.1400000000000001,0.038,0.63,51,748,228,0,4,-9.1,127,6,0,128,0.337,55.910000000000004,76.3,0.92,0.32,873,0.6000000000000001,187,1.4000000000000001,6.1925,4.7476
2021,1,2,17,30,0.6000000000000001,1.1500000000000001,0.036000000000000004,0.63,62,870,365,0,0,-8.200000000000001,74,822,0,360,0.333,51.660000000000004,69.61,0.91,0.32,874,0.5,216,1.3,18.4939,14.3284
2021,1,2,18,30,2.2,1.18,0.032,0.63,67,925,455,0,4,-7.6000000000000005,263,42,0,281,0.328,48.27,65.2,0.91,0.32,874,0.5,242,1.4000000000000001,14.9659,11.6471
2021,1,2,19,30,3.3000000000000003,1.21,0.029,0.63,67,944,487,0,4,-6.6000000000000005,234,12,0,239,0.325,48.17,63.59,0.9,0.32,873,0.5,254,1.4000000000000001,12.8774,10.0345
2021,1,2,20,30,3.9000000000000004,1.24,0.028,0.63,65,932,459,0,4,-6,263,68,0,292,0.32,48.45,65,0.9,0.32,873,0.5,263,1.3,15.5749,12.1230
2021,1,2,21,30,3.8000000000000003,1.26,0.028,0.63,60,877,371,3,4,-6,191,336,43,310,0.316,48.74,69.23,0.91,0.32,873,0.6000000000000001,267,1.2000000000000002,15.9786,12.3853
2021,1,2,22,30,3,1.27,0.033,0.63,51,764,238,0,0,-6.2,51,764,0,238,0.314,51.04,75.8,0.92,0.32,873,0.6000000000000001,254,0.7000000000000001,11.5597,8.8708
2021,1,2,23,30,2,1.27,0.037,0.63,31,502,83,4,0,-6.300000000000001,46,277,54,75,0.314,54.06,84.08,0.93,0.32,873,0.6000000000000001,204,0.5,0.0000,0.0000
2021,1,3,0,30,1.1,1.28,0.038,0.63,0,0,0,0,7,-7.4,0,0,0,0,0.313,53.21,93.83,0.93,0.3,873,0.6000000000000001,158,0.8,0.0000,0.0000
2021,1,3,1,30,0.2,1.27,0.039,0.63,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.312,57.02,104.31,0.92,0.3,873,0.6000000000000001,151,1,0.0000,0.0000
2021,1,3,2,30,-0.5,1.28,0.033,0.63,0,0,0,0,0,-7.5,0,0,0,0,0.311,59.38,115.33,0.92,0.3,873,0.7000000000000001,154,1.1,0.0000,0.0000
2021,1,3,3,30,-1.1,1.25,0.032,0.63,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.309,61.2,126.64,0.92,0.3,873,0.8,153,1.2000000000000002,0.0000,0.0000
2021,1,3,4,30,-1.7000000000000002,1.23,0.035,0.63,0,0,0,0,7,-7.5,0,0,0,0,0.308,64.36,137.92000000000002,0.93,0.3,872,0.9,150,1.1,0.0000,0.0000
2021,1,3,5,30,-2.3000000000000003,1.22,0.035,0.63,0,0,0,0,7,-7.800000000000001,0,0,0,0,0.307,66.17,148.69,0.93,0.3,872,0.9,150,1.1,0.0000,0.0000
2021,1,3,6,30,-2.8000000000000003,1.21,0.036000000000000004,0.63,0,0,0,0,7,-8.200000000000001,0,0,0,0,0.305,66.59,157.76,0.93,0.3,872,1,152,1.2000000000000002,0.0000,0.0000
2021,1,3,7,30,-2.9000000000000004,1.2,0.035,0.63,0,0,0,0,7,-8.5,0,0,0,0,0.302,65.56,162,0.9400000000000001,0.3,872,1.1,155,1.2000000000000002,0.0000,0.0000
2021,1,3,8,30,-2.8000000000000003,1.19,0.04,0.63,0,0,0,0,0,-8.4,0,0,0,0,0.3,65.11,158.28,0.9400000000000001,0.3,872,1.1,158,1.2000000000000002,0.0000,0.0000
2021,1,3,9,30,-2.6,1.2,0.043000000000000003,0.63,0,0,0,0,0,-8.4,0,0,0,0,0.299,64.53,149.41,0.9500000000000001,0.3,871,1.2000000000000002,156,1.2000000000000002,0.0000,0.0000
2021,1,3,10,30,-2.2,1.2,0.047,0.63,0,0,0,0,4,-8.1,0,0,0,0,0.299,63.79,138.70000000000002,0.9500000000000001,0.3,871,1.2000000000000002,151,1.2000000000000002,0.0000,0.0000
2021,1,3,11,30,-1.9000000000000001,1.22,0.047,0.63,0,0,0,0,7,-7.7,0,0,0,0,0.298,64.32000000000001,127.43,0.9500000000000001,0.3,871,1.2000000000000002,150,1.2000000000000002,0.0000,0.0000
2021,1,3,12,30,-1.8,1.21,0.052000000000000005,0.63,0,0,0,0,4,-7.4,0,0,0,0,0.298,65.47,116.11,0.9500000000000001,0.3,871,1.3,153,1.2000000000000002,0.0000,0.0000
2021,1,3,13,30,-1.7000000000000002,1.2,0.055,0.63,0,0,0,0,4,-7.1000000000000005,0,0,0,0,0.298,66.62,105.05,0.96,0.3,871,1.3,159,1.2000000000000002,0.0000,0.0000
2021,1,3,14,30,-1.4000000000000001,1.18,0.056,0.63,0,0,0,0,7,-6.800000000000001,0,0,0,0,0.297,66.51,94.51,0.96,0.3,871,1.3,163,1.2000000000000002,0.0000,0.0000
2021,1,3,15,30,-0.30000000000000004,1.1500000000000001,0.056,0.63,32,400,69,7,6,-6.1000000000000005,21,0,100,21,0.297,64.9,84.67,0.96,0.3,872,1.3,164,1.5,0.0000,0.0000
2021,1,3,16,30,1.1,1.16,0.048,0.63,53,697,218,0,6,-5.2,35,1,0,35,0.297,62.980000000000004,76.28,0.9500000000000001,0.3,872,1.3,172,1.9000000000000001,1.6935,1.2984
2021,1,3,17,30,2.5,1.1500000000000001,0.04,0.63,64,820,350,0,7,-4.2,89,3,0,90,0.295,61.52,69.56,0.9500000000000001,0.3,872,1.3,189,2.3000000000000003,4.6255,3.5839
2021,1,3,18,30,3.9000000000000004,1.1500000000000001,0.039,0.63,70,873,437,0,7,-2.5,88,0,0,88,0.294,62.800000000000004,65.13,0.9500000000000001,0.3,872,1.3,208,2.4000000000000004,4.6893,3.6496
2021,1,3,19,30,4.800000000000001,1.19,0.038,0.63,71,894,470,0,4,-1.1,83,0,0,83,0.295,65.59,63.49,0.9500000000000001,0.3,872,1.2000000000000002,225,2.3000000000000003,4.4752,3.4875
2021,1,3,20,30,5.300000000000001,1.2,0.036000000000000004,0.63,69,884,444,0,4,-0.4,112,5,0,114,0.296,66.61,64.88,0.9400000000000001,0.3,872,1.2000000000000002,238,2.1,6.0860,4.7376
2021,1,3,21,30,5.300000000000001,1.2,0.037,0.63,63,838,362,0,7,-0.2,124,43,0,139,0.296,67.56,69.10000000000001,0.9400000000000001,0.3,872,1.1,248,1.7000000000000002,7.1728,5.5606
2021,1,3,22,30,4.6000000000000005,1.21,0.038,0.63,51,734,233,0,4,0,90,12,0,93,0.295,72.07000000000001,75.66,0.93,0.3,872,1.1,245,1,4.5222,3.4712
2021,1,3,23,30,3.5,1.21,0.037,0.63,32,485,83,7,4,-0.4,41,2,100,41,0.294,75.71000000000001,83.94,0.93,0.3,873,1,237,0.8,0.0000,0.0000
2021,1,4,0,30,3,1.18,0.037,0.63,0,0,0,0,4,-0.9,0,0,0,0,0.293,75.81,93.68,0.93,0.16,873,1,237,0.8,0.0000,0.0000
2021,1,4,1,30,3,1.16,0.039,0.63,0,0,0,0,4,-0.8,0,0,0,0,0.291,75.86,104.16,0.93,0.16,874,1,239,0.8,0.0000,0.0000
2021,1,4,2,30,3,1.1400000000000001,0.038,0.63,0,0,0,0,4,-0.8,0,0,0,0,0.291,75.93,115.19,0.93,0.16,874,1,237,0.7000000000000001,0.0000,0.0000
2021,1,4,3,30,2.9000000000000004,1.1300000000000001,0.037,0.63,0,0,0,0,0,-0.9,0,0,0,0,0.29,76.34,126.49000000000001,0.92,0.16,874,0.9,225,0.7000000000000001,0.0000,0.0000
2021,1,4,4,30,2.4000000000000004,1.1400000000000001,0.034,0.63,0,0,0,0,0,-0.9,0,0,0,0,0.29,78.74,137.77,0.92,0.16,874,0.9,199,0.8,0.0000,0.0000
2021,1,4,5,30,1.7000000000000002,1.17,0.032,0.63,0,0,0,0,0,-1,0,0,0,0,0.29,81.97,148.55,0.91,0.16,874,0.9,182,1,0.0000,0.0000
2021,1,4,6,30,0.9,1.18,0.032,0.63,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.29,85.78,157.62,0.91,0.16,874,0.9,179,1.2000000000000002,0.0000,0.0000
2021,1,4,7,30,0.4,1.2,0.033,0.63,0,0,0,0,0,-1.4000000000000001,0,0,0,0,0.29,87.7,161.9,0.91,0.16,874,0.9,170,1.2000000000000002,0.0000,0.0000
2021,1,4,8,30,-0.2,1.21,0.035,0.63,0,0,0,0,7,-1.6,0,0,0,0,0.289,90.22,158.24,0.91,0.16,875,0.9,157,1.3,0.0000,0.0000
2021,1,4,9,30,-1.1,1.24,0.036000000000000004,0.63,0,0,0,0,7,-1.9000000000000001,0,0,0,0,0.289,94.03,149.42000000000002,0.91,0.16,875,0.9,148,1.3,0.0000,0.0000
2021,1,4,10,30,-1.8,1.26,0.036000000000000004,0.63,0,0,0,0,7,-2.4000000000000004,0,0,0,0,0.28700000000000003,95.81,138.72,0.91,0.16,874,0.9,142,1.4000000000000001,0.0000,0.0000
2021,1,4,11,30,-2.1,1.28,0.041,0.63,0,0,0,0,7,-2.8000000000000003,0,0,0,0,0.28600000000000003,95.29,127.46000000000001,0.92,0.16,874,0.9,136,1.3,0.0000,0.0000
2021,1,4,12,30,-2.1,1.29,0.045,0.63,0,0,0,0,0,-3,0,0,0,0,0.28500000000000003,93.23,116.13,0.93,0.16,873,1,132,1.3,0.0000,0.0000
2021,1,4,13,30,-2.1,1.3,0.042,0.63,0,0,0,0,7,-3.3000000000000003,0,0,0,0,0.28500000000000003,91.43,105.07000000000001,0.93,0.16,873,1,132,1.4000000000000001,0.0000,0.0000
2021,1,4,14,30,-1.6,1.31,0.039,0.63,0,0,0,0,7,-3.7,0,0,0,0,0.28300000000000003,85.74,94.52,0.93,0.16,873,1,135,1.4000000000000001,0.0000,0.0000
2021,1,4,15,30,0.30000000000000004,1.31,0.032,0.63,28,473,72,6,7,-3.9000000000000004,30,124,79,42,0.281,73.61,84.66,0.93,0.16,873,1.1,138,1.8,0.0000,0.0000
2021,1,4,16,30,2.7,1.33,0.026000000000000002,0.63,43,747,221,0,0,-3.2,43,747,0,221,0.28,64.99,76.25,0.92,0.16,873,1.1,140,2.3000000000000003,10.6958,8.2010
2021,1,4,17,30,4.9,1.33,0.026000000000000002,0.63,53,849,350,0,0,-2.5,53,849,0,350,0.279,58.76,69.5,0.93,0.16,872,1.2000000000000002,152,2.5,17.9976,13.9458
2021,1,4,18,30,6.7,1.32,0.028,0.63,57,893,434,0,0,-2.4000000000000004,57,893,0,434,0.278,52.36,65.04,0.93,0.16,871,1.3,168,2.6,23.1421,18.0125
2021,1,4,19,30,7.7,1.33,0.028,0.63,60,905,465,0,0,-2.7,60,905,0,465,0.278,47.75,63.39,0.93,0.16,870,1.3,171,2.6,25.0891,19.5530
2021,1,4,20,30,7.9,1.31,0.033,0.63,61,887,439,0,0,-2.6,69,854,0,433,0.278,47.52,64.75,0.9400000000000001,0.16,870,1.3,168,2.3000000000000003,23.1381,18.0137
2021,1,4,21,30,7.300000000000001,1.28,0.034,0.63,55,844,358,0,7,-1.9000000000000001,168,123,0,212,0.28,51.97,68.96000000000001,0.93,0.16,869,1.3,161,1.6,10.9531,8.4926
2021,1,4,22,30,5.800000000000001,1.28,0.029,0.63,45,748,232,0,7,-0.6000000000000001,88,16,0,92,0.281,63.34,75.51,0.93,0.16,869,1.3,156,1.2000000000000002,4.4792,3.4391
2021,1,4,23,30,4.1000000000000005,1.26,0.028,0.63,30,500,84,7,8,-1.2000000000000002,15,0,100,15,0.28300000000000003,68.38,83.79,0.93,0.16,869,1.3,154,1.3,0.0000,0.0000
2021,1,5,0,30,3.5,1.22,0.033,0.63,0,0,0,0,4,-2,0,0,0,0,0.28500000000000003,67.34,93.53,0.9400000000000001,0.16,869,1.4000000000000001,149,1.5,0.0000,0.0000
2021,1,5,1,30,3.8000000000000003,1.17,0.042,0.63,0,0,0,0,7,-1.6,0,0,0,0,0.28800000000000003,67.99,104.01,0.9400000000000001,0.16,869,1.4000000000000001,147,1.9000000000000001,0.0000,0.0000
2021,1,5,2,30,4.2,1.1400000000000001,0.048,0.63,0,0,0,0,7,-1.1,0,0,0,0,0.291,68.52,115.04,0.9500000000000001,0.16,868,1.4000000000000001,151,2.4000000000000004,0.0000,0.0000
2021,1,5,3,30,4.2,1.11,0.052000000000000005,0.63,0,0,0,0,6,-0.6000000000000001,0,0,0,0,0.293,70.71000000000001,126.34,0.9500000000000001,0.16,868,1.4000000000000001,156,2.5,0.0000,0.0000
2021,1,5,4,30,4,1.09,0.057,0.63,0,0,0,0,7,-0.30000000000000004,0,0,0,0,0.295,73.69,137.63,0.9500000000000001,0.16,867,1.4000000000000001,159,2.6,0.0000,0.0000
2021,1,5,5,30,3.7,1.04,0.062,0.63,0,0,0,0,7,-0.2,0,0,0,0,0.299,75.89,148.4,0.9500000000000001,0.16,867,1.4000000000000001,165,2.5,0.0000,0.0000
2021,1,5,6,30,3.3000000000000003,0.93,0.069,0.63,0,0,0,0,7,-0.30000000000000004,0,0,0,0,0.303,77,157.47,0.9500000000000001,0.16,867,1.3,183,2.1,0.0000,0.0000
2021,1,5,7,30,2.7,0.91,0.056,0.63,0,0,0,0,7,-0.8,0,0,0,0,0.307,77.88,161.78,0.93,0.16,868,1.1,203,1.8,0.0000,0.0000
2021,1,5,8,30,2.2,1.06,0.031,0.63,0,0,0,0,7,-1,0,0,0,0,0.312,79.21000000000001,158.20000000000002,0.91,0.16,869,0.9,217,1.7000000000000002,0.0000,0.0000
2021,1,5,9,30,1.7000000000000002,1.1400000000000001,0.02,0.63,0,0,0,0,7,-1.6,0,0,0,0,0.316,78.78,149.41,0.91,0.16,869,0.8,243,1.9000000000000001,0.0000,0.0000
2021,1,5,10,30,1.6,1.08,0.024,0.63,0,0,0,0,7,-2.1,0,0,0,0,0.318,76.69,138.74,0.92,0.16,870,0.8,270,2.5,0.0000,0.0000
2021,1,5,11,30,1.7000000000000002,1.04,0.027,0.63,0,0,0,0,7,-1.8,0,0,0,0,0.318,77.39,127.48,0.92,0.16,871,0.7000000000000001,285,2.8000000000000003,0.0000,0.0000
2021,1,5,12,30,1,1.09,0.022,0.63,0,0,0,0,8,-2.2,0,0,0,0,0.32,79.42,116.15,0.9,0.16,871,0.6000000000000001,292,2.5,0.0000,0.0000
2021,1,5,13,30,-0.5,1.1500000000000001,0.017,0.63,0,0,0,0,8,-3.5,0,0,0,0,0.32,80.3,105.08,0.89,0.16,872,0.6000000000000001,295,1.9000000000000001,0.0000,0.0000
2021,1,5,14,30,-1,1.2,0.015,0.63,0,0,0,0,4,-4.800000000000001,0,0,0,0,0.319,75.37,94.52,0.89,0.16,873,0.6000000000000001,294,1.5,0.0000,0.0000
2021,1,5,15,30,0.5,1.23,0.014,0.63,24,554,76,7,4,-4.9,14,0,100,14,0.317,66.93,84.65,0.88,0.16,873,0.5,291,1.7000000000000002,0.0000,0.0000
2021,1,5,16,30,2.3000000000000003,1.25,0.014,0.63,37,810,230,0,8,-4.3,49,1,0,49,0.315,61.660000000000004,76.21000000000001,0.87,0.16,874,0.5,297,2.3000000000000003,2.3722,1.8190
2021,1,5,17,30,3.4000000000000004,1.27,0.013000000000000001,0.63,43,912,363,2,5,-4.2,115,6,29,117,0.311,57.660000000000004,69.44,0.87,0.16,874,0.5,306,3,6.0195,4.6647
2021,1,5,18,30,3.9000000000000004,1.25,0.013000000000000001,0.63,48,955,452,0,4,-4.4,217,304,0,346,0.309,54.59,64.96000000000001,0.88,0.16,874,0.5,310,3.3000000000000003,18.4606,14.3697
2021,1,5,19,30,4,1.11,0.015,0.63,52,966,486,0,0,-4.800000000000001,109,774,0,457,0.308,52.9,63.27,0.89,0.16,874,0.5,312,3.3000000000000003,24.6778,19.2341
2021,1,5,20,30,4,1.1,0.017,0.63,53,949,460,0,0,-5,144,611,0,406,0.307,51.800000000000004,64.62,0.9,0.16,875,0.5,314,2.8000000000000003,21.7159,16.9083
2021,1,5,21,30,3.8000000000000003,1.03,0.023,0.63,52,899,377,0,0,-5.2,52,899,0,377,0.305,51.800000000000004,68.81,0.9,0.16,875,0.5,314,2.3000000000000003,19.5031,15.1246
2021,1,5,22,30,2.6,1.04,0.026000000000000002,0.63,46,796,247,0,0,-5.300000000000001,44,741,0,231,0.303,55.93,75.36,0.9,0.16,876,0.5,312,1.5,11.2609,8.6484
2021,1,5,23,30,1,1.08,0.028,0.63,30,553,91,0,0,-5.7,30,553,0,91,0.3,60.94,83.64,0.9,0.16,876,0.5,305,1,0.0000,0.0000
2021,1,6,0,30,0.4,1.11,0.028,0.63,0,0,0,0,0,-7,0,0,0,0,0.298,57.68,93.38,0.9,0.16,877,0.5,294,0.9,0.0000,0.0000
