Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,327004,-,-,-,40.77,-111.9,0,1383,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2023,4,25,0,30,12.600000000000001,0.91,0.109,0.64,78,649,289,0,8,1.3,121,221,18,193,0.365,46.02,70.99,0.9400000000000001,0.17,864,1.1,316,1.5,9.7921,7.5731
2023,4,25,1,30,10.200000000000001,0.91,0.124,0.64,48,339,94,4,7,3.7,42,4,57,43,0.364,63.95,82.22,0.9500000000000001,0.17,865,1.1,330,1.3,0.0000,0.0000
2023,4,25,2,30,8.3,0.88,0.134,0.64,0,0,0,0,5,3.3000000000000003,0,0,0,0,0.365,70.76,93.24,0.9500000000000001,0.17,865,1.1,339,1.4000000000000001,0.0000,0.0000
2023,4,25,3,30,7.2,0.84,0.133,0.64,0,0,0,0,7,2.9000000000000004,0,0,0,0,0.367,74.31,103.46000000000001,0.9400000000000001,0.17,866,1.1,345,1.4000000000000001,0.0000,0.0000
2023,4,25,4,30,6.2,0.77,0.11800000000000001,0.64,0,0,0,0,5,2.5,0,0,0,0,0.369,77.19,112.53,0.93,0.17,866,1,344,1.4000000000000001,0.0000,0.0000
2023,4,25,5,30,5.2,0.71,0.1,0.64,0,0,0,0,5,1.8,0,0,0,0,0.37,78.49,119.83,0.93,0.17,866,0.9,334,1.4000000000000001,0.0000,0.0000
2023,4,25,6,30,4.6000000000000005,0.6900000000000001,0.08700000000000001,0.64,0,0,0,0,7,1.1,0,0,0,0,0.373,78.10000000000001,124.58,0.92,0.17,866,0.9,318,1.3,0.0000,0.0000
2023,4,25,7,30,3.7,0.68,0.075,0.64,0,0,0,0,7,0.6000000000000001,0,0,0,0,0.376,80.39,126.08,0.92,0.17,866,0.8,300,1.3,0.0000,0.0000
2023,4,25,8,30,2.6,0.6900000000000001,0.066,0.64,0,0,0,0,7,-0.5,0,0,0,0,0.38,80.22,124.05,0.91,0.17,866,0.8,289,1.3,0.0000,0.0000
2023,4,25,9,30,1.7000000000000002,0.73,0.061,0.64,0,0,0,0,0,-1.5,0,0,0,0,0.381,79.53,118.86,0.92,0.17,866,0.8,286,1.4000000000000001,0.0000,0.0000
2023,4,25,10,30,1.4000000000000001,0.78,0.062,0.64,0,0,0,0,8,-1.9000000000000001,0,0,0,0,0.38,78.74,111.25,0.92,0.17,867,0.8,286,1.4000000000000001,0.0000,0.0000
2023,4,25,11,30,1.6,0.81,0.066,0.64,0,0,0,0,4,-1.8,0,0,0,0,0.376,78.07000000000001,101.97,0.93,0.17,867,0.9,288,1.3,0.0000,0.0000
2023,4,25,12,30,2.1,0.8200000000000001,0.073,0.64,2,14,2,2,4,-1.4000000000000001,1,0,29,1,0.372,77.57000000000001,91.61,0.93,0.17,867,0.9,296,1.3,0.0000,0.0000
2023,4,25,13,30,3,0.8200000000000001,0.075,0.64,46,494,127,1,0,-0.7000000000000001,53,425,18,123,0.369,76.58,80.52,0.93,0.17,867,0.9,311,1.5,0.0000,0.0000
2023,4,25,14,30,4,0.81,0.075,0.64,69,738,331,0,0,-0.6000000000000001,101,596,0,312,0.367,72.07000000000001,69.24,0.93,0.17,868,0.9,322,1.6,16.0803,12.4640
2023,4,25,15,30,5.300000000000001,0.86,0.076,0.64,84,852,536,0,4,-0.6000000000000001,212,358,7,402,0.365,65.69,57.95,0.93,0.17,868,0.9,324,1.8,22.4181,17.5280
2023,4,25,16,30,6.6000000000000005,0.91,0.079,0.64,95,912,716,0,7,-0.7000000000000001,274,360,0,519,0.364,59.58,47.08,0.9400000000000001,0.17,869,1,321,2.1,30.2854,23.7675
2023,4,25,17,30,7.4,0.9500000000000001,0.079,0.64,127,902,844,0,8,-0.7000000000000001,253,142,0,366,0.364,56.42,37.32,0.9400000000000001,0.17,869,1.1,321,2.5,21.9075,17.2235
2023,4,25,18,30,8.3,0.76,0.192,0.64,163,870,916,0,7,-0.6000000000000001,282,20,0,299,0.365,53.4,30.060000000000002,0.9500000000000001,0.17,869,1.1,325,2.6,18.1291,14.2648
2023,4,25,19,30,9.5,0.73,0.178,0.64,156,888,944,0,8,-0.30000000000000004,352,60,0,405,0.366,50.52,27.490000000000002,0.9400000000000001,0.17,870,1.1,329,2.6,24.6450,19.3962
2023,4,25,20,30,10.600000000000001,0.7000000000000001,0.16,0.64,149,886,910,0,4,0.2,261,2,0,263,0.366,48.74,30.86,0.9400000000000001,0.17,870,1.1,331,2.5,15.9269,12.5311
2023,4,25,21,30,11.200000000000001,0.65,0.162,0.64,142,862,816,0,4,0.7000000000000001,208,1,0,209,0.363,48.52,38.6,0.93,0.17,870,1.1,330,2.4000000000000004,12.4758,9.8066
2023,4,25,22,30,11.3,0.63,0.151,0.64,128,821,671,0,4,1.2000000000000002,142,0,0,142,0.359,49.910000000000004,48.57,0.93,0.17,870,1.2000000000000002,328,2.3000000000000003,8.2452,6.4683
2023,4,25,23,30,11.100000000000001,0.6,0.14200000000000002,0.64,110,743,487,0,0,1.7000000000000002,162,500,0,416,0.354,52.34,59.52,0.93,0.17,870,1.2000000000000002,324,2,22.9985,17.9674
2023,4,26,0,30,10.200000000000001,0.58,0.138,0.64,88,598,284,0,0,2.2,97,567,14,283,0.35000000000000003,57.620000000000005,70.82000000000001,0.93,0.17,871,1.2000000000000002,320,1.5,14.3807,11.1245
2023,4,26,1,30,8.9,0.58,0.138,0.64,50,304,92,0,0,3.5,50,304,7,92,0.34600000000000003,68.9,82.04,0.92,0.17,871,1.2000000000000002,315,0.9,0.0000,0.0000
2023,4,26,2,30,8.200000000000001,0.59,0.135,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.34500000000000003,66.55,93.05,0.92,0.17,872,1.2000000000000002,304,0.6000000000000001,0.0000,0.0000
2023,4,26,3,30,8,0.62,0.129,0.64,0,0,0,0,0,1.8,0,0,0,0,0.34400000000000003,64.8,103.25,0.92,0.17,872,1.2000000000000002,235,0.4,0.0000,0.0000
2023,4,26,4,30,7.7,0.65,0.122,0.64,0,0,0,0,0,1.7000000000000002,0,0,0,0,0.34400000000000003,65.66,112.29,0.92,0.17,873,1.2000000000000002,172,0.5,0.0000,0.0000
2023,4,26,5,30,7.4,0.66,0.116,0.64,0,0,0,0,0,1.6,0,0,0,0,0.342,66.8,119.55,0.92,0.17,873,1.2000000000000002,171,0.5,0.0000,0.0000
2023,4,26,6,30,7.1000000000000005,0.65,0.112,0.64,0,0,0,0,0,1.6,0,0,0,0,0.341,68.17,124.27,0.92,0.17,873,1.1,145,0.4,0.0000,0.0000
2023,4,26,7,30,6.6000000000000005,0.65,0.109,0.64,0,0,0,0,0,1.6,0,0,0,0,0.34,70.46000000000001,125.75,0.91,0.17,873,1.1,108,0.5,0.0000,0.0000
2023,4,26,8,30,6.1000000000000005,0.66,0.10300000000000001,0.64,0,0,0,0,0,1.6,0,0,0,0,0.339,72.76,123.73,0.91,0.17,873,1.1,103,0.7000000000000001,0.0000,0.0000
2023,4,26,9,30,5.800000000000001,0.6900000000000001,0.096,0.64,0,0,0,0,0,1.6,0,0,0,0,0.337,74.25,118.56,0.91,0.17,873,1,108,0.7000000000000001,0.0000,0.0000
2023,4,26,10,30,5.5,0.71,0.091,0.64,0,0,0,0,0,1.6,0,0,0,0,0.335,75.96000000000001,110.97,0.9,0.17,873,1,106,0.7000000000000001,0.0000,0.0000
2023,4,26,11,30,5.300000000000001,0.72,0.089,0.64,0,0,0,0,0,1.6,0,0,0,0,0.333,77.3,101.71000000000001,0.9,0.17,874,1,104,0.7000000000000001,0.0000,0.0000
2023,4,26,12,30,5.6000000000000005,0.73,0.089,0.64,2,12,2,0,0,1.7000000000000002,2,12,0,2,0.331,75.77,91.36,0.9,0.17,874,1,110,0.6000000000000001,0.0000,0.0000
2023,4,26,13,30,7.4,0.72,0.09,0.64,48,465,127,0,0,2.2,48,465,0,127,0.331,69.77,80.28,0.9,0.17,874,1,86,0.4,0.0000,0.0000
2023,4,26,14,30,10,0.71,0.09,0.64,73,714,329,0,0,2.7,73,714,0,329,0.334,60.550000000000004,69.01,0.9,0.17,874,1,184,0.7000000000000001,16.9905,13.1730
2023,4,26,15,30,12.100000000000001,0.71,0.088,0.64,88,834,534,0,0,2.2,88,834,0,534,0.337,50.71,57.71,0.9,0.17,874,1,313,1.2000000000000002,29.8171,23.3157
2023,4,26,16,30,13.600000000000001,0.7000000000000001,0.08600000000000001,0.64,98,901,715,0,0,2.2,98,901,0,715,0.339,45.93,46.82,0.9,0.17,875,1,310,1.4000000000000001,41.7573,32.7725
2023,4,26,17,30,14.9,0.7000000000000001,0.085,0.64,102,945,856,0,0,2.3000000000000003,102,945,0,856,0.336,42.47,37.04,0.9,0.17,874,1,304,1.6,51.2669,40.3071
2023,4,26,18,30,15.9,0.74,0.07200000000000001,0.64,102,970,944,0,0,2.3000000000000003,102,970,0,944,0.331,40.08,29.740000000000002,0.9,0.17,874,1,302,1.7000000000000002,57.2642,45.0595
2023,4,26,19,30,16.6,0.73,0.073,0.64,103,972,968,0,0,2.4000000000000004,103,972,0,968,0.329,38.44,27.17,0.9,0.17,874,1.1,301,1.8,58.9294,46.3801
2023,4,26,20,30,16.900000000000002,0.74,0.07200000000000001,0.64,113,946,927,0,0,2.3000000000000003,113,946,0,927,0.329,37.56,30.580000000000002,0.91,0.17,874,1.1,301,1.8,56.1621,44.1888
2023,4,26,21,30,17,0.61,0.12,0.64,124,895,826,0,0,2.1,124,895,0,826,0.331,36.81,38.37,0.93,0.17,873,1.1,301,1.8,49.3311,38.7779
2023,4,26,22,30,16.6,0.65,0.125,0.64,119,846,681,0,0,1.8,119,846,0,681,0.334,36.79,48.38,0.93,0.17,873,1.1,302,1.8,39.5679,31.0422
2023,4,26,23,30,15.700000000000001,0.6900000000000001,0.133,0.64,107,763,496,0,0,1.4000000000000001,107,763,0,496,0.337,37.910000000000004,59.35,0.93,0.17,873,1,305,1.6,27.4479,21.4454
2023,4,27,0,30,14.100000000000001,0.68,0.136,0.64,87,615,291,0,0,1.1,87,615,0,291,0.338,41.24,70.65,0.93,0.17,872,1,305,1.1,14.8102,11.4593
2023,4,27,1,30,12.200000000000001,0.64,0.138,0.64,52,317,97,0,0,4.2,52,317,0,97,0.336,58.21,81.86,0.93,0.17,873,1,289,0.7000000000000001,0.0000,0.0000
2023,4,27,2,30,11.3,0.66,0.14400000000000002,0.64,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.331,52.56,92.86,0.93,0.17,873,1,220,0.6000000000000001,0.0000,0.0000
2023,4,27,3,30,11.100000000000001,0.71,0.153,0.64,0,0,0,0,0,0.5,0,0,0,0,0.33,47.94,103.04,0.9400000000000001,0.17,873,1.1,160,0.6000000000000001,0.0000,0.0000
2023,4,27,4,30,10.9,0.75,0.162,0.64,0,0,0,0,7,0.30000000000000004,0,0,0,0,0.329,48.04,112.05,0.9400000000000001,0.17,873,1.1,161,0.8,0.0000,0.0000
2023,4,27,5,30,10.700000000000001,0.78,0.167,0.64,0,0,0,0,7,0.5,0,0,0,0,0.33,49.160000000000004,119.27,0.93,0.17,872,1,173,0.9,0.0000,0.0000
2023,4,27,6,30,10.5,0.77,0.152,0.64,0,0,0,0,7,0.2,0,0,0,0,0.332,48.82,123.96000000000001,0.92,0.17,872,1,188,0.9,0.0000,0.0000
2023,4,27,7,30,10.100000000000001,0.72,0.122,0.64,0,0,0,0,0,-0.4,0,0,0,0,0.332,47.94,125.43,0.91,0.17,872,0.9,198,0.9,0.0000,0.0000
2023,4,27,8,30,9.700000000000001,0.6900000000000001,0.109,0.64,0,0,0,0,0,-0.8,0,0,0,0,0.331,48.02,123.41,0.91,0.17,872,0.9,202,0.9,0.0000,0.0000
2023,4,27,9,30,9.4,0.7000000000000001,0.109,0.64,0,0,0,0,0,-0.9,0,0,0,0,0.332,48.5,118.25,0.92,0.17,872,0.9,201,0.9,0.0000,0.0000
2023,4,27,10,30,9.1,0.76,0.117,0.64,0,0,0,0,7,-1,0,0,0,0,0.333,49.09,110.68,0.92,0.17,872,0.9,201,1,0.0000,0.0000
2023,4,27,11,30,8.700000000000001,0.8200000000000001,0.129,0.64,0,0,0,0,7,-1.1,0,0,0,0,0.336,50.120000000000005,101.44,0.93,0.17,872,0.9,204,1,0.0000,0.0000
2023,4,27,12,30,8.6,0.85,0.14,0.64,4,12,4,3,7,-1.1,3,0,43,3,0.338,50.47,91.11,0.93,0.17,872,0.9,213,1.1,0.0000,0.0000
2023,4,27,13,30,10.100000000000001,0.85,0.14,0.64,57,409,128,1,7,0.4,90,43,14,97,0.34,50.96,80.05,0.92,0.17,872,0.9,228,1,0.0000,0.0000
2023,4,27,14,30,12.8,0.81,0.125,0.64,85,678,330,0,0,2.1,138,451,0,301,0.342,48.14,68.78,0.92,0.17,872,0.9,258,1.3,15.5755,12.0791
2023,4,27,15,30,15,0.79,0.115,0.64,100,811,536,0,7,0.8,217,435,0,451,0.34500000000000003,37.94,57.480000000000004,0.92,0.17,872,0.9,287,1.9000000000000001,25.2130,19.7176
2023,4,27,16,30,16.6,0.79,0.109,0.64,110,883,717,0,0,0.8,110,883,0,717,0.34700000000000003,34.230000000000004,46.57,0.92,0.17,872,0.9,297,2.4000000000000004,41.9072,32.8921
2023,4,27,17,30,17.6,0.79,0.109,0.64,116,925,857,0,7,1.2000000000000002,210,721,0,788,0.34900000000000003,33.26,36.76,0.92,0.17,872,0.9,298,2.8000000000000003,47.2213,37.1278
2023,4,27,18,30,18.400000000000002,0.8200000000000001,0.10300000000000001,0.64,121,946,945,0,7,1.7000000000000002,300,592,0,816,0.35000000000000003,32.59,29.43,0.93,0.17,871,0.9,297,3.1,49.5220,38.9685
2023,4,27,19,30,18.900000000000002,0.75,0.106,0.64,122,947,967,0,7,1.9000000000000001,274,672,0,874,0.352,32.18,26.85,0.93,0.17,871,1,297,3.3000000000000003,53.2289,41.8946
2023,4,27,20,30,19.200000000000003,0.75,0.107,0.64,121,937,930,0,7,2.1,260,620,0,795,0.35100000000000003,31.95,30.310000000000002,0.93,0.17,871,1,299,3.5,48.1847,37.9131
2023,4,27,21,30,19.200000000000003,0.78,0.11,0.64,118,910,834,0,7,2.3000000000000003,189,734,0,766,0.34900000000000003,32.5,38.15,0.93,0.17,870,1.1,302,3.7,45.7696,35.9794
2023,4,27,22,30,18.900000000000002,0.77,0.115,0.64,113,858,685,0,6,2.7,270,217,0,415,0.34700000000000003,34.02,48.19,0.93,0.17,870,1.1,306,3.9000000000000004,24.1281,18.9302
2023,4,27,23,30,18.2,0.8200000000000001,0.125,0.64,105,766,497,0,7,3.3000000000000003,240,328,0,408,0.34600000000000003,37.04,59.18,0.9400000000000001,0.17,869,1.2000000000000002,312,3.6,22.5999,17.6591
2023,4,28,0,30,16.6,0.89,0.14300000000000002,0.64,87,613,292,0,7,4.3,129,431,39,273,0.34500000000000003,44.12,70.48,0.9400000000000001,0.17,869,1.2000000000000002,319,2.8000000000000003,13.9156,10.7695
2023,4,28,1,30,14.100000000000001,0.92,0.147,0.64,51,341,100,6,7,6,76,114,96,92,0.34500000000000003,58.21,81.69,0.9400000000000001,0.17,870,1.2000000000000002,330,2.1,0.0000,0.0000
2023,4,28,2,30,12,0.89,0.127,0.64,0,0,0,1,7,5.6000000000000005,0,0,14,0,0.34600000000000003,65.12,92.66,0.93,0.17,870,1,170,2.1,0.0000,0.0000
2023,4,28,3,30,10.600000000000001,0.87,0.10400000000000001,0.64,0,0,0,0,7,4.7,0,0,0,0,0.34800000000000003,66.98,102.82000000000001,0.93,0.17,871,0.8,14,2,0.0000,0.0000
2023,4,28,4,30,8.700000000000001,0.88,0.089,0.64,0,0,0,0,6,3.6,0,0,0,0,0.34800000000000003,70.36,111.81,0.92,0.17,872,0.6000000000000001,34,1.8,0.0000,0.0000
2023,4,28,5,30,6.9,0.9,0.076,0.64,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.34800000000000003,72.55,119,0.92,0.17,873,0.5,49,1.6,0.0000,0.0000
2023,4,28,6,30,5.7,0.92,0.07,0.64,0,0,0,0,7,1,0,0,0,0,0.34600000000000003,71.99,123.66,0.92,0.17,873,0.4,60,1.4000000000000001,0.0000,0.0000
2023,4,28,7,30,4.9,0.9500000000000001,0.07100000000000001,0.64,0,0,0,0,7,0.2,0,0,0,0,0.343,71.67,125.11,0.92,0.17,873,0.4,69,1.4000000000000001,0.0000,0.0000
2023,4,28,8,30,4.2,0.98,0.074,0.64,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.34,72.3,123.09,0.92,0.17,874,0.4,78,1.3,0.0000,0.0000
2023,4,28,9,30,3.6,0.98,0.075,0.64,0,0,0,0,7,-0.7000000000000001,0,0,0,0,0.337,73.60000000000001,117.95,0.92,0.17,874,0.4,83,1.3,0.0000,0.0000
2023,4,28,10,30,3.2,0.99,0.076,0.64,0,0,0,0,7,-0.9,0,0,0,0,0.335,74.54,110.41,0.92,0.17,874,0.4,86,1.2000000000000002,0.0000,0.0000
2023,4,28,11,30,2.9000000000000004,0.98,0.074,0.64,0,0,0,0,7,-1.1,0,0,0,0,0.334,74.92,101.19,0.91,0.17,875,0.4,88,1.1,0.0000,0.0000
2023,4,28,12,30,4,0.96,0.07100000000000001,0.64,6,41,5,0,0,-1.4000000000000001,6,41,4,5,0.333,68.04,90.87,0.91,0.17,875,0.5,89,1,0.0000,0.0000
2023,4,28,13,30,6.9,0.9400000000000001,0.07100000000000001,0.64,47,554,145,0,0,-0.30000000000000004,47,554,0,145,0.332,60.17,79.82000000000001,0.91,0.17,875,0.5,90,0.8,6.9121,5.2685
2023,4,28,14,30,10.4,0.92,0.07200000000000001,0.64,69,777,353,0,0,-0.5,69,777,0,353,0.331,46.62,68.55,0.91,0.17,876,0.5,197,0.6000000000000001,18.3024,14.1975
2023,4,28,15,30,13.5,0.92,0.075,0.64,84,881,561,0,0,-4,84,881,0,561,0.329,29.48,57.25,0.91,0.17,876,0.5,299,0.6000000000000001,31.3998,24.5586
2023,4,28,16,30,15.700000000000001,0.92,0.077,0.64,94,936,740,0,0,-5.7,94,936,0,740,0.327,22.47,46.33,0.91,0.17,876,0.6000000000000001,286,0.6000000000000001,43.2840,33.9746
2023,4,28,17,30,17.5,0.93,0.075,0.64,99,973,881,0,0,-6,99,973,0,881,0.324,19.580000000000002,36.49,0.91,0.17,876,0.6000000000000001,278,0.7000000000000001,52.8232,41.5337
2023,4,28,18,30,18.8,0.91,0.07100000000000001,0.64,102,988,965,0,0,-5.300000000000001,102,988,0,965,0.321,19.09,29.12,0.91,0.17,876,0.7000000000000001,281,1,58.5907,46.1059
2023,4,28,19,30,19.700000000000003,0.87,0.073,0.64,102,991,989,0,0,-4.3,102,991,0,989,0.318,19.44,26.54,0.9,0.17,875,0.7000000000000001,290,1.2000000000000002,60.2564,47.4269
2023,4,28,20,30,20.200000000000003,0.88,0.07100000000000001,0.64,116,959,946,0,0,-3.3000000000000003,116,959,0,946,0.316,20.22,30.04,0.91,0.17,875,0.7000000000000001,299,1.3,57.3600,45.1336
2023,4,28,21,30,20.3,0.53,0.132,0.64,134,896,841,0,0,-2.6,134,896,0,841,0.313,21.31,37.93,0.92,0.17,875,0.7000000000000001,305,1.5,50.2747,39.5221
2023,4,28,22,30,20,0.5700000000000001,0.14400000000000002,0.64,128,839,689,0,0,-2.3000000000000003,128,839,0,689,0.311,22.11,48,0.92,0.17,875,0.8,309,1.5,40.0841,31.4503
2023,4,28,23,30,18.900000000000002,0.63,0.15,0.64,114,755,503,0,0,-2.4000000000000004,114,755,0,503,0.309,23.55,59,0.92,0.17,875,0.8,314,1.3,27.8903,21.7950
2023,4,29,0,30,17,0.68,0.151,0.64,91,618,299,0,0,-0.5,91,618,0,299,0.307,30.39,70.31,0.92,0.17,875,0.8,312,1,15.2643,11.8159
2023,4,29,1,30,15.100000000000001,0.6900000000000001,0.14400000000000002,0.64,53,344,104,0,0,4,53,344,0,104,0.305,47.32,81.52,0.92,0.17,875,0.7000000000000001,309,0.6000000000000001,0.0000,0.0000
2023,4,29,2,30,14.100000000000001,0.6900000000000001,0.134,0.64,0,0,0,0,0,0.2,0,0,0,0,0.304,38.61,92.47,0.92,0.17,875,0.7000000000000001,207,0.6000000000000001,0.0000,0.0000
2023,4,29,3,30,13.3,0.67,0.11900000000000001,0.64,0,0,0,0,0,-1.1,0,0,0,0,0.302,36.92,102.61,0.91,0.17,876,0.7000000000000001,107,0.9,0.0000,0.0000
2023,4,29,4,30,12.5,0.66,0.106,0.64,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.301,38.77,111.57000000000001,0.91,0.17,875,0.7000000000000001,114,1.3,0.0000,0.0000
2023,4,29,5,30,11.700000000000001,0.68,0.101,0.64,0,0,0,0,0,-1.1,0,0,0,0,0.3,41.15,118.73,0.91,0.17,875,0.7000000000000001,121,1.4000000000000001,0.0000,0.0000
2023,4,29,6,30,11.200000000000001,0.71,0.099,0.64,0,0,0,0,0,-1.1,0,0,0,0,0.3,42.53,123.36,0.91,0.17,875,0.7000000000000001,127,1.5,0.0000,0.0000
2023,4,29,7,30,11,0.72,0.097,0.64,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.3,42.71,124.8,0.9,0.17,875,0.7000000000000001,132,1.4000000000000001,0.0000,0.0000
2023,4,29,8,30,10.700000000000001,0.72,0.094,0.64,0,0,0,0,0,-1.4000000000000001,0,0,0,0,0.301,42.84,122.78,0.9,0.17,875,0.7000000000000001,138,1.4000000000000001,0.0000,0.0000
2023,4,29,9,30,10.3,0.72,0.091,0.64,0,0,0,0,0,-1.6,0,0,0,0,0.302,43.52,117.66,0.9,0.17,875,0.7000000000000001,145,1.4000000000000001,0.0000,0.0000
2023,4,29,10,30,9.8,0.71,0.089,0.64,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.304,44.7,110.13,0.9,0.17,875,0.7000000000000001,148,1.5,0.0000,0.0000
2023,4,29,11,30,9.3,0.71,0.088,0.64,0,0,0,0,0,-1.8,0,0,0,0,0.306,45.92,100.93,0.9,0.17,875,0.7000000000000001,147,1.5,0.0000,0.0000
2023,4,29,12,30,9.3,0.71,0.088,0.64,5,31,5,0,0,-1.8,5,31,0,5,0.308,45.65,90.13,0.9,0.17,875,0.6000000000000001,144,1.4000000000000001,0.0000,0.0000
2023,4,29,13,30,11.5,0.71,0.089,0.64,51,507,143,0,0,0.9,51,507,0,143,0.31,48.07,79.59,0.9,0.17,875,0.6000000000000001,141,1.3,6.8158,5.1965
2023,4,29,14,30,14.8,0.72,0.09,0.64,76,741,350,0,0,3,76,741,0,350,0.311,45.21,68.33,0.9,0.17,875,0.6000000000000001,146,1.1,18.1809,14.1067
2023,4,29,15,30,18.2,0.74,0.092,0.64,92,852,556,0,0,0.4,92,852,0,556,0.312,30.21,57.03,0.9,0.17,875,0.6000000000000001,188,0.9,31.1551,24.3696
2023,4,29,16,30,20.8,0.78,0.096,0.64,104,910,735,0,0,-3.1,104,910,0,735,0.313,19.85,46.09,0.91,0.17,875,0.7000000000000001,238,0.9,43.0234,33.7719
2023,4,29,17,30,22.200000000000003,0.81,0.099,0.64,114,939,872,0,0,-1.6,114,939,0,872,0.313,20.42,36.22,0.91,0.17,875,0.7000000000000001,258,1.1,52.3117,41.1330
2023,4,29,18,30,23.200000000000003,0.77,0.108,0.64,121,952,955,0,0,-0.30000000000000004,121,952,0,955,0.313,21.09,28.82,0.91,0.17,875,0.7000000000000001,271,1.3,58.0083,45.6488
2023,4,29,19,30,23.700000000000003,0.79,0.108,0.64,121,956,979,0,0,1,121,956,0,979,0.313,22.45,26.23,0.91,0.17,874,0.8,282,1.5,59.6703,46.9666
2023,4,29,20,30,24,0.85,0.105,0.64,122,943,941,0,0,2,122,943,0,941,0.312,23.77,29.77,0.91,0.17,874,0.8,291,1.6,57.0797,44.9142
2023,4,29,21,30,24,0.74,0.125,0.64,124,906,841,0,0,2.5,124,906,0,841,0.312,24.54,37.71,0.91,0.17,873,0.9,298,1.6,50.2982,39.5418
2023,4,29,22,30,23.6,0.7000000000000001,0.126,0.64,116,859,693,0,0,2.5,116,859,0,693,0.311,25.16,47.81,0.91,0.17,873,0.9,303,1.5,40.3424,31.6545
2023,4,29,23,30,22.8,0.67,0.127,0.64,103,784,509,0,0,2.3000000000000003,103,784,0,509,0.311,26.080000000000002,58.83,0.91,0.17,872,0.8,307,1.2000000000000002,28.2497,22.0778
2023,4,30,0,30,21.3,0.67,0.128,0.64,84,644,303,0,0,3.5,84,644,0,303,0.311,31.13,70.15,0.91,0.18,872,0.8,306,0.8,15.4909,11.9937
2023,4,30,1,30,19.6,0.68,0.131,0.64,52,357,106,0,0,7,54,348,4,106,0.311,43.81,81.34,0.91,0.18,872,0.9,209,0.6000000000000001,0.0000,0.0000
2023,4,30,2,30,18.1,0.7000000000000001,0.136,0.64,0,0,0,1,8,2.7,0,0,14,0,0.31,35.69,92.29,0.92,0.18,872,0.9,117,0.9,0.0000,0.0000
2023,4,30,3,30,16.6,0.72,0.14300000000000002,0.64,0,0,0,0,8,2.5,0,0,0,0,0.31,38.79,102.4,0.92,0.18,872,1,121,1.3,0.0000,0.0000
2023,4,30,4,30,15.3,0.74,0.151,0.64,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.309,43.08,111.33,0.92,0.18,872,1.1,121,1.6,0.0000,0.0000
2023,4,30,5,30,14.5,0.76,0.158,0.64,0,0,0,0,0,2.7,0,0,0,0,0.308,45.03,118.46000000000001,0.92,0.18,871,1.1,120,1.6,0.0000,0.0000
2023,4,30,6,30,13.8,0.78,0.162,0.64,0,0,0,0,0,2.5,0,0,0,0,0.307,46.39,123.07000000000001,0.92,0.18,871,1.2000000000000002,117,1.7000000000000002,0.0000,0.0000
2023,4,30,7,30,13.200000000000001,0.8,0.162,0.64,0,0,0,0,0,2.1,0,0,0,0,0.307,46.89,124.49000000000001,0.92,0.18,871,1.3,115,1.7000000000000002,0.0000,0.0000
2023,4,30,8,30,12.700000000000001,0.8200000000000001,0.161,0.64,0,0,0,0,0,1.7000000000000002,0,0,0,0,0.307,47.06,122.47,0.92,0.18,870,1.3,115,1.8,0.0000,0.0000
2023,4,30,9,30,12.3,0.85,0.16,0.64,0,0,0,0,0,1.5,0,0,0,0,0.309,47.57,117.36,0.92,0.18,870,1.3,117,1.8,0.0000,0.0000
