Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,327004,-,-,-,40.77,-111.9,0,1383,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,1,22,0,30,1.8,1,0.051000000000000004,0.63,0,0,0,0,6,0.30000000000000004,0,0,0,0,0.307,90.07000000000001,90.12,0.9400000000000001,0.18,846,1,266,3.2,0.0000,0.0000
2012,1,22,1,30,1.7000000000000002,0.91,0.042,0.63,0,0,0,0,7,-0.2,0,0,0,0,0.307,87.29,101.19,0.9400000000000001,0.18,848,0.9,289,4.6000000000000005,0.0000,0.0000
2012,1,22,2,30,1.3,0.81,0.041,0.63,0,0,0,0,6,-0.7000000000000001,0,0,0,0,0.307,86.24,112.28,0.9500000000000001,0.18,849,0.8,296,5,0.0000,0.0000
2012,1,22,3,30,0.7000000000000001,0.75,0.049,0.63,0,0,0,0,6,-1.7000000000000002,0,0,0,0,0.307,83.76,123.60000000000001,0.9500000000000001,0.18,851,0.8,294,4.6000000000000005,0.0000,0.0000
2012,1,22,4,30,0,0.67,0.052000000000000005,0.63,0,0,0,0,6,-2.7,0,0,0,0,0.308,82.25,134.84,0.9500000000000001,0.18,852,0.7000000000000001,291,4.3,0.0000,0.0000
2012,1,22,5,30,-0.8,0.62,0.044,0.63,0,0,0,0,6,-3.4000000000000004,0,0,0,0,0.31,82.76,145.48,0.9500000000000001,0.18,853,0.7000000000000001,289,4,0.0000,0.0000
2012,1,22,6,30,-1.7000000000000002,0.62,0.034,0.63,0,0,0,0,6,-4.2,0,0,0,0,0.312,82.83,154.39000000000001,0.9400000000000001,0.18,854,0.7000000000000001,287,3.6,0.0000,0.0000
2012,1,22,7,30,-2.5,0.72,0.026000000000000002,0.63,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.317,82.38,158.93,0.93,0.18,855,0.6000000000000001,286,3.2,0.0000,0.0000
2012,1,22,8,30,-3.2,0.85,0.02,0.63,0,0,0,0,7,-5.800000000000001,0,0,0,0,0.322,82.09,156.35,0.91,0.18,856,0.6000000000000001,286,2.8000000000000003,0.0000,0.0000
2012,1,22,9,30,-3.9000000000000004,1.01,0.017,0.63,0,0,0,0,4,-6.6000000000000005,0,0,0,0,0.323,81.7,148.39000000000001,0.91,0.18,857,0.6000000000000001,286,2.6,0.0000,0.0000
2012,1,22,10,30,-4.7,1.11,0.016,0.63,0,0,0,0,4,-7.300000000000001,0,0,0,0,0.321,82.22,138.09,0.9,0.18,858,0.5,286,2.4000000000000004,0.0000,0.0000
2012,1,22,11,30,-5.7,1.19,0.014,0.63,0,0,0,0,1,-8.1,0,0,0,0,0.319,83.03,126.95,0.89,0.18,858,0.5,287,2.1,0.0000,0.0000
2012,1,22,12,30,-7,1.22,0.013000000000000001,0.63,0,0,0,0,1,-9.4,0,0,0,0,0.318,83.01,115.60000000000001,0.88,0.18,859,0.4,288,1.8,0.0000,0.0000
2012,1,22,13,30,-8.1,1.23,0.012,0.63,0,0,0,0,4,-10.8,0,0,0,0,0.318,80.66,104.39,0.88,0.18,859,0.4,291,1.6,0.0000,0.0000
2012,1,22,14,30,-8,1.24,0.012,0.63,0,0,0,0,1,-11.600000000000001,0,0,0,0,0.317,75.13,93.62,0.87,0.18,860,0.4,295,1.6,0.0000,0.0000
2012,1,22,15,30,-6.1000000000000005,1.25,0.013000000000000001,0.63,25,627,96,0,1,-11.100000000000001,25,627,0,96,0.313,67.99,83.48,0.88,0.18,861,0.4,297,1.4000000000000001,0.0000,0.0000
2012,1,22,16,30,-3.2,1.26,0.014,0.63,39,850,264,0,0,-9.5,39,850,0,264,0.309,61.82,74.66,0.88,0.18,861,0.4,291,1.1,12.9484,9.9569
2012,1,22,17,30,-1.1,1.27,0.014,0.63,47,943,408,0,4,-7.5,117,0,0,117,0.304,61.800000000000004,67.46000000000001,0.9,0.18,861,0.4,272,1,6.1219,4.7544
2012,1,22,18,30,-0.2,0.61,0.044,0.63,70,924,497,0,0,-7.4,70,924,0,497,0.299,58.13,62.52,0.92,0.18,861,0.5,252,1.2000000000000002,26.9734,21.0344
2012,1,22,19,30,0.4,0.64,0.047,0.63,74,937,536,0,0,-7.1000000000000005,74,937,0,536,0.294,57.06,60.46,0.92,0.18,861,0.5,235,1.2000000000000002,29.4698,23.0109
2012,1,22,20,30,0.7000000000000001,0.67,0.05,0.63,74,924,514,0,0,-7,74,924,0,514,0.292,56.480000000000004,61.550000000000004,0.92,0.18,860,0.5,205,1.1,28.0713,21.9045
2012,1,22,21,30,0.7000000000000001,0.6900000000000001,0.054,0.63,71,871,430,1,1,-7.1000000000000005,71,871,1,430,0.291,56.13,65.66,0.93,0.18,860,0.6000000000000001,174,1.1,22.8222,17.7542
2012,1,22,22,30,-0.1,0.7000000000000001,0.057,0.63,62,777,299,0,0,-5.9,62,777,0,299,0.291,64.74,72.23,0.93,0.18,860,0.6000000000000001,159,1.1,14.9971,11.5781
2012,1,22,23,30,-1.8,0.6900000000000001,0.058,0.63,44,572,137,0,7,-6.7,35,1,0,35,0.292,69.38,80.62,0.93,0.18,860,0.6000000000000001,150,1.1,0.0000,0.0000
2012,1,23,0,30,-3.2,0.65,0.054,0.63,0,0,0,7,4,-9.200000000000001,0,0,7,0,0.293,63.15,89.93,0.93,0.18,860,0.7000000000000001,144,1.4000000000000001,0.0000,0.0000
2012,1,23,1,30,-3.5,0.61,0.048,0.63,0,0,0,0,4,-9.700000000000001,0,0,0,0,0.295,61.980000000000004,100.99000000000001,0.93,0.18,860,0.7000000000000001,143,1.5,0.0000,0.0000
2012,1,23,2,30,-3.4000000000000004,0.61,0.045,0.63,0,0,0,0,7,-9.5,0,0,0,0,0.295,62.63,112.09,0.93,0.18,860,0.7000000000000001,144,1.6,0.0000,0.0000
2012,1,23,3,30,-3.4000000000000004,0.66,0.044,0.63,0,0,0,0,4,-9.200000000000001,0,0,0,0,0.293,64.26,123.42,0.93,0.18,860,0.8,145,1.6,0.0000,0.0000
2012,1,23,4,30,-3.6,0.73,0.043000000000000003,0.63,0,0,0,0,7,-9.3,0,0,0,0,0.292,64.74,134.65,0.93,0.18,859,0.8,147,1.6,0.0000,0.0000
2012,1,23,5,30,-3.8000000000000003,0.8,0.042,0.63,0,0,0,0,4,-9.600000000000001,0,0,0,0,0.291,63.940000000000005,145.28,0.93,0.18,859,0.8,148,1.6,0.0000,0.0000
2012,1,23,6,30,-4,0.84,0.041,0.63,0,0,0,0,7,-9.9,0,0,0,0,0.292,63.63,154.16,0.9400000000000001,0.18,858,0.8,146,1.6,0.0000,0.0000
2012,1,23,7,30,-4.2,0.88,0.044,0.63,0,0,0,0,7,-10.100000000000001,0,0,0,0,0.293,63.32,158.70000000000002,0.9400000000000001,0.18,858,0.8,145,1.6,0.0000,0.0000
2012,1,23,8,30,-4.6000000000000005,0.89,0.046,0.63,0,0,0,0,7,-10.600000000000001,0,0,0,0,0.295,63.14,156.17000000000002,0.9400000000000001,0.18,858,0.8,145,1.7000000000000002,0.0000,0.0000
2012,1,23,9,30,-5,0.88,0.044,0.63,0,0,0,0,4,-11,0,0,0,0,0.296,62.660000000000004,148.26,0.93,0.18,857,0.8,148,1.7000000000000002,0.0000,0.0000
2012,1,23,10,30,-5.5,0.85,0.037,0.63,0,0,0,0,4,-11.600000000000001,0,0,0,0,0.296,62.18,137.99,0.92,0.18,857,0.8,150,1.7000000000000002,0.0000,0.0000
2012,1,23,11,30,-6.2,0.78,0.032,0.63,0,0,0,0,7,-12.3,0,0,0,0,0.296,61.85,126.86,0.92,0.18,856,0.8,147,1.7000000000000002,0.0000,0.0000
2012,1,23,12,30,-6.7,0.77,0.032,0.63,0,0,0,0,6,-12.9,0,0,0,0,0.296,61.17,115.51,0.92,0.18,856,0.8,142,1.8,0.0000,0.0000
2012,1,23,13,30,-7.1000000000000005,0.78,0.033,0.63,0,0,0,0,7,-13.3,0,0,0,0,0.296,61.17,104.3,0.92,0.18,855,0.7000000000000001,137,1.9000000000000001,0.0000,0.0000
2012,1,23,14,30,-6.7,0.79,0.03,0.63,0,0,0,0,4,-13.5,0,0,0,0,0.297,58.42,93.51,0.91,0.18,854,0.7000000000000001,137,2,0.0000,0.0000
2012,1,23,15,30,-4.4,0.8,0.03,0.63,30,537,92,0,0,-12.4,30,537,0,92,0.299,53.660000000000004,83.35000000000001,0.92,0.18,855,0.8,144,1.9000000000000001,0.0000,0.0000
2012,1,23,16,30,-1.2000000000000002,0.8300000000000001,0.033,0.63,49,775,256,0,4,-8.5,156,40,0,166,0.301,57.410000000000004,74.51,0.93,0.18,855,0.8,147,2.1,8.1527,6.2708
2012,1,23,17,30,0.9,0.86,0.031,0.63,58,877,396,0,7,-5.4,71,1,0,71,0.303,62.64,67.28,0.93,0.18,855,0.9,143,2.4000000000000004,3.7205,2.8899
2012,1,23,18,30,1.8,0.9,0.031,0.63,63,924,492,0,7,-3.7,47,0,0,47,0.304,66.91,62.32,0.9400000000000001,0.18,854,0.9,142,2.3000000000000003,2.5542,1.9921
2012,1,23,19,30,2.3000000000000003,0.93,0.036000000000000004,0.63,67,929,528,0,7,-2.1,131,3,0,132,0.305,72.88,60.230000000000004,0.9400000000000001,0.18,853,1,149,2.1,7.2674,5.6754
2012,1,23,20,30,2.3000000000000003,0.91,0.041,0.63,69,913,507,0,6,-1.3,88,1,0,88,0.306,77.06,61.32,0.9500000000000001,0.18,852,1,166,1.9000000000000001,4.8129,3.7561
2012,1,23,21,30,2.1,0.89,0.046,0.63,66,868,427,1,6,-1.1,48,0,1,48,0.307,79.28,65.42,0.9500000000000001,0.18,852,1,186,1.9000000000000001,2.5522,1.9859
2012,1,23,22,30,1.6,0.9,0.056,0.63,61,765,297,0,7,-1.2000000000000002,21,0,0,21,0.309,81.67,72,0.96,0.18,853,1,198,1.7000000000000002,1.0556,0.8152
2012,1,23,23,30,0.7000000000000001,0.89,0.065,0.63,45,550,137,0,7,-1.3,17,0,0,17,0.31,86.33,80.4,0.96,0.18,853,1,205,1.1,0.0000,0.0000
2012,1,24,0,30,-0.30000000000000004,0.9,0.08,0.63,0,0,0,7,7,-2.3000000000000003,0,0,7,0,0.312,86.14,89.76,0.97,0.78,854,1,211,0.8,0.0000,0.0000
2012,1,24,1,30,-0.8,0.91,0.08700000000000001,0.63,0,0,0,0,7,-3,0,0,0,0,0.313,85.26,100.8,0.97,0.78,854,1,220,0.9,0.0000,0.0000
2012,1,24,2,30,-1.1,0.9,0.082,0.63,0,0,0,0,6,-3.3000000000000003,0,0,0,0,0.315,85.23,111.9,0.97,0.78,855,1,234,0.9,0.0000,0.0000
2012,1,24,3,30,-1.7000000000000002,0.91,0.081,0.63,0,0,0,0,7,-3.4000000000000004,0,0,0,0,0.319,87.89,123.23,0.97,0.78,855,0.9,258,0.9,0.0000,0.0000
2012,1,24,4,30,-2.7,0.9,0.075,0.63,0,0,0,0,7,-4.3,0,0,0,0,0.325,88.94,134.46,0.96,0.78,856,0.9,281,1.1,0.0000,0.0000
2012,1,24,5,30,-3.4000000000000004,0.86,0.066,0.63,0,0,0,0,4,-5.300000000000001,0,0,0,0,0.329,86.85000000000001,145.07,0.96,0.78,857,0.9,299,1.2000000000000002,0.0000,0.0000
2012,1,24,6,30,-3.8000000000000003,0.87,0.066,0.63,0,0,0,0,4,-5.7,0,0,0,0,0.33,86.78,153.93,0.9500000000000001,0.78,857,0.9,312,1.4000000000000001,0.0000,0.0000
2012,1,24,7,30,-4.1000000000000005,0.87,0.06,0.63,0,0,0,0,4,-6,0,0,0,0,0.328,86.54,158.46,0.9400000000000001,0.78,858,0.8,320,1.4000000000000001,0.0000,0.0000
2012,1,24,8,30,-4.4,0.89,0.052000000000000005,0.63,0,0,0,0,4,-6.4,0,0,0,0,0.327,86.21000000000001,155.98,0.9400000000000001,0.78,858,0.7000000000000001,321,1.3,0.0000,0.0000
2012,1,24,9,30,-4.7,0.9400000000000001,0.06,0.63,0,0,0,0,4,-6.7,0,0,0,0,0.327,85.74,148.12,0.9400000000000001,0.78,859,0.7000000000000001,322,1.2000000000000002,0.0000,0.0000
2012,1,24,10,30,-4.800000000000001,0.98,0.062,0.63,0,0,0,0,4,-6.800000000000001,0,0,0,0,0.329,85.62,137.88,0.9400000000000001,0.78,860,0.6000000000000001,325,1.1,0.0000,0.0000
2012,1,24,11,30,-5,1,0.057,0.63,0,0,0,0,4,-6.9,0,0,0,0,0.33,86.19,126.77,0.9400000000000001,0.78,861,0.5,327,1,0.0000,0.0000
2012,1,24,12,30,-5.2,1.01,0.06,0.63,0,0,0,0,4,-7.2,0,0,0,0,0.329,85.93,115.42,0.9400000000000001,0.78,862,0.5,324,0.9,0.0000,0.0000
2012,1,24,13,30,-5.6000000000000005,1.01,0.06,0.63,0,0,0,0,4,-7.5,0,0,0,0,0.327,86.7,104.2,0.9400000000000001,0.78,863,0.5,323,0.9,0.0000,0.0000
2012,1,24,14,30,-5.7,1,0.052000000000000005,0.63,0,0,0,0,4,-8,0,0,0,0,0.324,84.07000000000001,93.4,0.9400000000000001,0.78,864,0.5,337,0.8,0.0000,0.0000
2012,1,24,15,30,-4.800000000000001,1.03,0.051000000000000004,0.63,37,509,97,0,1,-7.9,37,509,0,97,0.323,79.04,83.22,0.9400000000000001,0.78,865,0.5,183,0.7000000000000001,0.0000,0.0000
2012,1,24,16,30,-3,1.06,0.048,0.63,61,770,268,0,0,-6.7,61,770,0,268,0.322,75.47,74.35000000000001,0.93,0.78,866,0.5,178,0.7000000000000001,13.1812,10.1414
2012,1,24,17,30,-1.1,1.08,0.041,0.63,72,888,418,0,4,-5,158,0,0,158,0.32,75.09,67.09,0.92,0.78,866,0.5,320,1,8.2922,6.4422
2012,1,24,18,30,0.1,1.12,0.035,0.63,77,945,519,0,1,-4,77,945,0,519,0.318,73.77,62.1,0.92,0.78,866,0.5,293,1.3,28.2449,22.0321
2012,1,24,19,30,0.6000000000000001,1.1400000000000001,0.028,0.63,76,971,562,0,4,-3.8000000000000003,389,99,0,438,0.315,72.51,59.99,0.91,0.78,866,0.5,285,1.5,24.1489,18.8612
2012,1,24,20,30,0.8,1.1500000000000001,0.025,0.63,72,968,541,0,4,-3.6,354,42,0,374,0.31,72.19,61.07,0.9,0.78,866,0.5,287,1.5,20.4867,15.9909
2012,1,24,21,30,0.8,1.17,0.023,0.63,65,930,456,1,0,-3.7,65,930,1,456,0.305,71.94,65.17,0.9,0.78,867,0.6000000000000001,289,1.1,24.2917,18.9053
2012,1,24,22,30,0.4,1.18,0.022,0.63,55,856,323,0,0,-3.9000000000000004,55,856,0,323,0.303,73.08,71.77,0.91,0.78,867,0.6000000000000001,270,0.7000000000000001,16.2703,12.5696
2012,1,24,23,30,-0.7000000000000001,1.2,0.025,0.63,39,681,155,0,0,-4.7,39,681,0,155,0.302,74.10000000000001,80.18,0.91,0.78,867,0.6000000000000001,217,0.5,0.0000,0.0000
2012,1,25,0,30,-2,1.21,0.025,0.63,0,0,0,0,1,-6.6000000000000005,0,0,0,0,0.299,71,89.57000000000001,0.9,0.78,867,0.7000000000000001,171,0.8,0.0000,0.0000
2012,1,25,1,30,-3.4000000000000004,1.24,0.021,0.63,0,0,0,0,1,-7.5,0,0,0,0,0.294,73.49,100.60000000000001,0.89,0.78,868,0.7000000000000001,160,1.2000000000000002,0.0000,0.0000
2012,1,25,2,30,-4.2,1.25,0.02,0.63,0,0,0,0,4,-8.200000000000001,0,0,0,0,0.29,73.41,111.71000000000001,0.89,0.78,868,0.8,162,1.3,0.0000,0.0000
2012,1,25,3,30,-4.2,1.26,0.022,0.63,0,0,0,0,0,-8.1,0,0,0,0,0.28800000000000003,74.28,123.04,0.9,0.78,869,0.8,160,1.2000000000000002,0.0000,0.0000
2012,1,25,4,30,-5,1.25,0.023,0.63,0,0,0,0,4,-8.1,0,0,0,0,0.28600000000000003,78.87,134.26,0.9,0.78,869,0.9,151,1.4000000000000001,0.0000,0.0000
2012,1,25,5,30,-6,1.27,0.019,0.63,0,0,0,0,4,-9.3,0,0,0,0,0.28300000000000003,77.57000000000001,144.86,0.9,0.78,869,0.9,148,1.7000000000000002,0.0000,0.0000
2012,1,25,6,30,-6,1.26,0.02,0.63,0,0,0,0,1,-9.5,0,0,0,0,0.281,76.53,153.69,0.9,0.78,869,1,151,1.6,0.0000,0.0000
2012,1,25,7,30,-5.7,1.25,0.023,0.63,0,0,0,0,1,-9.4,0,0,0,0,0.28,75.36,158.21,0.91,0.78,869,1,155,1.5,0.0000,0.0000
2012,1,25,8,30,-5.5,1.3,0.022,0.63,0,0,0,0,1,-9.3,0,0,0,0,0.28,74.32000000000001,155.78,0.9,0.78,869,1,155,1.4000000000000001,0.0000,0.0000
2012,1,25,9,30,-5.5,1.32,0.022,0.63,0,0,0,0,4,-9.600000000000001,0,0,0,0,0.279,72.57000000000001,147.98,0.9,0.78,869,1,149,1.4000000000000001,0.0000,0.0000
2012,1,25,10,30,-5.4,1.31,0.023,0.63,0,0,0,0,4,-10.200000000000001,0,0,0,0,0.279,68.92,137.77,0.9,0.78,870,1,145,1.4000000000000001,0.0000,0.0000
2012,1,25,11,30,-5.5,1.29,0.024,0.63,0,0,0,0,4,-10.700000000000001,0,0,0,0,0.278,66.63,126.67,0.91,0.78,870,1,144,1.4000000000000001,0.0000,0.0000
2012,1,25,12,30,-5.7,1.28,0.025,0.63,0,0,0,0,1,-11.100000000000001,0,0,0,0,0.276,65.5,115.32000000000001,0.91,0.78,870,1,145,1.4000000000000001,0.0000,0.0000
2012,1,25,13,30,-5.2,1.3,0.024,0.63,0,0,0,0,4,-11.100000000000001,0,0,0,0,0.275,63.31,104.09,0.9,0.78,870,0.9,149,1.3,0.0000,0.0000
2012,1,25,14,30,-4.2,1.29,0.024,0.63,0,0,0,0,1,-10.8,0,0,0,0,0.275,59.99,93.28,0.9,0.78,871,0.9,155,1.3,0.0000,0.0000
2012,1,25,15,30,-2.7,1.27,0.026000000000000002,0.63,32,568,100,0,0,-9.9,32,568,0,100,0.273,57.730000000000004,83.08,0.9,0.78,871,0.8,157,1.1,0.0000,0.0000
2012,1,25,16,30,-0.4,1.28,0.029,0.63,53,788,268,0,4,-6.7,84,0,0,84,0.271,62.4,74.18,0.91,0.78,872,0.9,154,1.4000000000000001,4.1378,3.1845
2012,1,25,17,30,1.6,1.29,0.031,0.63,67,878,412,0,4,-4.1000000000000005,201,2,0,202,0.27,65.92,66.89,0.91,0.78,871,1,155,1.9000000000000001,10.6185,8.2512
2012,1,25,18,30,2.6,1.3,0.033,0.63,76,922,510,0,1,-2.2,76,922,0,510,0.269,70.65,61.88,0.92,0.78,871,1,164,1.8,27.7945,21.6839
2012,1,25,19,30,3.2,1.31,0.035,0.63,80,931,549,0,0,-1.2000000000000002,80,931,0,549,0.268,72.85000000000001,59.75,0.92,0.78,870,1.1,170,1.7000000000000002,30.3112,23.6773
2012,1,25,20,30,3.7,1.33,0.036000000000000004,0.63,79,922,528,0,0,-0.5,79,922,0,528,0.269,74.23,60.82,0.92,0.78,870,1.1,175,1.4000000000000001,28.9668,22.6134
2012,1,25,21,30,4.1000000000000005,1.02,0.055,0.63,82,856,445,1,4,-0.30000000000000004,307,62,1,334,0.269,73.11,64.93,0.92,0.78,869,1.1,183,0.9,17.8243,13.8747
2012,1,25,22,30,4.3,1.03,0.049,0.63,67,782,314,0,4,0,218,67,0,240,0.27,73.38,71.53,0.92,0.78,869,1.1,185,0.7000000000000001,12.1163,9.3636
2012,1,25,23,30,4,1.05,0.045,0.63,45,609,151,0,4,-0.4,93,2,0,94,0.27,73.28,79.96000000000001,0.92,0.78,869,1.1,176,0.7000000000000001,4.4818,3.4156
2012,1,26,0,30,3.3000000000000003,1.05,0.043000000000000003,0.63,0,0,0,7,4,-1.3,0,0,7,0,0.271,71.65,89.4,0.92,0.65,869,1.1,169,0.8,0.0000,0.0000
2012,1,26,1,30,2.9000000000000004,1.05,0.042,0.63,0,0,0,0,4,-2.8000000000000003,0,0,0,0,0.272,66.15,100.4,0.92,0.65,869,1.2000000000000002,190,0.8,0.0000,0.0000
2012,1,26,2,30,2.9000000000000004,1.06,0.041,0.63,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.272,66.22,111.51,0.92,0.65,869,1.2000000000000002,244,0.6000000000000001,0.0000,0.0000
2012,1,26,3,30,2.7,1.07,0.041,0.63,0,0,0,0,1,-2.5,0,0,0,0,0.272,68.60000000000001,122.85000000000001,0.92,0.65,869,1.2000000000000002,290,0.8,0.0000,0.0000
2012,1,26,4,30,2.4000000000000004,1.08,0.039,0.63,0,0,0,0,0,-2.2,0,0,0,0,0.272,71.46000000000001,134.06,0.92,0.65,869,1.2000000000000002,302,1,0.0000,0.0000
2012,1,26,5,30,2.3000000000000003,1.09,0.035,0.63,0,0,0,0,0,-1.8,0,0,0,0,0.273,74.06,144.65,0.91,0.65,869,1.2000000000000002,293,0.9,0.0000,0.0000
2012,1,26,6,30,2,1.09,0.032,0.63,0,0,0,0,1,-1.6,0,0,0,0,0.273,77.14,153.45000000000002,0.91,0.65,869,1.2000000000000002,273,0.8,0.0000,0.0000
2012,1,26,7,30,1.4000000000000001,1.11,0.031,0.63,0,0,0,0,1,-1.4000000000000001,0,0,0,0,0.273,81.38,157.96,0.91,0.65,868,1.2000000000000002,230,0.7000000000000001,0.0000,0.0000
2012,1,26,8,30,0.2,1.11,0.029,0.63,0,0,0,0,4,-1.5,0,0,0,0,0.273,88.12,155.58,0.91,0.65,868,1.2000000000000002,181,1.1,0.0000,0.0000
2012,1,26,9,30,-1.2000000000000002,1.1300000000000001,0.03,0.63,0,0,0,0,4,-2.4000000000000004,0,0,0,0,0.273,91.59,147.83,0.91,0.65,867,1.2000000000000002,163,1.5,0.0000,0.0000
2012,1,26,10,30,-2.1,1.1400000000000001,0.032,0.63,0,0,0,0,1,-3.3000000000000003,0,0,0,0,0.275,91.34,137.65,0.91,0.65,867,1.3,161,1.6,0.0000,0.0000
2012,1,26,11,30,-2.1,1.1500000000000001,0.032,0.63,0,0,0,0,1,-3.9000000000000004,0,0,0,0,0.275,87.79,126.56,0.91,0.65,866,1.3,164,1.7000000000000002,0.0000,0.0000
2012,1,26,12,30,-2,1.16,0.032,0.63,0,0,0,0,4,-3.8000000000000003,0,0,0,0,0.275,87.44,115.21000000000001,0.91,0.65,866,1.3,168,1.7000000000000002,0.0000,0.0000
2012,1,26,13,30,-2.2,1.16,0.032,0.63,0,0,0,0,4,-4,0,0,0,0,0.275,87.34,103.98,0.91,0.65,865,1.4000000000000001,170,1.6,0.0000,0.0000
2012,1,26,14,30,-1.6,1.16,0.032,0.63,0,0,0,0,4,-4.5,0,0,0,0,0.275,80.52,93.15,0.91,0.65,865,1.4000000000000001,172,1.6,0.0000,0.0000
2012,1,26,15,30,0.8,1.1500000000000001,0.033,0.63,33,528,98,7,4,-3.4000000000000004,34,0,7,34,0.273,73.42,82.94,0.92,0.65,865,1.4000000000000001,175,1.6,0.0000,0.0000
2012,1,26,16,30,3.1,1.16,0.037,0.63,55,754,263,0,7,-0.5,99,8,0,101,0.272,77.2,74.01,0.93,0.65,864,1.4000000000000001,174,1.8,4.9829,3.8360
2012,1,26,17,30,4,1.2,0.038,0.63,68,854,406,0,6,0.4,82,0,0,82,0.271,77.44,66.7,0.93,0.65,864,1.4000000000000001,177,1.8,4.3170,3.3552
2012,1,26,18,30,4.7,1.21,0.037,0.63,75,903,504,0,7,0.6000000000000001,206,11,0,211,0.27,74.97,61.65,0.93,0.65,863,1.4000000000000001,192,1.8,11.5162,8.9857
2012,1,26,19,30,5.1000000000000005,1.18,0.038,0.63,79,918,545,0,7,0.9,166,2,0,167,0.27,74.41,59.5,0.9400000000000001,0.65,862,1.4000000000000001,214,1.8,9.2336,7.2138
2012,1,26,20,30,5,1.1500000000000001,0.04,0.63,79,904,523,0,6,1.2000000000000002,164,3,0,165,0.27,76.54,60.57,0.9500000000000001,0.65,861,1.5,234,1.7000000000000002,9.0659,7.0784
2012,1,26,21,30,4.5,1.1300000000000001,0.04,0.63,73,868,444,1,6,1.6,17,0,1,17,0.273,81.59,64.68,0.9500000000000001,0.65,861,1.5,249,1.5,0.9089,0.7076
2012,1,26,22,30,3.8000000000000003,1.12,0.036000000000000004,0.63,60,799,317,0,7,1.7000000000000002,29,0,0,29,0.277,86.47,71.29,0.9400000000000001,0.65,861,1.4000000000000001,265,1.3,1.4673,1.1343
2012,1,26,23,30,3.2,1.12,0.03,0.63,41,645,156,7,7,1.6,51,1,7,51,0.281,89.51,79.74,0.9400000000000001,0.65,861,1.3,283,1.2000000000000002,2.4310,1.8531
2012,1,27,0,30,2.9000000000000004,1.1300000000000001,0.036000000000000004,0.63,0,0,0,7,7,1.4000000000000001,0,0,7,0,0.28700000000000003,90.16,89.21000000000001,0.9400000000000001,0.18,862,1.2000000000000002,294,1.1,0.0000,0.0000
2012,1,27,1,30,2.8000000000000003,1.1500000000000001,0.04,0.63,0,0,0,0,7,1.3,0,0,0,0,0.294,89.69,100.2,0.9400000000000001,0.18,862,1.1,298,1.1,0.0000,0.0000
2012,1,27,2,30,2.8000000000000003,1.1500000000000001,0.043000000000000003,0.63,0,0,0,0,7,1.1,0,0,0,0,0.302,88.81,111.32000000000001,0.9400000000000001,0.18,862,1,299,1.1,0.0000,0.0000
2012,1,27,3,30,2.6,1.16,0.044,0.63,0,0,0,0,7,0.9,0,0,0,0,0.311,88.79,122.65,0.93,0.18,862,0.9,301,1.4000000000000001,0.0000,0.0000
2012,1,27,4,30,2.2,1.1500000000000001,0.039,0.63,0,0,0,0,7,0.6000000000000001,0,0,0,0,0.318,88.87,133.87,0.92,0.18,862,0.7000000000000001,304,1.8,0.0000,0.0000
2012,1,27,5,30,0.9,1.12,0.031,0.63,0,0,0,0,7,-0.4,0,0,0,0,0.325,91.01,144.43,0.91,0.18,863,0.6000000000000001,304,2,0.0000,0.0000
2012,1,27,6,30,-0.9,1.11,0.023,0.63,0,0,0,0,4,-2.5,0,0,0,0,0.329,89.03,153.21,0.9,0.18,863,0.5,301,2.1,0.0000,0.0000
2012,1,27,7,30,-2.8000000000000003,1.12,0.019,0.63,0,0,0,0,4,-4.6000000000000005,0,0,0,0,0.331,87.69,157.71,0.89,0.18,864,0.4,295,2.1,0.0000,0.0000
