Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,247933,-,-,-,40.85,-115.78,0,1602,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2016,1,2,12,30,-21.900000000000002,1.27,0.024,0.64,0,0,0,0,1,-24.6,0,0,0,0,0.275,78.51,118.97,0.92,0.8,837,0.30000000000000004,102,2
2016,1,2,13,30,-22,1.28,0.023,0.64,0,0,0,0,1,-24.6,0,0,0,0,0.274,79.41,107.84,0.92,0.8,838,0.30000000000000004,102,2
2016,1,2,14,30,-21.5,1.28,0.024,0.64,0,0,0,0,1,-24.5,0,0,0,0,0.274,76.64,97.17,0.93,0.8,838,0.30000000000000004,106,2
2016,1,2,15,30,-19.5,1.28,0.025,0.64,19,424,41,7,8,-23.900000000000002,20,0,7,20,0.272,68.26,87.03,0.93,0.8,838,0.30000000000000004,109,2.2
2016,1,2,16,30,-16.1,1.28,0.025,0.64,44,772,200,7,8,-20.900000000000002,90,5,7,91,0.269,66.49,78.39,0.93,0.8,838,0.30000000000000004,110,3.1
2016,1,2,17,30,-12.8,1.28,0.026000000000000002,0.64,58,886,344,7,8,-17,83,1,7,83,0.266,70.88,71.22,0.9400000000000001,0.8,838,0.4,111,3.5
2016,1,2,18,30,-10,1.27,0.029,0.64,68,939,447,0,8,-13.700000000000001,32,0,0,32,0.262,74.17,66.2,0.9400000000000001,0.8,837,0.4,113,3.3000000000000003
2016,1,2,19,30,-7.300000000000001,1.28,0.029,0.64,72,951,490,0,8,-10.600000000000001,30,0,0,30,0.259,77.19,63.85,0.9400000000000001,0.8,837,0.5,122,3.1
2016,1,2,20,30,-5.1000000000000005,1.29,0.031,0.64,72,934,474,0,8,-8,31,0,0,31,0.257,79.85000000000001,64.5,0.9500000000000001,0.8,836,0.6000000000000001,137,3.1
2016,1,2,21,30,-3.7,1.28,0.036000000000000004,0.64,68,883,398,0,8,-6.300000000000001,41,0,0,41,0.257,82.43,68.05,0.9500000000000001,0.8,836,0.7000000000000001,143,3
2016,1,2,22,30,-3.5,1.3,0.035,0.64,57,800,276,7,8,-5.300000000000001,82,2,7,82,0.258,87.05,74.07000000000001,0.9500000000000001,0.8,836,0.7000000000000001,134,2.5
2016,1,2,23,30,-4.800000000000001,1.32,0.032,0.64,37,610,122,7,4,-5.6000000000000005,35,0,7,35,0.261,94.32000000000001,81.97,0.9500000000000001,0.8,836,0.7000000000000001,121,2
2016,1,3,0,30,-6.9,1.33,0.032,0.64,0,0,0,0,4,-7.800000000000001,0,0,0,0,0.263,93.22,91.39,0.9500000000000001,0.8,836,0.7000000000000001,116,1.8
2016,1,3,1,30,-8.4,1.34,0.031,0.64,0,0,0,0,4,-9.8,0,0,0,0,0.265,89.54,101.67,0.9500000000000001,0.8,836,0.7000000000000001,117,1.8
2016,1,3,2,30,-9.3,1.32,0.031,0.64,0,0,0,0,4,-11,0,0,0,0,0.265,87.5,112.57000000000001,0.9400000000000001,0.8,837,0.7000000000000001,118,1.7000000000000002
2016,1,3,3,30,-9.600000000000001,1.32,0.032,0.64,0,0,0,0,8,-11.600000000000001,0,0,0,0,0.264,85.23,123.82000000000001,0.9400000000000001,0.8,837,0.7000000000000001,118,1.7000000000000002
2016,1,3,4,30,-9.8,1.32,0.032,0.64,0,0,0,0,8,-11.9,0,0,0,0,0.262,84.32000000000001,135.13,0.9400000000000001,0.8,837,0.7000000000000001,118,1.7000000000000002
2016,1,3,5,30,-10.100000000000001,1.3,0.033,0.64,0,0,0,0,4,-12.3,0,0,0,0,0.259,83.8,146.09,0.9400000000000001,0.8,837,0.7000000000000001,119,1.7000000000000002
2016,1,3,6,30,-10.4,1.29,0.033,0.64,0,0,0,0,4,-12.700000000000001,0,0,0,0,0.257,83.34,155.77,0.9400000000000001,0.8,837,0.7000000000000001,121,1.5
2016,1,3,7,30,-10.700000000000001,1.31,0.029,0.64,0,0,0,0,4,-13.200000000000001,0,0,0,0,0.256,81.94,161.65,0.93,0.8,837,0.7000000000000001,130,1.4000000000000001
2016,1,3,8,30,-10.8,1.32,0.027,0.64,0,0,0,0,4,-13.8,0,0,0,0,0.257,78.86,159.89000000000001,0.93,0.8,836,0.7000000000000001,145,1.5
2016,1,3,9,30,-10.5,1.32,0.026000000000000002,0.64,0,0,0,0,4,-13.8,0,0,0,0,0.259,76.85000000000001,151.92000000000002,0.93,0.8,836,0.7000000000000001,154,1.6
2016,1,3,10,30,-10.4,1.33,0.024,0.64,0,0,0,0,1,-13.600000000000001,0,0,0,0,0.262,77.28,141.51,0.93,0.8,836,0.7000000000000001,155,1.8
2016,1,3,11,30,-10.5,1.33,0.024,0.64,0,0,0,0,4,-13.9,0,0,0,0,0.265,76.08,130.33,0.93,0.8,836,0.7000000000000001,155,1.9000000000000001
2016,1,3,12,30,-10.5,1.32,0.023,0.64,0,0,0,0,4,-14.200000000000001,0,0,0,0,0.266,74.32000000000001,119,0.93,0.8,836,0.7000000000000001,158,2
2016,1,3,13,30,-10.3,1.31,0.024,0.64,0,0,0,0,8,-14.4,0,0,0,0,0.267,71.95,107.86,0.93,0.8,836,0.6000000000000001,163,2
2016,1,3,14,30,-9.9,1.3,0.025,0.64,0,0,0,0,1,-14.200000000000001,0,0,0,0,0.267,70.74,97.19,0.93,0.8,836,0.6000000000000001,165,2.1
2016,1,3,15,30,-8.6,1.29,0.025,0.64,19,392,39,7,4,-13.9,18,0,7,18,0.269,65.61,87.04,0.93,0.8,836,0.6000000000000001,160,1.9000000000000001
2016,1,3,16,30,-6,1.29,0.026000000000000002,0.64,44,737,192,7,8,-11.9,101,11,7,103,0.272,62.980000000000004,78.38,0.93,0.8,836,0.6000000000000001,148,1.8
2016,1,3,17,30,-3.5,1.28,0.027,0.64,58,865,337,7,8,-8.700000000000001,105,1,7,105,0.273,67.21000000000001,71.19,0.93,0.8,836,0.6000000000000001,137,2.2
2016,1,3,18,30,-1.9000000000000001,1.28,0.03,0.64,68,919,440,0,8,-7.300000000000001,35,0,0,35,0.273,66.65,66.14,0.9400000000000001,0.8,836,0.6000000000000001,128,2.4000000000000004
2016,1,3,19,30,-0.9,1.27,0.032,0.64,73,931,484,0,8,-5.2,89,0,0,89,0.273,72.49,63.77,0.9400000000000001,0.8,835,0.7000000000000001,120,2.2
2016,1,3,20,30,-0.2,1.26,0.034,0.64,73,923,472,0,8,-3.6,59,0,0,59,0.273,78.09,64.39,0.9400000000000001,0.8,835,0.7000000000000001,115,2.1
2016,1,3,21,30,0,1.26,0.036000000000000004,0.64,68,883,400,0,8,-2.6,67,0,0,67,0.274,82.66,67.93,0.9500000000000001,0.8,835,0.7000000000000001,116,2.1
2016,1,3,22,30,-0.2,1.26,0.037,0.64,57,790,276,7,8,-2.1,118,7,7,120,0.277,87.23,73.94,0.9500000000000001,0.8,835,0.8,120,1.9000000000000001
2016,1,3,23,30,-1.5,1.25,0.038,0.64,38,591,122,7,8,-2.2,51,1,7,51,0.281,95.23,81.83,0.9500000000000001,0.8,834,0.8,118,1.4000000000000001
2016,1,4,0,30,-3.2,1.25,0.039,0.64,0,0,0,0,8,-4.2,0,0,0,0,0.28700000000000003,92.72,91.25,0.9500000000000001,0.77,834,0.8,114,1.3
2016,1,4,1,30,-4.2,1.25,0.039,0.64,0,0,0,0,8,-5.7,0,0,0,0,0.292,89.48,101.53,0.9500000000000001,0.77,834,0.8,114,1.4000000000000001
2016,1,4,2,30,-4.7,1.25,0.04,0.64,0,0,0,0,8,-6.300000000000001,0,0,0,0,0.297,88.52,112.43,0.9500000000000001,0.77,834,0.9,120,1.5
2016,1,4,3,30,-4.9,1.25,0.041,0.64,0,0,0,0,8,-6.7,0,0,0,0,0.301,87.04,123.67,0.9500000000000001,0.77,834,1,130,1.5
2016,1,4,4,30,-4.9,1.26,0.04,0.64,0,0,0,0,8,-7,0,0,0,0,0.304,85.09,134.99,0.9500000000000001,0.77,834,1.1,136,1.5
2016,1,4,5,30,-4.6000000000000005,1.26,0.039,0.64,0,0,0,0,1,-7.1000000000000005,0,0,0,0,0.307,82.94,145.94,0.9500000000000001,0.77,833,1.1,140,1.6
2016,1,4,6,30,-4.4,1.29,0.035,0.64,0,0,0,0,8,-6.9,0,0,0,0,0.308,82.56,155.63,0.9500000000000001,0.77,833,1.1,147,1.8
2016,1,4,7,30,-4.3,1.3,0.034,0.64,0,0,0,0,8,-7.2,0,0,0,0,0.308,80.4,161.53,0.9500000000000001,0.77,832,1.1,156,1.9000000000000001
2016,1,4,8,30,-3.8000000000000003,1.27,0.035,0.64,0,0,0,0,8,-7,0,0,0,0,0.308,78.36,159.84,0.9500000000000001,0.77,832,1.1,157,1.9000000000000001
2016,1,4,9,30,-3.3000000000000003,1.28,0.033,0.64,0,0,0,0,8,-6.300000000000001,0,0,0,0,0.308,79.93,151.92000000000002,0.9500000000000001,0.77,832,1.1,152,1.7000000000000002
2016,1,4,10,30,-3.2,1.28,0.034,0.64,0,0,0,0,8,-6,0,0,0,0,0.309,81.04,141.54,0.9500000000000001,0.77,831,1,147,1.5
2016,1,4,11,30,-3.1,1.28,0.037,0.64,0,0,0,0,8,-6.1000000000000005,0,0,0,0,0.309,79.8,130.36,0.9500000000000001,0.77,831,1,147,1.5
2016,1,4,12,30,-3.1,1.28,0.039,0.64,0,0,0,0,8,-6.2,0,0,0,0,0.309,79.16,119.03,0.9500000000000001,0.77,831,1,146,1.4000000000000001
2016,1,4,13,30,-3.6,1.31,0.038,0.64,0,0,0,0,4,-6.5,0,0,0,0,0.308,80.4,107.89,0.9400000000000001,0.77,831,1,140,1.4000000000000001
2016,1,4,14,30,-4.800000000000001,1.33,0.035,0.64,0,0,0,0,4,-7.6000000000000005,0,0,0,0,0.305,80.51,97.2,0.9400000000000001,0.77,830,0.9,132,1.6
2016,1,4,15,30,-5.1000000000000005,1.31,0.037,0.64,19,331,36,7,8,-9.1,12,0,7,12,0.302,73.55,87.05,0.9500000000000001,0.77,830,1,129,1.6
2016,1,4,16,30,-3.1,1.28,0.039,0.64,47,682,185,7,8,-8.3,40,0,7,40,0.3,67.59,78.36,0.9500000000000001,0.77,830,1,126,1.6
2016,1,4,17,30,-0.6000000000000001,1.26,0.04,0.64,63,818,327,7,8,-5,92,1,7,92,0.301,71.99,71.15,0.9500000000000001,0.77,830,1,124,2
2016,1,4,18,30,0.7000000000000001,1.24,0.041,0.64,72,878,429,0,8,-3.8000000000000003,255,47,0,274,0.304,71.9,66.07000000000001,0.9500000000000001,0.77,829,1,129,2.2
2016,1,4,19,30,1.2000000000000002,1.23,0.041,0.64,76,901,476,0,8,-2.2,164,3,0,166,0.308,78.18,63.67,0.9500000000000001,0.77,829,1,138,1.7000000000000002
2016,1,4,20,30,1.4000000000000001,1.22,0.041,0.64,75,896,464,0,8,-1.2000000000000002,131,1,0,132,0.312,82.97,64.28,0.9500000000000001,0.77,828,1,142,1.4000000000000001
2016,1,4,21,30,1.4000000000000001,1.21,0.04,0.64,69,860,394,0,8,-0.7000000000000001,54,0,0,54,0.316,85.81,67.8,0.9500000000000001,0.77,828,1,141,1.4000000000000001
2016,1,4,22,30,1.4000000000000001,1.22,0.038,0.64,57,778,274,7,4,-0.5,106,0,7,106,0.319,87.29,73.8,0.9500000000000001,0.77,828,1,138,1.4000000000000001
2016,1,4,23,30,1.2000000000000002,1.23,0.035,0.64,37,591,123,7,4,-0.4,39,0,7,39,0.32,89.23,81.69,0.9500000000000001,0.77,828,1,145,1.4000000000000001
2016,1,5,0,30,-0.30000000000000004,1.25,0.033,0.64,0,0,0,0,4,-0.8,0,0,0,0,0.319,96.73,91.10000000000001,0.9500000000000001,0.79,828,1,158,1.5
2016,1,5,1,30,-2.5,1.27,0.032,0.64,0,0,0,0,4,-3.5,0,0,0,0,0.318,92.84,101.38,0.9500000000000001,0.79,828,1,164,1.6
2016,1,5,2,30,-3.7,1.27,0.033,0.64,0,0,0,0,4,-5.5,0,0,0,0,0.319,87.55,112.28,0.9500000000000001,0.79,828,1,165,1.7000000000000002
2016,1,5,3,30,-4.1000000000000005,1.27,0.034,0.64,0,0,0,0,4,-6.1000000000000005,0,0,0,0,0.32,85.79,123.53,0.9500000000000001,0.79,828,1,164,1.7000000000000002
2016,1,5,4,30,-4,1.27,0.036000000000000004,0.64,0,0,0,0,4,-6.2,0,0,0,0,0.321,84.44,134.84,0.9500000000000001,0.79,828,1,170,1.8
2016,1,5,5,30,-3.8000000000000003,1.27,0.036000000000000004,0.64,0,0,0,0,4,-6.2,0,0,0,0,0.323,83.22,145.8,0.9500000000000001,0.79,828,1,181,1.9000000000000001
2016,1,5,6,30,-3.7,1.26,0.037,0.64,0,0,0,0,4,-6.1000000000000005,0,0,0,0,0.324,83.31,155.48,0.9500000000000001,0.79,828,1,190,2.1
2016,1,5,7,30,-3.8000000000000003,1.26,0.038,0.64,0,0,0,0,4,-6.2,0,0,0,0,0.325,83.67,161.41,0.9500000000000001,0.79,827,1,193,2.1
2016,1,5,8,30,-4.5,1.26,0.038,0.64,0,0,0,0,4,-6.5,0,0,0,0,0.325,85.66,159.79,0.9500000000000001,0.79,827,0.9,191,2
2016,1,5,9,30,-5.5,1.25,0.038,0.64,0,0,0,0,8,-7.4,0,0,0,0,0.324,86.15,151.92000000000002,0.9500000000000001,0.79,827,0.9,188,1.9000000000000001
2016,1,5,10,30,-6.300000000000001,1.23,0.04,0.64,0,0,0,0,4,-8.3,0,0,0,0,0.323,85.98,141.55,0.9500000000000001,0.79,827,0.9,187,1.8
2016,1,5,11,30,-6.7,1.21,0.041,0.64,0,0,0,0,4,-8.700000000000001,0,0,0,0,0.324,85.91,130.38,0.9500000000000001,0.79,827,0.9,185,1.8
2016,1,5,12,30,-7.1000000000000005,1.2,0.04,0.64,0,0,0,0,4,-8.8,0,0,0,0,0.325,87.66,119.06,0.9500000000000001,0.79,827,0.9,175,1.7000000000000002
2016,1,5,13,30,-7.6000000000000005,1.22,0.038,0.64,0,0,0,0,4,-9,0,0,0,0,0.325,89.83,107.91,0.9500000000000001,0.79,827,0.9,159,1.7000000000000002
2016,1,5,14,30,-7.800000000000001,1.23,0.035,0.64,0,0,0,0,4,-9.3,0,0,0,0,0.324,88.84,97.21000000000001,0.9500000000000001,0.79,826,0.9,147,1.7000000000000002
2016,1,5,15,30,-6.7,1.24,0.033,0.64,19,350,37,7,4,-9.3,11,0,7,11,0.324,81.86,87.04,0.9500000000000001,0.79,826,0.8,139,1.8
2016,1,5,16,30,-4.1000000000000005,1.25,0.029,0.64,44,715,189,7,8,-7.300000000000001,67,1,7,67,0.324,78.48,78.33,0.9400000000000001,0.79,826,0.8,133,2.5
2016,1,5,17,30,-1.5,1.26,0.028,0.64,58,850,333,7,6,-4.3,97,1,7,97,0.323,81.23,71.10000000000001,0.9400000000000001,0.79,826,0.8,132,3.1
2016,1,5,18,30,0.30000000000000004,1.25,0.028,0.64,66,904,434,0,8,-2.3000000000000003,81,0,0,81,0.323,82.88,65.99,0.9500000000000001,0.79,826,0.9,138,3.2
2016,1,5,19,30,1.2000000000000002,1.25,0.028,0.64,70,926,482,0,8,-1.1,58,0,0,58,0.323,84.72,63.57,0.9500000000000001,0.79,825,0.9,143,2.9000000000000004
2016,1,5,20,30,1.5,1.26,0.029,0.64,70,920,471,0,8,-0.6000000000000001,144,2,0,145,0.325,86.10000000000001,64.15,0.9500000000000001,0.79,825,0.9,145,2.6
2016,1,5,21,30,1.6,1.26,0.03,0.64,64,883,400,0,8,-0.30000000000000004,121,2,0,122,0.329,86.91,67.66,0.9400000000000001,0.79,825,0.9,146,2.4000000000000004
2016,1,5,22,30,1.7000000000000002,1.26,0.03,0.64,54,801,280,7,8,-0.2,125,9,7,127,0.333,87.15,73.65,0.9400000000000001,0.79,825,0.9,146,2.3000000000000003
2016,1,5,23,30,1.7000000000000002,1.27,0.031,0.64,37,612,127,7,8,-0.1,68,6,7,69,0.337,87.74,81.54,0.9500000000000001,0.79,825,0.9,146,2.2
2016,1,6,0,30,1.8,1.28,0.03,0.64,0,0,0,0,8,-0.1,0,0,0,0,0.339,87.5,90.95,0.9500000000000001,0.68,825,0.9,146,2
2016,1,6,1,30,1.8,1.3,0.027,0.64,0,0,0,0,8,0,0,0,0,0,0.341,87.74,101.23,0.9500000000000001,0.68,825,1,143,1.8
2016,1,6,2,30,1.7000000000000002,1.3,0.026000000000000002,0.64,0,0,0,0,8,0,0,0,0,0,0.342,88.68,112.13,0.9500000000000001,0.68,825,1,139,1.6
2016,1,6,3,30,1.7000000000000002,1.28,0.026000000000000002,0.64,0,0,0,0,8,0.1,0,0,0,0,0.342,88.9,123.38000000000001,0.9500000000000001,0.68,825,1,137,1.5
2016,1,6,4,30,1.6,1.27,0.024,0.64,0,0,0,0,6,0.1,0,0,0,0,0.342,89.51,134.69,0.9400000000000001,0.68,825,1,133,1.5
2016,1,6,5,30,1.6,1.23,0.025,0.64,0,0,0,0,6,0.1,0,0,0,0,0.341,89.57000000000001,145.65,0.93,0.68,825,1,129,1.5
2016,1,6,6,30,1.3,1.18,0.026000000000000002,0.64,0,0,0,0,6,0.1,0,0,0,0,0.34,91.44,155.33,0.93,0.68,824,1,129,1.4000000000000001
2016,1,6,7,30,0.5,1.1300000000000001,0.028,0.64,0,0,0,0,6,-0.5,0,0,0,0,0.338,93.28,161.28,0.93,0.68,824,1,137,1.2000000000000002
2016,1,6,8,30,-0.30000000000000004,1.11,0.031,0.64,0,0,0,0,8,-1.6,0,0,0,0,0.337,91.01,159.73,0.93,0.68,824,1,154,1.1
2016,1,6,9,30,-0.6000000000000001,1.1300000000000001,0.035,0.64,0,0,0,0,8,-2.1,0,0,0,0,0.336,89.46000000000001,151.91,0.9400000000000001,0.68,824,1,175,1.2000000000000002
2016,1,6,10,30,-0.9,1.1500000000000001,0.037,0.64,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.337,89.85000000000001,141.57,0.9400000000000001,0.68,824,0.9,193,1.2000000000000002
2016,1,6,11,30,-1.3,1.17,0.036000000000000004,0.64,0,0,0,0,8,-2.6,0,0,0,0,0.339,90.83,130.4,0.9400000000000001,0.68,824,0.9,208,1.2000000000000002
2016,1,6,12,30,-1.9000000000000001,1.2,0.034,0.64,0,0,0,0,8,-3.2,0,0,0,0,0.341,90.99,119.07000000000001,0.9400000000000001,0.68,824,0.8,220,1.3
