Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,657211,-,-,-,29.41,-98.5,0,196,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2010,1,1,10,30,0.6000000000000001,1.47,0.029,0.63,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.28400000000000003,87.83,127.98,0.93,0.17,1006,0.6000000000000001,355,3.7
2010,1,1,11,30,0.2,1.47,0.027,0.63,0,0,0,0,0,-1.3,0,0,0,0,0.28300000000000003,89.44,115.13,0.93,0.17,1007,0.5,358,3.4000000000000004
2010,1,1,12,30,-0.2,1.48,0.025,0.63,0,0,0,0,0,-1.5,0,0,0,0,0.28200000000000003,90.85000000000001,102.60000000000001,0.92,0.17,1007,0.5,181,3.2
2010,1,1,13,30,0.6000000000000001,1.48,0.024,0.63,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.28200000000000003,84.68,89.98,0.92,0.17,1008,0.5,3,3.3000000000000003
2010,1,1,14,30,3,1.48,0.023,0.63,40,701,171,0,1,-1.4000000000000001,40,701,0,171,0.281,72.68,79.19,0.91,0.17,1009,0.5,8,3.6
2010,1,1,15,30,6,1.49,0.021,0.63,54,881,368,0,0,-1.6,54,881,0,368,0.281,58.24,69.08,0.91,0.17,1009,0.5,20,3.6
2010,1,1,16,30,8.5,1.49,0.02,0.63,60,961,531,0,0,-1.8,60,961,0,531,0.28,48.32,60.68,0.9,0.17,1009,0.5,39,3.1
2010,1,1,17,30,10.3,1.5,0.02,0.63,65,998,640,0,0,-1.7000000000000002,65,998,0,640,0.28,43.1,54.82,0.91,0.17,1008,0.5,58,2.3000000000000003
2010,1,1,18,30,11.5,1.46,0.02,0.63,66,1011,684,0,0,-1.4000000000000001,66,1011,0,684,0.279,40.76,52.39,0.91,0.17,1006,0.5,78,1.6
2010,1,1,19,30,12.100000000000001,1.46,0.021,0.63,66,995,653,0,0,-1.1,66,995,0,653,0.279,39.980000000000004,53.84,0.91,0.17,1005,0.6000000000000001,101,1.2000000000000002
2010,1,1,20,30,12.200000000000001,1.46,0.021,0.63,63,965,561,0,0,-1,63,965,0,561,0.278,40.12,58.89,0.91,0.17,1004,0.6000000000000001,124,1.1
2010,1,1,21,30,11.700000000000001,1.45,0.022,0.63,57,898,411,0,0,-0.9,57,898,0,411,0.277,41.64,66.73,0.92,0.17,1004,0.6000000000000001,139,1.1
2010,1,1,22,30,9.700000000000001,1.45,0.022,0.63,44,757,221,0,0,0.30000000000000004,44,757,0,221,0.277,51.910000000000004,76.47,0.92,0.17,1004,0.6000000000000001,139,1
2010,1,1,23,30,6.9,1.46,0.022,0.63,17,363,34,0,0,2.1,17,363,0,34,0.276,71.46000000000001,87.32000000000001,0.92,0.17,1005,0.6000000000000001,134,1.1
2010,1,2,0,30,5.1000000000000005,1.46,0.022,0.63,0,0,0,0,0,0.9,0,0,0,0,0.276,74.07000000000001,99.45,0.91,0.17,1005,0.5,130,1.2000000000000002
2010,1,2,1,30,4,1.45,0.022,0.63,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.277,78.32000000000001,111.87,0.91,0.17,1005,0.5,128,1.3
2010,1,2,2,30,3.2,1.44,0.023,0.63,0,0,0,0,0,0.2,0,0,0,0,0.278,80.8,124.65,0.91,0.17,1005,0.5,127,1.3
2010,1,2,3,30,2.5,1.45,0.022,0.63,0,0,0,0,0,-0.1,0,0,0,0,0.279,83,137.64000000000001,0.91,0.17,1005,0.5,128,1.3
2010,1,2,4,30,1.8,1.47,0.021,0.63,0,0,0,0,0,-0.4,0,0,0,0,0.28,85.02,150.69,0.91,0.17,1005,0.5,131,1.2000000000000002
2010,1,2,5,30,1.4000000000000001,1.47,0.022,0.63,0,0,0,0,0,-0.8,0,0,0,0,0.281,85.06,163.47,0.91,0.17,1005,0.5,135,1.1
2010,1,2,6,30,1.1,1.44,0.024,0.63,0,0,0,0,0,-1,0,0,0,0,0.281,86.05,173.27,0.92,0.17,1004,0.5,138,1.1
2010,1,2,7,30,1,1.42,0.026000000000000002,0.63,0,0,0,0,4,-0.9,0,0,0,0,0.28200000000000003,87.22,166.64000000000001,0.92,0.17,1004,0.5,136,1
2010,1,2,8,30,0.9,1.42,0.028,0.63,0,0,0,0,0,-0.8,0,0,0,0,0.28200000000000003,88.38,154.1,0.92,0.17,1003,0.6000000000000001,124,0.9
2010,1,2,9,30,0.8,1.4000000000000001,0.03,0.63,0,0,0,0,4,-0.7000000000000001,0,0,0,0,0.28300000000000003,89.38,141.07,0.93,0.17,1003,0.7000000000000001,112,0.8
2010,1,2,10,30,0.7000000000000001,1.4000000000000001,0.032,0.63,0,0,0,0,4,-0.7000000000000001,0,0,0,0,0.28400000000000003,90.19,128.05,0.93,0.17,1003,0.7000000000000001,105,0.8
2010,1,2,11,30,0.5,1.3900000000000001,0.034,0.63,0,0,0,0,4,-0.7000000000000001,0,0,0,0,0.28400000000000003,91.61,115.2,0.93,0.17,1004,0.7000000000000001,96,0.7000000000000001
2010,1,2,12,30,0.1,1.3800000000000001,0.035,0.63,0,0,0,0,4,-0.7000000000000001,0,0,0,0,0.28400000000000003,94.13,102.66,0.93,0.17,1004,0.8,82,0.8
2010,1,2,13,30,1.2000000000000002,1.3800000000000001,0.036000000000000004,0.63,0,0,0,0,7,-0.8,0,0,0,0,0.28400000000000003,86.82000000000001,90.02,0.93,0.17,1004,0.8,71,1
2010,1,2,14,30,3.8000000000000003,1.3800000000000001,0.035,0.63,43,650,164,0,7,0,83,17,0,86,0.28300000000000003,76.21000000000001,79.22,0.93,0.17,1004,0.8,75,1.3
2010,1,2,15,30,6.9,1.3900000000000001,0.034,0.63,60,838,359,0,7,0.6000000000000001,181,216,0,258,0.28200000000000003,64,69.09,0.93,0.17,1004,0.8,106,1.8
2010,1,2,16,30,9.5,1.3900000000000001,0.034,0.63,69,917,518,0,3,0.1,273,252,0,396,0.281,51.81,60.660000000000004,0.93,0.17,1004,0.9,133,2.2
2010,1,2,17,30,10.8,1.3800000000000001,0.036000000000000004,0.63,76,954,626,0,3,0.1,315,305,0,491,0.28,47.52,54.77,0.9400000000000001,0.17,1003,0.9,139,2.5
2010,1,2,18,30,11.4,1.36,0.036000000000000004,0.63,78,964,667,0,1,0.2,78,964,0,667,0.279,46.160000000000004,52.300000000000004,0.9400000000000001,0.17,1001,1,143,2.5
2010,1,2,19,30,11.600000000000001,1.35,0.037,0.63,77,955,642,0,7,0.30000000000000004,200,541,0,520,0.278,45.85,53.730000000000004,0.9400000000000001,0.17,1000,1,144,2.4000000000000004
2010,1,2,20,30,11.5,1.35,0.038,0.63,73,917,549,0,0,0.5,73,917,0,549,0.277,46.660000000000004,58.76,0.9400000000000001,0.17,1000,1.1,143,2.3000000000000003
2010,1,2,21,30,10.9,1.27,0.058,0.63,72,818,397,0,0,0.7000000000000001,72,818,0,397,0.277,49.51,66.59,0.9400000000000001,0.17,1000,1.1,142,2
2010,1,2,22,30,8.9,1.26,0.062,0.63,56,654,210,0,8,2.4000000000000004,114,255,0,174,0.278,63.78,76.33,0.9400000000000001,0.17,1000,1.1,135,1.4000000000000001
2010,1,2,23,30,6.7,1.25,0.067,0.63,20,229,32,7,7,3.6,22,2,7,22,0.28,80.82000000000001,87.19,0.9500000000000001,0.17,1000,1.1,125,1.1
2010,1,3,0,30,5.800000000000001,1.24,0.073,0.63,0,0,0,0,7,2.6,0,0,0,0,0.279,79.83,99.31,0.9500000000000001,0.17,1000,1.2000000000000002,120,1.3
2010,1,3,1,30,5.5,1.23,0.082,0.63,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.278,79.89,111.74000000000001,0.9500000000000001,0.17,999,1.3,118,1.4000000000000001
2010,1,3,2,30,5.300000000000001,1.19,0.095,0.63,0,0,0,0,7,2.2,0,0,0,0,0.278,80.43,124.52,0.96,0.17,999,1.3,117,1.5
2010,1,3,3,30,5.300000000000001,1.12,0.112,0.63,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.279,81.24,137.51,0.97,0.17,999,1.4000000000000001,115,1.6
2010,1,3,4,30,5.300000000000001,1.05,0.126,0.63,0,0,0,0,7,2.8000000000000003,0,0,0,0,0.28,83.97,150.56,0.97,0.17,999,1.5,113,1.6
2010,1,3,5,30,5.2,1.01,0.131,0.63,0,0,0,0,7,3.3000000000000003,0,0,0,0,0.281,87.83,163.33,0.97,0.17,999,1.6,115,1.6
2010,1,3,6,30,4.9,0.99,0.127,0.63,0,0,0,0,4,3.7,0,0,0,0,0.28,92.07000000000001,173.15,0.97,0.17,998,1.6,118,1.6
2010,1,3,7,30,4.5,0.96,0.11900000000000001,0.63,0,0,0,0,7,4,0,0,0,0,0.28,96.66,166.69,0.97,0.17,998,1.6,119,1.4000000000000001
2010,1,3,8,30,4.3,0.92,0.11800000000000001,0.63,0,0,0,0,7,4.3,0,0,0,0,0.279,100,154.17000000000002,0.98,0.17,997,1.6,116,1.1
2010,1,3,9,30,4.6000000000000005,0.87,0.126,0.63,0,0,0,0,4,4.5,0,0,0,0,0.279,99.57000000000001,141.14000000000001,0.98,0.17,997,1.7000000000000002,107,1
2010,1,3,10,30,4.9,0.85,0.136,0.63,0,0,0,0,1,4.7,0,0,0,0,0.279,98.34,128.11,0.98,0.17,997,1.7000000000000002,95,1.1
2010,1,3,11,30,5.2,0.8200000000000001,0.14100000000000001,0.63,0,0,0,0,3,4.7,0,0,0,0,0.279,96.91,115.26,0.98,0.17,998,1.7000000000000002,84,1.2000000000000002
2010,1,3,12,30,5.4,0.8200000000000001,0.14200000000000002,0.63,0,0,0,0,1,4.800000000000001,0,0,0,0,0.279,95.81,102.71000000000001,0.98,0.17,998,1.7000000000000002,73,1.5
2010,1,3,13,30,5.800000000000001,0.8200000000000001,0.14,0.63,0,0,0,0,1,4.800000000000001,0,0,0,0,0.28,93.22,90.06,0.98,0.17,999,1.7000000000000002,61,2
2010,1,3,14,30,6.6000000000000005,0.8200000000000001,0.136,0.63,65,421,143,7,4,4.9,20,0,7,20,0.28,89.10000000000001,79.24,0.98,0.17,1000,1.6,52,2.3000000000000003
2010,1,3,15,30,7.7,0.8300000000000001,0.134,0.63,95,651,328,7,4,5.2,45,0,7,45,0.28200000000000003,84.3,69.09,0.98,0.17,1000,1.6,49,2.4000000000000004
2010,1,3,16,30,9,0.84,0.134,0.63,113,759,485,0,4,5.800000000000001,88,0,0,88,0.28400000000000003,80.19,60.64,0.98,0.17,1000,1.6,48,2.4000000000000004
2010,1,3,17,30,9.9,0.84,0.137,0.63,123,806,589,1,4,6.300000000000001,123,0,1,123,0.28600000000000003,78.26,54.71,0.98,0.17,1000,1.7000000000000002,46,2.4000000000000004
2010,1,3,18,30,10.600000000000001,0.85,0.163,0.63,138,798,627,0,4,6.800000000000001,259,3,0,261,0.29,77.32000000000001,52.21,0.98,0.17,999,1.7000000000000002,44,2.3000000000000003
2010,1,3,19,30,10.9,0.86,0.169,0.63,138,782,602,0,4,7.2,142,0,0,142,0.294,77.69,53.61,0.98,0.17,999,1.7000000000000002,43,2.2
2010,1,3,20,30,10.8,0.88,0.17300000000000001,0.63,130,735,513,0,4,7.300000000000001,118,0,0,118,0.298,79,58.63,0.98,0.17,999,1.7000000000000002,41,2.3000000000000003
2010,1,3,21,30,10.4,0.91,0.161,0.63,109,657,372,0,4,7.300000000000001,114,0,0,114,0.299,81.32000000000001,66.45,0.98,0.17,999,1.7000000000000002,39,2.3000000000000003
2010,1,3,22,30,9.700000000000001,0.92,0.17,0.63,82,463,192,0,4,7.4,68,0,0,68,0.298,85.7,76.19,0.98,0.17,1000,1.7000000000000002,38,2.1
2010,1,3,23,30,9.1,0.9400000000000001,0.17200000000000001,0.63,23,84,27,7,3,7.5,10,0,7,10,0.297,89.44,87.06,0.98,0.17,1001,1.6,39,2.1
2010,1,4,0,30,8.6,0.96,0.17200000000000001,0.63,0,0,0,0,1,7.2,0,0,0,0,0.298,90.81,99.18,0.98,0.17,1001,1.6,38,2.4000000000000004
2010,1,4,1,30,8.200000000000001,1,0.168,0.63,0,0,0,0,0,6.9,0,0,0,0,0.299,91.62,111.60000000000001,0.98,0.17,1002,1.6,37,2.5
2010,1,4,2,30,7.7,1.03,0.157,0.63,0,0,0,0,0,6.7,0,0,0,0,0.299,93.07000000000001,124.38000000000001,0.98,0.17,1003,1.5,35,2.4000000000000004
2010,1,4,3,30,7,1.07,0.148,0.63,0,0,0,0,4,6.300000000000001,0,0,0,0,0.3,95.47,137.38,0.98,0.17,1003,1.4000000000000001,31,2.3000000000000003
2010,1,4,4,30,6.2,1.1,0.14300000000000002,0.63,0,0,0,0,4,5.9,0,0,0,0,0.3,98.12,150.42000000000002,0.97,0.17,1004,1.4000000000000001,25,2.2
2010,1,4,5,30,5.5,1.1300000000000001,0.136,0.63,0,0,0,0,1,5.4,0,0,0,0,0.299,99.56,163.19,0.97,0.17,1004,1.3,20,2.4000000000000004
2010,1,4,6,30,4.800000000000001,1.18,0.126,0.63,0,0,0,0,1,4.800000000000001,0,0,0,0,0.297,99.93,173.03,0.97,0.17,1004,1.2000000000000002,16,2.9000000000000004
2010,1,4,7,30,3.8000000000000003,1.25,0.112,0.63,0,0,0,0,1,3.8000000000000003,0,0,0,0,0.296,99.88,166.72,0.96,0.17,1005,1.1,13,3.4000000000000004
2010,1,4,8,30,2.5,1.31,0.096,0.63,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.295,99.41,154.23,0.96,0.17,1005,1,10,3.4000000000000004
2010,1,4,9,30,1.3,1.36,0.08,0.63,0,0,0,0,0,0.9,0,0,0,0,0.295,97.15,141.21,0.9500000000000001,0.17,1005,0.9,9,3.3000000000000003
2010,1,4,10,30,0.4,1.4000000000000001,0.066,0.63,0,0,0,0,0,-0.4,0,0,0,0,0.295,94.60000000000001,128.18,0.9500000000000001,0.17,1005,0.9,7,3.1
2010,1,4,11,30,-0.1,1.42,0.056,0.63,0,0,0,0,0,-1.1,0,0,0,0,0.296,93.08,115.31,0.9400000000000001,0.17,1006,0.8,7,3
2010,1,4,12,30,-0.5,1.43,0.05,0.63,0,0,0,0,0,-1.5,0,0,0,0,0.297,92.69,102.76,0.9400000000000001,0.17,1006,0.8,7,3.1
2010,1,4,13,30,0.1,1.45,0.046,0.63,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.297,86.59,90.07000000000001,0.9400000000000001,0.17,1007,0.8,8,3.5
2010,1,4,14,30,2.1,1.46,0.042,0.63,44,634,163,0,0,-2.1,44,634,0,163,0.298,73.60000000000001,79.26,0.9400000000000001,0.17,1008,0.8,11,4.4
2010,1,4,15,30,4.3,1.47,0.039,0.63,62,830,358,0,0,-2.8000000000000003,62,830,0,358,0.299,60.160000000000004,69.09,0.9400000000000001,0.17,1008,0.8,15,4.9
2010,1,4,16,30,6.300000000000001,1.47,0.038,0.63,71,916,521,0,0,-2.2,71,916,0,521,0.299,54.620000000000005,60.61,0.93,0.17,1008,0.8,16,4.7
2010,1,4,17,30,7.9,1.48,0.036000000000000004,0.63,76,959,630,0,0,-1.5,76,959,0,630,0.3,51.550000000000004,54.65,0.93,0.17,1007,0.8,16,4.3
2010,1,4,18,30,9.1,1.5,0.032,0.63,75,978,676,0,0,-0.9,75,978,0,676,0.3,49.71,52.11,0.92,0.17,1006,0.8,18,3.9000000000000004
2010,1,4,19,30,9.9,1.51,0.03,0.63,73,973,652,0,0,-0.5,73,973,0,652,0.3,48.47,53.480000000000004,0.92,0.17,1006,0.8,20,3.6
2010,1,4,20,30,10.100000000000001,1.52,0.029,0.63,68,939,559,0,0,-0.4,68,939,0,559,0.3,47.94,58.49,0.92,0.17,1005,0.9,23,3.3000000000000003
2010,1,4,21,30,9.600000000000001,1.48,0.03,0.63,61,871,411,0,0,-0.6000000000000001,61,871,0,411,0.299,48.99,66.3,0.92,0.17,1005,0.9,28,2.9000000000000004
2010,1,4,22,30,7.4,1.49,0.029,0.63,47,731,223,0,0,-0.5,47,731,0,223,0.298,57.300000000000004,76.04,0.92,0.17,1005,0.9,36,1.9000000000000001
2010,1,4,23,30,4.5,1.49,0.029,0.63,19,350,38,0,0,1.3,19,350,0,38,0.296,79.67,86.91,0.92,0.17,1006,0.9,45,1.3
2010,1,5,0,30,3,1.5,0.029,0.63,0,0,0,0,0,0.4,0,0,0,0,0.295,82.86,99.03,0.92,0.17,1007,0.9,50,1.3
2010,1,5,1,30,2.3000000000000003,1.51,0.029,0.63,0,0,0,0,0,-0.2,0,0,0,0,0.293,83.63,111.46000000000001,0.91,0.17,1007,0.8,52,1.4000000000000001
2010,1,5,2,30,1.5,1.51,0.029,0.63,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.293,85.4,124.25,0.91,0.17,1007,0.8,53,1.4000000000000001
2010,1,5,3,30,0.9,1.52,0.029,0.63,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.292,86.11,137.24,0.91,0.17,1007,0.8,53,1.4000000000000001
2010,1,5,4,30,0.2,1.52,0.029,0.63,0,0,0,0,0,-1.6,0,0,0,0,0.292,87.60000000000001,150.29,0.91,0.17,1007,0.8,53,1.4000000000000001
2010,1,5,5,30,-0.4,1.52,0.03,0.63,0,0,0,0,0,-2.1,0,0,0,0,0.292,88.54,163.05,0.91,0.17,1007,0.8,54,1.3
2010,1,5,6,30,-1,1.51,0.031,0.63,0,0,0,0,0,-2.5,0,0,0,0,0.292,89.56,172.9,0.92,0.17,1008,0.8,54,1.2000000000000002
2010,1,5,7,30,-1.5,1.5,0.031,0.63,0,0,0,0,0,-2.9000000000000004,0,0,0,0,0.292,90.08,166.75,0.92,0.17,1008,0.8,54,1.2000000000000002
2010,1,5,8,30,-1.9000000000000001,1.5,0.031,0.63,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.292,90.42,154.29,0.92,0.17,1008,0.8,54,1.2000000000000002
2010,1,5,9,30,-2.3000000000000003,1.49,0.031,0.63,0,0,0,0,0,-3.6,0,0,0,0,0.292,91.03,141.27,0.92,0.17,1007,0.8,56,1.1
2010,1,5,10,30,-2.7,1.47,0.031,0.63,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.292,92.18,128.24,0.92,0.17,1007,0.8,58,1.1
2010,1,5,11,30,-3,1.47,0.031,0.63,0,0,0,0,0,-4,0,0,0,0,0.293,92.79,115.37,0.92,0.17,1007,0.8,57,1.2000000000000002
2010,1,5,12,30,-3.1,1.46,0.03,0.63,0,0,0,0,0,-4.2,0,0,0,0,0.295,92.14,102.8,0.92,0.17,1007,0.8,58,1.3
2010,1,5,13,30,-1.9000000000000001,1.46,0.031,0.63,0,0,0,0,1,-4.3,0,0,0,0,0.296,83.87,90.09,0.93,0.17,1008,0.8,61,1.7000000000000002
2010,1,5,14,30,0.8,1.45,0.032,0.63,42,649,163,0,0,-3.7,42,649,0,163,0.297,71.7,79.27,0.93,0.17,1008,0.9,80,2
2010,1,5,15,30,3.5,1.45,0.032,0.63,59,835,357,0,4,-3.4000000000000004,185,272,0,282,0.298,60.7,69.08,0.93,0.17,1009,0.9,107,1.9000000000000001
2010,1,5,16,30,5.7,1.43,0.033,0.63,69,917,520,0,4,-2.9000000000000004,276,238,0,393,0.299,54,60.57,0.9400000000000001,0.17,1008,0.9,130,1.8
2010,1,5,17,30,7.300000000000001,1.43,0.034,0.63,75,957,629,0,3,-2,321,288,0,488,0.3,51.64,54.57,0.9400000000000001,0.17,1007,0.9,156,1.7000000000000002
2010,1,5,18,30,8.6,1.35,0.045,0.63,83,958,673,0,2,-1.2000000000000002,323,366,0,548,0.3,50.17,52,0.9500000000000001,0.17,1006,0.9,180,1.9000000000000001
2010,1,5,19,30,9.4,1.36,0.045,0.63,82,946,646,0,0,-0.8,82,946,0,646,0.301,49.1,53.35,0.9500000000000001,0.17,1005,1,189,2.2
2010,1,5,20,30,9.600000000000001,1.36,0.045,0.63,77,914,557,0,0,-0.7000000000000001,77,914,0,557,0.301,48.82,58.34,0.9500000000000001,0.17,1004,1,189,2.4000000000000004
2010,1,5,21,30,9.200000000000001,1.34,0.049,0.63,70,839,409,0,0,-0.8,70,839,0,409,0.3,49.78,66.15,0.9500000000000001,0.17,1003,1,185,2.3000000000000003
2010,1,5,22,30,7.1000000000000005,1.34,0.051000000000000004,0.63,54,687,222,0,0,-0.4,54,687,0,222,0.299,58.85,75.89,0.9500000000000001,0.17,1003,1,176,1.6
2010,1,5,23,30,4.5,1.34,0.053,0.63,21,291,38,0,0,1.4000000000000001,21,291,0,38,0.298,80.02,86.77,0.9500000000000001,0.17,1003,1,164,1.2000000000000002
2010,1,6,0,30,3.1,1.33,0.055,0.63,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.297,81.85000000000001,98.89,0.9500000000000001,0.17,1003,1,155,1.2000000000000002
2010,1,6,1,30,2.4000000000000004,1.33,0.057,0.63,0,0,0,0,4,-0.1,0,0,0,0,0.295,83.75,111.32000000000001,0.9500000000000001,0.17,1003,1,149,1.3
2010,1,6,2,30,1.9000000000000001,1.32,0.06,0.63,0,0,0,0,4,-0.30000000000000004,0,0,0,0,0.294,85.05,124.11,0.9500000000000001,0.17,1003,1,146,1.5
2010,1,6,3,30,1.5,1.32,0.063,0.63,0,0,0,0,1,-0.5,0,0,0,0,0.294,86.67,137.11,0.9500000000000001,0.17,1003,1.1,145,1.5
2010,1,6,4,30,1,1.31,0.065,0.63,0,0,0,0,4,-0.5,0,0,0,0,0.293,89.74,150.15,0.9500000000000001,0.17,1003,1.1,145,1.6
2010,1,6,5,30,0.5,1.29,0.068,0.63,0,0,0,0,4,-0.4,0,0,0,0,0.293,93.36,162.91,0.96,0.17,1002,1.1,148,1.5
2010,1,6,6,30,0.1,1.26,0.07,0.63,0,0,0,0,4,-0.30000000000000004,0,0,0,0,0.292,97.26,172.76,0.96,0.17,1002,1.1,152,1.4000000000000001
2010,1,6,7,30,0,1.22,0.074,0.63,0,0,0,0,1,-0.1,0,0,0,0,0.291,99.41,166.77,0.96,0.17,1002,1.1,155,1.4000000000000001
2010,1,6,8,30,0.30000000000000004,1.18,0.08,0.63,0,0,0,0,0,0.1,0,0,0,0,0.29,98.58,154.34,0.97,0.17,1001,1.2000000000000002,155,1.3
2010,1,6,9,30,0.8,1.1500000000000001,0.08600000000000001,0.63,0,0,0,0,4,0.30000000000000004,0,0,0,0,0.29,96.63,141.32,0.97,0.17,1000,1.2000000000000002,156,1.3
2010,1,6,10,30,1.4000000000000001,1.1400000000000001,0.088,0.63,0,0,0,0,4,0.6000000000000001,0,0,0,0,0.29,94.08,128.29,0.97,0.17,1000,1.2000000000000002,160,1.3
2010,1,6,11,30,1.9000000000000001,1.1300000000000001,0.088,0.63,0,0,0,0,1,0.9,0,0,0,0,0.29,93.19,115.41,0.97,0.17,1000,1.3,164,1.4000000000000001
2010,1,6,12,30,2.7,1.11,0.08600000000000001,0.63,0,0,0,0,1,1.4000000000000001,0,0,0,0,0.29,91.46000000000001,102.84,0.97,0.17,1000,1.4000000000000001,167,1.5
