Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,657211,-,-,-,29.41,-98.5,0,196,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,1,2,0,30,4.800000000000001,1.26,0.12,0.63,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.278,90.38,99.48,0.98,0.17,997,2.7,23,2.8000000000000003
2015,1,2,1,30,4.6000000000000005,1.29,0.115,0.63,0,0,0,0,6,3.2,0,0,0,0,0.278,90.89,111.9,0.98,0.17,997,2.7,25,3
2015,1,2,2,30,4.3,1.31,0.11,0.63,0,0,0,0,6,3.1,0,0,0,0,0.279,91.8,124.68,0.98,0.17,997,2.7,25,3.1
2015,1,2,3,30,4.2,1.31,0.113,0.63,0,0,0,0,7,3,0,0,0,0,0.28,91.62,137.67000000000002,0.98,0.17,997,2.7,25,3.2
2015,1,2,4,30,4.1000000000000005,1.29,0.121,0.63,0,0,0,0,7,2.9000000000000004,0,0,0,0,0.281,91.66,150.72,0.98,0.17,997,2.7,24,3.3000000000000003
2015,1,2,5,30,3.9000000000000004,1.29,0.126,0.63,0,0,0,0,7,2.7,0,0,0,0,0.28300000000000003,92.01,163.5,0.98,0.17,997,2.7,25,3.4000000000000004
2015,1,2,6,30,3.8000000000000003,1.29,0.131,0.63,0,0,0,0,7,2.5,0,0,0,0,0.28300000000000003,91.3,173.29,0.98,0.17,996,2.7,26,3.5
2015,1,2,7,30,3.8000000000000003,1.28,0.138,0.63,0,0,0,0,7,2.4000000000000004,0,0,0,0,0.28300000000000003,90.62,166.63,0.98,0.17,996,2.7,26,3.6
2015,1,2,8,30,3.8000000000000003,1.28,0.14400000000000002,0.63,0,0,0,0,7,2.4000000000000004,0,0,0,0,0.28200000000000003,90.57000000000001,154.08,0.98,0.17,996,2.6,25,3.6
2015,1,2,9,30,3.8000000000000003,1.27,0.153,0.63,0,0,0,0,4,2.4000000000000004,0,0,0,0,0.281,90.68,141.05,0.98,0.17,996,2.6,24,3.5
2015,1,2,10,30,3.9000000000000004,1.27,0.158,0.63,0,0,0,0,0,2.5,0,0,0,0,0.279,90.78,128.03,0.98,0.17,996,2.6,22,3.2
2015,1,2,11,30,3.9000000000000004,1.27,0.159,0.63,0,0,0,0,4,2.6,0,0,0,0,0.278,91.52,115.18,0.98,0.17,996,2.5,23,3
2015,1,2,12,30,4,1.27,0.163,0.63,0,0,0,0,4,2.7,0,0,0,0,0.278,91.5,102.64,0.98,0.17,996,2.5,29,2.8000000000000003
2015,1,2,13,30,4.3,1.27,0.163,0.63,0,0,0,0,7,2.9000000000000004,0,0,0,0,0.278,90.47,90.02,0.98,0.17,997,2.5,34,2.8000000000000003
2015,1,2,14,30,4.800000000000001,1.28,0.16,0.63,64,396,138,0,7,3.1,12,0,0,12,0.278,88.74,79.21000000000001,0.98,0.17,997,2.6,39,2.9000000000000004
2015,1,2,15,30,5.6000000000000005,1.27,0.171,0.63,101,598,314,0,7,3.5,106,6,0,108,0.277,86.12,69.09,0.98,0.17,997,2.7,42,2.9000000000000004
2015,1,2,16,30,6.4,1.26,0.189,0.63,126,689,464,0,7,4,129,3,0,130,0.276,84.34,60.660000000000004,0.98,0.17,997,2.7,46,2.7
2015,1,2,17,30,7,1.25,0.19,0.63,138,742,566,0,7,4.4,218,29,0,234,0.274,83.43,54.78,0.98,0.17,995,2.7,52,2.3000000000000003
2015,1,2,18,30,7.300000000000001,1.24,0.20800000000000002,0.63,149,746,605,0,7,4.7,127,1,0,128,0.273,83.61,52.32,0.98,0.17,994,2.7,58,1.7000000000000002
2015,1,2,19,30,7.4,1.24,0.216,0.63,149,728,580,0,7,5,106,1,0,106,0.271,84.49,53.75,0.98,0.17,993,2.7,62,1.2000000000000002
2015,1,2,20,30,7.4,1.26,0.20700000000000002,0.63,136,692,494,0,7,5.2,58,0,0,58,0.27,85.77,58.79,0.98,0.17,993,2.7,53,1.1
2015,1,2,21,30,7.300000000000001,1.25,0.218,0.63,120,588,353,0,7,5.4,8,0,0,8,0.27,87.44,66.62,0.98,0.17,993,2.7,35,1.4000000000000001
2015,1,2,22,30,7,1.24,0.225,0.63,86,399,180,0,6,5.4,86,6,0,87,0.271,89.85000000000001,76.36,0.98,0.17,993,2.7,19,1.6
2015,1,2,23,30,6.5,1.24,0.229,0.63,20,61,23,7,7,5.5,8,0,7,8,0.272,93.31,87.22,0.98,0.17,993,2.8000000000000003,10,1.9000000000000001
2015,1,3,0,30,6.1000000000000005,1.25,0.243,0.63,0,0,0,0,8,5.4,0,0,0,0,0.273,95.01,99.35000000000001,0.98,0.17,993,2.9000000000000004,11,2.3000000000000003
2015,1,3,1,30,5.800000000000001,1.27,0.23500000000000001,0.63,0,0,0,0,7,5.1000000000000005,0,0,0,0,0.273,95.47,111.77,0.98,0.17,992,2.9000000000000004,15,2.4000000000000004
2015,1,3,2,30,5.6000000000000005,1.28,0.218,0.63,0,0,0,0,7,4.9,0,0,0,0,0.274,95.48,124.55,0.98,0.17,992,2.9000000000000004,188,2.2
2015,1,3,3,30,5.4,1.26,0.233,0.63,0,0,0,0,0,4.800000000000001,0,0,0,0,0.275,95.92,137.54,0.98,0.17,992,3,344,2.2
2015,1,3,4,30,5.300000000000001,1.24,0.248,0.63,0,0,0,0,7,4.7,0,0,0,0,0.276,95.66,150.59,0.98,0.17,993,3.1,327,2.7
2015,1,3,5,30,5.2,1.25,0.241,0.63,0,0,0,0,7,4.4,0,0,0,0,0.279,94.77,163.36,0.98,0.17,993,3.1,325,2.9000000000000004
2015,1,3,6,30,5,1.27,0.224,0.63,0,0,0,0,6,4.2,0,0,0,0,0.281,94.45,173.18,0.98,0.17,992,2.9000000000000004,327,2.5
2015,1,3,7,30,4.9,1.3,0.187,0.63,0,0,0,0,4,4,0,0,0,0,0.28300000000000003,94.19,166.67000000000002,0.98,0.17,992,2.8000000000000003,330,1.8
2015,1,3,8,30,4.3,1.34,0.14400000000000002,0.63,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.28400000000000003,97.07000000000001,154.15,0.97,0.17,991,2.6,327,1.3
2015,1,3,9,30,3.6,1.3900000000000001,0.109,0.63,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.28600000000000003,98.57000000000001,141.12,0.97,0.17,991,2.5,318,1.3
2015,1,3,10,30,3,1.3900000000000001,0.089,0.63,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.28700000000000003,98.75,128.1,0.96,0.17,992,2.3000000000000003,314,1.5
2015,1,3,11,30,2.8000000000000003,1.37,0.078,0.63,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.29,97.22,115.24000000000001,0.96,0.17,992,2.1,315,1.7000000000000002
2015,1,3,12,30,2.8000000000000003,1.34,0.069,0.63,0,0,0,0,0,2.1,0,0,0,0,0.292,95.16,102.7,0.96,0.17,992,1.9000000000000001,314,1.8
2015,1,3,13,30,3.7,1.31,0.061,0.63,0,0,0,0,3,2.1,0,0,0,0,0.293,89.54,90.05,0.9500000000000001,0.17,993,1.6,310,2.4000000000000004
2015,1,3,14,30,5.4,1.3,0.051000000000000004,0.63,46,595,157,7,3,2.8000000000000003,75,1,7,75,0.294,83.23,79.24,0.9400000000000001,0.17,994,1.3,306,3
2015,1,3,15,30,7.6000000000000005,1.31,0.042,0.63,62,812,352,0,3,3.8000000000000003,112,0,0,112,0.295,76.82000000000001,69.09,0.92,0.17,994,1.1,303,3.3000000000000003
2015,1,3,16,30,10.200000000000001,1.34,0.033,0.63,68,919,518,0,3,4.3,293,146,0,364,0.296,66.7,60.64,0.91,0.17,994,0.9,299,3.3000000000000003
2015,1,3,17,30,12.700000000000001,1.4000000000000001,0.028,0.63,70,970,630,0,3,4.3,347,108,0,410,0.299,56.69,54.72,0.9,0.17,993,0.8,295,3.3000000000000003
2015,1,3,18,30,15,1.45,0.03,0.63,73,987,677,0,0,4,73,987,0,677,0.301,47.870000000000005,52.230000000000004,0.89,0.17,992,0.7000000000000001,287,3.4000000000000004
2015,1,3,19,30,16.6,1.52,0.03,0.63,71,980,652,0,0,3.6,71,980,0,652,0.302,41.81,53.63,0.88,0.17,991,0.7000000000000001,278,3.5
2015,1,3,20,30,17.3,1.58,0.032,0.63,68,947,561,0,0,3,68,947,0,561,0.302,38.47,58.660000000000004,0.87,0.17,991,0.7000000000000001,273,3.4000000000000004
2015,1,3,21,30,16.6,1.62,0.035,0.63,62,883,414,0,0,2.5,62,883,0,414,0.302,38.72,66.48,0.87,0.17,991,0.6000000000000001,268,2.5
2015,1,3,22,30,13.5,1.6300000000000001,0.035,0.63,48,738,223,0,0,6.300000000000001,48,738,0,223,0.301,61.78,76.22,0.87,0.17,992,0.6000000000000001,262,1.5
2015,1,3,23,30,10.200000000000001,1.61,0.034,0.63,18,348,36,0,0,5.1000000000000005,18,348,0,36,0.299,70.54,87.09,0.88,0.17,993,0.6000000000000001,258,1.3
2015,1,4,0,30,8.8,1.58,0.031,0.63,0,0,0,0,0,3.5,0,0,0,0,0.299,69.24,99.21000000000001,0.88,0.17,994,0.6000000000000001,256,1.4000000000000001
2015,1,4,1,30,8.200000000000001,1.54,0.028,0.63,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.3,69.33,111.63,0.89,0.17,994,0.6000000000000001,254,1.4000000000000001
2015,1,4,2,30,7.6000000000000005,1.51,0.026000000000000002,0.63,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.302,69.66,124.41,0.89,0.17,995,0.6000000000000001,259,1.4000000000000001
2015,1,4,3,30,6.800000000000001,1.48,0.024,0.63,0,0,0,0,0,2,0,0,0,0,0.304,71.46000000000001,137.41,0.89,0.17,995,0.6000000000000001,276,1.4000000000000001
2015,1,4,4,30,5.9,1.46,0.024,0.63,0,0,0,0,0,1.8,0,0,0,0,0.305,74.74,150.45000000000002,0.89,0.17,996,0.6000000000000001,298,1.5
2015,1,4,5,30,5.2,1.44,0.024,0.63,0,0,0,0,0,1.5,0,0,0,0,0.305,77.16,163.22,0.9,0.17,996,0.7000000000000001,315,1.7000000000000002
2015,1,4,6,30,4.800000000000001,1.3900000000000001,0.025,0.63,0,0,0,0,0,1.3,0,0,0,0,0.304,77.88,173.05,0.9,0.17,997,0.7000000000000001,326,2.1
2015,1,4,7,30,4.7,1.32,0.025,0.63,0,0,0,0,0,1.1,0,0,0,0,0.303,77.27,166.71,0.9,0.17,998,0.7000000000000001,337,2.7
2015,1,4,8,30,4.5,1.25,0.025,0.63,0,0,0,0,0,0.8,0,0,0,0,0.302,77.05,154.21,0.9,0.17,999,0.8,346,3.3000000000000003
2015,1,4,9,30,4.3,1.24,0.025,0.63,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.301,77.05,141.19,0.9,0.17,1000,0.8,354,3.7
2015,1,4,10,30,4,1.3,0.026000000000000002,0.63,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.301,78.4,128.16,0.91,0.17,1002,0.8,180,3.9000000000000004
2015,1,4,11,30,3.7,1.35,0.026000000000000002,0.63,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.302,80.06,115.3,0.9,0.17,1003,0.8,4,3.9000000000000004
2015,1,4,12,30,3.4000000000000004,1.3900000000000001,0.025,0.63,0,0,0,0,0,0.5,0,0,0,0,0.303,81.31,102.74000000000001,0.9,0.17,1004,0.8,6,4
2015,1,4,13,30,4,1.41,0.025,0.63,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.303,76.89,90.07000000000001,0.9,0.17,1006,0.8,7,4.7
2015,1,4,14,30,5.7,1.42,0.024,0.63,39,679,166,0,0,-0.1,39,679,0,166,0.303,66.27,79.25,0.9,0.17,1007,0.7000000000000001,10,6
2015,1,4,15,30,7.6000000000000005,1.44,0.023,0.63,54,861,361,0,0,-1.5,54,861,0,361,0.303,52.61,69.09,0.9,0.17,1008,0.7000000000000001,11,6.5
2015,1,4,16,30,9.600000000000001,1.46,0.022,0.63,62,943,524,0,0,-2,62,943,0,524,0.303,44.27,60.61,0.89,0.17,1009,0.7000000000000001,11,6
2015,1,4,17,30,11.200000000000001,1.46,0.021,0.63,65,982,633,0,0,-2,65,982,0,633,0.303,39.75,54.660000000000004,0.89,0.17,1008,0.7000000000000001,10,5.4
2015,1,4,18,30,12.5,1.44,0.02,0.63,66,997,678,0,0,-1.8,66,997,0,678,0.302,37.050000000000004,52.13,0.89,0.17,1008,0.7000000000000001,9,5
2015,1,4,19,30,13.200000000000001,1.43,0.019,0.63,64,991,654,0,0,-1.6,64,991,0,654,0.3,35.89,53.5,0.89,0.17,1007,0.7000000000000001,10,4.800000000000001
2015,1,4,20,30,13.100000000000001,1.43,0.018000000000000002,0.63,60,963,563,7,7,-1.6,150,736,7,534,0.299,36.24,58.52,0.89,0.17,1007,0.7000000000000001,11,4.7
2015,1,4,21,30,12.3,1.42,0.017,0.63,53,908,417,0,8,-1.7000000000000002,137,561,0,362,0.298,37.77,66.33,0.89,0.17,1008,0.6000000000000001,15,4.4
2015,1,4,22,30,9.8,1.42,0.017,0.63,42,773,228,0,8,-1.9000000000000001,90,463,0,201,0.298,43.97,76.07000000000001,0.89,0.17,1009,0.6000000000000001,20,3.2
2015,1,4,23,30,6.7,1.41,0.017,0.63,18,401,39,7,7,-0.7000000000000001,25,5,7,25,0.299,59.13,86.94,0.89,0.17,1010,0.6000000000000001,28,2.3000000000000003
2015,1,5,0,30,5.1000000000000005,1.42,0.017,0.63,0,0,0,0,7,-0.9,0,0,0,0,0.301,65.26,99.06,0.9,0.17,1011,0.6000000000000001,34,2.3000000000000003
2015,1,5,1,30,4.1000000000000005,1.43,0.018000000000000002,0.63,0,0,0,0,7,-1.5,0,0,0,0,0.301,67,111.5,0.9,0.17,1011,0.6000000000000001,37,2.5
2015,1,5,2,30,3.4000000000000004,1.43,0.018000000000000002,0.63,0,0,0,0,7,-2,0,0,0,0,0.302,67.68,124.28,0.9,0.17,1012,0.6000000000000001,36,3
2015,1,5,3,30,2.6,1.43,0.018000000000000002,0.63,0,0,0,0,7,-2.6,0,0,0,0,0.302,68.36,137.27,0.9,0.17,1012,0.6000000000000001,33,3.3000000000000003
2015,1,5,4,30,1.8,1.43,0.018000000000000002,0.63,0,0,0,0,7,-3.1,0,0,0,0,0.302,69.95,150.32,0.9,0.17,1013,0.5,32,3.4000000000000004
2015,1,5,5,30,1,1.44,0.017,0.63,0,0,0,0,7,-3.6,0,0,0,0,0.302,71.57000000000001,163.08,0.9,0.17,1013,0.5,31,3.4000000000000004
2015,1,5,6,30,0.30000000000000004,1.44,0.017,0.63,0,0,0,0,7,-3.9000000000000004,0,0,0,0,0.301,73.54,172.92000000000002,0.9,0.17,1013,0.5,30,3.3000000000000003
2015,1,5,7,30,-0.30000000000000004,1.44,0.017,0.63,0,0,0,0,4,-4.2,0,0,0,0,0.3,74.86,166.74,0.9,0.17,1013,0.5,30,3.3000000000000003
2015,1,5,8,30,-0.9,1.43,0.017,0.63,0,0,0,0,7,-4.6000000000000005,0,0,0,0,0.299,76.24,154.27,0.9,0.17,1013,0.5,31,3.1
2015,1,5,9,30,-1.4000000000000001,1.42,0.017,0.63,0,0,0,0,7,-4.800000000000001,0,0,0,0,0.299,77.4,141.25,0.9,0.17,1013,0.4,32,2.8000000000000003
2015,1,5,10,30,-1.9000000000000001,1.42,0.018000000000000002,0.63,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.299,78.79,128.22,0.9,0.17,1013,0.4,35,2.5
2015,1,5,11,30,-2.4000000000000004,1.41,0.018000000000000002,0.63,0,0,0,0,7,-5.300000000000001,0,0,0,0,0.299,80.18,115.35000000000001,0.9,0.17,1013,0.4,39,2.1
2015,1,5,12,30,-2.8000000000000003,1.41,0.018000000000000002,0.63,0,0,0,0,7,-5.6000000000000005,0,0,0,0,0.299,80.83,102.79,0.9,0.17,1013,0.4,43,1.8
2015,1,5,13,30,-1.8,1.41,0.018000000000000002,0.63,0,0,0,0,4,-5.800000000000001,0,0,0,0,0.299,74.11,90.08,0.9,0.17,1014,0.5,45,2.1
2015,1,5,14,30,0.7000000000000001,1.42,0.018000000000000002,0.63,37,708,169,7,7,-6.2,98,54,7,108,0.299,59.86,79.26,0.9,0.17,1014,0.5,53,2.6
2015,1,5,15,30,3.3000000000000003,1.44,0.018000000000000002,0.63,51,884,367,0,7,-7,152,410,0,299,0.3,46.980000000000004,69.08,0.9,0.17,1015,0.5,62,2.4000000000000004
2015,1,5,16,30,5.7,1.46,0.018000000000000002,0.63,59,963,532,0,3,-6.6000000000000005,278,263,0,407,0.301,40.68,60.57,0.91,0.17,1014,0.5,70,1.7000000000000002
2015,1,5,17,30,7.800000000000001,1.45,0.02,0.63,65,990,639,0,1,-5.9,65,990,0,639,0.3,37.32,54.59,0.93,0.17,1012,0.6000000000000001,96,0.9
2015,1,5,18,30,9.5,0.9500000000000001,0.041,0.63,83,976,684,0,3,-4.9,325,381,0,560,0.298,35.74,52.02,0.9500000000000001,0.17,1011,0.6000000000000001,154,0.6000000000000001
2015,1,5,19,30,10.8,0.98,0.04,0.63,80,964,656,0,3,-4.2,290,458,0,563,0.296,34.67,53.370000000000005,0.9400000000000001,0.17,1009,0.7000000000000001,192,1
2015,1,5,20,30,11.3,1.01,0.04,0.63,76,933,565,0,0,-3.5,76,933,0,565,0.293,35.38,58.370000000000005,0.9500000000000001,0.17,1009,0.7000000000000001,190,1.5
2015,1,5,21,30,11,0.9500000000000001,0.046,0.63,70,848,413,0,0,-2.9000000000000004,70,848,0,413,0.29,37.56,66.18,0.9500000000000001,0.17,1008,0.8,187,1.7000000000000002
2015,1,5,22,30,8.8,0.96,0.045,0.63,54,695,223,0,0,-1.7000000000000002,54,695,0,223,0.28700000000000003,47.69,75.92,0.9500000000000001,0.17,1008,0.9,183,1.4000000000000001
2015,1,5,23,30,6.1000000000000005,0.97,0.044,0.63,21,297,38,0,0,1.2000000000000002,21,297,0,38,0.28400000000000003,70.86,86.8,0.9500000000000001,0.17,1008,0.9,182,1.2000000000000002
2015,1,6,0,30,4.800000000000001,0.98,0.043000000000000003,0.63,0,0,0,0,0,-0.1,0,0,0,0,0.28200000000000003,70.4,98.92,0.9500000000000001,0.17,1008,1,187,1.3
2015,1,6,1,30,4.3,1.01,0.044,0.63,0,0,0,0,0,-0.4,0,0,0,0,0.281,71.65,111.36,0.9500000000000001,0.17,1008,1.2000000000000002,193,1.3
2015,1,6,2,30,4,1.05,0.048,0.63,0,0,0,0,0,-0.5,0,0,0,0,0.28,72.74,124.14,0.9500000000000001,0.17,1008,1.3,195,1.2000000000000002
2015,1,6,3,30,3.7,1.09,0.051000000000000004,0.63,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.28,74.98,137.14000000000001,0.9500000000000001,0.17,1007,1.4000000000000001,199,1.2000000000000002
2015,1,6,4,30,3.3000000000000003,1.12,0.053,0.63,0,0,0,0,4,-0.4,0,0,0,0,0.28,76.73,150.18,0.9500000000000001,0.17,1007,1.4000000000000001,205,1.2000000000000002
2015,1,6,5,30,2.9000000000000004,1.1500000000000001,0.054,0.63,0,0,0,0,1,-0.5,0,0,0,0,0.279,78.15,162.94,0.9500000000000001,0.17,1007,1.5,211,1.3
2015,1,6,6,30,2.6,1.18,0.054,0.63,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.278,79.35000000000001,172.78,0.9500000000000001,0.17,1007,1.6,215,1.4000000000000001
2015,1,6,7,30,2.4000000000000004,1.21,0.053,0.63,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.278,80.51,166.76,0.9500000000000001,0.17,1006,1.6,220,1.4000000000000001
2015,1,6,8,30,2.2,1.23,0.052000000000000005,0.63,0,0,0,0,1,-0.6000000000000001,0,0,0,0,0.278,81.92,154.32,0.9500000000000001,0.17,1006,1.7000000000000002,228,1.4000000000000001
2015,1,6,9,30,2,1.24,0.052000000000000005,0.63,0,0,0,0,7,-0.5,0,0,0,0,0.278,83.5,141.31,0.9500000000000001,0.17,1005,1.7000000000000002,239,1.4000000000000001
2015,1,6,10,30,2,1.24,0.052000000000000005,0.63,0,0,0,0,7,-0.4,0,0,0,0,0.277,83.99,128.27,0.9500000000000001,0.17,1005,1.7000000000000002,248,1.4000000000000001
2015,1,6,11,30,2.1,1.24,0.051000000000000004,0.63,0,0,0,0,7,-0.30000000000000004,0,0,0,0,0.276,83.93,115.4,0.9500000000000001,0.17,1005,1.8,255,1.5
2015,1,6,12,30,2.4000000000000004,1.23,0.05,0.63,0,0,0,0,7,-0.2,0,0,0,0,0.275,82.9,102.83,0.9500000000000001,0.17,1006,1.9000000000000001,260,1.5
